Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Dzhakybaliev,Maksat Dzhakybaliev,-96483,Asiagoal,Asiagoal,https://cdn5.wyscout.com/photos/team/public/g-23432_120x120.png,Shoro Premier League,"LB, RCB",LB,73,RCB,13,,0,25.0,2000-02-18,0,2026-11-30,21,2070,1,0.25,0,0.34,11.61,53.56,Kyrgyzstan,['Kyrgyzstan'],right,182,0,False,7.65,4.78,57.27,2.39,63.64,0.78,1.23,0.26,4.13,6.51,1.17,2,0.09,0,0.0,0.39,0.04,1,0.04,0.01,0,0.0,3,0.13,100.0,33.333,0.0,0.39,11.11,0.22,0.0,0.13,0.0,0.04,0.39,55.56,1.96,31.11,0.13,1.0,0.04,26.96,0.74,0.43,40.65,83.21,15.09,73.2,4.96,97.37,36.83,87.01,3.43,50.63,19.62,33.31,0.01,0.22,0.04,0.0,0.0,0.0,0.09,3.96,60.44,1.09,32.0,0.09,50.0,0.30000000000000004,0.04,7.48,67.44,89.85,14.57,0,,0,,0,0.0,0.0,0.0,,,1.3,,2.39,0.0,0.0,0.0,0.0,0,0.0
M. Gotra,Mykhaylo Gotra,-43598,Ilbirs,Ilbirs,https://cdn5.wyscout.com/photos/team/public/g-8494_120x120.png,Shoro Premier League,GK,GK,100,,0,,0,25.0,2000-04-20,0,,21,2039,0,0.0,1,0.04,0.93,90.48,Ukraine,['Ukraine'],right,190,74,False,2.25,0.18,50.0,0.5700000000000001,100.0,0.09,0.1,0.0,2.07,2.26,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,11.43,0.13,0.22,20.83,80.51,12.67,71.78,0.0,0.0,13.9,91.75,6.89,58.33,31.41,44.36,0.0,0.04,0.0,0.0,0.0,0.0,0.04,1.77,45.0,0.13,33.33,0.22,60.0,0.0,0.0,5.25,63.87,95.24,7.42,35,1.54,123,5.43,5,71.54,29.87,1.32,-5.13,-0.226,0.0,1.46,0.5700000000000001,,,,0.0,0,0.0
A. Abdykalilov,Aktan Abdykalilov,-689226,Ilbirs,Ilbirs,https://cdn5.wyscout.com/photos/team/public/g-8494_120x120.png,Shoro Premier League,"LCB3, LCB",LCB3,85,LCB,10,,0,18.0,2007-02-15,0,,21,2016,0,0.09,0,0.1,12.32,58.7,Kyrgyzstan,['Kyrgyzstan'],unknown,180,0,False,9.29,6.38,69.93,3.21,47.22,0.0,0.0,0.58,4.82,5.29,0.67,2,0.09,0,0.0,0.18,0.0,0,0.0,0.0,0,0.0,4,0.18,25.0,0.0,0.0,0.13,66.67,0.13,66.67,0.0,0.0,0.0,0.18,25.0,1.43,34.38,0.0,0.54,0.0,24.33,0.49,0.27,37.68,75.12,21.38,64.93,3.04,97.06,27.95,85.78,9.6,44.19,25.55,44.13,0.0,0.04,0.04,0.04,0.0,0.0,0.04,6.92,45.81,1.21,18.52,1.12,16.0,0.18,0.09,9.15,54.63,86.08,10.58,0,,0,,0,0.0,0.0,0.0,,,2.05,,3.21,0.13,0.09,50.0,0.0,0,0.0
E. Imamović,Ermin Imamović,272827,Abdish-Ata,Abdish-Ata,https://cdn5.wyscout.com/photos/team/public/g14992_120x120.png,Shoro Premier League,"LCB, RCB, CB",LCB,49,RCB,26,CB,12,30.0,1995-04-30,175000,2025-12-31,21,2006,0,0.48,0,0.07,9.15,62.25,Russia,"['Russia', 'Bosnia and Herzegovina']",right,184,79,False,8.08,4.71,68.57,1.44,68.75,0.09,0.14,0.4,4.76,7.16,0.67,2,0.09,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,5,0.22,0.0,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.09,100.0,1.03,43.48,0.27,0.81,0.04,36.7,0.22,0.45,52.72,90.81,19.02,82.08,4.22,97.87,49.08,93.78,3.59,50.0,20.52,37.21,0.0,0.22,0.0,0.0,0.0,0.0,0.0,3.41,72.37,0.4,33.33,0.09,50.0,0.04,0.04,6.95,65.81,96.57,24.86,0,,0,,0,0.0,0.0,0.0,,,2.7800000000000002,,1.44,0.0,0.0,0.0,0.0,0,0.0
O. Lobov,Oleksiy Lobov,478594,Dordoi Bishkek,Dordoi Bishkek,https://cdn5.wyscout.com/photos/team/public/g13094_120x120.png,Shoro Premier League,"RCMF, AMF, LCMF",RCMF,28,AMF,27,LCMF,11,28.0,1997-08-16,0,2025-11-15,21,1982,6,6.34,4,3.9,19.84,50.57,Ukraine,['Ukraine'],right,187,77,False,5.8100000000000005,4.04,70.79,3.22,50.7,0.09,0.15,0.05,2.86,4.73,0.9500000000000001,1,0.05,1,0.05,3.63,0.27,6,0.27,0.29,1,0.05,71,3.22,26.76,8.451,0.18,2.86,38.1,0.32,85.71,2.5,32.73,0.5,2.36,61.54,9.99,47.27,3.91,2.0,0.14,27.52,1.82,2.68,37.69,77.71,9.85,68.2,6.45,90.85,31.38,83.79,3.77,54.22,18.49,39.08,0.18,1.3599999999999999,0.05,0.05,0.36,62.5,0.77,5.4,72.27,2.45,44.44,0.68,40.0,0.8200000000000001,1.0,5.8100000000000005,75.78,80.27,13.58,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.22,0.5,0.41000000000000003,22.22,0.0,0,0.0
V. Kobylyanskyi,Vladyslav  Kobylyanskyi,-275179,Dordoi Bishkek,Dordoi Bishkek,https://cdn5.wyscout.com/photos/team/public/g13094_120x120.png,Shoro Premier League,"LCMF, DMF, LDMF",LCMF,27,DMF,20,LDMF,17,23.0,2002-01-02,0,,22,1975,5,3.15,2,2.4,16.91,50.67,Ukraine,['Ukraine'],left,170,72,False,7.5600000000000005,5.92,73.85,1.73,28.95,0.23,0.37,0.14,2.96,4.8,0.73,2,0.09,0,0.0,1.73,0.23,5,0.23,0.14,1,0.05,27,1.23,44.44,18.519,0.09,0.77,35.29,0.59,30.77,0.18,50.0,0.09,1.32,65.52,6.97,42.48,1.96,0.77,0.05,29.53,1.0,1.23,42.93,85.35,13.17,75.43,7.2,91.14,36.87,89.49,5.33,64.1,18.48,34.38,0.11,1.28,0.0,0.0,0.05,100.0,0.55,8.98,76.65,1.6400000000000001,44.44,0.46,40.0,1.0,0.18,7.29,83.75,90.06,16.04,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.73,0.77,0.0,0.0,0.87,0,0.0
B. Kochkonbaev,Bektur Kochkonbaev,-254592,Ozgon,Ozgon,https://cdn5.wyscout.com/photos/team/public/g-23435_120x120.png,Shoro Premier League,"DMF, LCMF, RCMF",DMF,45,LCMF,27,RCMF,15,22.0,2003-01-11,0,,21,1961,0,1.06,0,0.28,14.27,52.73,Kyrgyzstan,['Kyrgyzstan'],right,0,0,False,9.41,7.99,63.79,1.8399999999999999,35.0,0.5,0.74,0.28,3.81,5.62,1.42,4,0.18,0,0.0,0.37,0.0,0,0.0,0.05,0,0.0,22,1.01,9.09,0.0,0.0,0.37,37.5,0.23,40.0,0.14,33.33,0.05,0.23,40.0,2.34,49.02,0.8300000000000001,0.32,0.0,19.73,0.23,0.64,33.96,76.35,14.14,64.29,3.21,94.29,28.23,82.44,5.37,47.01,18.78,31.07,0.01,0.23,0.0,0.05,0.05,100.0,0.05,6.75,57.14,0.73,43.75,0.23,40.0,0.32,0.14,6.43,72.14,82.47,11.52,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.8399999999999999,0.0,0.0,0.0,0.0,0,0.0
R. Ahmadov,Ramin oglu Ahmadov,-184618,Alay,Alay,https://cdn5.wyscout.com/photos/team/public/g14993_120x120.png,Shoro Premier League,"LDMF, LCMF, RDMF",LDMF,43,LCMF,20,RDMF,18,24.0,2001-06-01,0,,21,1959,5,6.36,2,0.63,19.16,52.04,Azerbaijan,['Azerbaijan'],right,0,0,False,8.45,8.04,66.29,2.66,51.72,0.46,0.6900000000000001,0.05,2.66,4.0,1.56,5,0.23,0,0.0,1.29,0.23,0,0.0,0.29,0,0.0,35,1.6099999999999999,31.43,14.286,0.09,0.51,18.18,0.23,0.0,0.28,33.33,0.09,1.19,57.69,5.74,41.6,0.6000000000000001,1.19,0.23,24.95,0.46,0.74,40.06,81.19,13.14,63.64,7.49,93.87,34.5,85.22,5.05,60.0,20.5,40.03,0.03,0.46,0.05,0.0,0.05,0.0,0.14,6.62,64.58,1.7000000000000002,45.95,0.41000000000000003,33.33,0.64,0.14,6.98,70.39,91.99,14.33,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.66,0.6900000000000001,0.41000000000000003,33.33,0.14,5,100.0
E. Atabaev,Erbol Atabaev,-274543,Abdish-Ata,Abdish-Ata,https://cdn5.wyscout.com/photos/team/public/g14992_120x120.png,Shoro Premier League,"AMF, RCMF, LCMF",AMF,22,RCMF,18,LCMF,16,24.0,2001-08-15,250000,,21,1954,1,3.29,7,5.74,17.55,40.42,Kyrgyzstan,"['Kyrgyzstan', 'Russia']",right,175,72,False,6.08,4.51,62.24,0.97,19.05,0.09,0.14,0.18,3.18,4.8100000000000005,0.51,1,0.05,0,0.0,2.63,0.05,1,0.05,0.15,0,0.0,47,2.16,42.55,2.128,0.32,0.92,25.0,0.51,9.09,0.37,37.5,0.37,2.9,44.44,10.78,32.05,1.8900000000000001,2.58,0.37,38.92,1.47,1.2,51.08,83.77,15.84,72.09,11.19,95.06,45.69,88.0,4.5600000000000005,52.53,17.85,34.99,0.26,2.35,0.14,0.09,0.28,66.67,0.74,7.28,72.78,3.36,58.9,0.88,47.37,2.26,0.18,8.84,77.6,87.28,15.94,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,0.97,1.2,0.28,33.33,3.13,1,0.0
A. Sharshenbekov,Arsen Sharshenbekov,-205109,Asiagoal,Asiagoal,https://cdn5.wyscout.com/photos/team/public/g-23432_120x120.png,Shoro Premier League,"RCMF, LCMF, RCMF3",RCMF,28,LCMF,18,RCMF3,18,21.0,2004-03-16,100000,2026-06-30,20,1939,8,5.47,0,0.87,18.8,41.98,Kyrgyzstan,['Kyrgyzstan'],right,177,71,False,4.83,5.34,60.87,1.11,33.33,0.0,0.0,0.0,1.58,2.45,0.97,3,0.14,0,0.0,2.6,0.37,2,0.09,0.25,0,0.0,57,2.65,29.82,12.281,0.0,0.74,18.75,0.42,11.11,0.32,28.57,0.09,2.46,64.15,10.54,34.8,1.44,2.51,0.37,34.3,1.11,1.62,44.65,79.94,12.58,64.58,9.0,92.27,39.17,84.83,4.73,49.02,19.43,36.28,0.04,0.65,0.0,0.0,0.09,100.0,0.14,7.1,66.67,1.9500000000000002,42.86,0.7000000000000001,40.0,1.02,0.14,6.78,74.66,85.3,16.11,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.11,0.51,0.37,12.5,0.32,5,100.0
A. Pryadkin,Artem Pryadkin,-80853,Bishkek City,Bishkek City,https://cdn5.wyscout.com/photos/team/public/g-23434_120x120.png,Shoro Premier League,GK,GK,100,,0,,0,24.0,2001-09-18,150000,,20,1936,0,0.0,0,0.0,1.07,69.57,Kyrgyzstan,['Kyrgyzstan'],right,187,82,False,1.9100000000000001,0.33,28.57,0.46,90.0,0.05,0.06,0.0,1.77,2.2,0.05,0,0.0,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,12.27,0.14,0.23,20.27,79.82,9.76,65.71,0.05,0.0,13.62,95.56,6.51,48.57,30.7,49.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,33.33,0.19,0.0,0.05,0.0,0.0,0.0,4.23,56.04,94.55,9.39,34,1.58,119,5.53,3,71.43,33.2,1.54,-0.8,-0.037,0.0,1.49,0.46,,,,0.0,0,0.0
M. Vysotsky,Maksim Vysotskiy,-274684,OshMU Aldier,OshMU Aldier,https://cdn5.wyscout.com/photos/team/public/g-18169_120x120.png,Shoro Premier League,GK,GK,100,,0,,0,30.0,1995-01-29,0,,19,1929,0,0.0,0,0.17,0.28,83.33,Belarus,['Belarus'],right,191,0,False,1.9100000000000001,0.05,100.0,0.09,50.0,0.0,0.0,0.0,1.87,2.29,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,7.98,0.09,0.05,15.16,83.69,6.49,66.91,0.0,0.0,9.7,98.56,5.41,57.76,31.29,45.81,0.01,0.05,0.0,0.0,0.0,0.0,0.05,1.17,48.0,0.14,66.67,0.19,50.0,0.05,0.0,3.92,65.48,97.63,7.88,26,1.21,108,5.04,6,75.93,27.84,1.3,1.8399999999999999,0.08600000000000001,0.0,0.98,0.09,,,,0.0,0,0.0
