Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Keller,Jalen Keller,-743196,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCMF, AMF, RDMF",LCMF,36,AMF,19,RDMF,19,,,0,,8,407,1,0.9500000000000001,0,0.28,20.12,51.65,United States,['United States'],unknown,190,0,False,8.18,5.97,88.89,7.52,50.0,0.0,0.0,0.22,2.87,3.79,0.66,0,0.0,0,0.0,0.88,0.22,1,0.22,0.21,0,0.0,6,1.33,33.33,16.667,0.0,0.66,66.67,0.0,0.0,0.66,66.67,0.0,0.0,0.0,4.64,14.29,4.2,1.11,0.0,37.37,2.87,0.44,52.63,82.35,15.48,71.43,9.07,85.37,48.87,83.26,3.1,71.43,16.09,26.7,0.06,1.33,0.22,0.22,0.0,0.0,0.0,7.52,79.41,2.21,70.0,0.0,0.0,1.77,0.44,6.19,89.29,88.89,17.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.52,0.0,0.0,0.0,0.0,0,0
C. Daniels,Caleb Daniels,-743195,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCB, LB",LCB,80,LB,16,,0,,,0,,8,307,0,0.06,0,0.0,9.09,51.61,United States,['United States'],unknown,188,0,False,4.1,2.93,50.0,2.64,77.78,0.0,0.0,0.29,2.64,3.51,0.59,0,0.0,0,0.0,0.29,0.0,0,0.0,0.02,0,0.0,1,0.29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,16.67,0.29,1.47,0.0,22.28,0.29,0.0,36.94,86.51,17.3,77.97,3.22,100.0,32.54,91.89,4.4,46.67,18.91,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,77.27,0.0,0.0,0.0,0.0,0.0,0.0,7.62,73.08,90.7,12.61,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.64,0.0,0.0,0.0,0.0,0,0
E. Perry,Elijah Perry,-743204,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCMF, LW, RCMF",LCMF,37,LW,24,RCMF,16,,,0,,8,297,1,0.81,1,0.25,33.94,34.82,United States,['United States'],unknown,180,0,False,3.33,3.64,50.0,6.36,19.05,0.0,0.0,0.0,1.52,1.81,1.82,0,0.0,0,0.0,5.76,0.30000000000000004,1,0.30000000000000004,0.25,0,0.0,9,2.73,44.44,11.111,0.30000000000000004,2.73,44.44,2.12,42.86,0.61,50.0,0.30000000000000004,6.06,55.0,20.3,38.81,5.45,4.85,0.30000000000000004,34.55,0.30000000000000004,1.21,50.61,81.44,12.42,73.17,13.03,95.35,45.15,83.89,3.33,81.82,17.87,42.83,0.07,0.61,0.0,0.0,0.30000000000000004,0.0,0.61,6.36,66.67,3.03,50.0,0.30000000000000004,0.0,0.61,0.30000000000000004,5.76,73.68,79.31,17.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.36,0.0,0.0,0.0,0.0,0,0
I. Schmitke,Isaac Schmitke,-644394,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"CF, RW, RAMF",CF,42,RW,26,RAMF,14,,,0,,8,296,1,1.42,0,0.63,20.68,36.76,United States,['United States'],unknown,175,0,False,6.39,4.26,64.29,3.95,38.46,0.30000000000000004,0.34,0.30000000000000004,3.34,3.79,0.30000000000000004,0,0.0,0,0.0,3.95,0.30000000000000004,1,0.30000000000000004,0.43,0,0.0,7,2.13,42.86,14.286,0.0,3.34,45.45,0.30000000000000004,0.0,2.74,55.56,0.61,2.43,62.5,9.73,21.88,6.08,1.52,0.30000000000000004,29.19,1.82,0.30000000000000004,39.83,74.05,11.55,65.79,6.99,78.26,36.18,76.47,0.61,100.0,15.07,12.81,0.19,2.74,0.0,0.0,0.0,0.0,0.61,4.5600000000000005,73.33,4.26,78.57,0.0,0.0,1.82,1.22,7.6,76.0,80.0,12.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.95,0.0,0.0,0.0,0.0,0,0
E. Gregory,Ethan Gregory,-644392,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"RCMF, DMF, AMF",RCMF,43,DMF,18,AMF,11,,,0,,8,266,0,0.35000000000000003,0,0.02,22.67,50.75,United States,['United States'],unknown,175,0,False,9.47,6.43,78.95,2.71,37.5,0.0,0.0,0.0,4.4,5.27,0.34,0,0.0,0,0.0,2.71,0.0,0,0.0,0.12,0,0.0,8,2.71,25.0,0.0,0.0,0.68,50.0,0.34,100.0,0.34,0.0,0.34,1.69,100.0,10.49,35.48,2.71,1.35,0.0,43.65,0.0,2.03,64.62,84.82,21.65,71.88,10.49,90.32,61.24,87.29,2.71,37.5,16.72,24.77,0.01,0.68,0.34,0.0,0.34,0.0,0.0,14.21,71.43,2.71,62.5,0.34,0.0,1.69,0.34,10.49,80.65,92.54,22.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.71,0.0,0.0,0.0,0.0,0,0
E. Quadrini,Ethan Quadrini,-743206,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,CF,CF,100,,0,,0,,,0,,8,219,1,2.48,0,0.11,28.77,37.14,United States,['United States'],unknown,180,0,False,5.34,4.93,66.67,6.58,43.75,0.8200000000000001,1.13,0.0,1.23,1.7000000000000002,1.23,0,0.0,0,0.0,3.7,0.41000000000000003,1,0.41000000000000003,1.02,0,0.0,12,4.93,33.33,8.333,0.0,1.23,66.67,1.23,66.67,0.0,0.0,0.0,3.29,37.5,13.56,21.21,6.99,0.0,0.0,19.32,1.23,0.41000000000000003,28.77,84.29,3.29,75.0,8.63,80.95,27.53,85.07,0.0,0.0,14.15,0.0,0.04,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,100.0,1.6400000000000001,75.0,0.0,0.0,1.23,0.0,2.05,80.0,85.71,8.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.58,0.0,0.0,0.0,0.0,0,0
P. Caulden,Patrick  Caulden,-644706,Stevenson Mustangs,Stevenson Mustangs,https://cdn5.wyscout.com/photos/team/public/g-22570_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"RCMF, RDMF",RCMF,51,RDMF,48,,0,,,0,,2,193,0,0.04,0,0.02,25.18,61.11,United States,['United States'],unknown,181,0,False,7.93,6.06,61.54,12.12,61.54,0.0,0.0,0.0,4.2,4.03,0.93,1,0.47000000000000003,0,0.0,0.93,0.0,0,0.0,0.02,0,0.0,4,1.87,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.47000000000000003,1.4,66.67,3.73,62.5,1.4,2.8,0.47000000000000003,13.52,1.87,0.93,32.18,62.32,14.92,56.25,3.73,75.0,27.51,64.41,3.73,62.5,18.65,32.55,0.01,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,4.66,70.0,1.87,50.0,0.47000000000000003,100.0,1.4,0.0,6.53,64.29,58.82,7.93,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,12.12,0.0,0.0,0.0,0.0,0,0
N. Warwick,Nolen Olson  Warwick,-644692,Stevenson Mustangs,Stevenson Mustangs,https://cdn5.wyscout.com/photos/team/public/g-22570_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,GK,GK,100,,0,,0,,,0,,2,193,0,0.0,0,0.0,1.4,100.0,United States,['United States'],unknown,189,0,False,1.87,0.0,0.0,1.4,100.0,0.0,0.0,0.0,1.87,1.79,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,0.47000000000000003,0.0,13.06,71.43,7.93,70.59,0.0,0.0,5.13,90.91,7.93,58.82,38.02,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,66.67,0.0,0.0,0.0,0.0,0.47000000000000003,0.0,7.46,62.5,66.67,4.2,3,1.4,13,6.06,0,76.92,3.68,1.72,0.68,0.317,0.0,2.8,1.4,,,,0.0,0,0
L. Eaton,Landon  Eaton,-644657,Stevenson Mustangs,Stevenson Mustangs,https://cdn5.wyscout.com/photos/team/public/g-22570_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,RCB,RCB,100,,0,,0,,,0,,2,193,0,0.0,0,0.01,16.32,45.71,United States,['United States'],unknown,192,0,False,9.79,5.13,63.64,5.13,36.36,0.47000000000000003,0.45,1.87,6.06,5.82,1.87,1,0.47000000000000003,0,0.0,0.47000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.47000000000000003,100.0,0.0,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,2.33,20.0,0.0,0.47000000000000003,0.0,7.46,0.0,0.0,23.32,58.0,12.12,34.62,2.8,100.0,18.19,69.23,4.66,10.0,19.63,32.21,0.01,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,3.26,57.14,0.47000000000000003,100.0,0.0,0.0,0.0,0.47000000000000003,7.46,25.0,90.0,4.66,0,,0,,0,0.0,0.0,0.0,,,2.33,,5.13,0.0,0.0,0.0,0.0,0,0
J. Greene,Jacob  Greene,-644656,Stevenson Mustangs,Stevenson Mustangs,https://cdn5.wyscout.com/photos/team/public/g-22570_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,LCB,LCB,91,,0,,0,,,0,,2,193,0,0.29,0,0.0,14.46,48.39,United States,['United States'],unknown,185,0,False,5.6,5.13,72.73,4.2,55.56,0.0,0.0,0.93,1.87,1.79,0.47000000000000003,0,0.0,0,0.0,0.93,0.0,0,0.0,0.14,0,0.0,1,0.47000000000000003,100.0,0.0,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.0,3.73,25.0,0.47000000000000003,0.0,0.0,5.13,0.0,0.0,15.85,73.53,7.93,76.47,1.87,100.0,11.19,79.17,4.2,55.56,20.1,28.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,66.67,0.93,50.0,0.0,0.0,0.0,0.47000000000000003,4.2,44.44,80.0,4.66,0,,0,,0,0.0,0.0,0.0,,,1.87,,4.2,0.0,0.0,0.0,0.0,0,0
T. Wood,Tyler  Wood,-644655,Stevenson Mustangs,Stevenson Mustangs,https://cdn5.wyscout.com/photos/team/public/g-22570_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,RB,RB,91,,0,,0,,,0,,2,193,0,0.0,0,0.01,19.12,46.34,United States,['United States'],unknown,189,0,False,11.66,11.66,64.0,1.87,0.0,0.0,0.0,0.93,4.2,4.03,0.93,0,0.0,0,0.0,0.47000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,100.0,3.73,25.0,0.47000000000000003,0.47000000000000003,0.0,6.99,0.0,0.0,21.92,61.7,11.19,45.83,2.8,100.0,16.79,69.44,5.13,36.36,20.48,44.68,0.0,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,5.13,54.55,0.93,50.0,0.47000000000000003,100.0,0.47000000000000003,0.0,6.53,50.0,71.43,3.26,0,,0,,0,0.0,0.0,0.0,,,1.4,,1.87,0.0,0.0,0.0,0.0,0,0
O. Haviland,Owen  Haviland,-644713,Stevenson Mustangs,Stevenson Mustangs,https://cdn5.wyscout.com/photos/team/public/g-22570_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,"LCMF, LDMF",LCMF,53,LDMF,46,,0,,,0,,2,185,0,0.0,0,0.03,18.97,48.72,United States,['United States'],unknown,192,0,False,9.24,8.76,55.56,4.38,44.44,0.0,0.0,0.0,4.38,4.15,0.49,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.49,0.0,3.89,25.0,0.49,0.49,0.0,11.19,0.97,0.97,28.22,68.97,9.73,65.0,2.43,100.0,24.81,74.51,2.92,33.33,16.87,46.52,0.02,0.97,0.0,0.0,0.0,0.0,0.0,4.38,55.56,0.0,0.0,0.0,0.0,0.49,0.0,7.3,40.0,75.0,5.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.38,1.9500000000000002,0.0,0.0,0.0,0,0
