Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Adams,Michael Adams,-336791,Canberra Olympic,Canberra Olympic,https://cdn5.wyscout.com/photos/team/public/g10812_120x120.png,Capital Territory NPL,"AMF, RAMF, CF",AMF,32,RAMF,19,CF,17,31.0,1995-02-21,0,,8,770,2,1.52,2,0.84,22.68,48.97,Nigeria,"['Nigeria', 'Australia']",unknown,0,0,False,8.65,5.84,76.0,2.1,33.33,0.12,0.17,0.12,4.09,5.9,1.05,2,0.23,0,0.0,3.39,0.23,2,0.23,0.18,0,0.0,9,1.05,66.67,22.222,0.23,0.58,0.0,0.12,0.0,0.47000000000000003,0.0,0.12,4.21,58.33,12.39,40.57,2.34,2.5700000000000003,0.35000000000000003,21.27,1.87,2.22,33.78,83.04,10.52,70.0,7.48,93.75,31.21,86.89,1.99,47.06,16.13,29.27,0.1,1.17,0.0,0.12,0.23,100.0,0.7000000000000001,5.03,76.74,1.75,40.0,0.8200000000000001,28.57,1.29,0.0,5.03,76.74,91.3,8.06,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.1,0.0,0.0,0.0,0.12,0,0
A. Feroglia,Antonio Feroglia,-475306,Canberra White Eagles,Canberra White Eagles,https://cdn5.wyscout.com/photos/team/public/g33315_120x120.png,Capital Territory NPL,"RCB, LCB, CB",RCB,64,LCB,22,CB,12,,,0,,8,768,0,0.0,0,0.06,12.19,49.04,United States,['United States'],unknown,173,0,False,9.96,5.63,45.83,2.11,50.0,0.59,0.7000000000000001,0.59,6.8,8.13,1.29,2,0.23,1,0.12,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.23,100.0,2.46,47.62,0.0,0.35000000000000003,0.23,27.66,0.35000000000000003,0.7000000000000001,45.47,78.61,20.74,62.71,2.46,100.0,36.8,87.26,8.55,42.47,22.28,37.78,0.01,0.23,0.0,0.0,0.0,0.0,0.0,4.57,43.59,0.8200000000000001,0.0,0.35000000000000003,0.0,0.0,0.0,9.38,55.0,90.8,19.1,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,2.11,0.23,0.0,0.0,0.0,0,0
C. Bill,Connor Bill,-191254,Canberra Olympic,Canberra Olympic,https://cdn5.wyscout.com/photos/team/public/g10812_120x120.png,Capital Territory NPL,RCB,RCB,97,,0,,0,25.0,2001-01-30,0,,8,768,0,0.02,0,0.0,11.25,63.54,Australia,['Australia'],,0,0,False,8.32,7.03,68.33,2.11,55.56,0.0,0.0,0.8200000000000001,3.52,5.03,0.9400000000000001,2,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.59,60.0,0.12,0.47000000000000003,0.12,23.2,0.12,0.12,38.44,81.71,17.34,70.95,2.81,91.67,32.81,87.5,5.63,47.92,20.52,35.25,0.0,0.12,0.12,0.0,0.0,0.0,0.0,2.7,65.22,0.23,50.0,0.12,0.0,0.12,0.0,9.02,58.44,93.7,14.88,0,,0,,0,0.0,0.0,0.0,,,1.76,,2.11,0.0,0.0,0.0,0.0,0,0
F. Olivares,Fabian Olivares,-191133,Canberra White Eagles,Canberra White Eagles,https://cdn5.wyscout.com/photos/team/public/g33315_120x120.png,Capital Territory NPL,"RAMF, CF",RAMF,52,CF,41,,0,23.0,2002-11-11,0,,8,764,2,2.4,0,0.13,17.2,38.36,Australia,['Australia'],,0,0,False,5.07,4.48,71.05,0.71,33.33,0.12,0.14,0.0,1.77,2.12,0.12,0,0.0,0,0.0,2.83,0.24,2,0.24,0.28,0,0.0,27,3.18,40.74,7.407,0.0,1.18,20.0,0.35000000000000003,0.0,0.71,33.33,0.0,2.83,41.67,9.42,25.0,2.59,0.9400000000000001,0.0,17.43,3.06,0.35000000000000003,22.03,65.78,5.77,42.86,6.01,86.27,19.44,69.09,1.4100000000000001,58.33,15.2,24.61,0.01,0.71,0.0,0.0,0.24,50.0,0.12,2.36,55.0,1.18,30.0,0.24,50.0,0.35000000000000003,0.12,2.12,66.67,64.29,4.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.71,1.06,0.12,0.0,1.4100000000000001,0,0
B. Sorenson,Bailey Sorenson,-202748,Canberra White Eagles,Canberra White Eagles,https://cdn5.wyscout.com/photos/team/public/g33315_120x120.png,Capital Territory NPL,"LDMF, AMF, RDMF",LDMF,29,AMF,25,RDMF,24,22.0,2003-06-11,0,,8,758,1,0.49,0,0.30000000000000004,15.2,53.91,Australia,['Australia'],,0,0,False,7.72,6.41,62.96,1.19,40.0,0.24,0.28,0.36,3.44,4.1,1.31,2,0.24,0,0.0,1.07,0.12,1,0.12,0.06,0,0.0,15,1.78,26.67,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,62.5,5.94,48.0,0.36,0.9500000000000001,0.0,23.75,0.24,1.78,34.55,70.45,15.2,53.13,4.63,97.44,26.95,78.41,7.6,42.19,22.24,38.84,0.04,0.8300000000000001,0.0,0.0,0.0,0.0,0.12,10.09,50.59,1.31,27.27,0.8300000000000001,14.29,0.47000000000000003,0.0,7.24,78.69,82.98,11.16,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.19,0.12,0.0,0.0,0.24,0,0
C. Park,Chan Ho Park,-828179,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,LCB,LCB,88,,0,,0,,,0,,8,742,1,0.03,0,0.0,11.77,56.7,,[],,0,0,False,9.34,6.79,62.5,2.18,44.44,0.24,0.30000000000000004,0.24,4.85,6.03,1.33,2,0.24,1,0.12,0.24,0.12,1,0.12,0.0,0,0.0,1,0.12,100.0,100.0,0.0,0.24,50.0,0.0,0.0,0.24,50.0,0.0,0.0,0.0,1.21,50.0,0.49,0.36,0.0,31.66,0.24,0.24,47.91,86.58,20.86,77.91,3.88,96.88,40.75,92.56,7.04,51.72,22.1,42.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,70.73,0.73,83.33,0.49,50.0,0.61,0.12,8.85,56.16,94.77,18.56,0,,0,,0,0.0,0.0,0.0,,,2.3,,2.18,0.0,0.0,0.0,0.0,0,0
G. Timotheou,George Timotheou,393500,Canberra Olympic,Canberra Olympic,https://cdn5.wyscout.com/photos/team/public/g10812_120x120.png,Capital Territory NPL,LCB,LCB,97,,0,,0,28.0,1997-07-29,0,,8,742,0,0.09,1,0.63,8.37,63.77,Australia,"['Australia', 'Greece']",left,190,89,False,5.7,3.52,58.62,2.67,77.27,0.12,0.17,0.49,3.52,4.94,0.36,1,0.12,0,0.0,0.49,0.0,0,0.0,0.01,0,0.0,3,0.36,33.33,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,66.67,0.97,37.5,0.61,0.85,0.0,29.84,0.61,0.12,44.39,79.23,28.02,73.59,1.09,88.89,34.69,87.41,9.7,50.0,25.88,42.31,0.08,0.24,0.0,0.12,0.12,100.0,0.24,8.13,64.18,0.49,25.0,0.73,50.0,0.36,0.0,16.98,75.0,90.74,13.1,0,,0,,0,0.0,0.0,0.0,,,0.97,,2.67,0.12,0.12,0.0,0.0,0,0
A. Lulic,Alexander Lulic,-752751,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"LB, LW, LCB3",LB,54,LW,31,LCB3,12,,,0,,8,738,0,0.35000000000000003,0,0.49,19.02,44.87,Australia,['Australia'],,0,0,False,11.1,10.37,65.88,1.1,22.22,0.49,0.61,0.12,3.7800000000000002,4.7,0.49,0,0.0,0,0.0,1.5899999999999999,0.0,0,0.0,0.04,0,0.0,4,0.49,25.0,0.0,0.0,2.93,37.5,2.8,39.13,0.12,0.0,0.49,1.22,30.0,5.98,16.33,0.73,1.83,0.24,21.46,1.22,0.12,31.95,67.94,14.15,55.17,6.1,94.0,24.88,78.92,4.39,25.0,19.04,35.51,0.06,0.49,0.0,0.0,0.0,0.0,0.24,5.61,47.83,2.8,34.78,0.12,0.0,0.37,0.73,7.5600000000000005,64.52,71.19,7.2,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.1,0.12,0.0,0.0,0.49,0,0
L. Florez,Luca Florez,-191120,Canberra Olympic,Canberra Olympic,https://cdn5.wyscout.com/photos/team/public/g10812_120x120.png,Capital Territory NPL,"RAMF, LAMF, AMF",RAMF,32,LAMF,25,AMF,17,22.0,2003-06-11,0,,8,710,2,2.34,1,0.42,28.52,49.78,Australia,['Australia'],,0,0,False,10.14,7.1,57.14,5.32,45.24,0.76,1.08,0.13,5.32,7.59,1.65,2,0.25,0,0.0,5.07,0.25,2,0.25,0.30000000000000004,0,0.0,20,2.54,45.0,10.0,0.13,2.2800000000000002,11.11,1.01,25.0,1.27,0.0,0.13,4.94,69.23,13.06,50.49,3.04,1.9,0.63,18.89,2.2800000000000002,1.1400000000000001,32.32,72.16,8.62,66.18,6.34,92.0,27.76,77.17,2.2800000000000002,72.22,18.91,27.66,0.05,0.63,0.0,0.0,0.25,100.0,0.51,3.8,70.0,2.54,35.0,0.51,50.0,1.01,0.25,5.07,82.5,67.44,10.9,0,,0,,0,0.0,0.0,0.0,,,0.38,,5.32,0.0,0.0,0.0,0.0,0,0
H. Moyle,Hamish Moyle,-705523,O'Connor Knights,O'Connor Knights,https://cdn5.wyscout.com/photos/team/public/g10806_120x120.png,Capital Territory NPL,"DMF, RCB, LCMF",DMF,33,RCB,26,LCMF,14,,,0,,8,695,0,0.26,0,0.0,14.24,58.18,Australia,['Australia'],,0,0,False,10.36,7.38,68.42,2.2,47.06,0.0,0.0,0.39,5.31,6.8,0.65,0,0.0,0,0.0,0.65,0.0,0,0.0,0.03,0,0.0,6,0.78,16.67,0.0,0.0,0.39,33.33,0.13,0.0,0.26,50.0,0.13,0.52,75.0,2.59,45.0,0.52,1.29,0.26,25.9,0.39,0.52,38.33,83.11,13.99,67.59,4.79,94.59,31.73,88.98,6.22,56.25,21.32,33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,73.68,0.39,33.33,0.26,0.0,0.13,0.13,7.64,64.41,92.98,14.76,0,,0,,0,0.0,0.0,0.0,,,1.81,,2.2,0.13,0.0,0.0,0.0,0,0
N. Dahl,Nicholas Dahl,522510,Canberra Juventus,Canberra Juventus,https://cdn5.wyscout.com/photos/team/public/g-25856_120x120.png,Capital Territory NPL,"RDMF, LCMF, RCMF3",RDMF,27,LCMF,24,RCMF3,14,29.0,1997-01-05,0,,7,688,0,0.64,1,0.5700000000000001,16.09,56.91,Australia,['Australia'],,0,0,False,8.63,6.67,68.63,2.09,62.5,0.26,0.33,0.13,3.79,4.75,0.78,1,0.13,0,0.0,1.18,0.0,0,0.0,0.08,0,0.0,3,0.39,0.0,0.0,0.13,0.39,100.0,0.0,0.0,0.39,100.0,0.0,1.05,75.0,4.45,44.12,0.92,0.78,0.0,18.31,0.52,1.05,31.26,90.79,9.16,85.71,7.46,100.0,28.91,92.76,1.96,60.0,17.42,39.91,0.07,0.78,0.13,0.0,0.0,0.0,0.39,4.84,86.49,0.92,85.71,0.13,0.0,0.26,0.39,5.23,85.0,93.06,9.42,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.09,0.0,0.0,0.0,0.0,0,0
S. Harris,Samuel Harris,-831691,Canberra Juventus,Canberra Juventus,https://cdn5.wyscout.com/photos/team/public/g-25856_120x120.png,Capital Territory NPL,"RCB, RCB3, CB",RCB,29,RCB3,28,CB,14,,,0,,7,688,1,0.35000000000000003,0,0.08,9.42,69.44,Australia,['Australia'],unknown,0,0,False,9.03,4.45,85.29,2.62,60.0,0.26,0.33,0.65,4.97,6.23,0.0,1,0.13,0,0.0,0.39,0.13,1,0.13,0.05,1,0.13,2,0.26,50.0,50.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.26,100.0,1.44,45.45,0.52,0.13,0.0,28.39,0.13,0.39,40.29,82.47,17.01,72.31,2.88,90.91,35.71,88.64,4.32,36.36,21.24,39.97,0.01,0.13,0.13,0.13,0.0,0.0,0.13,3.79,55.17,0.26,0.0,0.26,50.0,0.0,0.0,7.19,50.91,92.25,16.88,0,,0,,0,0.0,0.0,0.0,,,2.09,,2.62,0.0,0.0,0.0,0.0,0,0
G. Taurasi,Gabriele Taurasi,-437204,Canberra Juventus,Canberra Juventus,https://cdn5.wyscout.com/photos/team/public/g-25856_120x120.png,Capital Territory NPL,GK,GK,100,,0,,0,18.0,2007-09-28,0,,7,688,0,0.0,0,0.0,1.31,70.0,Australia,['Australia'],unknown,0,0,False,2.88,0.26,100.0,0.13,0.0,0.13,0.16,0.0,2.49,3.11,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,14.26,0.0,0.0,22.76,75.86,11.12,57.65,0.0,0.0,13.08,99.0,9.42,45.83,32.15,47.58,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.22,41.18,0.13,0.0,0.13,0.0,0.0,0.0,6.15,51.06,94.44,9.42,11,1.44,43,5.63,2,74.42,8.89,1.16,-2.11,-0.276,0.0,0.65,0.13,,,,0.0,0,0
