Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Álvarez,Felipe  Álvarez,-411226,Racing,Racing,https://cdn5.wyscout.com/photos/team/public/1320_120x120.png,Primera División,LCB,LCB,77,,0,,0,22.0,2004-05-02,0,,15,1500,2,1.11,0,0.35000000000000003,12.72,66.04,Argentina,['Argentina'],left,0,0,False,9.36,5.34,76.4,5.46,63.74,0.24,0.37,0.66,5.04,7.83,0.48,0,0.0,0,0.0,0.48,0.12,2,0.12,0.07,2,0.12,11,0.66,36.36,18.182,0.0,0.30000000000000004,40.0,0.24,50.0,0.06,0.0,0.0,0.18,66.67,0.66,36.36,0.6000000000000001,0.30000000000000004,0.06,9.9,0.30000000000000004,0.36,24.06,71.82,15.48,64.34,0.78,69.23,15.54,81.85,8.22,54.01,25.07,39.69,0.02,0.06,0.0,0.0,0.0,0.0,0.06,6.36,52.83,0.72,33.33,0.36,33.33,0.18,0.12,8.04,67.16,86.79,6.36,0,,0,,0,0.0,0.0,0.0,,,0.24,,5.46,0.0,0.0,0.0,0.0,0,0
B. Antúnez,Bruno Antúnez D''Espaux,-322500,Boston River,Boston River,https://cdn5.wyscout.com/photos/team/public/1750_120x120.png,Primera División,GK,GK,100,,0,,0,23.0,2003-01-31,0,2026-12-31,15,1495,0,0.0,0,0.0,0.84,78.57,Uruguay,['Uruguay'],,0,0,False,1.63,0.06,100.0,0.48,62.5,0.0,0.0,0.0,1.57,2.13,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.18,100.0,0.0,0.0,0.0,9.69,0.18,0.24,17.46,86.55,8.97,75.84,0.0,0.0,12.34,97.07,5.0,62.65,31.1,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,61.11,0.12,0.0,0.18,66.67,0.0,0.0,4.52,68.0,98.5,8.01,17,1.02,88,5.3,3,80.68,21.56,1.3,4.5600000000000005,0.275,0.0,1.57,0.48,,,,0.0,0,0
S. Jaume,Sebastián Jaume Méndez,-380346,Albion,Albion,https://cdn5.wyscout.com/photos/team/public/g25838_120x120.png,Primera División,GK,GK,100,,0,,0,21.0,2004-06-26,0,2027-12-31,15,1483,0,0.0,0,0.0,0.85,100.0,Uruguay,['Uruguay'],right,185,77,False,1.52,0.18,100.0,0.55,100.0,0.0,0.0,0.0,1.34,1.96,0.0,0,0.0,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.12,100.0,0.0,0.0,0.0,10.86,0.36,0.30000000000000004,21.54,81.69,14.57,74.17,0.0,0.0,13.41,98.19,8.07,54.14,33.02,52.41,0.0,0.0,0.0,0.0,0.06,100.0,0.0,4.31,50.7,0.42,0.0,0.24,0.0,0.0,0.0,4.98,76.83,97.17,6.43,16,0.97,66,4.01,5,75.76,13.99,0.85,-2.01,-0.122,0.0,2.18,0.55,,,,0.0,0,0
M. Amaro,Mauricio Federico Amaro Viega,-404252,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,"RDMF, RCMF, LDMF",RDMF,31,RCMF,29,LDMF,23,20.0,2005-07-19,0,2028-12-31,15,1476,0,0.9,0,0.76,16.95,55.04,Uruguay,['Uruguay'],,0,0,False,10.85,7.93,58.46,3.54,58.62,0.85,1.3599999999999999,0.12,5.37,8.57,1.22,5,0.30000000000000004,0,0.0,1.16,0.0,0,0.0,0.05,0,0.0,29,1.77,6.9,0.0,0.0,0.67,36.36,0.0,0.0,0.67,36.36,0.06,1.28,61.9,3.66,51.67,0.55,1.34,0.18,27.8,0.61,1.1,45.12,81.22,14.27,63.68,6.4,92.38,39.09,86.12,5.37,51.14,19.91,34.3,0.05,0.79,0.0,0.0,0.12,0.0,0.06,8.54,71.43,0.98,31.25,0.24,0.0,0.12,0.24,8.11,73.68,91.77,19.27,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.54,0.43,0.06,0.0,0.18,0,0
A. Hernández,Alexander Nahuel Hernández Domínguez,-411692,Cerro Largo,Cerro Largo,https://cdn5.wyscout.com/photos/team/public/1319_120x120.png,Primera División,"RB, RW",RB,76,RW,12,,0,21.0,2004-08-18,0,2027-12-31,16,1473,0,0.26,0,0.06,16.62,52.94,Uruguay,['Uruguay'],right,176,70,False,9.96,7.7,65.08,2.81,43.48,0.61,0.88,0.18,4.34,6.26,0.98,2,0.12,0,0.0,1.65,0.0,0,0.0,0.02,0,0.0,5,0.31,0.0,0.0,0.0,1.53,44.0,0.06,0.0,1.47,45.83,0.12,1.28,76.19,4.22,43.48,0.61,1.65,0.55,18.94,1.77,0.49,28.59,78.21,12.95,74.06,4.34,94.37,23.28,85.3,3.9699999999999998,49.23,19.31,33.81,0.0,0.31,0.0,0.06,0.0,0.0,0.12,3.85,63.49,1.96,40.63,0.18,0.0,0.31,0.55,6.78,78.38,75.68,6.78,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.81,0.06,0.0,0.0,0.0,0,0
J. Ginzo,Juan Martín Ginzo,-348219,Deportivo Maldonado,Deportivo Maldonado,https://cdn5.wyscout.com/photos/team/public/1745_120x120.png,Primera División,RB,RB,98,,0,,0,24.0,2002-03-05,0,2027-07-31,16,1467,1,0.73,1,0.84,15.89,51.74,Argentina,['Argentina'],right,178,68,False,8.83,7.18,62.39,2.8200000000000003,45.65,0.43,0.6900000000000001,0.06,3.93,6.3,0.98,3,0.18,0,0.0,1.29,0.06,1,0.06,0.04,0,0.0,3,0.18,33.33,33.333,0.06,2.39,25.64,0.0,0.0,2.27,24.32,0.06,1.23,50.0,4.05,43.94,1.29,1.35,0.25,26.99,2.09,0.98,39.39,77.88,16.63,69.0,6.26,94.12,31.9,84.62,5.34,58.62,18.79,34.83,0.05,0.74,0.0,0.0,0.0,0.0,0.43,5.09,68.67,1.6600000000000001,48.15,0.06,0.0,0.61,0.43,8.59,71.43,80.5,9.75,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0
B. Montenegro,Brian Guillermo Montenegro Benítez,115463,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,CF,CF,100,,0,,0,32.0,1993-06-10,500000,2026-12-31,15,1462,6,4.84,0,1.53,13.97,37.0,Paraguay,"['Paraguay', 'Italy']",left,181,75,False,3.26,1.79,55.17,7.82,41.73,0.0,0.0,0.12,2.2800000000000002,3.65,0.8,1,0.06,0,0.0,0.92,0.37,6,0.37,0.30000000000000004,1,0.06,25,1.54,44.0,24.0,0.0,0.25,50.0,0.12,50.0,0.12,50.0,0.06,0.37,33.33,2.89,14.89,2.77,0.31,0.06,12.37,3.88,0.31,16.68,71.22,2.77,42.22,5.54,84.44,15.7,72.55,0.74,50.0,13.8,13.52,0.09,0.62,0.0,0.0,0.0,0.0,0.25,1.05,47.06,0.74,58.33,0.0,0.0,0.68,0.12,1.11,55.56,76.32,4.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.82,0.0,0.0,0.0,0.0,1,0
L. Correa,Lucas Leonel Correa Sebben,485478,Cerro Largo,Cerro Largo,https://cdn5.wyscout.com/photos/team/public/1319_120x120.png,Primera División,RCB,RCB,84,,0,,0,30.0,1996-05-07,350000,2026-12-31,16,1457,1,1.8399999999999999,0,0.0,15.01,62.14,Uruguay,"['Uruguay', 'Italy']",right,180,76,False,10.69,6.49,73.33,5.0,58.02,0.37,0.53,0.56,5.5600000000000005,8.01,1.05,4,0.25,0,0.0,0.43,0.06,1,0.06,0.11,0,0.0,15,0.93,20.0,6.667,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.06,0.31,80.0,1.85,36.67,0.74,0.68,0.12,18.22,0.37,0.37,33.29,78.48,17.3,69.29,1.24,70.0,24.21,85.71,8.96,60.0,23.11,34.47,0.0,0.06,0.0,0.06,0.0,0.0,0.0,5.93,58.33,0.49,25.0,0.31,40.0,0.19,0.0,9.02,67.81,93.26,11.92,0,,0,,0,0.0,0.0,0.0,,,0.49,,5.0,0.06,0.0,0.0,0.0,0,0
M. Noble,Alis Maxiliano Noble Sequeira,323109,Deportivo Maldonado,Deportivo Maldonado,https://cdn5.wyscout.com/photos/team/public/1745_120x120.png,Primera División,"AMF, CF",AMF,72,CF,12,,0,28.0,1997-09-13,350000,2027-12-31,16,1456,6,7.14,2,1.47,17.06,39.86,Uruguay,['Uruguay'],right,180,72,False,5.07,4.76,54.55,1.73,32.14,0.06,0.1,0.0,2.41,3.91,1.42,3,0.19,0,0.0,2.66,0.37,2,0.12,0.44,0,0.0,43,2.66,48.84,13.953,0.12,1.3599999999999999,22.73,0.49,25.0,0.8,23.08,0.31,2.1,41.18,8.28,32.84,2.1,1.6099999999999999,0.43,31.71,1.67,1.85,42.47,76.71,14.96,67.77,7.73,88.8,37.77,80.36,3.4,56.36,17.09,36.75,0.09,0.74,0.0,0.06,0.31,60.0,0.31,6.55,72.64,3.65,42.37,0.56,44.44,1.3,0.43,7.48,74.38,76.72,11.68,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.73,0.25,0.19,33.33,0.68,5,80
F. Formiliano,Fabricio Orosmán Formiliano Duarte,203349,Wanderers,Wanderers,https://cdn5.wyscout.com/photos/team/public/662_120x120.png,Primera División,"RCB, CB",RCB,56,CB,38,,0,33.0,1993-01-14,1000000,2027-12-31,15,1453,0,0.96,0,0.22,11.77,60.0,Uruguay,"['Uruguay', 'Italy']",right,185,79,False,11.27,5.33,73.26,3.59,53.45,0.12,0.17,0.87,7.25,9.8,0.68,1,0.06,1,0.06,0.19,0.0,0,0.0,0.06,0,0.0,8,0.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,50.0,0.93,46.67,0.62,0.12,0.0,14.31,0.37,0.68,31.78,84.02,15.11,74.18,1.8599999999999999,100.0,26.63,88.37,5.14,61.45,21.4,36.95,0.01,0.19,0.0,0.0,0.0,0.0,0.0,3.22,61.54,0.31,20.0,0.25,25.0,0.12,0.0,6.19,65.0,94.79,11.89,0,,0,,0,0.0,0.0,0.0,,,1.49,,3.59,0.0,0.0,0.0,0.0,0,0
A. Frugone,Axel Frugone,-592627,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,LB,LB,92,,0,,0,21.0,2005-04-01,0,2027-12-31,15,1450,0,0.76,0,0.56,19.43,59.74,Uruguay,['Uruguay'],unknown,0,0,False,12.17,9.37,61.59,2.61,59.52,1.12,1.82,0.19,5.28,8.61,1.06,7,0.43,0,0.0,0.87,0.0,0,0.0,0.05,0,0.0,7,0.43,14.29,0.0,0.0,1.24,10.0,1.18,10.53,0.06,0.0,0.25,0.99,68.75,4.53,65.75,0.43,1.74,0.5,24.52,1.18,2.61,39.04,76.79,19.3,70.74,3.17,90.2,32.09,84.91,5.71,45.65,20.59,32.96,0.03,0.37,0.0,0.06,0.0,0.0,0.06,5.77,58.06,1.6099999999999999,19.23,0.37,0.0,0.43,0.12,9.37,70.2,84.26,12.23,0,,0,,0,0.0,0.0,0.0,,,0.93,,2.61,0.0,0.0,0.0,0.0,0,0
H. Carroso,Hernán Carroso Pais,-594501,Progreso,Progreso,https://cdn5.wyscout.com/photos/team/public/978_120x120.png,Primera División,"LCB, RCB3, RCB",LCB,62,RCB3,14,RCB,11,20.0,2006-01-06,0,2026-12-31,15,1442,1,0.42,0,0.08,16.17,62.16,Uruguay,['Uruguay'],,0,0,False,11.05,6.99,72.32,5.24,60.71,0.19,0.25,0.75,5.8,7.62,0.9400000000000001,2,0.12,1,0.06,0.56,0.06,1,0.06,0.03,0,0.0,7,0.44,28.57,14.286,0.0,0.31,80.0,0.12,100.0,0.12,100.0,0.0,0.44,42.86,1.75,42.86,0.6900000000000001,0.56,0.06,16.98,0.6900000000000001,0.75,33.27,79.92,16.79,70.63,1.87,90.0,25.9,86.27,7.05,56.64,23.14,39.13,0.01,0.06,0.0,0.0,0.0,0.0,0.06,5.12,68.29,0.6900000000000001,72.73,0.19,33.33,0.31,0.25,9.3,71.14,94.18,11.8,0,,0,,0,0.0,0.0,0.0,,,1.31,,5.24,0.0,0.0,0.0,0.0,0,0
