Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Nguyen Dinh Trieu,Dinh Trieu Nguyen,393724,Hai Phong,Hai Phong,https://cdn5.wyscout.com/photos/team/public/g3658_120x120.png,V.League 1,GK,GK,100,,0,,0,34.0,1991-11-04,0,,16,1597,0,0.0,0,0.0,1.97,68.57,Vietnam,['Vietnam'],right,180,77,False,2.2,0.34,66.67,1.07,94.74,0.0,0.0,0.0,1.97,3.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,40.0,0.0,0.0,0.0,9.69,0.56,0.23,16.96,84.72,9.36,75.3,0.0,0.0,11.44,97.54,5.52,58.16,29.8,39.88,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.96,41.18,0.11,0.0,0.06,0.0,0.0,0.0,4.23,66.67,96.72,6.88,23,1.3,79,4.45,2,70.89,24.6,1.3900000000000001,1.6,0.09,0.0,2.54,1.07,,,,0.0,0,0
Trần Minh Toàn,Minh Toàn Trần,352939,Binh Duong,Binh Duong,https://cdn5.wyscout.com/photos/team/public/g3653_120x120.png,V.League 1,GK,GK,100,,0,,0,30.0,1996-01-26,0,,16,1559,0,0.0,0,0.0,1.1,84.21,Vietnam,['Vietnam'],,186,0,False,1.21,0.06,0.0,0.6900000000000001,91.67,0.12,0.17,0.0,1.1,1.58,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.06,7.68,0.17,0.35000000000000003,13.62,88.56,9.35,83.33,0.0,0.0,8.31,98.61,5.25,72.53,31.49,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,62.5,0.17,33.33,0.12,0.0,0.0,0.0,4.45,80.52,100.0,3.75,23,1.33,92,5.31,4,75.0,30.01,1.73,7.01,0.405,0.0,2.48,0.6900000000000001,,,,0.0,0,0
Phan Du Hoc,Du Hoc Hoc Phan,-532995,Hoang Anh Gia Lai,Hoang Anh Gia Lai,https://cdn5.wyscout.com/photos/team/public/g3657_120x120.png,V.League 1,"LB, RB5",LB,58,RB5,20,,0,24.0,2001-11-01,0,,15,1529,0,0.34,0,0.34,12.71,56.94,Vietnam,['Vietnam'],unknown,0,0,False,6.12,5.06,69.77,1.94,36.36,0.18,0.25,0.24,2.41,3.41,0.9400000000000001,1,0.06,0,0.0,2.0,0.0,0,0.0,0.02,0,0.0,9,0.53,44.44,0.0,0.0,2.12,36.11,1.12,47.37,0.9400000000000001,18.75,0.29,1.47,68.0,3.77,53.13,0.53,0.9400000000000001,0.12,13.48,0.53,1.18,22.84,71.91,11.36,66.32,2.24,92.11,16.66,81.63,4.24,51.39,20.31,32.18,0.02,0.35000000000000003,0.0,0.06,0.0,0.0,0.24,3.06,55.77,2.12,38.89,0.12,0.0,0.18,0.71,5.24,66.29,75.0,6.12,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.94,0.06,0.0,0.0,0.0,0,0
Luiz Antônio,Luiz Antônio de Souza Soares,193049,Hai Phong,Hai Phong,https://cdn5.wyscout.com/photos/team/public/g3658_120x120.png,V.League 1,"LCMF, LDMF, DMF",LCMF,47,LDMF,15,DMF,11,35.0,1991-03-11,275000,,16,1527,4,1.78,1,1.72,11.96,44.83,Brazil,['Brazil'],right,179,77,False,4.07,3.6,52.46,1.83,51.61,0.12,0.18,0.12,2.06,3.23,1.18,1,0.06,0,0.0,2.0,0.24,4,0.24,0.11,1,0.06,34,2.0,29.41,11.765,0.06,1.12,15.79,0.77,15.38,0.29,20.0,0.06,1.83,64.52,5.07,37.21,0.9400000000000001,0.88,0.18,20.51,0.88,0.88,29.41,82.77,9.19,73.72,4.83,95.12,24.81,88.36,3.48,64.41,20.13,38.1,0.1,0.8300000000000001,0.06,0.0,0.06,100.0,0.06,5.3,74.44,1.8900000000000001,43.75,0.29,80.0,0.71,0.24,6.37,78.7,85.13,11.49,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.83,1.5899999999999999,0.47000000000000003,12.5,1.71,0,0
Tran Trung Kien,Trung Kiên Trần,-348212,Hoang Anh Gia Lai,Hoang Anh Gia Lai,https://cdn5.wyscout.com/photos/team/public/g3657_120x120.png,V.League 1,GK,GK,100,,0,,0,23.0,2003-02-09,0,,15,1520,0,0.0,0,0.0,0.65,63.64,Vietnam,['Vietnam'],,190,80,False,1.54,0.0,0.0,0.36,50.0,0.0,0.0,0.0,1.54,2.13,0.0,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.30000000000000004,80.0,0.0,0.0,0.0,4.2,0.18,0.24,10.84,75.41,8.35,70.21,0.0,0.0,5.21,94.32,5.57,58.51,39.54,49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,58.62,0.18,0.0,0.0,0.0,0.0,0.0,4.8,67.9,94.74,2.25,21,1.24,85,5.03,3,75.29,23.0,1.3599999999999999,2.0,0.11800000000000001,0.0,1.3599999999999999,0.36,,,,0.0,0,0
Đ. Nguyễn,Đức Chiến Nguyễn,461923,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,"RCMF, RCB",RCMF,55,RCB,29,,0,27.0,1998-08-24,225000,2028-06-30,15,1518,2,2.5700000000000003,1,0.19,14.64,55.06,Vietnam,['Vietnam'],,184,79,False,7.35,5.87,58.59,2.79,61.7,0.53,0.84,0.24,3.38,5.29,1.72,3,0.18,0,0.0,0.71,0.12,1,0.06,0.15,0,0.0,9,0.53,55.56,22.222,0.06,0.47000000000000003,12.5,0.18,33.33,0.30000000000000004,0.0,0.06,0.47000000000000003,75.0,3.9699999999999998,41.79,0.71,1.42,0.12,32.49,0.0,1.19,48.26,83.78,21.88,76.69,3.56,91.67,42.69,88.33,5.16,52.87,19.65,39.54,0.01,0.24,0.0,0.0,0.0,0.0,0.18,9.84,72.29,1.6,25.93,0.59,20.0,0.42,0.06,10.2,76.74,92.63,16.9,0,,0,,0,0.0,0.0,0.0,,,0.18,,2.79,0.06,0.06,0.0,0.0,1,100
Phan Tuấn Tài,Tuấn Tài Phan,-324920,Viettel,Viettel,https://cdn5.wyscout.com/photos/team/public/g26761_120x120.png,V.League 1,LB,LB,78,,0,,0,25.0,2001-01-07,0,,16,1516,0,0.09,1,0.96,10.39,57.71,Vietnam,['Vietnam'],left,176,73,False,6.29,3.68,66.13,2.32,58.97,0.12,0.2,0.06,3.74,6.22,0.12,0,0.0,0,0.0,1.9,0.0,0,0.0,0.01,0,0.0,5,0.30000000000000004,0.0,0.0,0.06,2.55,39.53,2.49,38.1,0.0,0.0,0.24,1.19,70.0,3.09,57.69,0.30000000000000004,1.01,0.0,21.97,0.9500000000000001,0.77,34.2,76.56,15.38,66.8,5.05,94.12,26.24,86.43,5.58,45.74,20.87,39.27,0.06,0.47000000000000003,0.0,0.06,0.06,100.0,0.30000000000000004,6.77,65.79,3.03,43.14,0.42,14.29,0.53,1.07,8.79,76.35,78.15,8.96,0,,0,,0,0.0,0.0,0.0,,,0.71,,2.32,0.42,0.0,0.0,0.0,0,0
Tiến Anh Trương,Tiến Anh Trương,465911,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,"RB, RW, RCMF3",RB,31,RW,27,RCMF3,16,26.0,1999-04-25,0,2028-06-30,15,1515,0,0.96,5,2.58,9.98,52.98,Vietnam,['Vietnam'],right,169,68,False,4.1,3.39,61.4,0.65,27.27,0.0,0.0,0.06,2.02,3.25,0.30000000000000004,0,0.0,0,0.0,4.93,0.0,0,0.0,0.06,0,0.0,11,0.65,27.27,0.0,0.30000000000000004,5.58,51.06,0.24,50.0,5.35,51.11,0.36,2.67,68.89,5.17,54.02,1.07,2.08,0.42,28.81,1.78,0.8300000000000001,39.27,81.69,11.47,74.61,7.66,95.35,29.47,90.93,4.69,59.49,18.93,35.28,0.15,1.9,0.0,0.06,0.06,100.0,0.42,4.69,75.95,5.64,54.74,0.24,50.0,0.77,2.55,8.91,78.67,79.82,13.54,0,,0,,0,0.0,0.0,0.0,,,0.36,,0.65,1.72,0.0,0.0,2.26,0,0
Nguyen Van Viet II,Van Viet Nguyen,-324115,Viettel,Viettel,https://cdn5.wyscout.com/photos/team/public/g26761_120x120.png,V.League 1,GK,GK,100,,0,,0,23.0,2002-07-12,0,2026-06-30,15,1508,0,0.0,0,0.0,1.01,76.47,Vietnam,['Vietnam'],right,181,76,True,1.37,0.18,66.67,0.54,77.78,0.0,0.0,0.0,1.25,2.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,8.12,0.30000000000000004,0.18,12.89,86.11,7.82,78.63,0.0,0.0,8.71,97.26,4.18,62.86,30.51,50.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,44.44,0.12,0.0,0.06,0.0,0.0,0.0,3.2800000000000002,83.64,98.7,4.6,13,0.78,39,2.33,7,66.67,10.53,0.63,-2.47,-0.147,0.0,1.49,0.54,,,,0.0,0,0
K. Colonna,Kyle Colonna,500699,Viettel,Viettel,https://cdn5.wyscout.com/photos/team/public/g26761_120x120.png,V.League 1,"LCB, RCB, CB",LCB,62,RCB,16,CB,11,26.0,1999-08-02,0,,15,1506,1,1.51,0,0.44,12.31,58.25,United States,['United States'],right,191,79,False,6.1,3.88,70.77,3.5300000000000002,50.85,0.06,0.1,0.24,3.29,5.34,1.37,3,0.18,0,0.0,0.48,0.06,1,0.06,0.09,1,0.06,9,0.54,55.56,11.111,0.0,0.48,25.0,0.24,25.0,0.18,33.33,0.06,0.12,50.0,1.55,42.31,1.2,0.9,0.0,24.92,0.66,0.9,37.77,87.5,12.91,75.93,2.51,95.24,34.42,90.97,2.87,56.25,20.39,36.67,0.03,0.18,0.18,0.0,0.06,0.0,0.12,3.59,68.33,0.54,44.44,0.12,50.0,0.30000000000000004,0.12,4.96,65.06,95.14,17.21,0,,0,,0,0.0,0.0,0.0,,,1.67,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
Patrick,Patrick Marcelino,336503,Ninh Binh,Ninh Binh,https://cdn5.wyscout.com/photos/team/public/g35351_120x120.png,V.League 1,"RCB, LCB",RCB,55,LCB,38,,0,32.0,1994-03-04,0,,16,1494,0,0.68,0,0.0,11.45,64.21,Brazil,['Brazil'],right,189,78,False,8.37,4.46,67.57,4.76,67.09,0.18,0.28,1.2,5.18,7.89,0.48,2,0.12,0,0.0,0.18,0.0,0,0.0,0.04,0,0.0,5,0.30000000000000004,20.0,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.06,100.0,1.02,47.06,0.48,0.30000000000000004,0.12,22.05,0.06,0.18,36.2,84.86,14.58,71.9,1.08,88.89,31.51,90.25,4.64,48.05,21.98,42.6,0.0,0.0,0.06,0.0,0.0,0.0,0.0,4.58,57.89,0.66,18.18,0.12,0.0,0.0,0.06,6.63,65.45,96.03,18.19,0,,0,,0,0.0,0.0,0.0,,,0.78,,4.76,0.0,0.0,0.0,0.0,0,0
Bùi Tiến Dụng,Tiến Dụng Bùi,409130,Hai Phong,Hai Phong,https://cdn5.wyscout.com/photos/team/public/g3658_120x120.png,V.League 1,RCB,RCB,96,,0,,0,27.0,1998-11-23,225000,,15,1493,2,0.5,0,0.02,9.58,59.75,Vietnam,['Vietnam'],right,175,73,False,8.02,4.58,72.37,3.07,41.18,0.18,0.28,0.66,4.52,7.08,0.48,2,0.12,0,0.0,0.18,0.12,2,0.12,0.03,0,0.0,2,0.12,100.0,100.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.12,50.0,0.84,64.29,0.48,0.12,0.0,25.32,0.42,0.48,37.56,87.16,13.99,74.57,2.41,92.5,32.61,92.42,4.82,53.75,20.83,34.84,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.68,62.3,0.24,0.0,0.12,0.0,0.06,0.0,5.37,62.92,97.28,17.72,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,3.07,0.0,0.0,0.0,0.0,0,0
