Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Pope,Harvey Pope,-564168,Lions,Lions,https://cdn5.wyscout.com/photos/team/public/g20797_120x120.png,Queensland NPL,"CB, RCMF3, RCMF",CB,26,RCMF3,22,RCMF,19,23.0,2003-03-31,0,,11,988,0,1.4100000000000001,2,0.54,13.03,62.24,Australia,['Australia'],unknown,0,0,False,8.65,7.5600000000000005,71.08,2.1,52.17,0.8200000000000001,1.03,0.18,2.46,3.1,0.73,1,0.09,0,0.0,0.64,0.0,0,0.0,0.13,0,0.0,10,0.91,20.0,0.0,0.18,0.91,40.0,0.18,50.0,0.64,42.86,0.27,0.18,50.0,1.9100000000000001,47.62,1.09,2.19,0.0,44.0,0.36,0.8200000000000001,60.39,83.56,24.05,70.45,7.38,97.53,49.37,91.14,10.11,50.45,21.27,40.74,0.05,0.55,0.0,0.0,0.09,0.0,0.27,12.75,65.71,2.0,36.36,0.55,50.0,0.55,0.36,11.57,79.53,90.94,23.14,0,,0,,0,0.0,0.0,0.0,,,1.09,,2.1,0.09,0.0,0.0,0.0,0,0
R. Canosa,Roman  Canosa,-817891,Brisbane Roar II,Brisbane Roar II,https://cdn5.wyscout.com/photos/team/public/g-12157_120x120.png,Queensland NPL,"LCB, LB",LCB,77,LB,12,,0,19.0,2006-06-22,0,,11,984,1,0.76,0,0.21,10.98,53.33,Australia,['Australia'],unknown,0,0,False,7.41,4.76,67.31,3.11,52.94,0.09,0.13,0.8200000000000001,4.12,5.63,1.1,4,0.37,0,0.0,0.46,0.09,1,0.09,0.07,0,0.0,4,0.37,50.0,25.0,0.0,0.8200000000000001,22.22,0.8200000000000001,22.22,0.0,0.0,0.0,0.27,33.33,1.19,23.08,0.55,1.19,0.0,26.34,0.64,0.27,36.59,79.0,17.74,68.04,2.56,96.43,29.54,88.24,6.22,42.65,22.88,38.51,0.02,0.09,0.0,0.0,0.0,0.0,0.09,4.94,53.7,1.19,23.08,0.27,0.0,0.09,0.37,8.78,67.71,90.79,13.9,0,,0,,0,0.0,0.0,0.0,,,1.46,,3.11,0.0,0.0,0.0,0.0,0,0
J. Durrington,James Durrington,-425029,Brisbane Roar,Brisbane Roar II,https://cdn5.wyscout.com/photos/team/public/2336_120x120.png,A-League,"RDMF, AMF",RDMF,61,AMF,12,,0,20.0,2006-03-26,0,,10,984,3,2.93,2,1.6400000000000001,10.98,52.5,Australia,['Australia'],,0,0,False,7.77,4.66,70.59,1.19,23.08,0.18,0.24,0.18,4.3,5.73,0.37,2,0.18,0,0.0,1.01,0.27,0,0.0,0.27,0,0.0,12,1.1,41.67,25.0,0.18,1.01,18.18,0.37,50.0,0.64,0.0,0.18,0.37,100.0,3.48,47.37,0.37,0.73,0.09,27.62,0.46,0.8200000000000001,39.05,78.45,12.9,57.45,7.87,94.19,32.65,87.11,5.4,37.29,19.5,36.63,0.15,1.1,0.09,0.09,0.0,0.0,0.0,7.77,58.82,1.74,21.05,0.18,0.0,0.27,0.18,6.31,60.87,86.9,13.26,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.19,2.65,0.09,0.0,2.93,3,100
N. Cowley,Nicholas Cowley,-682251,Rochedale Rovers,Rochedale Rovers,https://cdn5.wyscout.com/photos/team/public/g10512_120x120.png,Queensland NPL,GK,GK,100,,0,,0,23.0,2002-11-03,0,,10,983,0,0.0,0,0.0,1.65,61.11,Australia,['Australia'],unknown,0,0,False,2.56,0.55,33.33,0.73,100.0,0.09,0.1,0.0,2.29,2.39,0.18,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,9.34,0.18,0.18,19.04,75.0,10.9,63.87,0.0,0.0,10.35,97.35,8.61,48.94,35.45,48.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,21.43,0.09,0.0,0.09,0.0,0.0,0.0,4.76,67.31,91.67,7.69,26,2.38,68,6.23,1,61.76,21.25,1.9500000000000002,-4.75,-0.435,0.0,2.2,0.73,,,,0.0,0,0
M. Sabados,Maximilian Sabados,-682250,Rochedale Rovers,Rochedale Rovers,https://cdn5.wyscout.com/photos/team/public/g10512_120x120.png,Queensland NPL,"LB, RB",LB,79,RB,20,,0,24.0,2002-01-03,0,,10,983,0,0.0,0,0.54,18.49,51.49,Australia,['Australia'],unknown,0,0,False,11.72,8.79,60.42,2.84,54.84,0.27,0.29,0.27,6.13,6.4,0.64,1,0.09,0,0.0,1.28,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.19,46.15,0.64,57.14,0.55,33.33,0.18,1.56,47.06,5.13,41.07,0.37,1.56,0.09,20.97,0.55,1.01,37.17,77.09,18.77,65.37,6.13,97.01,30.67,82.69,5.4,52.54,19.71,32.38,0.05,0.8200000000000001,0.0,0.0,0.0,0.0,0.37,5.95,64.62,2.01,50.0,0.27,33.33,0.64,0.55,8.33,63.74,89.89,8.15,0,,0,,0,0.0,0.0,0.0,,,1.28,,2.84,0.0,0.0,0.0,0.0,0,0
Z. Galea,Zach Galea,-682040,Wolves,Wolves,https://cdn5.wyscout.com/photos/team/public/g10506_120x120.png,Queensland NPL,GK,GK,100,,0,,0,21.0,2004-06-14,0,,10,976,0,0.0,0,0.0,1.38,86.67,Australia,['Australia'],unknown,0,0,False,2.58,0.0,0.0,1.29,92.86,0.0,0.0,0.0,2.58,3.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63,0.28,0.18,29.51,84.38,13.56,67.35,0.0,0.0,21.39,96.98,8.11,51.14,32.43,57.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,37.78,0.46,0.0,1.01,0.0,0.0,0.0,5.35,74.14,98.76,14.85,20,1.8399999999999999,56,5.16,2,64.29,13.27,1.22,-6.73,-0.621,0.0,2.31,1.29,,,,0.0,0,0
J. Hingert,Jack Hingert,88322,Wolves,Wolves,https://cdn5.wyscout.com/photos/team/public/g10506_120x120.png,Queensland NPL,"RB, RCB, RCB3",RB,61,RCB,24,RCB3,10,35.0,1990-09-26,175000,,10,976,2,0.27,0,0.89,13.74,55.03,England,"['England', 'Sri Lanka']",right,170,68,False,7.5600000000000005,5.72,62.9,2.21,50.0,0.46,0.6000000000000001,0.65,3.5,4.54,0.92,2,0.18,0,0.0,1.48,0.18,2,0.18,0.02,0,0.0,4,0.37,75.0,50.0,0.0,1.75,31.58,0.0,0.0,1.75,31.58,0.55,1.29,50.0,3.6,46.15,1.29,3.14,0.18,34.76,1.6600000000000001,1.01,43.99,84.07,17.24,75.4,6.55,100.0,36.79,87.97,5.44,74.58,19.3,35.13,0.08,0.55,0.28,0.0,0.09,0.0,0.37,6.18,70.15,2.31,40.0,0.28,0.0,0.55,0.65,10.24,82.88,85.91,13.74,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.21,0.0,0.0,0.0,0.0,0,0
E. Kovach,Ethan Kovach,-715103,Peninsula Power,Peninsula Power,https://cdn5.wyscout.com/photos/team/public/g10510_120x120.png,Queensland NPL,"LWB, LAMF, LCMF3",LWB,30,LAMF,28,LCMF3,18,,,0,,11,975,4,2.06,3,2.93,24.37,51.14,Australia,['Australia'],,0,0,False,7.66,6.37,63.77,2.03,40.91,0.28,0.38,0.09,3.32,4.5600000000000005,1.11,2,0.18,0,0.0,7.38,0.37,4,0.37,0.19,0,0.0,27,2.49,51.85,14.815,0.28,5.17,19.64,4.98,20.37,0.18,0.0,0.74,9.14,55.56,13.2,45.45,4.43,3.51,0.46,22.89,3.42,1.02,28.89,72.52,7.02,65.79,7.57,93.9,21.6,86.75,2.49,59.26,19.34,32.54,0.27,1.2,0.18,0.0,0.0,0.0,0.46,2.12,69.57,2.95,21.88,0.18,0.0,0.74,0.92,3.69,72.5,63.27,9.05,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.03,0.46,0.09,100.0,0.37,0,0
C. Wade,Cameron Annis Wade,-714942,Olympic,Olympic,https://cdn5.wyscout.com/photos/team/public/g10505_120x120.png,Queensland NPL,"LDMF, RCMF, LCMF",LDMF,32,RCMF,28,LCMF,28,,,0,,10,973,0,0.35000000000000003,0,0.33,19.89,45.58,Australia,['Australia'],,0,0,False,9.16,7.03,61.84,2.87,41.94,0.37,0.43,0.37,4.44,5.22,1.02,1,0.09,0,0.0,1.11,0.0,0,0.0,0.03,0,0.0,7,0.65,14.29,0.0,0.0,0.8300000000000001,44.44,0.28,33.33,0.46,40.0,0.09,1.2,53.85,7.12,31.17,1.57,0.65,0.0,15.26,0.18,0.37,27.93,73.84,10.36,63.39,5.09,87.27,24.05,81.15,3.05,24.24,17.3,33.79,0.03,0.55,0.09,0.0,0.18,0.0,0.09,5.09,56.36,1.2,46.15,0.37,0.0,0.65,0.37,3.61,69.23,78.48,7.31,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.87,0.0,0.0,0.0,0.0,0,0
E. Han,Eui Gwon Han,-719779,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g13141_120x120.png,Queensland NPL,"RCMF3, AMF, RDMF",RCMF3,23,AMF,16,RDMF,16,,,0,,10,972,2,1.9500000000000002,0,1.12,15.28,47.27,,[],,0,0,False,7.04,5.28,68.42,0.74,50.0,0.19,0.25,0.09,3.24,4.36,1.02,1,0.09,0,0.0,2.7800000000000002,0.19,2,0.19,0.18,0,0.0,18,1.67,38.89,11.111,0.0,1.67,55.56,1.02,63.64,0.65,42.86,0.19,2.13,56.52,6.57,30.99,2.59,1.67,0.09,32.22,1.3900000000000001,0.46,42.59,85.0,11.94,79.07,11.94,88.37,37.5,88.4,3.52,60.53,16.69,40.56,0.1,1.02,0.09,0.0,0.0,0.0,0.56,4.8100000000000005,78.85,2.22,66.67,0.09,0.0,1.02,0.93,7.04,75.0,87.07,10.74,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.74,0.46,0.19,100.0,1.02,0,0
C. Parsons,Christopher Parsons,-175941,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g13141_120x120.png,Queensland NPL,GK,GK,100,,0,,0,32.0,1993-12-27,0,,10,972,0,0.0,0,0.0,1.85,75.0,Australia,['Australia'],,0,0,False,3.61,0.56,66.67,0.93,90.0,0.46,0.62,0.0,2.7800000000000002,3.73,0.19,2,0.19,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,7.04,0.0,0.19,15.74,82.94,7.69,68.67,0.0,0.0,11.2,96.69,4.54,48.98,27.85,47.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,30.0,0.0,0.0,0.09,100.0,0.0,0.0,2.59,60.71,97.1,6.39,14,1.3,39,3.61,2,64.1,8.77,0.81,-5.23,-0.484,0.0,1.3900000000000001,0.93,,,,0.0,0,0
H. Talbot,Harry Talbot,-175883,Rochedale Rovers,Rochedale Rovers,https://cdn5.wyscout.com/photos/team/public/g10512_120x120.png,Queensland NPL,"LCMF, LDMF, RDMF",LCMF,42,LDMF,19,RDMF,18,23.0,2002-06-26,0,,10,971,0,0.18,0,0.55,17.24,55.91,Australia,['Australia'],,0,0,False,8.06,6.86,58.11,2.5,74.07,0.46,0.49,0.09,3.61,3.79,1.2,2,0.19,0,0.0,1.85,0.0,0,0.0,0.02,0,0.0,13,1.2,23.08,0.0,0.0,0.65,28.57,0.46,20.0,0.19,50.0,0.09,1.67,72.22,5.93,42.19,0.19,2.22,0.46,21.69,0.37,0.74,33.65,75.76,12.61,61.03,5.01,90.74,28.36,81.7,4.73,45.1,19.1,33.79,0.05,0.56,0.09,0.0,0.37,50.0,0.19,7.14,55.84,1.11,25.0,0.56,50.0,0.09,0.19,4.54,71.43,85.83,11.12,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.5,0.56,0.0,0.0,0.0,0,0
J. Simpkin,Jackson Simpkin,-152905,Olympic,Olympic,https://cdn5.wyscout.com/photos/team/public/g10505_120x120.png,Queensland NPL,"LCB, RB",LCB,79,RB,10,,0,23.0,2002-08-21,0,,10,967,2,1.02,0,0.16,13.22,52.11,New Zealand,['New Zealand'],left,0,0,False,9.03,5.21,64.29,2.51,40.74,0.37,0.44,0.65,5.31,6.22,0.65,2,0.19,0,0.0,1.21,0.19,2,0.19,0.09,2,0.19,5,0.47000000000000003,60.0,40.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,1.3,71.43,4.0,41.86,0.65,0.74,0.0,21.5,0.09,0.56,35.83,79.48,17.96,67.36,2.42,92.31,28.39,86.89,7.35,51.9,23.34,40.33,0.02,0.19,0.0,0.0,0.0,0.0,0.19,7.17,66.23,1.02,27.27,0.19,100.0,0.37,0.0,9.21,65.66,96.09,11.91,0,,0,,0,0.0,0.0,0.0,,,1.77,,2.51,0.0,0.0,0.0,0.0,0,0
