Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Griffin,Matt Griffin,-644359,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,RCB,RCB,98,,0,,0,,,0,,11,889,0,0.25,0,0.46,15.19,61.33,United States,['United States'],unknown,190,0,False,8.71,6.48,75.0,2.94,51.72,0.2,0.29,0.2,3.64,5.17,0.61,0,0.0,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,16.67,4.05,47.5,0.61,1.01,0.30000000000000004,25.41,0.4,0.61,46.06,76.7,26.93,72.93,2.02,85.0,37.76,83.91,8.3,43.9,21.36,39.35,0.05,0.30000000000000004,0.1,0.0,0.0,0.0,0.0,7.29,66.67,0.51,0.0,0.30000000000000004,0.0,0.1,0.0,16.0,62.03,83.72,13.06,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.94,0.1,0.0,0.0,0.0,0,0
D. Urquidi,Daniel Urquidi,-638570,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Southern Athletic Association,LCB,LCB,97,,0,,0,,,0,,10,854,0,1.55,0,0.12,15.39,60.27,United States,['United States'],,182,81,False,7.27,4.0,92.11,5.59,62.26,0.0,0.0,0.63,3.58,7.79,0.63,1,0.11,0,0.0,0.84,0.0,0,0.0,0.16,0,0.0,11,1.16,18.18,0.0,0.0,0.32,0.0,0.21,0.0,0.11,0.0,0.0,1.37,46.15,4.64,34.09,1.58,2.85,0.11,32.56,1.16,1.16,47.32,82.63,23.92,74.45,5.16,95.92,39.52,90.13,7.48,46.48,20.45,37.29,0.01,0.32,0.0,0.0,0.0,0.0,0.0,10.33,70.41,1.16,27.27,0.11,0.0,0.11,0.0,11.07,71.43,89.31,13.81,0,,0,,0,0.0,0.0,0.0,,,2.42,,5.59,0.0,0.0,0.0,0.0,0,0
J. Danielian,Jasper Danielian,-751144,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"RB, RB5, RWB",RB,53,RB5,36,RWB,10,,,0,,11,850,1,0.52,1,1.02,15.67,47.97,United States,['United States'],unknown,180,74,False,8.05,5.19,79.59,1.38,46.15,0.64,1.13,0.21,3.2800000000000002,5.8100000000000005,1.16,0,0.0,0,0.0,1.8,0.11,1,0.11,0.06,0,0.0,5,0.53,40.0,20.0,0.11,2.75,50.0,0.32,0.0,2.33,54.55,0.42,0.85,25.0,6.88,29.23,1.48,1.5899999999999999,0.11,33.35,3.6,1.38,45.85,79.91,20.54,73.2,8.05,92.11,39.18,85.41,3.92,45.95,16.6,38.45,0.11,0.64,0.0,0.21,0.0,0.0,0.64,6.46,63.93,2.75,50.0,0.21,0.0,0.42,1.27,10.48,76.77,78.89,9.53,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.38,0.0,0.0,0.0,0.64,0,0
B. Mulford,Ben  Mulford,-618132,Muhlenberg Mules,Muhlenberg Mules,https://cdn5.wyscout.com/photos/team/public/g-21872_120x120.png,NCAA D3 Centennial Conference,GK,GK,100,,0,,0,,,0,,9,846,0,0.0,0,0.0,0.96,100.0,United States,['United States'],unknown,196,88,False,2.23,0.11,100.0,0.85,100.0,0.0,0.0,0.0,2.13,3.3,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,0.0,0.11,25.11,82.63,13.3,68.8,0.0,0.0,15.21,99.3,9.79,57.61,33.7,50.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,40.0,0.11,0.0,0.11,0.0,0.0,0.0,6.06,75.44,97.94,10.32,6,0.64,30,3.19,2,80.0,8.32,0.89,2.32,0.247,0.0,2.02,0.85,,,,0.0,0,0
S. Ballesteros,Sebastian Ballesteros,-751148,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"LCMF, DMF, RCMF",LCMF,25,DMF,25,RCMF,24,,,0,,11,839,2,0.38,2,0.77,21.45,47.5,United States,['United States'],unknown,182,68,False,9.33,6.97,70.77,3.22,26.67,0.11,0.17,0.0,4.29,6.74,0.97,0,0.0,0,0.0,2.25,0.21,2,0.21,0.04,0,0.0,13,1.3900000000000001,46.15,15.385,0.21,0.43,25.0,0.21,50.0,0.21,0.0,0.11,2.79,53.85,8.05,37.33,0.86,2.25,0.11,33.79,0.21,0.54,50.74,87.74,12.87,75.0,8.8,96.34,47.74,91.24,2.5700000000000003,33.33,16.5,32.79,0.08,0.86,0.21,0.0,0.0,0.0,0.11,5.15,68.75,1.3900000000000001,53.85,0.32,0.0,0.54,0.11,3.9699999999999998,54.05,92.0,18.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.22,0.21,0.11,0.0,1.07,0,0
J. Makula,Johnny Makula,-605398,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"CF, AMF",CF,79,AMF,19,,0,,,0,,11,838,2,2.93,1,1.23,21.26,36.87,United States,['United States'],unknown,155,70,False,3.11,3.01,53.57,3.33,29.03,0.0,0.0,0.0,1.5,2.33,0.75,0,0.0,0,0.0,4.3,0.21,2,0.21,0.31,1,0.11,29,3.11,34.48,6.897,0.11,2.04,36.84,1.07,40.0,0.97,33.33,0.11,3.44,65.63,11.92,37.84,3.87,2.15,0.64,17.18,2.47,0.86,24.16,64.89,5.91,58.18,4.3,80.0,19.98,70.43,2.15,40.0,17.32,30.68,0.13,0.75,0.11,0.0,0.32,66.67,0.54,3.44,46.88,2.15,55.0,0.43,50.0,1.07,0.86,2.68,84.0,68.75,6.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.33,0.0,0.0,0.0,0.11,0,0
B. Jabir,Befikir Jabir,-604478,East Texas Baptist Tigers,East Texas Baptist Tigers,https://cdn5.wyscout.com/photos/team/public/g-21677_120x120.png,NCAA D3 American Southwest Conference,"LCB, RCB",LCB,72,RCB,27,,0,20.0,2005-07-03,0,,9,800,0,0.11,1,0.35000000000000003,12.94,61.74,United States,['United States'],unknown,183,0,False,8.89,5.85,73.08,3.71,54.55,0.45,0.5700000000000001,1.01,4.16,5.26,0.56,0,0.0,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,50.0,1.58,42.86,0.23,0.23,0.0,7.87,0.23,0.34,19.91,75.71,11.03,71.43,2.03,83.33,13.84,83.74,6.08,57.41,24.53,36.01,0.04,0.11,0.0,0.0,0.0,0.0,0.11,2.81,64.0,0.23,50.0,0.45,75.0,0.23,0.0,6.86,59.02,81.63,5.51,0,,0,,0,0.0,0.0,0.0,,,1.46,,3.71,0.23,0.0,0.0,0.0,0,0
A. Knutson,Adam Knutson,-501761,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Southern Athletic Association,"CF, LAMF, LWF",CF,29,LAMF,28,LWF,22,,,0,,10,797,7,5.84,2,2.96,31.28,44.77,United States,['United States'],unknown,177,70,False,6.89,6.55,68.97,2.48,40.91,0.23,0.44,0.11,2.15,4.22,1.69,2,0.23,0,0.0,5.76,0.79,6,0.68,0.66,0,0.0,46,5.19,36.96,15.217,0.23,1.92,47.06,1.13,50.0,0.79,42.86,0.34,7.45,37.88,19.08,37.87,5.76,2.15,0.0,20.89,2.37,2.71,29.02,73.93,9.82,57.47,5.98,96.23,23.49,79.33,3.73,51.52,18.4,29.54,0.33,1.92,0.11,0.23,0.11,100.0,0.68,4.18,62.16,2.6,39.13,0.68,33.33,1.69,0.68,4.74,83.33,79.41,7.68,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.48,0.45,0.23,0.0,0.79,1,100
K. Forrest,Kessler Forrest,-644389,Messiah Falcons,Messiah Falcons,https://cdn5.wyscout.com/photos/team/public/g-2939_120x120.png,NCAA D3 Middle Atlantic Conference Commonwealth,GK,GK,100,,0,,0,,,0,,8,788,0,0.0,0,0.0,0.23,50.0,United States,['United States'],unknown,188,0,False,1.26,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.26,1.94,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,6.4,91.07,3.08,81.48,0.0,0.0,4.68,100.0,1.71,66.67,28.99,30.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,87.5,100.0,3.2,17,1.94,28,3.2,2,39.29,9.51,1.09,-7.49,-0.855,0.0,1.1400000000000001,0.11,,,,0.0,0,0
J. Schell,Jayden Schell,-490500,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Southern Athletic Association,GK,GK,100,,0,,0,,,0,,9,786,0,0.0,0,0.0,0.5700000000000001,100.0,United States,['United States'],unknown,192,86,False,1.83,0.0,0.0,0.34,100.0,0.0,0.0,0.0,1.83,4.14,0.0,1,0.11,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.11,100.0,0.0,0.0,0.0,10.42,0.11,0.11,17.63,85.71,9.96,77.01,0.0,0.0,11.68,95.1,5.95,67.31,28.16,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,69.05,96.92,7.44,5,0.5700000000000001,10,1.15,3,50.0,2.79,0.32,-2.21,-0.253,0.0,1.37,0.34,,,,0.0,0,0
L. Chandler,Luke Chandler,-513897,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Southern Athletic Association,RCB,RCB,97,,0,,0,,,0,,9,767,1,2.36,2,0.66,18.77,60.62,United States,['United States'],,185,79,False,6.57,5.16,61.36,9.15,65.38,0.23,0.51,0.12,3.17,6.92,1.4100000000000001,1,0.12,0,0.0,1.06,0.12,1,0.12,0.28,0,0.0,12,1.4100000000000001,41.67,8.333,0.23,0.35000000000000003,33.33,0.12,0.0,0.23,50.0,0.12,0.35000000000000003,100.0,2.7,47.83,2.23,0.9400000000000001,0.0,29.45,1.76,0.7000000000000001,52.33,81.17,25.11,71.03,5.05,90.7,42.13,86.63,9.86,59.52,21.82,37.44,0.08,0.35000000000000003,0.0,0.12,0.0,0.0,0.23,12.44,72.64,1.29,36.36,0.23,50.0,0.7000000000000001,0.12,13.85,78.81,93.06,16.9,0,,0,,0,0.0,0.0,0.0,,,3.4,,9.15,0.0,0.0,0.0,0.0,0,0
Z. Anderson,Zachary  Anderson,-501750,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Southern Athletic Association,"RCMF3, LDMF, RDMF",RCMF3,29,LDMF,22,RDMF,21,,,0,,10,765,2,0.6900000000000001,0,0.18,23.29,52.53,United States,['United States'],unknown,173,64,False,7.41,5.88,76.0,6.59,51.79,0.71,1.46,0.0,2.24,4.63,0.8200000000000001,1,0.12,0,0.0,0.8200000000000001,0.24,2,0.24,0.08,0,0.0,11,1.29,27.27,18.182,0.0,0.9400000000000001,0.0,0.12,0.0,0.8200000000000001,0.0,0.24,1.06,44.44,6.82,37.93,0.9400000000000001,0.8200000000000001,0.12,24.47,0.12,2.35,39.29,84.73,10.71,78.02,8.24,94.29,35.65,89.44,2.71,52.17,17.27,33.17,0.02,0.47000000000000003,0.0,0.24,0.0,0.0,0.12,6.24,81.13,2.12,33.33,0.12,100.0,0.35000000000000003,0.0,5.29,82.22,83.61,14.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.59,0.12,0.0,0.0,1.06,0,0
