Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Gan Xianhao,Xianhao Gan,-445169,Beijing BIT,Beijing BIT,https://cdn5.wyscout.com/photos/team/public/g8369_120x120.png,China League Two,"RCB3, RCMF",RCB3,47,RCMF,37,,0,23.0,2002-09-02,0,,29,2746,1,0.47000000000000003,1,0.84,12.85,57.4,China PR,['China PR'],unknown,0,0,True,7.73,5.83,64.04,3.77,54.78,0.13,0.16,0.16,3.87,4.76,1.05,1,0.03,0,0.0,0.59,0.03,1,0.03,0.02,1,0.03,20,0.66,25.0,5.0,0.03,0.52,37.5,0.07,100.0,0.43,30.77,0.07,0.36,45.45,1.8399999999999999,46.43,0.2,0.52,0.03,23.86,0.36,0.79,40.12,74.26,18.42,58.19,3.9699999999999998,97.52,30.71,84.95,8.95,39.19,21.87,38.99,0.03,0.26,0.07,0.03,0.1,66.67,0.1,8.06,47.97,1.7000000000000002,26.92,0.8200000000000001,32.0,0.26,0.2,8.59,58.78,86.99,12.85,0,,0,,0,0.0,0.0,0.0,,,0.49,,3.77,0.0,0.0,0.0,0.0,0,0.0
Ge Yan,Ge  Yan,-118160,Haimen Codion,Haimen Codion,https://cdn5.wyscout.com/photos/team/public/g-16383_120x120.png,China League Two,"RCMF, CF, RDMF",RCMF,25,CF,21,RDMF,15,31.0,1994-01-28,100000,,28,2741,11,6.32,1,0.75,17.86,52.57,China PR,['China PR'],both,176,74,False,9.0,5.52,70.24,4.37,58.65,0.07,0.11,0.07,5.06,8.09,0.92,2,0.07,0,0.0,1.6099999999999999,0.36,10,0.33,0.21,2,0.07,43,1.4100000000000001,44.19,25.581,0.03,0.43,30.77,0.03,100.0,0.36,27.27,0.03,1.38,59.52,5.8100000000000005,33.9,1.71,0.8200000000000001,0.0,13.79,1.05,0.9500000000000001,26.6,75.8,9.49,58.82,5.42,90.91,22.89,81.49,3.32,41.58,19.24,35.97,0.02,0.2,0.03,0.07,0.2,16.67,0.03,4.7,59.44,1.15,22.86,0.59,16.67,0.23,0.1,4.43,66.67,86.14,8.77,0,,0,,0,0.0,0.0,0.0,,,0.33,,4.37,0.03,0.03,0.0,0.0,1,100.0
Chen Li,Chen Li,-76142,Jiangxi Lushan,Jiangxi Lushan,https://cdn5.wyscout.com/photos/team/public/g27906_120x120.png,China League Two,GK,GK,100,,0,,0,28.0,1996-11-25,25000,,27,2729,0,0.0,0,0.0,0.66,75.0,China PR,['China PR'],,188,83,False,2.18,0.1,33.33,0.36,90.91,0.0,0.0,0.0,2.14,3.34,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.16,80.0,0.0,0.0,0.0,6.4,0.16,0.16,14.41,80.09,10.03,73.68,0.0,0.0,8.41,95.69,6.0,58.24,32.62,41.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,58.54,0.03,0.0,0.03,100.0,0.0,0.0,4.45,69.63,93.81,3.73,22,0.73,91,3.0,14,75.82,22.2,0.73,0.2,0.007,0.0,1.25,0.36,,,,0.0,0,0.0
Peng Haochen,Haochen Peng,-540611,Chengdu Rongcheng,Chengdu Rongcheng II,https://cdn5.wyscout.com/photos/team/public/g33021_120x120.png,CSL,GK,GK,100,,0,,0,20.0,2005-03-09,0,,27,2696,0,0.0,0,0.0,0.37,81.82,China PR,['China PR'],unknown,176,0,False,1.6400000000000001,0.03,100.0,0.23,100.0,0.0,0.0,0.0,1.6,2.59,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,10.48,0.2,0.13,18.19,81.47,10.55,71.2,0.0,0.0,12.42,95.16,5.74,52.33,28.85,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,29.27,0.17,20.0,0.1,33.33,0.07,0.0,4.51,57.04,96.5,6.68,23,0.77,83,2.77,12,72.29,24.16,0.81,1.16,0.039,0.0,1.17,0.23,,,,0.0,0,0.0
Ruan Sai,Sai Ruan,-73876,Wenzhou,Wenzhou,https://cdn5.wyscout.com/photos/team/public/g-14021_120x120.png,China League Two,"LCMF, LCMF3, DMF",LCMF,41,LCMF3,14,DMF,12,24.0,2001-02-15,0,,29,2692,3,2.12,4,4.0,17.42,50.67,China PR,['China PR'],right,178,69,False,7.62,5.42,58.64,3.04,46.15,0.43,0.65,0.30000000000000004,4.01,6.04,0.97,2,0.07,0,0.0,1.57,0.1,3,0.1,0.07,1,0.03,31,1.04,29.03,9.677,0.13,1.27,23.68,0.84,24.0,0.43,23.08,0.23,1.94,44.83,6.75,48.51,1.6400000000000001,0.77,0.03,19.99,0.87,1.3,33.7,75.79,12.14,64.46,5.58,91.62,28.22,81.28,4.21,54.76,19.0,35.46,0.13,1.17,0.1,0.1,0.27,37.5,0.4,6.62,71.21,2.41,45.83,0.64,21.05,1.07,0.37,6.45,74.61,80.43,10.77,0,,0,,0,0.0,0.0,0.0,,,0.13,,3.04,0.77,0.07,0.0,1.74,0,0.0
Huang Peizhao,Peizhao Huang,-400456,Guangzhou Dandelion,Guangzhou Dandelion,https://cdn5.wyscout.com/photos/team/public/g-23501_120x120.png,China League Two,"LCMF, RCMF, LDMF",LCMF,22,RCMF,21,LDMF,17,21.0,2004-02-26,0,,29,2682,0,1.54,1,1.02,12.89,57.29,China PR,['China PR'],unknown,0,0,False,10.5,4.73,68.79,3.29,50.0,0.91,1.32,0.34,6.34,9.23,0.5,4,0.13,0,0.0,0.54,0.0,0,0.0,0.05,0,0.0,19,0.64,5.26,0.0,0.03,0.4,41.67,0.17,80.0,0.23,14.29,0.07,0.74,45.45,3.09,47.83,0.74,0.2,0.0,24.4,0.30000000000000004,1.6099999999999999,39.66,80.96,14.9,64.86,3.79,94.69,33.62,87.43,5.64,45.24,20.12,37.24,0.03,0.27,0.0,0.0,0.03,0.0,0.1,6.98,60.1,1.17,45.71,0.74,22.73,0.4,0.2,7.32,64.22,92.74,16.64,0,,0,,0,0.0,0.0,0.0,,,0.54,,3.29,0.2,0.03,0.0,0.0,0,0.0
Ruiwei Fan,Ruiwei Fan,-64585,Guangzhou Dandelion,Guangzhou Dandelion,https://cdn5.wyscout.com/photos/team/public/g-23501_120x120.png,China League Two,LB,LB,90,,0,,0,23.0,2002-08-19,0,,28,2657,5,0.97,2,3.95,16.94,55.2,China PR,['China PR'],,174,0,False,9.48,7.08,60.77,1.96,48.28,0.54,0.78,0.41000000000000003,4.64,6.64,1.22,4,0.14,0,0.0,2.81,0.17,5,0.17,0.03,0,0.0,20,0.68,40.0,25.0,0.07,2.17,40.63,2.1,40.32,0.0,0.0,0.30000000000000004,2.47,67.12,6.16,56.04,1.12,2.1,0.30000000000000004,25.03,0.58,1.5899999999999999,36.38,76.44,18.09,70.97,4.84,89.51,29.37,84.78,5.08,42.67,19.91,38.15,0.13,0.75,0.03,0.03,0.07,0.0,0.30000000000000004,8.03,64.56,2.74,38.27,0.81,25.0,0.64,0.71,8.54,77.38,80.54,8.71,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.96,0.51,0.0,0.0,0.61,0,0.0
Jappar Mewlan,Mewlan Jappar,-258774,Wenzhou,Wenzhou,https://cdn5.wyscout.com/photos/team/public/g-14021_120x120.png,China League Two,GK,GK,100,,0,,0,24.0,2001-11-03,25000,,26,2645,0,0.0,0,0.0,1.22,91.67,China PR,['China PR'],,192,0,False,1.7000000000000002,0.1,100.0,0.78,86.96,0.0,0.0,0.0,1.6,2.42,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,6.98,0.14,0.48,14.22,82.78,9.02,76.23,0.07,100.0,9.39,96.01,4.8,57.45,30.59,41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,35.71,0.03,0.0,0.03,0.0,0.0,0.0,3.67,60.19,93.85,4.42,30,1.02,82,2.79,7,63.41,22.11,0.75,-7.89,-0.268,0.0,2.14,0.78,,,,0.0,0,0.0
Bokai Shen,Bokai  Shen,-337202,Guangxi Hengchen,Guangxi Hengchen,https://cdn5.wyscout.com/photos/team/public/g-21224_120x120.png,China League Two,GK,GK,100,,0,,0,27.0,1998-06-15,0,,27,2643,0,0.0,0,0.0,0.48,78.57,China PR,['China PR'],,183,0,False,1.94,0.17,60.0,0.17,100.0,0.03,0.06,0.0,1.8,3.25,0.07,3,0.1,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,15.53,0.31,0.14,23.53,86.98,12.16,79.27,0.07,100.0,16.21,97.9,7.29,63.08,27.8,44.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,40.63,0.03,0.0,0.1,0.0,0.0,0.0,4.97,63.01,95.1,10.42,16,0.54,69,2.35,15,76.81,15.06,0.51,-0.9400000000000001,-0.032,0.0,0.9500000000000001,0.17,,,,0.0,0,0.0
Yunyi Zhou,Yunyi Zhou,-402683,Chengdu Rongcheng II,Chengdu Rongcheng II,https://cdn5.wyscout.com/photos/team/public/g-23499_120x120.png,China League Two,"RCMF, RDMF, DMF",RCMF,46,RDMF,19,DMF,19,24.0,2001-05-31,0,2026-01-31,29,2641,5,4.66,2,0.76,20.14,57.53,China PR,['China PR'],unknown,0,0,False,9.17,7.05,68.12,4.23,53.23,0.44,0.71,0.2,3.92,6.24,1.8399999999999999,3,0.1,0,0.0,1.67,0.17,5,0.17,0.16,2,0.07,44,1.5,43.18,11.364,0.07,0.14,50.0,0.03,0.0,0.1,66.67,0.03,1.26,70.27,5.93,49.43,1.43,1.09,0.2,29.92,0.31,2.11,42.53,85.1,13.02,67.8,7.53,96.83,38.13,89.01,4.26,51.2,17.89,36.81,0.03,0.27,0.07,0.03,0.17,40.0,0.07,6.95,66.18,1.47,39.53,0.78,21.74,0.65,0.07,5.93,75.29,92.94,14.96,0,,0,,0,0.0,0.0,0.0,,,0.17,,4.23,0.03,0.0,0.0,0.03,0,0.0
S. Ablimit,Subi Ablimit,-274639,Haikou Mingcheng,Haikou Mingcheng,https://cdn5.wyscout.com/photos/team/public/g-16381_120x120.png,China League Two,"RCMF, DMF, LCMF",RCMF,34,DMF,17,LCMF,13,23.0,2002-02-13,0,,27,2630,5,4.44,0,0.30000000000000004,11.33,56.19,China PR,['China PR'],,0,0,False,7.84,5.2,65.79,4.07,52.94,0.38,0.51,0.51,4.04,5.5,1.44,3,0.1,0,0.0,0.58,0.17,1,0.03,0.15,1,0.03,23,0.79,52.17,21.739,0.0,0.27,50.0,0.07,50.0,0.21,50.0,0.0,0.1,33.33,0.92,40.74,0.38,0.14,0.0,23.71,0.1,0.55,36.82,84.76,11.87,66.28,3.01,96.59,32.85,89.69,3.7,43.52,20.11,35.34,0.01,0.17,0.0,0.0,0.0,0.0,0.1,4.48,58.02,0.62,33.33,0.24,14.29,0.1,0.17,4.83,56.74,95.3,18.21,0,,0,,0,0.0,0.0,0.0,,,0.75,,4.07,0.31,0.07,0.0,0.44,4,100.0
