Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Grau,Fabian Grau,414505,Eintracht Norderstedt,Eintracht Norderstedt,https://cdn5.wyscout.com/photos/team/public/g11207_120x120.png,Regionalliga Nord,"RCB3, RCB",RCB3,59,RCB,22,,0,27.0,1998-06-10,75000,2026-06-30,25,2345,0,1.83,1,0.76,13.05,55.59,Germany,['Germany'],right,186,79,False,7.45,4.07,68.87,5.49,54.55,0.46,0.64,1.0,4.18,5.84,0.61,5,0.19,0,0.0,0.31,0.0,0,0.0,0.07,0,0.0,15,0.58,13.33,0.0,0.04,0.42,45.45,0.04,100.0,0.38,40.0,0.04,0.19,20.0,1.5,33.33,0.92,0.6900000000000001,0.04,31.43,0.38,0.81,47.36,83.47,23.53,75.04,2.84,94.59,38.72,89.3,8.21,57.94,22.07,40.26,0.03,0.35000000000000003,0.04,0.04,0.0,0.0,0.15,7.1,67.03,1.19,29.03,0.46,50.0,0.31,0.15,12.24,74.29,92.05,15.93,0,,0,,0,0.0,0.0,0.0,,,1.69,,5.49,0.0,0.0,0.0,0.0,0,0.0
T. Kips,Tim Kips,427739,Phönix Lübeck,Phönix Lübeck,https://cdn5.wyscout.com/photos/team/public/g-12790_120x120.png,Regionalliga Nord,GK,GK,100,,0,,0,25.0,2000-11-01,125000,2027-06-30,24,2321,0,0.0,0,0.0,0.58,86.67,Luxembourg,['Luxembourg'],left,188,80,False,0.97,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.97,1.31,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,83.33,0.0,0.0,0.0,14.93,0.12,0.43,24.62,88.66,12.6,80.0,0.0,0.0,16.09,98.55,8.53,70.0,31.83,49.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,59.18,0.12,66.67,0.0,0.0,0.08,0.0,6.67,79.07,98.28,11.28,29,1.12,97,3.76,10,70.1,29.45,1.1400000000000001,0.45,0.017,0.0,1.16,0.23,,,,0.0,0,0.0
J. Pünt,Julius Pünt,-309384,Meppen,Meppen,https://cdn5.wyscout.com/photos/team/public/g2371_120x120.png,Regionalliga Nord,GK,GK,100,,0,,0,21.0,2004-04-01,0,2026-06-30,24,2315,0,0.0,0,0.0,0.58,73.33,Germany,['Germany'],right,194,0,False,1.4,0.04,0.0,0.39,80.0,0.0,0.0,0.0,1.4,2.38,0.04,2,0.08,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.08,100.0,0.0,0.0,0.0,22.43,0.23,0.12,31.96,86.13,17.73,77.41,0.04,100.0,20.25,99.04,11.59,64.43,29.74,46.53,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.99,50.65,0.16,0.0,0.31,50.0,0.04,0.0,8.86,73.68,97.45,12.21,22,0.86,78,3.03,11,71.79,21.92,0.85,-0.08,-0.003,0.0,1.4,0.39,,,,0.0,0,0.0
J. Sabah,Johannes Sabah,-597125,BW Lohne,BW Lohne,https://cdn5.wyscout.com/photos/team/public/g-12754_120x120.png,Regionalliga Nord,"RCB, CB, LCB",RCB,37,CB,32,LCB,15,28.0,1997-11-20,0,2026-06-30,24,2310,1,0.96,0,0.17,17.88,61.87,Germany,['Germany'],both,189,0,False,10.91,7.05,71.82,6.31,47.53,0.12,0.14,0.62,5.73,7.0,0.9400000000000001,5,0.19,0,0.0,0.74,0.04,1,0.04,0.04,1,0.04,8,0.31,37.5,12.5,0.0,0.47000000000000003,25.0,0.04,0.0,0.39,30.0,0.08,0.62,81.25,2.14,61.82,0.74,1.56,0.16,23.38,0.12,1.29,39.16,83.28,16.25,72.66,3.19,91.46,34.05,88.67,4.64,49.58,20.75,38.11,0.01,0.16,0.04,0.0,0.04,0.0,0.04,4.29,61.82,0.58,26.67,0.27,28.57,0.23,0.12,7.52,62.69,93.56,16.32,0,,0,,0,0.0,0.0,0.0,,,2.34,,6.31,0.0,0.0,0.0,0.0,0,0.0
T. Walbrecht,Tim Walbrecht,-59692,Hannover 96 II,Hannover 96 II,https://cdn5.wyscout.com/photos/team/public/g5860_120x120.png,Regionalliga Nord,"RCB, LCB",RCB,60,LCB,19,,0,24.0,2001-09-18,150000,2026-06-30,24,2299,3,3.4,1,1.16,17.73,59.38,Germany,['Germany'],right,187,79,False,9.28,6.5,74.1,6.42,50.0,0.23,0.42,0.23,4.23,7.48,1.17,5,0.2,0,0.0,0.7000000000000001,0.12,3,0.12,0.13,1,0.04,19,0.74,36.84,15.789,0.04,0.35000000000000003,22.22,0.23,16.67,0.12,33.33,0.08,0.55,64.29,1.8,60.87,1.06,1.17,0.16,20.47,0.27,0.78,36.41,80.22,17.07,70.41,3.21,91.46,31.98,85.8,4.07,41.35,19.11,31.71,0.05,0.31,0.04,0.04,0.08,0.0,0.16,4.82,60.16,0.9400000000000001,41.67,0.47000000000000003,16.67,0.39,0.12,7.79,63.32,90.65,12.14,0,,0,,0,0.0,0.0,0.0,,,1.72,,6.42,0.0,0.0,0.0,0.0,0,0.0
S. Kokovas,Stelios Kokovas,-59189,Phönix Lübeck,Phönix Lübeck,https://cdn5.wyscout.com/photos/team/public/g-12790_120x120.png,Regionalliga Nord,"LB, LCB",LB,59,LCB,38,,0,24.0,2001-07-06,0,2026-06-30,24,2279,6,3.83,1,3.07,15.48,56.89,Greece,['Greece'],left,186,78,False,8.25,5.25,64.66,5.02,52.76,0.51,0.6900000000000001,0.2,4.34,5.83,0.63,2,0.08,0,0.0,1.82,0.24,2,0.08,0.15,1,0.04,21,0.8300000000000001,47.62,28.571,0.04,2.33,37.29,2.09,37.74,0.2,20.0,0.24,0.87,63.64,3.16,55.0,0.55,1.03,0.12,29.82,0.9500000000000001,1.18,43.01,78.51,19.19,68.52,6.83,97.11,32.62,86.92,8.21,56.25,22.9,39.75,0.12,0.71,0.08,0.0,0.0,0.0,0.43,8.1,65.85,2.61,40.91,0.67,41.18,0.36,0.79,10.78,72.16,86.71,13.07,0,,0,,0,0.0,0.0,0.0,,,1.3,,5.02,1.22,0.32,37.5,0.79,4,100.0
Y. Obushnyi,Yevhenii Obushnyi,-207598,Eintracht Norderstedt,Eintracht Norderstedt,https://cdn5.wyscout.com/photos/team/public/g11207_120x120.png,Regionalliga Nord,"DMF, RCMF, LCMF",DMF,35,RCMF,26,LCMF,17,21.0,2004-09-24,0,2026-06-30,25,2277,2,1.13,1,1.32,18.93,52.82,Ukraine,['Ukraine'],right,0,0,False,10.75,7.11,62.78,3.04,53.25,0.32,0.43,0.4,5.97,8.07,1.34,7,0.28,0,0.0,1.07,0.08,2,0.08,0.04,0,0.0,31,1.23,25.81,6.452,0.04,0.51,46.15,0.28,71.43,0.2,0.0,0.12,1.03,50.0,6.13,45.81,0.36,0.28,0.04,21.62,0.43,1.38,41.19,80.23,14.94,67.2,5.89,91.28,34.9,84.71,5.77,56.16,19.82,36.16,0.05,0.63,0.04,0.04,0.04,0.0,0.08,7.31,69.19,1.5,42.11,0.4,20.0,0.51,0.2,8.3,71.43,88.81,15.89,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.04,0.4,0.16,25.0,0.99,0,0.0
R. Guder,René Guder,258685,Weiche Flensburg,Weiche Flensburg,https://cdn5.wyscout.com/photos/team/public/g13421_120x120.png,Regionalliga Nord,"RW, RAMF, RB",RW,41,RAMF,28,RB,23,31.0,1994-09-06,75000,2026-06-30,24,2269,4,2.81,11,9.01,12.53,56.96,Germany,['Germany'],both,183,0,False,5.95,4.13,71.15,1.8599999999999999,44.68,0.32,0.43,0.04,2.7,3.66,0.9500000000000001,5,0.2,0,0.0,4.84,0.16,4,0.16,0.11,0,0.0,43,1.71,18.6,9.302,0.44,7.46,40.43,0.52,38.46,6.9,40.8,1.55,2.22,67.86,4.72,57.14,1.67,1.31,0.32,23.2,4.01,1.5899999999999999,33.16,56.82,13.33,49.7,3.25,89.02,18.48,67.81,7.38,45.7,24.78,40.14,0.36,2.34,0.12,0.0,0.04,0.0,0.91,7.06,43.82,7.34,48.65,0.87,31.82,0.71,3.05,10.23,76.74,57.43,12.02,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.8599999999999999,3.21,0.4,10.0,3.37,0,0.0
M. Langer,Marcel Langer,358165,HSC Hannover,HSC Hannover,https://cdn5.wyscout.com/photos/team/public/g36717_120x120.png,Regionalliga Nord,"DMF, LDMF",DMF,67,LDMF,13,,0,29.0,1997-02-16,0,2026-06-30,23,2235,6,3.43,2,1.51,11.54,52.92,Germany,['Germany'],left,182,81,False,8.25,4.25,64.36,3.37,55.0,0.42,0.6000000000000001,0.51,5.1,7.2,0.72,3,0.12,0,0.0,0.8,0.24,1,0.04,0.14,0,0.0,9,0.38,55.56,55.556,0.08,1.05,28.0,0.63,26.67,0.38,33.33,0.08,0.46,63.64,2.02,29.17,0.25,0.67,0.0,42.37,0.25,0.29,59.85,86.91,19.25,77.46,9.43,92.86,54.16,91.21,4.67,49.55,17.68,37.19,0.06,1.05,0.08,0.04,0.04,0.0,0.34,7.5,74.16,2.02,50.0,0.38,33.33,0.84,0.42,7.71,69.95,91.99,21.56,0,,0,,0,0.0,0.0,0.0,,,2.32,,3.37,0.04,0.0,0.0,0.08,4,100.0
D. Rosin,Dennis Rosin,307611,Drochtersen / Assel,Drochtersen / Assel,https://cdn5.wyscout.com/photos/team/public/g11230_120x120.png,Regionalliga Nord,"LCMF3, LAMF, RCMF3",LCMF3,54,LAMF,20,RCMF3,13,29.0,1996-06-27,50000,2027-06-30,25,2232,5,4.79,1,2.4,19.19,42.44,Germany,['Germany'],right,182,73,False,5.16,4.52,61.61,0.81,20.0,0.04,0.06,0.12,2.34,3.5700000000000003,0.81,4,0.16,0,0.0,2.58,0.2,5,0.2,0.19,0,0.0,35,1.4100000000000001,31.43,14.286,0.04,1.53,31.58,0.97,33.33,0.56,28.57,0.16,3.31,47.56,12.3,37.38,2.34,2.38,0.24,21.61,0.6900000000000001,1.81,32.54,81.29,9.76,71.07,7.26,93.89,28.51,86.56,2.5,51.61,16.51,32.5,0.1,0.93,0.12,0.04,0.12,66.67,0.2,4.52,68.75,3.06,48.68,0.56,42.86,1.57,0.52,5.04,81.6,82.76,9.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.81,0.08,0.08,50.0,0.12,0,0.0
M. Boakye,Maurice Osei Boakye,-199970,Hamburger SV II,Hamburger SV II,https://cdn5.wyscout.com/photos/team/public/g5519_120x120.png,Regionalliga Nord,CF,CF,90,,0,,0,21.0,2004-09-01,125000,2026-06-30,27,2230,19,14.42,3,2.85,21.35,34.22,Germany,['Germany'],unknown,0,0,False,3.11,2.42,51.67,4.16,33.98,0.04,0.06,0.24,1.82,2.51,1.13,5,0.2,0,0.0,3.11,0.77,11,0.44,0.58,1,0.04,63,2.54,57.14,30.159,0.12,0.52,23.08,0.36,33.33,0.16,0.0,0.12,2.99,50.0,11.91,32.2,3.71,1.53,0.36,9.32,1.49,1.4100000000000001,13.8,73.98,2.54,58.73,4.12,87.25,12.71,78.41,0.61,26.67,14.18,11.56,0.11,0.81,0.0,0.0,0.04,100.0,0.52,0.97,54.17,1.13,50.0,0.04,100.0,0.81,0.08,1.78,59.09,68.54,3.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.16,0.04,0.04,100.0,0.0,9,88.889
J. Schwanke,Jonas Schwanke,-362608,Hannover 96,Hannover 96 II,https://cdn5.wyscout.com/photos/team/public/10_120x120.png,2. Bundesliga,GK,GK,100,,0,,0,19.0,2006-09-24,0,2027-06-30,23,2224,0,0.0,0,0.0,0.77,84.21,Germany,['Germany'],left,0,0,False,1.17,0.08,100.0,0.45,81.82,0.0,0.0,0.0,1.09,1.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.04,0.0,0.0,14.61,0.12,0.2,25.09,88.55,13.35,80.3,0.0,0.0,18.33,98.23,6.72,62.65,26.32,44.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,40.74,0.0,0.0,0.08,0.0,0.0,0.0,5.5,68.38,98.42,10.24,31,1.25,86,3.48,6,63.95,27.97,1.13,-3.03,-0.123,0.0,1.34,0.45,,,,0.0,0,0.0
