Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Feldbusch,Jonas Feldbusch,-655260,Karlsruher SC U17,Karlsruher SC U17,https://cdn5.wyscout.com/photos/team/public/g-4267_120x120.png,U17 Bundesliga,"CB, RCB",CB,74,RCB,22,,0,17.0,2009-03-17,0,2026-06-30,26,2452,2,1.42,2,0.5,9.21,65.34,Germany,['Germany'],right,0,0,False,7.52,3.49,71.58,2.86,74.36,0.44,0.44,0.59,4.59,4.5600000000000005,0.55,1,0.04,0,0.0,0.26,0.07,2,0.07,0.05,1,0.04,5,0.18,80.0,40.0,0.07,0.29,37.5,0.11,33.33,0.18,40.0,0.04,0.11,0.0,0.9500000000000001,42.31,0.48,0.29,0.0,21.4,0.29,0.44,33.62,81.11,13.25,62.88,2.64,95.83,27.49,87.85,5.84,51.57,22.9,37.75,0.02,0.29,0.0,0.04,0.0,0.0,0.07,3.49,50.53,0.77,38.1,0.51,14.29,0.26,0.11,7.27,59.09,94.5,15.34,0,,0,,0,0.0,0.0,0.0,,,2.24,,2.86,0.0,0.0,0.0,0.0,0,0.0
Y. Ludwig,Yannis Ludwig,-610097,Dynamo Dresden U17,Dynamo Dresden U17,https://cdn5.wyscout.com/photos/team/public/g-5182_120x120.png,U17 Bundesliga,CF,CF,70,,0,,0,16.0,2009-07-21,0,,28,2439,12,8.49,5,2.84,20.44,39.89,Germany,['Germany'],unknown,0,0,False,5.17,4.24,60.87,3.69,46.0,0.30000000000000004,0.39,0.07,2.29,2.99,1.0,3,0.11,0,0.0,2.44,0.44,12,0.44,0.31,4,0.15,51,1.88,54.9,23.529,0.18,2.07,12.5,0.26,0.0,1.6600000000000001,15.56,0.37,2.44,46.97,10.04,27.94,3.87,1.37,0.22,16.27,2.4,0.66,28.15,70.77,7.23,61.22,7.08,86.98,24.5,77.41,1.5899999999999999,44.19,16.72,25.64,0.1,0.92,0.04,0.07,0.0,0.0,0.41000000000000003,3.36,58.24,2.1,28.07,0.33,33.33,0.85,0.33,3.62,66.33,64.59,7.71,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.69,0.0,0.0,0.0,0.0,0,0.0
M. Manduzio,Mattia Manduzio,-685452,Hoffenheim U17,Hoffenheim U17,https://cdn5.wyscout.com/photos/team/public/g-4265_120x120.png,U17 Bundesliga,"LB5, LWB, LB",LB5,29,LWB,29,LB,17,16.0,2009-11-12,0,2026-06-30,26,2418,3,2.65,11,6.15,12.1,53.54,Germany,['Germany'],,0,0,False,7.07,5.1,60.58,1.45,53.85,0.22,0.30000000000000004,0.37,3.76,5.05,0.26,3,0.11,1,0.04,3.95,0.11,3,0.11,0.1,1,0.04,15,0.56,73.33,20.0,0.41000000000000003,5.88,37.34,5.77,37.42,0.11,33.33,1.23,1.94,67.31,4.35,47.01,2.01,1.0,0.04,29.14,1.53,0.56,43.81,75.11,15.63,67.38,6.7,94.44,34.09,83.62,3.98,57.94,20.88,32.88,0.23,1.34,0.07,0.04,0.04,100.0,0.97,5.21,69.29,5.14,45.65,0.15,75.0,0.74,2.31,11.17,75.33,75.71,15.63,0,,0,,0,0.0,0.0,0.0,,,1.71,,1.45,0.15,0.0,0.0,0.37,0,0.0
A. Kurpejovic,Albin Kurpejovic,-609034,Hoffenheim U17,Hoffenheim U17,https://cdn5.wyscout.com/photos/team/public/g-4265_120x120.png,U17 Bundesliga,"RCMF3, AMF, RW",RCMF3,37,AMF,19,RW,15,16.0,2009-08-21,0,2028-06-30,27,2418,13,11.27,2,2.96,28.25,42.56,Germany,['Germany'],unknown,178,0,False,7.52,7.89,57.55,2.64,45.07,0.26,0.36,0.15,2.7199999999999998,3.74,2.12,4,0.15,0,0.0,3.76,0.48,13,0.48,0.42,1,0.04,83,3.09,40.96,15.663,0.07,1.67,35.56,0.11,0.0,1.49,40.0,0.33,3.95,46.23,14.59,35.46,4.06,1.71,0.11,21.92,1.56,1.71,31.34,77.32,7.82,65.24,7.18,90.67,28.1,81.59,1.56,45.24,17.5,26.06,0.11,0.71,0.04,0.07,0.22,33.33,0.45,3.76,63.37,2.31,43.55,0.48,30.77,0.89,0.56,4.24,69.3,78.86,11.09,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.64,0.04,0.04,0.0,0.33,0,0.0
J. Bierschenk,Julian Bierschenk,-685749,MSV Duisburg U17,MSV Duisburg U17,https://cdn5.wyscout.com/photos/team/public/g-4258_120x120.png,U17 Bundesliga,"RCMF, DMF, LCMF",RCMF,25,DMF,21,LCMF,15,17.0,2009-03-30,0,,26,2416,6,5.29,3,2.84,15.27,55.85,Germany,['Germany'],,0,0,False,12.33,7.71,71.5,2.16,46.55,0.37,0.43,0.6000000000000001,6.44,7.42,0.67,3,0.11,0,0.0,1.38,0.22,6,0.22,0.2,1,0.04,26,0.97,50.0,23.077,0.11,0.78,47.62,0.26,42.86,0.52,50.0,0.26,0.86,56.52,2.87,32.47,1.45,0.97,0.07,22.28,0.41000000000000003,0.34,35.43,78.34,12.37,61.45,5.07,91.91,29.73,84.34,5.03,46.67,22.27,40.23,0.11,0.67,0.04,0.04,0.07,50.0,0.30000000000000004,5.22,57.86,1.27,50.0,0.22,16.67,0.52,0.34,7.12,57.59,88.83,14.68,0,,0,,0,0.0,0.0,0.0,,,1.3,,2.16,0.0,0.0,0.0,0.0,0,0.0
B. Bauer,Ben  Bauer,-746894,Erzgebirge Aue U17,Erzgebirge Aue U17,https://cdn5.wyscout.com/photos/team/public/g-14356_120x120.png,U17 Bundesliga,"LB, LCB3",LB,72,LCB3,20,,0,16.0,2009-05-23,0,,26,2401,0,0.0,2,0.28,15.67,55.98,Germany,['Germany'],unknown,0,0,False,11.28,8.47,62.83,2.25,50.0,0.26,0.34,0.19,5.7,7.3,0.67,2,0.07,0,0.0,1.12,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.07,1.57,28.57,1.54,29.27,0.0,0.0,0.22,0.9,70.83,3.6,44.79,0.15,2.25,0.56,22.42,1.16,0.64,36.55,74.15,18.37,67.14,5.17,94.2,31.45,79.74,3.56,44.21,18.71,35.05,0.01,0.11,0.04,0.0,0.04,100.0,0.11,4.99,63.16,2.02,37.04,0.26,28.57,0.34,0.45,9.37,60.4,81.11,8.13,0,,0,,0,0.0,0.0,0.0,,,1.69,,2.25,0.0,0.0,0.0,0.0,0,0.0
D. Eichie,David Eichie,-751553,Köln U19,Köln U17,https://cdn5.wyscout.com/photos/team/public/g19359_120x120.png,U19 Bundesliga,RCB,RCB,88,,0,,0,,,0,,25,2399,1,1.4100000000000001,1,1.6099999999999999,12.94,61.16,Germany,['Germany'],unknown,0,0,False,7.43,5.51,70.75,2.51,64.18,0.19,0.30000000000000004,0.75,3.34,5.3,1.09,4,0.15,0,0.0,0.6000000000000001,0.04,1,0.04,0.05,0,0.0,11,0.41000000000000003,27.27,9.091,0.04,0.19,60.0,0.11,33.33,0.08,100.0,0.0,0.68,55.56,3.26,51.72,0.8300000000000001,1.8,0.08,59.99,0.49,1.05,76.04,91.66,24.54,80.43,7.35,97.45,71.43,94.54,4.43,46.61,19.26,38.86,0.06,0.23,0.0,0.0,0.0,0.0,0.08,7.09,70.9,0.86,43.48,0.41000000000000003,27.27,0.45,0.11,9.49,68.38,98.46,36.62,0,,0,,0,0.0,0.0,0.0,,,5.48,,2.51,0.0,0.0,0.0,0.0,0,0.0
I. Melesh,Ivan Melesh,-615366,Rot-Weiß Oberhausen U17,Rot-Weiß Oberhausen U17,https://cdn5.wyscout.com/photos/team/public/g-5183_120x120.png,U17 Bundesliga,LB,LB,90,,0,,0,17.0,2009-04-30,0,,25,2398,2,1.67,1,1.12,17.11,60.53,Ukraine,['Ukraine'],unknown,0,0,False,13.25,9.08,69.42,1.88,50.0,0.15,0.16,0.38,6.79,7.18,0.45,0,0.0,0,0.0,2.06,0.08,2,0.08,0.06,0,0.0,17,0.64,47.06,11.765,0.04,1.99,26.42,1.9100000000000001,25.49,0.08,50.0,0.38,1.76,68.09,4.73,50.0,0.6000000000000001,1.31,0.23,16.63,1.01,1.13,31.38,59.57,16.89,48.22,4.05,88.89,21.73,72.02,7.77,32.85,23.46,39.42,0.04,0.53,0.04,0.0,0.04,100.0,0.19,6.34,46.75,2.89,31.17,0.8300000000000001,22.73,0.45,0.6000000000000001,9.72,52.51,69.27,7.21,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.88,0.30000000000000004,0.0,0.0,0.04,1,0.0
N. Dimter,Noel Dimter,-708589,Erzgebirge Aue U17,Erzgebirge Aue U17,https://cdn5.wyscout.com/photos/team/public/g-14356_120x120.png,U17 Bundesliga,"LCMF, DMF, CB",LCMF,45,DMF,17,CB,15,17.0,2009-03-03,0,,27,2392,8,3.99,5,2.86,17.35,58.57,Germany,['Germany'],,0,0,False,12.64,9.37,66.27,3.05,65.43,0.15,0.19,0.41000000000000003,6.28,8.05,1.47,6,0.23,0,0.0,0.98,0.30000000000000004,6,0.23,0.15,2,0.08,41,1.54,43.9,19.512,0.19,0.19,0.0,0.11,0.0,0.04,0.0,0.0,0.49,30.77,2.8200000000000003,41.33,0.6000000000000001,0.26,0.04,25.28,0.30000000000000004,1.24,43.76,73.43,21.33,64.02,4.4,88.03,36.05,78.6,7.53,50.5,21.2,35.95,0.11,0.68,0.04,0.04,0.26,57.14,0.15,8.99,57.32,1.35,27.78,0.49,53.85,0.53,0.0,11.36,65.56,85.83,13.55,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,3.05,1.6600000000000001,0.41000000000000003,27.27,0.64,2,100.0
D. Kurtovic,Domagoj Kurtovic,-747305,Jahn Regensburg U17,Jahn Regensburg U17,https://cdn5.wyscout.com/photos/team/public/g-16543_120x120.png,U17 Bundesliga,"RCB3, CB",RCB3,58,CB,37,,0,16.0,2009-06-10,0,2027-06-30,26,2392,0,0.04,0,0.76,10.38,61.59,Germany,['Germany'],unknown,0,0,False,6.36,5.46,69.66,1.99,47.17,0.23,0.32,0.26,2.33,3.2800000000000002,0.64,3,0.11,0,0.0,0.6000000000000001,0.0,0,0.0,0.0,0,0.0,3,0.11,0.0,0.0,0.0,1.05,42.86,0.04,0.0,0.98,46.15,0.04,0.23,66.67,1.6600000000000001,50.0,0.08,1.09,0.08,25.66,0.34,0.23,40.18,80.52,17.68,67.66,3.46,93.48,31.49,89.73,7.75,48.06,23.8,43.77,0.03,0.30000000000000004,0.08,0.0,0.0,0.0,0.19,7.34,57.95,1.96,34.62,0.6000000000000001,12.5,0.23,0.45,8.54,74.89,91.29,15.99,0,,0,,0,0.0,0.0,0.0,,,2.41,,1.99,0.08,0.0,0.0,0.0,0,0.0
L. burkhart,Leo  burkhart,-751834,Sandhausen U17,Sandhausen U17,https://cdn5.wyscout.com/photos/team/public/g-6685_120x120.png,U17 Bundesliga,"RCB3, RCB",RCB3,82,RCB,15,,0,16.0,2009-08-21,0,,25,2374,1,1.24,1,0.66,19.22,57.79,Germany,['Germany'],unknown,0,0,False,11.75,9.06,73.64,2.88,42.11,0.5700000000000001,0.68,0.38,4.51,5.41,1.25,5,0.19,0,0.0,0.8,0.04,1,0.04,0.05,0,0.0,13,0.49,30.77,7.692,0.04,0.34,33.33,0.04,0.0,0.30000000000000004,37.5,0.0,0.8300000000000001,63.64,5.23,41.3,0.49,1.1,0.04,23.39,0.42,1.18,37.61,74.4,20.4,65.8,3.18,88.1,28.7,84.28,8.61,42.73,23.04,40.86,0.03,0.19,0.0,0.0,0.0,0.0,0.08,7.51,53.54,1.02,33.33,0.49,30.77,0.30000000000000004,0.11,9.36,63.97,86.48,10.65,0,,0,,0,0.0,0.0,0.0,,,1.71,,2.88,0.0,0.0,0.0,0.0,0,0.0
C. Wäldele,Caspar Wäldele,-746341,Eintracht Braunschweig U17,Eintracht Braunschweig U17,https://cdn5.wyscout.com/photos/team/public/g-4248_120x120.png,U17 Bundesliga,"RCMF, RCMF3",RCMF,54,RCMF3,12,,0,16.0,2009-05-30,0,,26,2370,4,4.26,0,0.77,24.3,53.75,Germany,['Germany'],unknown,0,0,False,10.78,8.54,71.56,2.89,47.37,0.27,0.32,0.23,4.41,5.26,0.87,4,0.15,0,0.0,2.09,0.15,4,0.15,0.16,0,0.0,33,1.25,45.45,12.121,0.0,0.61,18.75,0.15,0.0,0.42,18.18,0.08,2.77,49.32,10.06,40.75,2.01,1.48,0.34,13.94,1.06,1.48,25.25,67.07,12.72,61.19,3.08,87.65,21.84,70.43,2.89,51.32,18.17,36.46,0.03,0.34,0.04,0.0,0.15,25.0,0.23,5.2,65.69,1.56,31.71,0.23,33.33,0.5700000000000001,0.08,6.27,66.06,70.07,5.58,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.89,0.04,0.0,0.0,0.04,0,0.0
