Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Herrera,D'Alessandro Herrera,-331492,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-3013_120x120.png,NCAA D1 Ohio Valley,"RW, RAMF, RWF",RW,36,RAMF,35,RWF,16,21.0,2004-02-19,0,,12,1162,4,4.01,3,1.4,19.36,41.2,United States,['United States'],unknown,175,72,False,6.2,5.89,57.89,3.95,41.18,0.08,0.11,0.23,2.71,3.68,1.47,2,0.15,0,0.0,3.64,0.31,4,0.31,0.31,0,0.0,33,2.56,36.36,12.121,0.23,2.4,32.26,0.0,0.0,2.32,33.33,0.15,4.26,43.64,8.52,31.82,3.18,4.03,0.31,26.88,2.79,0.62,37.41,76.19,12.93,64.67,7.44,95.83,29.9,83.94,5.5,50.7,19.36,37.65,0.11,1.32,0.0,0.0,0.39,20.0,0.46,7.13,70.65,3.33,53.49,1.32,47.06,1.78,0.62,7.36,78.95,80.99,11.0,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.95,0.39,0.23,0.0,0.0,0,0
L. Neely,Luke Neely,-480207,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16419_120x120.png,NCAA D1 Ohio Valley,"LB, LCB3",LB,71,LCB3,19,,0,,,0,,12,1119,0,0.5,0,0.47000000000000003,13.83,61.63,United States,['United States'],unknown,182,75,False,8.61,5.79,75.0,3.22,62.5,0.56,0.63,0.32,3.7,4.12,0.64,2,0.16,0,0.0,0.97,0.0,0,0.0,0.04,0,0.0,3,0.24,33.33,0.0,0.0,0.48,50.0,0.4,60.0,0.08,0.0,0.08,0.97,58.33,3.38,50.0,0.8,1.37,0.08,27.99,0.64,1.05,41.42,78.25,20.35,65.22,5.79,91.67,33.38,88.43,7.64,35.79,20.88,36.2,0.04,0.72,0.0,0.0,0.16,50.0,0.08,7.48,63.44,0.64,50.0,0.4,40.0,0.24,0.16,10.21,59.84,95.28,10.21,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.22,0.08,0.0,0.0,0.16,0,0
G. Roberts,Gavin Roberts,-480196,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16419_120x120.png,NCAA D1 Ohio Valley,GK,GK,100,,0,,0,,,0,,11,1110,0,0.0,0,0.0,0.49,83.33,United States,['United States'],unknown,187,88,False,1.05,0.08,0.0,0.24,100.0,0.0,0.0,0.0,1.05,1.19,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,5.59,0.16,0.16,11.19,82.61,5.59,69.57,0.0,0.0,7.95,95.92,3.24,50.0,30.46,36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,21.43,0.08,0.0,0.0,0.0,0.0,0.0,2.19,51.85,95.45,5.35,6,0.49,45,3.65,5,86.67,9.29,0.75,3.29,0.267,0.0,1.1400000000000001,0.24,,,,0.0,0,0
M. Ramirez,Micah Ramirez,-600934,WIU Fighting Leathernecks,WIU Fighting Leathernecks,https://cdn5.wyscout.com/photos/team/public/g-3007_120x120.png,NCAA D1 Ohio Valley,GK,GK,100,,0,,0,,,0,,11,1096,0,0.0,0,0.28,1.31,87.5,United States,['United States'],unknown,183,0,False,2.96,0.0,0.0,0.9,81.82,0.0,0.0,0.0,2.96,4.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,19.79,0.49,0.49,30.71,88.5,12.56,74.51,0.0,0.0,22.17,99.26,8.54,60.58,29.32,46.01,0.02,0.16,0.0,0.0,0.0,0.0,0.0,2.05,32.0,0.16,0.0,0.08,0.0,0.0,0.0,5.17,71.43,98.02,16.59,12,0.99,53,4.35,2,77.36,16.49,1.35,4.49,0.369,0.0,1.8900000000000001,0.9,,,,0.0,0,0
M. Ramirez,Micah Ramirez,-361714,WIU Fighting Leathernecks,WIU Fighting Leathernecks,https://cdn5.wyscout.com/photos/team/public/g-3007_120x120.png,NCAA D1 Ohio Valley,GK,GK,100,,0,,0,,,0,,11,1096,0,0.0,0,0.28,1.31,87.5,United States,['United States'],unknown,180,72,False,2.96,0.0,0.0,0.9,81.82,0.0,0.0,0.0,2.96,4.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,19.79,0.49,0.49,30.71,88.5,12.56,74.51,0.0,0.0,22.17,99.26,8.54,60.58,29.32,46.01,0.02,0.16,0.0,0.0,0.0,0.0,0.0,2.05,32.0,0.16,0.0,0.08,0.0,0.0,0.0,5.17,71.43,98.02,16.59,12,0.99,53,4.35,2,77.36,16.49,1.35,4.49,0.369,0.0,1.8900000000000001,0.9,,,,0.0,0,0
J. Reid,Joby  Reid,-643977,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-3013_120x120.png,NCAA D1 Ohio Valley,"CF, AMF, LAMF",CF,45,AMF,28,LAMF,10,19.0,2006-05-13,0,,12,1093,5,3.9,1,1.4100000000000001,26.35,43.44,New Zealand,['New Zealand'],unknown,182,72,False,4.2,3.95,60.42,6.83,43.37,0.08,0.1,0.16,1.73,2.09,1.07,1,0.08,0,0.0,3.54,0.41000000000000003,5,0.41000000000000003,0.32,0,0.0,23,1.8900000000000001,52.17,21.739,0.08,0.74,0.0,0.41000000000000003,0.0,0.33,0.0,0.33,4.2,60.78,13.17,40.63,3.87,2.39,0.0,16.72,2.8,1.15,23.14,80.07,5.68,72.46,6.42,92.31,20.91,84.65,1.48,55.56,15.89,32.74,0.12,0.91,0.08,0.0,0.08,0.0,0.33,2.55,64.52,1.98,50.0,0.25,0.0,1.73,0.08,2.8,76.47,78.05,6.75,0,,0,,0,0.0,0.0,0.0,,,0.08,,6.83,0.0,0.0,0.0,0.0,0,0
R. Okerayi,Ryan Okerayi,-437712,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-3013_120x120.png,NCAA D1 Ohio Valley,CF,CF,96,,0,,0,21.0,2004-10-27,0,,12,1089,4,5.15,1,0.46,20.99,39.37,United States,['United States'],unknown,0,0,False,3.64,3.31,42.5,5.54,46.27,0.0,0.0,0.25,2.23,2.69,2.07,3,0.25,0,0.0,3.39,0.33,3,0.25,0.43,0,0.0,33,2.73,60.61,12.121,0.08,0.66,25.0,0.33,50.0,0.33,0.0,0.08,3.39,46.34,8.93,37.04,3.9699999999999998,1.74,0.41000000000000003,10.91,2.56,1.32,11.9,66.67,3.31,55.0,2.56,96.77,10.83,70.99,0.5,33.33,16.52,7.82,0.04,0.58,0.08,0.17,0.17,0.0,0.33,1.24,33.33,1.32,37.5,0.25,0.0,0.91,0.17,1.16,71.43,61.76,2.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.54,0.0,0.0,0.0,0.0,1,100
Y. Nakamura,Yuki Nakamura,-484330,Eastern Illinois Panthers,Eastern Illinois Panthers,https://cdn5.wyscout.com/photos/team/public/g-3027_120x120.png,NCAA D1 Ohio Valley,"DMF, RCMF, LCMF",DMF,38,RCMF,36,LCMF,11,,,0,,11,1089,0,0.22,1,0.0,16.78,57.64,Japan,['Japan'],unknown,170,0,False,11.07,7.52,69.23,2.4,51.72,0.08,0.1,0.0,5.79,7.19,1.24,2,0.17,0,0.0,1.16,0.0,0,0.0,0.02,0,0.0,7,0.58,0.0,0.0,0.08,0.41000000000000003,80.0,0.17,50.0,0.25,100.0,0.0,1.49,50.0,5.21,41.27,0.41000000000000003,0.41000000000000003,0.0,47.19,0.33,1.07,63.72,87.29,22.23,74.35,10.5,96.85,57.52,91.24,5.87,49.3,17.65,39.75,0.0,0.17,0.0,0.0,0.08,100.0,0.17,10.0,71.07,1.16,42.86,0.74,55.56,0.17,0.17,10.58,76.56,95.49,20.17,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.4,1.07,0.0,0.0,0.0,0,0
B. Thirkill,Ben Thirkill,-360178,HCU Huskies,HCU Huskies,https://cdn5.wyscout.com/photos/team/public/g-3013_120x120.png,NCAA D1 Ohio Valley,"RCMF, RDMF, RCMF3",RCMF,38,RDMF,30,RCMF3,18,,,0,,12,1085,1,1.02,1,1.92,10.2,46.34,England,['England'],,180,72,False,5.39,4.23,54.9,1.6600000000000001,45.0,0.58,0.76,0.08,2.49,3.27,1.16,2,0.17,0,0.0,1.0,0.08,1,0.08,0.08,0,0.0,14,1.16,21.43,7.143,0.08,0.66,37.5,0.25,33.33,0.41000000000000003,40.0,0.0,1.16,42.86,3.4,36.59,0.5,1.49,0.0,41.72,0.58,0.5,54.91,81.87,15.18,59.02,9.37,98.23,45.21,90.28,9.04,43.12,22.58,40.82,0.16,1.33,0.0,0.0,0.17,0.0,0.08,10.04,56.2,2.07,20.0,0.5,16.67,0.25,0.33,9.04,66.06,89.24,23.89,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,1.6600000000000001,2.07,0.17,0.0,4.4,0,0
E. John,Elijah John,-619686,Liberty Flames,Liberty Flames,https://cdn5.wyscout.com/photos/team/public/g-2775_120x120.png,NCAA D1 Ohio Valley,"CF, RCMF, RDMF",CF,31,RCMF,22,RDMF,13,,,0,,12,1079,0,1.69,2,1.27,10.09,42.98,United States,['United States'],,176,65,False,4.5,4.75,57.89,0.8300000000000001,0.0,0.08,0.1,0.0,1.67,1.97,0.8300000000000001,1,0.08,0,0.0,2.09,0.0,0,0.0,0.14,0,0.0,27,2.25,37.04,0.0,0.17,2.67,31.25,1.17,57.14,1.5,11.11,0.25,1.17,35.71,3.75,33.33,0.67,1.0,0.08,40.54,0.67,0.67,55.22,80.36,16.85,62.87,10.18,95.08,44.29,87.95,8.34,55.0,19.94,37.36,0.11,1.17,0.08,0.08,0.5,0.0,0.25,9.51,65.79,4.5,40.74,1.8399999999999999,27.27,1.17,0.92,8.76,80.0,85.77,21.1,0,,0,,0,0.0,0.0,0.0,,,0.5,,0.8300000000000001,1.58,0.58,28.57,1.75,1,0
L. Dos Santos Haesler,Leandro Dos Santos Haesler,-483930,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16419_120x120.png,NCAA D1 Ohio Valley,"RCB, RCB3",RCB,79,RCB3,20,,0,,,0,,11,1073,2,1.11,0,0.34,14.43,60.47,Germany,['Germany'],unknown,191,0,False,7.55,4.11,67.35,7.3,58.62,0.5,0.58,1.01,4.28,4.97,0.34,2,0.17,0,0.0,0.34,0.17,2,0.17,0.09,2,0.17,6,0.5,50.0,33.333,0.0,0.25,33.33,0.08,0.0,0.17,50.0,0.0,0.0,0.0,1.26,46.67,0.92,1.17,0.0,31.2,0.25,0.5,43.78,83.72,17.78,69.34,2.26,96.3,35.65,91.29,7.97,51.58,23.81,42.4,0.03,0.17,0.0,0.0,0.0,0.0,0.08,8.05,65.63,1.01,41.67,0.75,55.56,0.5,0.0,9.9,66.95,94.92,21.47,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,7.3,0.0,0.0,0.0,0.0,0,0
J. Francombe,Josh Francombe,519966,Lindenwood Lions,Lindenwood Lions,https://cdn5.wyscout.com/photos/team/public/g-16419_120x120.png,NCAA D1 Ohio Valley,"RCMF, RDMF, LDMF",RCMF,38,RDMF,30,LDMF,11,23.0,2002-03-01,0,,12,1069,0,0.8200000000000001,0,0.29,15.83,67.55,United States,['United States'],,176,68,False,12.97,9.09,74.07,1.85,54.55,1.35,1.54,0.08,4.88,5.58,1.18,3,0.25,0,0.0,0.51,0.0,0,0.0,0.07,0,0.0,7,0.59,14.29,0.0,0.0,0.67,25.0,0.17,50.0,0.51,16.67,0.17,0.59,42.86,3.12,62.16,0.34,0.59,0.0,17.43,0.51,1.94,32.67,75.77,12.21,60.69,5.22,95.16,26.6,81.65,5.39,53.13,21.72,35.36,0.02,0.34,0.0,0.0,0.0,0.0,0.0,6.23,56.76,1.35,50.0,0.08,0.0,0.67,0.17,6.82,61.73,82.48,11.53,0,,0,,0,0.0,0.0,0.0,,,0.59,,1.85,0.0,0.0,0.0,0.0,0,0
N. Bessinger,Nathan Bessinger,-352316,WIU Fighting Leathernecks,WIU Fighting Leathernecks,https://cdn5.wyscout.com/photos/team/public/g-3007_120x120.png,NCAA D1 Ohio Valley,"LB, RCB, LCB",LB,75,RCB,12,LCB,10,,,0,,11,1063,0,0.27,0,0.33,14.05,56.02,United States,['United States'],unknown,191,0,False,6.86,5.42,71.88,2.29,48.15,0.0,0.0,0.17,2.96,3.92,0.17,0,0.0,0,0.0,1.52,0.0,0,0.0,0.02,0,0.0,5,0.42,60.0,0.0,0.0,0.51,33.33,0.42,40.0,0.08,0.0,0.0,1.9500000000000002,56.52,5.59,40.91,0.68,1.02,0.17,35.81,0.68,0.68,49.02,88.43,15.49,72.68,8.13,96.88,44.79,92.63,3.81,46.67,18.14,35.62,0.03,0.17,0.0,0.0,0.0,0.0,0.0,3.39,62.5,0.76,33.33,0.34,0.0,0.17,0.08,6.35,66.67,96.82,18.63,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.29,0.0,0.0,0.0,0.0,0,0
