Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
João Lucas,João Lucas de Moraes dos Santos,-176347,Vitória de Sernache,Vitória de Sernache,https://cdn5.wyscout.com/photos/team/public/g22461_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,20.0,2005-08-01,0,,27,2649,0,0.0,0,0.0,1.12,87.88,Brazil,['Brazil'],,0,0,False,1.7000000000000002,0.1,66.67,0.68,95.0,0.03,0.05,0.0,1.6,2.5700000000000003,0.07,2,0.07,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.2,83.33,0.0,0.0,0.0,7.3,0.14,0.51,16.48,77.94,9.48,63.44,0.0,0.0,9.85,98.62,6.5600000000000005,47.67,33.19,50.61,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.65,41.03,0.27,0.0,0.34,10.0,0.0,0.0,4.14,66.39,98.91,6.22,8,0.27,78,2.65,19,89.74,14.74,0.5,6.74,0.229,0.0,1.56,0.68,,,,0.0,0,0.0
Hugo Ventosa,Hugo Ricardo Lavinas Castro Mendonça Ventosa,208343,Atlético Malveira,Atlético Malveira,https://cdn5.wyscout.com/photos/team/public/g29445_120x120.png,Campeonato de Portugal,RCB,RCB,92,,0,,0,37.0,1989-05-08,0,2026-06-30,27,2614,0,0.58,1,1.01,12.15,60.91,Portugal,['Portugal'],right,183,76,False,7.51,4.06,72.88,4.85,54.61,0.52,0.78,0.52,4.03,6.05,0.9,7,0.24,2,0.07,0.38,0.0,0,0.0,0.02,0,0.0,8,0.28,37.5,0.0,0.03,0.52,20.0,0.0,0.0,0.45,23.08,0.07,0.21,83.33,1.38,42.5,0.59,0.65,0.0,24.27,0.52,0.86,38.77,80.37,21.24,72.61,1.48,90.7,29.33,88.97,8.92,55.6,23.27,35.73,0.03,0.17,0.0,0.03,0.0,0.0,0.14,5.51,54.37,0.8300000000000001,41.67,0.55,31.25,0.41000000000000003,0.17,9.61,68.46,93.1,12.98,0,,0,,0,0.0,0.0,0.0,,,0.86,,4.85,0.0,0.0,0.0,0.0,0,0.0
Miguel Paiva,Miguel Ângelo Couto Paiva,309883,Leça,Leça,https://cdn5.wyscout.com/photos/team/public/g1771_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,31.0,1995-03-15,0,2026-06-30,26,2570,0,0.0,0,0.17,0.9500000000000001,96.3,Portugal,['Portugal'],right,183,70,False,1.58,0.07,100.0,0.53,100.0,0.0,0.0,0.0,1.51,2.6,0.04,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.21,100.0,0.0,0.0,0.11,12.64,0.32,0.39,23.15,91.53,10.4,83.16,0.0,0.0,18.74,97.94,4.41,64.29,27.07,44.32,0.01,0.04,0.0,0.0,0.0,0.0,0.0,1.16,45.45,0.18,0.0,0.14,25.0,0.0,0.0,3.15,65.56,98.25,11.98,24,0.84,68,2.38,9,64.71,18.99,0.67,-5.01,-0.17500000000000002,0.0,1.47,0.53,,,,0.0,0,0.0
G. Loureiro,Gonçalo  Loureiro,-734797,Monção,Monção,https://cdn5.wyscout.com/photos/team/public/g22487_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,,,0,,26,2524,0,0.0,0,0.0,1.78,98.0,Portugal,['Portugal'],,0,0,False,2.25,0.29,87.5,1.03,100.0,0.04,0.05,0.0,1.96,2.5300000000000002,0.07,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.0,0.0,0.0,9.2,0.18,0.43,18.04,77.08,11.73,66.57,0.0,0.0,8.91,97.2,9.09,57.65,36.66,50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,46.75,0.18,0.0,0.11,66.67,0.0,0.0,6.06,77.06,96.69,5.38,54,1.9300000000000002,161,5.74,2,66.46,47.88,1.71,-6.12,-0.218,0.0,2.64,1.03,,,,0.0,0,0.0
Edgar Teixeira,Edgar Almeida Teixeira,456335,Rebordosa,Rebordosa,https://cdn5.wyscout.com/photos/team/public/g10118_120x120.png,Campeonato de Portugal,RB,RB,99,,0,,0,28.0,1997-11-27,0,2026-06-30,27,2507,0,0.17,2,2.62,16.77,61.03,Portugal,['Portugal'],right,0,0,False,11.24,9.51,70.57,2.12,59.32,0.5700000000000001,0.8200000000000001,0.07,3.95,5.65,1.01,4,0.14,0,0.0,1.51,0.0,0,0.0,0.01,0,0.0,4,0.14,25.0,0.0,0.07,2.15,33.33,0.0,0.0,2.15,33.33,0.39,1.08,70.0,3.2,48.31,0.47000000000000003,1.11,0.25,12.13,1.04,0.72,23.73,68.38,10.23,60.0,3.81,91.51,18.24,75.98,3.45,48.96,20.38,33.1,0.09,0.61,0.0,0.07,0.04,0.0,0.32,3.27,63.74,1.87,42.31,0.22,50.0,0.32,0.75,6.71,64.71,74.66,5.24,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.12,0.0,0.0,0.0,0.0,0,0.0
Pecks,Péricles Santos Pereira,228254,Salgueiros,Salgueiros,https://cdn5.wyscout.com/photos/team/public/g1700_120x120.png,Campeonato de Portugal,"LCB, LCB3",LCB,73,LCB3,22,,0,37.0,1989-04-10,0,2026-06-30,26,2505,1,3.42,1,0.05,12.36,56.4,Cape Verde Islands,"['Cape Verde Islands', 'Portugal']",right,194,87,False,7.58,3.2,67.42,6.0,56.89,0.07,0.1,0.61,5.35,7.77,1.22,4,0.14,0,0.0,0.4,0.04,1,0.04,0.12,1,0.04,25,0.9,24.0,4.0,0.04,0.25,0.0,0.14,0.0,0.11,0.0,0.04,0.32,55.56,1.29,41.67,1.22,0.4,0.0,23.43,0.5,0.5700000000000001,38.69,78.37,21.05,69.11,1.72,91.67,29.6,87.74,8.84,49.19,25.21,41.46,0.0,0.11,0.04,0.0,0.0,0.0,0.04,7.33,52.94,1.08,20.0,1.01,32.14,0.4,0.04,10.28,69.93,91.99,13.01,0,,0,,0,0.0,0.0,0.0,,,1.15,,6.0,0.04,0.0,0.0,0.0,0,0.0
Coquinho,Tharlley Oliveira  da Silva,-205862,Oliveira Hospital,Oliveira Hospital,https://cdn5.wyscout.com/photos/team/public/g1750_120x120.png,Campeonato de Portugal,"RDMF, RCMF",RDMF,43,RCMF,22,,0,22.0,2003-12-01,0,,28,2500,6,2.79,1,2.24,22.67,48.1,Brazil,['Brazil'],unknown,0,0,False,9.82,6.59,61.93,3.9,50.0,0.41000000000000003,0.64,0.15,5.32,8.3,1.8399999999999999,6,0.22,0,0.0,2.55,0.22,6,0.22,0.1,1,0.04,43,1.6099999999999999,25.58,13.953,0.04,1.65,45.45,0.49,30.77,1.16,51.61,0.04,2.36,58.73,9.29,39.92,2.02,1.5,0.11,27.95,0.41000000000000003,0.79,46.16,81.49,16.9,73.61,6.48,93.64,40.54,85.77,4.12,53.64,19.04,38.95,0.08,1.16,0.04,0.07,0.11,0.0,0.34,8.21,74.89,2.06,47.27,0.41000000000000003,18.18,1.01,0.56,9.18,76.33,86.37,15.4,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,3.9,0.11,0.11,33.33,0.0,0,0.0
Chastre,José Carlos da Silva Fernandes Chastre,203014,Salgueiros,Salgueiros,https://cdn5.wyscout.com/photos/team/public/g1700_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,33.0,1993-02-11,0,2026-06-30,25,2484,1,0.04,0,0.0,0.91,92.0,Portugal,['Portugal'],right,185,80,False,1.27,0.04,100.0,0.54,93.33,0.0,0.0,0.0,1.23,1.79,0.04,3,0.11,1,0.04,0.04,0.04,1,0.04,0.0,0,0.0,1,0.04,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,8.08,0.18,0.47000000000000003,16.81,78.02,9.89,64.47,0.07,100.0,8.99,97.98,7.68,56.13,35.43,49.32,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.75,40.79,0.29,0.0,0.07,50.0,0.0,0.0,5.36,69.59,97.56,5.94,17,0.62,84,3.04,11,79.76,22.51,0.8200000000000001,5.51,0.2,0.0,1.92,0.54,,,,0.0,0,0.0
Carlinhos,Carlos Eduardo Xavier Júnior,-344657,Louletano,Louletano,https://cdn5.wyscout.com/photos/team/public/g1722_120x120.png,Campeonato de Portugal,RB,RB,97,,0,,0,22.0,2004-04-14,0,,27,2465,0,0.27,0,1.11,17.01,57.81,Brazil,['Brazil'],unknown,0,0,False,11.14,7.37,68.82,2.46,50.0,0.16,0.22,0.32,5.91,8.32,1.11,6,0.22,0,0.0,1.5899999999999999,0.0,0,0.0,0.01,0,0.0,6,0.24,33.33,0.0,0.0,1.51,26.32,0.0,0.0,1.51,26.32,0.32,2.1,52.83,5.27,48.12,0.32,1.67,0.44,16.26,1.47,1.51,26.37,69.62,13.68,62.61,2.66,94.03,21.25,77.61,3.73,39.36,19.23,38.08,0.04,0.52,0.08,0.0,0.0,0.0,0.08,4.52,57.89,1.94,40.82,0.16,0.0,0.32,0.48,7.02,60.45,73.03,6.03,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.46,0.0,0.0,0.0,0.0,0,0.0
Vitor Feltes,Vitor Feltes,473185,Mirandela,Mirandela,https://cdn5.wyscout.com/photos/team/public/g6028_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,29.0,1997-05-07,0,,25,2462,0,0.0,1,0.25,1.21,81.82,Brazil,['Brazil'],,0,0,False,2.3,0.07,100.0,0.51,85.71,0.0,0.0,0.04,2.23,3.59,0.04,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,83.33,0.0,0.0,0.04,13.56,0.18,0.44,26.21,80.06,15.1,67.55,0.04,100.0,14.48,94.95,11.62,61.95,35.86,50.08,0.01,0.07,0.04,0.07,0.0,0.0,0.04,4.5,50.41,0.29,25.0,0.26,42.86,0.11,0.0,8.23,76.44,97.17,10.35,27,0.99,107,3.91,9,74.77,27.41,1.0,0.41000000000000003,0.015,0.0,1.83,0.51,,,,0.0,0,0.0
David Romana,David Guilherme Pinto Romana,-222823,Benfica Castelo Branco,Benfica Castelo Branco,https://cdn5.wyscout.com/photos/team/public/g2910_120x120.png,Campeonato de Portugal,GK,GK,100,,0,,0,23.0,2003-02-05,0,2026-06-30,25,2458,0,0.0,0,0.02,1.35,83.78,Portugal,['Portugal'],left,182,74,False,2.7800000000000002,0.04,100.0,0.4,81.82,0.0,0.0,0.0,2.75,3.5,0.04,5,0.18,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.55,93.33,0.0,0.0,0.0,10.87,0.26,0.66,24.61,73.66,16.81,62.31,0.0,0.0,10.84,95.95,13.66,56.57,39.44,50.61,0.0,0.04,0.0,0.0,0.0,0.0,0.07,6.22,41.18,0.66,11.11,0.81,13.64,0.07,0.0,9.26,78.26,99.5,7.36,26,0.9500000000000001,117,4.28,9,77.78,27.33,1.0,1.33,0.049,0.0,1.46,0.4,,,,0.0,0,0.0
Manu Ribeiro,Emanuel Francisco Teixeira Ribeiro,-139743,Benfica Castelo Branco,Benfica Castelo Branco,https://cdn5.wyscout.com/photos/team/public/g2910_120x120.png,Campeonato de Portugal,"RCB, LCB3, RCB3",RCB,37,LCB3,26,RCB3,18,25.0,2000-07-28,250000,2026-06-30,25,2455,0,0.67,1,1.16,10.81,58.64,Portugal,['Portugal'],right,184,76,False,7.63,5.06,64.49,2.93,58.75,0.26,0.34,0.33,4.11,5.41,0.99,6,0.22,0,0.0,0.48,0.0,0,0.0,0.02,0,0.0,10,0.37,20.0,0.0,0.04,0.4,18.18,0.0,0.0,0.4,18.18,0.07,0.51,64.29,1.3599999999999999,48.65,0.66,0.22,0.0,19.69,0.48,0.55,31.71,81.73,13.71,66.31,2.79,96.05,24.89,89.99,6.42,53.71,22.62,38.06,0.04,0.15,0.0,0.0,0.0,0.0,0.18,4.0,57.8,0.66,22.22,0.26,28.57,0.37,0.07,6.64,64.64,94.71,12.46,0,,0,,0,0.0,0.0,0.0,,,1.69,,2.93,0.04,0.04,100.0,0.0,0,0.0
