Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Mussayev,Emin Mussayev,-393862,Tobol Res.,Tobol Res.,https://cdn5.wyscout.com/photos/team/public/g27930_120x120.png,1. Division,"RWF, CF, RAMF",RWF,59,CF,20,RAMF,19,19,2006-11-03,0,,5,483,1,1.79,2,0.7000000000000001,18.26,38.78,Kazakhstan,['Kazakhstan'],,185,75,False,4.29,2.98,87.5,0.93,20.0,0.0,0.0,0.19,1.6800000000000002,3.29,0.19,0,0.0,0,0.0,3.73,0.19,1,0.19,0.33,0,0.0,23,4.29,26.09,4.348,0.37,1.12,33.33,0.0,0.0,1.12,33.33,0.0,6.71,33.33,12.48,32.84,4.66,5.4,0.56,25.9,1.6800000000000002,0.19,27.39,72.79,5.78,74.19,4.66,84.0,25.34,75.0,0.93,60.0,13.88,27.8,0.13,1.49,0.0,0.0,0.0,0.0,0.56,3.35,72.22,2.42,53.85,0.19,0.0,1.12,0.37,4.1,68.18,76.47,9.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.93,0.0,0.0,0.0,0.19,0,0
J. Galva,Yakov Galva,-706614,Yelimay Reserve,Yelimay Reserve,https://cdn5.wyscout.com/photos/team/public/g-18231_120x120.png,1. Division,"RW, RWB, CF",RW,42,RWB,37,CF,12,19,2007-01-07,0,,5,480,0,1.08,0,0.75,24.0,48.44,Kazakhstan,['Kazakhstan'],,0,0,False,9.0,8.44,53.33,4.88,38.46,0.56,0.62,0.0,3.94,4.32,2.06,2,0.38,0,0.0,3.19,0.0,0,0.0,0.2,0,0.0,6,1.13,50.0,0.0,0.0,1.88,30.0,0.19,0.0,1.69,33.33,0.19,2.63,71.43,7.5,45.0,4.31,2.81,0.56,16.13,2.25,2.44,27.0,59.03,12.75,51.47,3.38,66.67,22.5,65.0,2.63,28.57,16.42,22.49,0.14,1.13,0.0,0.0,0.19,100.0,0.56,4.5,50.0,1.88,60.0,0.56,33.33,0.9400000000000001,0.56,7.13,52.63,74.29,6.5600000000000005,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.88,0.0,0.0,0.0,0.0,0,0
M. Zhumadilov,Meyrdzhan Zhumadilov,-427098,Yelimay Reserve,Yelimay Reserve,https://cdn5.wyscout.com/photos/team/public/g-18231_120x120.png,1. Division,"RCMF, RCMF3, LCMF",RCMF,38,RCMF3,34,LCMF,21,21,2005-02-04,0,2026-12-31,5,480,0,0.22,1,0.6900000000000001,17.63,53.19,Kazakhstan,['Kazakhstan'],unknown,0,0,False,7.87,6.75,72.22,1.5,50.0,0.19,0.21,0.0,2.81,3.08,0.9400000000000001,1,0.19,0,0.0,2.06,0.0,0,0.0,0.04,0,0.0,9,1.69,33.33,0.0,0.19,1.13,33.33,0.38,50.0,0.56,33.33,0.56,2.25,50.0,7.5,35.0,0.38,2.44,0.75,18.38,0.38,0.38,31.69,75.15,13.88,62.16,6.0,93.75,26.25,81.43,4.31,47.83,20.14,40.07,0.13,0.9400000000000001,0.0,0.0,0.19,0.0,0.19,7.69,63.41,2.63,35.71,1.13,50.0,0.75,0.19,7.31,71.79,86.67,8.44,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.5,0.19,0.0,0.0,0.75,0,0
R. Usipkhanov,Rakhat Usipkhanov,-267752,Arys,Arys,https://cdn5.wyscout.com/photos/team/public/g-17972_120x120.png,1. Division,"RDMF, RCMF, LDMF",RDMF,43,RCMF,25,LDMF,22,25,2001-04-19,75000,2026-12-31,5,480,1,1.01,0,0.27,21.56,45.22,Kazakhstan,['Kazakhstan'],,180,66,False,6.19,5.63,63.33,2.06,54.55,0.0,0.0,0.38,2.63,3.26,1.31,0,0.0,0,0.0,2.06,0.19,0,0.0,0.19,0,0.0,10,1.88,30.0,10.0,0.0,0.9400000000000001,20.0,0.38,0.0,0.56,33.33,0.38,2.06,63.64,12.19,35.38,0.56,0.19,0.19,20.06,0.19,2.63,38.06,75.86,14.25,56.58,6.38,94.12,30.56,84.66,6.5600000000000005,42.86,20.49,36.34,0.05,0.56,0.19,0.0,0.0,0.0,0.0,9.0,60.42,2.25,25.0,0.38,0.0,0.56,0.19,7.31,64.1,85.07,12.56,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.06,2.63,0.38,50.0,2.06,1,100
R. Zhumabay,Rassul Zhumabay,-437379,Caspiy Reserve,Caspiy Reserve,https://cdn5.wyscout.com/photos/team/public/g-12127_120x120.png,1. Division,"LDMF, AMF, LCMF",LDMF,40,AMF,39,LCMF,20,20,2005-08-29,0,,5,479,3,2.62,1,0.4,19.35,50.49,Kazakhstan,['Kazakhstan'],unknown,174,63,False,10.52,8.08,67.44,1.69,33.33,0.56,0.81,0.19,4.51,6.49,1.13,2,0.38,0,0.0,2.07,0.56,3,0.56,0.49,0,0.0,8,1.5,62.5,37.5,0.19,0.75,0.0,0.19,0.0,0.56,0.0,0.19,1.88,50.0,6.39,29.41,2.63,0.56,0.0,22.55,1.13,0.75,37.95,74.75,13.53,66.67,4.89,92.31,33.82,78.89,3.38,50.0,15.33,36.11,0.08,0.56,0.0,0.0,0.19,100.0,0.38,5.07,70.37,1.32,42.86,0.38,50.0,1.13,0.19,6.58,65.71,85.96,10.71,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.69,0.0,0.0,0.0,0.0,1,0
K. Taipov,Kassymzhan Taipov,214337,Shakhtyor Karagandy,Shakhtyor Karagandy,https://cdn5.wyscout.com/photos/team/public/1362_120x120.png,1. Division,"CB, LCB, RCB",CB,59,LCB,26,RCB,13,31,1995-02-19,0,2026-12-31,5,475,0,0.26,0,0.0,16.29,53.49,Kazakhstan,['Kazakhstan'],right,180,72,False,7.58,4.55,62.5,6.63,48.57,0.19,0.26,0.76,4.55,6.26,1.1400000000000001,2,0.38,0,0.0,0.38,0.0,0,0.0,0.05,0,0.0,3,0.5700000000000001,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,50.0,1.52,37.5,0.5700000000000001,0.19,0.0,16.48,0.0,1.1400000000000001,34.86,84.24,15.16,71.25,1.71,100.0,27.85,90.48,7.01,59.46,24.09,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,51.61,0.76,25.0,0.5700000000000001,33.33,0.38,0.0,9.09,75.0,95.12,15.54,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,6.63,0.0,0.0,0.0,0.0,0,0
B. Omarov,Bauyrzhan Omarov,123170,Jaiyq,Jaiyq,https://cdn5.wyscout.com/photos/team/public/g-23634_120x120.png,1. Division,LCB,LCB,100,,0,,0,35,1990-08-03,0,2026-12-31,5,475,0,0.0,0,0.32,5.49,65.52,Kazakhstan,['Kazakhstan'],left,180,79,False,5.68,2.65,57.14,0.9500000000000001,80.0,0.0,0.0,0.5700000000000001,4.17,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.5700000000000001,0.0,0.19,0.0,0.38,0.0,0.0,0.0,0.0,0.76,75.0,0.0,0.0,0.0,15.35,0.0,0.5700000000000001,31.45,81.93,15.16,72.5,1.8900000000000001,90.0,20.08,95.28,10.8,61.4,27.38,38.14,0.06,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,4.74,76.0,0.19,0.0,0.19,100.0,0.0,0.0,9.09,75.0,96.88,12.13,0,,0,,0,0.0,0.0,0.0,,,1.52,,0.9500000000000001,2.65,0.0,0.0,1.52,0,0
N. Zhaksylyk,Nurmubarak Zhaksylyk,-578812,Tobol Res.,Tobol Res.,https://cdn5.wyscout.com/photos/team/public/g27930_120x120.png,1. Division,"LWF, LW, LAMF",LWF,54,LW,20,LAMF,18,17,2008-05-29,0,,5,473,2,0.5,1,0.4,13.51,32.39,Kazakhstan,['Kazakhstan'],unknown,0,0,False,5.33,4.38,52.17,1.1400000000000001,16.67,0.19,0.37,0.19,2.85,5.5600000000000005,1.71,1,0.19,0,0.0,2.2800000000000002,0.38,2,0.38,0.1,0,0.0,8,1.52,62.5,25.0,0.19,1.1400000000000001,33.33,0.38,50.0,0.5700000000000001,0.0,0.19,1.9,50.0,5.9,25.81,2.09,2.85,0.0,37.67,2.47,0.5700000000000001,44.71,72.77,14.84,60.26,8.56,82.22,38.63,79.8,5.14,25.93,18.03,34.47,0.08,1.71,0.19,0.0,0.38,0.0,0.5700000000000001,8.18,55.81,3.23,47.06,0.9500000000000001,0.0,1.1400000000000001,0.38,7.61,60.0,81.33,14.27,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.1400000000000001,0.19,0.0,0.0,1.52,0,0
N. Sovetkazy,Nursultan Sovetkazy,-123131,Yelimay Reserve,Yelimay Reserve,https://cdn5.wyscout.com/photos/team/public/g-18231_120x120.png,1. Division,"LWB, LB",LWB,50,LB,45,,0,24,2001-06-19,0,2026-12-31,5,472,0,0.45,0,0.13,15.83,55.42,Kazakhstan,['Kazakhstan'],right,173,63,False,10.11,7.06,67.57,1.1400000000000001,50.0,0.76,0.85,0.19,4.58,5.07,0.9500000000000001,1,0.19,0,0.0,2.86,0.0,0,0.0,0.08,0,0.0,9,1.72,44.44,0.0,0.0,2.86,13.33,2.29,8.33,0.5700000000000001,33.33,0.76,2.1,72.73,5.91,41.94,0.9500000000000001,0.76,0.0,17.73,1.1400000000000001,1.53,29.36,70.13,11.63,63.93,5.91,90.32,22.31,82.05,4.19,45.45,19.56,35.93,0.03,0.5700000000000001,0.0,0.0,0.19,100.0,0.0,3.43,66.67,4.0,28.57,0.19,100.0,0.5700000000000001,0.38,6.1,68.75,60.0,7.63,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.1400000000000001,0.9500000000000001,0.0,0.0,2.1,0,0
N. Zhumadelov,Nurbol Zhumadelov,-438379,Tobol Res.,Tobol Res.,https://cdn5.wyscout.com/photos/team/public/g27930_120x120.png,1. Division,"CF, RWB",CF,72,RWB,27,,0,20,2006-02-14,0,2026-12-31,5,467,1,0.81,0,0.4,21.39,38.74,Kazakhstan,['Kazakhstan'],unknown,177,69,False,6.75,6.36,63.64,4.05,23.81,0.39,0.75,0.0,2.31,4.5,1.35,0,0.0,0,0.0,1.73,0.19,1,0.19,0.16,0,0.0,4,0.77,100.0,25.0,0.0,1.35,28.57,0.0,0.0,1.35,28.57,0.0,1.54,37.5,7.13,29.73,2.51,0.0,0.19,20.24,4.05,1.16,30.45,83.54,5.97,70.97,10.02,94.23,27.56,87.41,1.73,66.67,15.67,26.35,0.08,0.96,0.0,0.19,0.0,0.0,0.19,1.54,87.5,0.77,25.0,0.19,0.0,0.19,0.19,2.51,69.23,80.49,7.9,0,,0,,0,0.0,0.0,0.0,,,0.19,,4.05,0.0,0.0,0.0,0.58,0,0
A. Piskun,Artur Piskun,-426918,Ekibastuz,Ekibastuz,https://cdn5.wyscout.com/photos/team/public/g1354_120x120.png,1. Division,"LAMF, LWF, LW",LAMF,48,LWF,18,LW,16,22,2004-03-13,0,,5,465,1,0.9500000000000001,0,1.25,22.65,44.44,Kazakhstan,['Kazakhstan'],unknown,0,0,False,5.23,4.65,54.17,1.55,12.5,0.0,0.0,0.0,2.71,4.12,0.77,1,0.19,0,0.0,8.13,0.19,1,0.19,0.18,0,0.0,17,3.29,47.06,5.882,0.0,2.71,42.86,2.71,42.86,0.0,0.0,0.58,8.32,62.79,13.16,48.53,3.68,5.23,0.39,27.87,2.71,0.39,39.68,76.59,10.45,74.07,10.06,84.62,34.06,82.95,3.29,35.29,17.48,36.09,0.24,2.52,0.19,0.0,0.19,100.0,1.16,6.19,75.0,2.9,86.67,0.39,100.0,2.32,1.16,6.58,79.41,78.18,10.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.55,0.0,0.0,0.0,0.19,0,0
M. Sapanov,Miram Sapanov,295281,Jaiyq,Jaiyq,https://cdn5.wyscout.com/photos/team/public/g-23634_120x120.png,1. Division,RCB,RCB,100,,0,,0,40,1986-03-12,0,2026-12-31,5,465,0,0.64,0,0.31,8.52,59.09,Kazakhstan,['Kazakhstan'],right,183,80,False,3.1,1.74,77.78,3.87,60.0,0.0,0.0,0.39,1.74,2.08,0.58,0,0.0,0,0.0,0.77,0.0,0,0.0,0.12,0,0.0,4,0.77,25.0,0.0,0.0,0.39,100.0,0.0,0.0,0.39,100.0,0.0,0.39,50.0,1.74,55.56,1.16,0.77,0.0,13.35,0.39,0.97,25.94,85.82,12.58,78.46,1.35,100.0,21.48,88.29,4.06,71.43,21.47,28.0,0.06,0.58,0.0,0.0,0.0,0.0,0.39,1.35,71.43,0.39,100.0,0.0,0.0,0.19,0.39,5.61,62.07,92.59,10.45,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.87,0.0,0.0,0.0,0.0,0,0
