Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Holmes,Ryan Holmes,-366536,Marshall Thundering Herd,Marshall Thundering Herd,https://cdn5.wyscout.com/photos/team/public/g-2811_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,79,,0,,0,22.0,2003-12-29,0,,11,1214,0,0.55,0,0.14,8.82,61.34,United States,['United States'],unknown,180,0,False,6.23,3.93,77.36,2.45,60.61,0.0,0.0,0.22,3.19,5.16,0.52,3,0.22,0,0.0,0.22,0.0,0,0.0,0.04,0,0.0,2,0.15,50.0,0.0,0.0,0.30000000000000004,25.0,0.15,0.0,0.15,50.0,0.15,0.07,100.0,0.96,30.77,0.30000000000000004,0.52,0.0,36.85,0.15,0.52,50.19,89.22,20.31,80.29,2.37,96.88,44.93,94.39,4.97,46.27,20.7,42.63,0.01,0.22,0.0,0.0,0.0,0.0,0.0,4.67,74.6,0.52,28.57,0.22,33.33,0.07,0.07,7.27,64.29,96.51,23.35,0,,0,,0,0.0,0.0,0.0,,,1.11,,2.45,0.59,0.0,0.0,0.0,0,0
N. Martinez,Nacho  Martinez,-739832,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-2374_120x120.png,NCAA D1 Non-conference matches,"LCMF, DMF, LDMF",LCMF,25,DMF,22,LDMF,22,,,0,,11,1204,0,0.68,0,0.21,12.33,60.0,Argentina,['Argentina'],unknown,175,70,False,9.04,5.46,73.97,1.27,52.94,1.05,1.88,0.15,3.96,7.1,0.52,3,0.22,0,0.0,0.30000000000000004,0.0,0,0.0,0.05,0,0.0,6,0.45,16.67,0.0,0.0,0.37,0.0,0.07,0.0,0.30000000000000004,0.0,0.0,0.37,60.0,3.66,48.98,0.30000000000000004,1.2,0.07,29.98,0.15,1.72,45.07,85.24,12.48,71.26,5.68,96.05,39.39,88.99,5.38,62.5,19.23,33.99,0.02,0.30000000000000004,0.0,0.0,0.0,0.0,0.07,9.64,74.42,1.27,35.29,0.15,50.0,0.67,0.0,6.2,78.31,91.23,21.3,0,,0,,0,0.0,0.0,0.0,,,0.67,,1.27,0.07,0.0,0.0,0.0,0,0
J. Hewlett,Jem Hewlett,-243981,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,99,,0,,0,21.0,2004-12-13,0,,12,1193,0,1.01,0,0.0,8.6,61.4,England,['England'],right,0,0,False,6.04,2.7199999999999998,72.22,3.32,56.82,0.53,0.6900000000000001,0.53,3.55,4.64,0.53,1,0.08,0,0.0,0.15,0.0,0,0.0,0.08,0,0.0,7,0.53,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,50.0,1.43,57.89,0.53,1.28,0.0,47.68,0.08,0.75,59.97,90.06,19.92,75.0,3.85,100.0,53.64,95.64,6.34,42.86,22.92,41.12,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.34,53.57,0.8300000000000001,9.09,0.53,14.29,0.08,0.0,8.75,72.41,98.19,33.42,0,,0,,0,0.0,0.0,0.0,,,3.32,,3.32,0.0,0.0,0.0,0.0,0,0
K. Pakhomov,Kirill Pakhomov,-739708,Marshall Thundering Herd,Marshall Thundering Herd,https://cdn5.wyscout.com/photos/team/public/g-2811_120x120.png,NCAA D1 Non-conference matches,"RDMF, DMF, LCMF",RDMF,27,DMF,20,LCMF,19,,,0,,11,1185,0,0.5,0,0.38,13.37,52.84,Russia,['Russia'],unknown,193,0,False,7.52,4.03,71.7,5.39,50.7,0.30000000000000004,0.49,0.46,4.33,6.98,0.46,2,0.15,0,0.0,0.46,0.0,0,0.0,0.04,0,0.0,9,0.68,0.0,0.0,0.0,0.15,50.0,0.0,0.0,0.15,50.0,0.0,0.38,80.0,2.51,36.36,0.61,0.76,0.0,33.65,0.08,0.38,48.23,85.83,12.53,66.06,8.05,98.11,42.84,88.12,5.24,68.12,19.65,40.41,0.03,0.23,0.08,0.08,0.08,100.0,0.0,7.52,79.8,1.1400000000000001,53.33,0.23,33.33,0.38,0.08,6.68,67.05,92.52,22.33,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,5.39,0.0,0.0,0.0,0.0,0,0
T. Veldhorst,Thijs  Veldhorst,-739818,West Virginia Mountaineers,West Virginia Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-2374_120x120.png,NCAA D1 Non-conference matches,"RB, RCB3",RB,54,RCB3,34,,0,,,0,,11,1163,0,0.7000000000000001,1,0.41000000000000003,16.95,55.71,Netherlands,['Netherlands'],unknown,182,78,False,8.9,6.8100000000000005,68.18,5.65,42.47,0.39,0.67,0.23,3.87,6.73,1.01,1,0.08,0,0.0,1.32,0.0,0,0.0,0.05,0,0.0,6,0.46,0.0,0.0,0.08,1.7000000000000002,27.27,0.0,0.0,1.7000000000000002,27.27,0.15,1.08,71.43,2.86,54.05,0.54,2.71,0.15,30.8,1.24,0.93,47.13,77.18,23.6,70.82,4.26,94.55,36.22,84.83,9.36,56.2,22.56,40.17,0.03,0.46,0.08,0.0,0.08,100.0,0.08,13.85,71.51,2.32,46.67,0.39,80.0,0.7000000000000001,0.62,13.62,84.09,83.98,14.01,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,5.65,0.0,0.0,0.0,0.0,0,0
E. Watt,Evan Watt,-359853,Old Dominion Monarchs,Old Dominion Monarchs,https://cdn5.wyscout.com/photos/team/public/g27626_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,96,,0,,0,,,0,,10,1147,0,0.62,0,0.79,9.81,58.4,England,['England'],unknown,0,0,False,5.65,2.67,52.94,5.96,56.58,0.08,0.09,0.16,4.16,4.88,0.24,1,0.08,0,0.0,0.71,0.0,0,0.0,0.05,0,0.0,15,1.18,46.67,0.0,0.0,0.24,33.33,0.0,0.0,0.24,33.33,0.0,0.08,100.0,0.47000000000000003,83.33,0.86,0.71,0.0,16.79,0.08,0.63,29.58,76.39,15.61,64.32,0.86,100.0,21.58,85.09,7.77,53.54,24.66,41.47,0.06,0.86,0.0,0.0,0.0,0.0,0.08,6.43,53.66,1.18,20.0,0.31,25.0,0.39,0.08,8.55,66.06,92.59,10.59,0,,0,,0,0.0,0.0,0.0,,,0.63,,5.96,0.47000000000000003,0.47000000000000003,50.0,0.0,0,0
M. Statham,Michael Statham,-353142,Old Dominion Monarchs,Old Dominion Monarchs,https://cdn5.wyscout.com/photos/team/public/g27626_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,10,1147,0,0.0,0,0.0,0.55,100.0,England,['England'],unknown,195,86,False,1.49,0.0,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,1.49,1.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,0.0,0.08,16.4,79.9,11.85,75.5,0.0,0.0,6.36,97.53,10.04,68.75,38.21,48.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,60.29,0.47000000000000003,50.0,0.08,100.0,0.24,0.0,7.06,86.67,96.15,4.08,15,1.18,58,4.55,1,74.14,13.47,1.06,-1.53,-0.12,0.0,1.49,0.47000000000000003,,,,0.0,0,0
T. Dunne,Teagan Dunne,-278844,Old Dominion Monarchs,Old Dominion Monarchs,https://cdn5.wyscout.com/photos/team/public/g27626_120x120.png,NCAA D1 Non-conference matches,LB,LB,96,,0,,0,,,0,,10,1147,0,0.01,2,0.53,12.95,60.61,United States,['United States'],unknown,181,66,False,9.57,7.3,68.82,2.75,51.43,0.31,0.37,0.08,4.24,4.97,1.18,1,0.08,0,0.0,0.55,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.16,0.55,71.43,0.55,71.43,0.0,0.0,0.08,0.24,66.67,1.65,47.62,0.0,0.31,0.0,14.59,0.47000000000000003,1.26,26.52,77.22,14.44,72.83,2.75,91.43,20.4,81.54,5.57,61.97,19.3,32.66,0.04,0.39,0.0,0.0,0.0,0.0,0.24,5.1,69.23,0.78,60.0,0.24,66.67,0.31,0.39,7.61,67.01,82.93,6.43,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.75,0.0,0.0,0.0,0.0,0,0
P. Davis,Pierson Davis,-271015,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-2425_120x120.png,NCAA D1 Non-conference matches,"RCB3, LCB, LB",RCB3,54,LCB,19,LB,12,,,0,,10,1117,0,0.0,0,0.0,9.59,62.18,United States,['United States'],unknown,182,74,False,9.19,5.8,68.06,1.53,47.37,0.56,0.58,0.24,4.67,4.8100000000000005,0.56,0,0.0,0,0.0,0.24,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.24,100.0,1.05,53.85,0.0,0.32,0.08,18.61,0.4,0.48,29.49,82.51,12.17,68.21,2.42,100.0,25.46,88.61,3.87,45.83,22.38,36.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,65.38,0.32,0.0,0.24,0.0,0.0,0.0,5.88,53.42,93.83,13.05,0,,0,,0,0.0,0.0,0.0,,,1.53,,1.53,0.0,0.0,0.0,0.0,0,0
L. Klaasen,Loed Klaasen,-167659,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-2425_120x120.png,NCAA D1 Non-conference matches,"RW, CF",RW,35,CF,34,,0,21.0,2004-03-29,0,,10,1110,3,2.08,2,1.81,32.68,41.44,Netherlands,['Netherlands'],,185,72,False,8.43,7.05,56.32,4.46,41.82,0.49,0.5,0.32,3.9699999999999998,4.08,1.46,4,0.32,0,0.0,3.16,0.24,3,0.24,0.17,0,0.0,19,1.54,52.63,15.789,0.16,0.97,16.67,0.16,0.0,0.73,11.11,0.16,4.95,44.26,17.27,31.46,1.54,2.51,0.73,13.78,0.5700000000000001,3.24,22.54,74.46,7.7,61.05,4.78,96.61,20.27,80.0,1.38,29.41,17.47,35.53,0.15,1.1400000000000001,0.08,0.0,0.0,0.0,0.24,3.0,54.05,1.54,47.37,0.24,33.33,0.89,0.24,3.41,64.29,77.94,5.51,0,,0,,0,0.0,0.0,0.0,,,0.16,,4.46,2.19,0.08,100.0,2.03,0,0
N. Kovalcik,Nate Kovalcik,-739789,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-2425_120x120.png,NCAA D1 Non-conference matches,"LCB3, DMF",LCB3,49,DMF,21,,0,,,0,,10,1106,1,0.24,0,0.0,10.5,60.47,United States,['United States'],unknown,190,84,False,8.3,6.1,69.33,1.71,28.57,0.16,0.17,0.49,3.91,3.99,1.1400000000000001,3,0.24,0,0.0,0.5700000000000001,0.08,1,0.08,0.02,0,0.0,1,0.08,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,85.71,1.63,60.0,0.33,0.08,0.0,14.97,0.16,0.5700000000000001,24.74,76.64,12.45,64.71,1.71,90.48,19.04,85.47,5.7,47.14,20.6,29.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,53.49,0.0,0.0,0.08,100.0,0.08,0.0,6.43,55.7,90.57,8.63,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.71,0.0,0.0,0.0,0.0,0,0
J. Aktan,Jett Aktan,-601126,Old Dominion Monarchs,Old Dominion Monarchs,https://cdn5.wyscout.com/photos/team/public/g27626_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,96,,0,,0,,,0,,10,1087,0,0.15,0,0.04,12.17,63.95,United States,['United States'],unknown,195,81,False,8.53,3.81,82.61,5.71,56.52,0.17,0.19,0.25,5.22,5.94,0.5,0,0.0,0,0.0,0.08,0.0,0,0.0,0.01,0,0.0,2,0.17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,50.0,0.25,0.25,0.0,15.23,0.25,0.58,28.56,83.77,12.59,69.74,1.4100000000000001,88.24,24.84,88.0,3.73,55.56,20.16,34.83,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.24,44.44,0.0,0.0,0.08,100.0,0.08,0.0,3.64,54.55,95.1,11.84,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,5.71,0.0,0.0,0.0,0.0,0,0
