Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Zengue,Zach  Zengue,-352996,Georgetown Hoyas,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-2821_120x120.png,NCAA D1 Big East,"CF, AMF",CF,53,AMF,25,,0,,,0,,10,970,7,7.19,3,4.57,23.57,41.34,United States,['United States'],unknown,175,72,False,4.73,4.55,53.06,1.76,31.58,0.09,0.11,0.0,2.23,2.67,1.21,1,0.09,0,0.0,6.59,0.65,6,0.56,0.67,0,0.0,40,3.71,50.0,17.5,0.28,2.69,27.59,1.11,33.33,1.48,25.0,0.19,7.14,54.55,15.22,39.63,7.52,3.8,0.65,25.14,2.13,1.3900000000000001,32.85,69.49,11.51,69.35,5.29,84.21,28.48,74.27,1.67,55.56,17.33,32.64,0.42,2.6,0.09,0.19,0.19,50.0,1.21,3.15,70.59,4.64,64.0,0.19,50.0,3.06,0.74,4.45,81.25,68.82,8.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.76,1.02,0.28,33.33,4.73,1,100
A. Kamdem,Ashton Kamdem,-331756,Akron Zips,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g-2377_120x120.png,NCAA D1 Big East,LB,LB,93,,0,,0,21.0,2004-03-02,0,,9,965,0,0.30000000000000004,1,0.5700000000000001,16.13,60.69,United States,['United States'],unknown,177,72,False,9.51,6.06,67.69,3.26,51.43,0.37,0.6000000000000001,0.0,5.04,8.14,1.21,2,0.19,0,0.0,2.33,0.0,0,0.0,0.03,0,0.0,7,0.65,14.29,0.0,0.09,1.5899999999999999,29.41,1.21,23.08,0.37,50.0,0.47000000000000003,2.15,78.26,4.29,63.04,0.37,2.61,0.37,31.9,1.12,1.12,47.38,73.23,28.63,68.4,5.41,93.1,37.21,80.45,8.67,50.54,22.49,38.21,0.05,0.65,0.09,0.0,0.09,100.0,0.09,11.19,68.33,2.33,44.0,0.84,11.11,0.75,0.37,15.2,73.62,79.25,9.89,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,3.26,0.0,0.0,0.0,1.03,0,0
R. Carney,Ryan Carney,-330718,Providence Friars,Providence Friars,https://cdn5.wyscout.com/photos/team/public/g-2950_120x120.png,NCAA D1 Big East,GK,GK,100,,0,,0,19.0,2006-01-01,0,,9,958,0,0.0,0,0.0,0.85,88.89,United States,['United States'],unknown,191,87,False,2.16,0.0,0.0,0.56,100.0,0.0,0.0,0.0,2.16,3.25,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.28,0.0,17.85,75.26,10.62,61.06,0.0,0.0,9.21,97.96,8.64,51.09,34.45,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,68.42,96.97,6.2,13,1.22,35,3.29,3,62.86,13.19,1.24,0.19,0.018000000000000002,0.0,1.78,0.56,,,,0.0,0,0
D. Reilly,Daragh Reilly,-138461,Akron Zips,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g-2377_120x120.png,NCAA D1 Big East,LCB,LCB,93,,0,,0,22.0,2003-03-14,0,,9,953,0,0.11,0,0.15,11.43,57.85,Republic of Ireland,['Republic of Ireland'],,182,83,False,6.89,3.4,69.44,5.95,46.03,0.0,0.0,0.76,4.53,7.27,0.47000000000000003,1,0.09,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.76,62.5,0.47000000000000003,0.28,0.09,23.23,0.0,0.76,38.25,88.4,13.32,75.18,2.74,100.0,33.15,93.16,5.1,57.41,21.55,40.95,0.01,0.09,0.0,0.09,0.0,0.0,0.0,4.25,64.44,0.38,25.0,0.28,33.33,0.28,0.0,6.8,68.06,95.43,18.6,0,,0,,0,0.0,0.0,0.0,,,2.46,,5.95,0.0,0.0,0.0,0.0,0,0
S. Dobrijevic,Stefan Dobrijevic,-357107,Akron Zips,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g-2377_120x120.png,NCAA D1 Big East,"LW, CF, LWF",LW,45,CF,15,LWF,14,22.0,2003-01-01,0,,9,945,6,4.32,4,2.54,23.71,45.78,United States,['United States'],unknown,188,73,False,4.86,5.14,57.41,2.86,26.67,0.0,0.0,0.0,1.9,2.99,1.33,0,0.0,0,0.0,8.19,0.5700000000000001,4,0.38,0.41000000000000003,1,0.1,33,3.14,51.52,18.182,0.38,7.14,29.33,5.52,27.59,1.62,35.29,1.52,7.43,60.26,13.71,43.06,4.19,4.0,0.1,19.05,3.14,0.86,28.1,49.49,8.76,38.04,3.81,92.5,18.29,59.38,3.24,32.35,22.43,45.63,0.24,1.24,0.0,0.0,0.1,0.0,0.86,4.48,44.68,5.9,38.71,0.5700000000000001,16.67,0.86,2.19,6.48,73.53,48.15,10.29,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.86,1.33,0.38,50.0,1.43,2,100
D. Batista,Diego Batista,-468795,Providence Friars,Providence Friars,https://cdn5.wyscout.com/photos/team/public/g-2950_120x120.png,NCAA D1 Big East,"RCMF, DMF, RDMF",RCMF,45,DMF,26,RDMF,16,,,0,,9,923,0,0.41000000000000003,0,0.22,16.97,52.3,Portugal,['Portugal'],unknown,178,69,False,7.9,7.7,59.49,2.05,47.62,0.1,0.14,0.1,3.22,4.76,1.17,0,0.0,0,0.0,1.37,0.0,0,0.0,0.04,0,0.0,10,0.98,20.0,0.0,0.0,1.27,38.46,0.49,0.0,0.59,50.0,0.29,1.17,58.33,5.07,48.08,0.2,0.98,0.0,35.2,0.2,0.59,55.09,77.88,18.14,60.22,8.48,90.8,47.39,83.54,6.63,42.65,20.34,36.88,0.02,0.2,0.0,0.0,0.2,0.0,0.1,10.82,61.26,2.63,29.63,0.39,0.0,0.39,0.49,10.24,67.62,86.18,21.16,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.05,0.1,0.1,0.0,0.1,0,0
T.Manske,Tenzing Manske,-352998,Georgetown Hoyas,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-2821_120x120.png,NCAA D1 Big East,GK,GK,100,,0,,0,,,0,,9,903,0,0.0,0,0.0,1.0,80.0,United States,['United States'],unknown,185,88,False,0.7000000000000001,0.2,50.0,0.8,87.5,0.0,0.0,0.0,0.6000000000000001,0.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,0.1,0.0,11.26,86.73,4.88,73.47,0.2,100.0,7.77,98.72,3.39,61.76,28.63,53.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,50.0,0.0,0.0,0.2,0.0,0.0,0.0,2.49,72.0,97.73,4.39,4,0.4,26,2.59,4,84.62,7.6,0.76,3.6,0.359,0.0,2.19,0.8,,,,0.0,0,0
S. Hanni,Sabri Hanni,-468813,UCONN Huskies,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g-2779_120x120.png,NCAA D1 Big East,"RAMF, RW, RCMF3",RAMF,45,RW,33,RCMF3,20,,,0,,10,903,2,2.45,2,1.1400000000000001,27.21,46.52,France,['France'],unknown,170,75,False,6.78,6.68,58.21,1.79,72.22,0.6000000000000001,0.91,0.0,2.29,3.48,1.1,2,0.2,0,0.0,4.58,0.2,1,0.1,0.24,0,0.0,22,2.19,31.82,9.091,0.2,1.79,27.78,0.2,50.0,1.5,26.67,0.30000000000000004,5.88,57.63,17.14,40.7,2.19,2.79,0.1,25.32,1.5,1.99,37.08,80.38,9.77,72.45,8.67,93.1,32.89,85.45,2.39,50.0,17.04,28.57,0.11,1.0,0.0,0.1,0.30000000000000004,0.0,0.4,4.88,71.43,3.69,51.35,0.9,33.33,1.69,0.5,6.98,75.71,83.93,11.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.79,1.0,0.0,0.0,1.1,1,100
J. Roman,Jack Roman,-611557,Akron Zips,Akron Zips,https://cdn5.wyscout.com/photos/team/public/g-2377_120x120.png,NCAA D1 Big East,"LCMF, RCMF, RWF",LCMF,19,RCMF,16,RWF,13,,,0,,9,898,1,3.59,1,0.84,20.14,44.28,United States,['United States'],unknown,170,0,False,5.11,5.61,60.71,2.91,20.69,0.1,0.15,0.0,1.6,2.47,0.7000000000000001,0,0.0,0,0.0,2.81,0.1,1,0.1,0.36,0,0.0,24,2.41,20.83,4.167,0.1,1.4,28.57,0.5,40.0,0.8,25.0,0.0,2.81,64.29,8.82,42.05,3.21,2.91,0.8,19.94,1.7000000000000002,0.7000000000000001,30.07,71.0,9.52,54.74,7.32,89.04,27.26,74.63,1.5,46.67,17.45,35.57,0.08,0.6000000000000001,0.0,0.1,0.4,25.0,0.30000000000000004,3.81,65.79,2.31,47.83,0.6000000000000001,33.33,0.9,0.4,5.21,61.54,82.02,8.92,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.91,0.0,0.0,0.0,0.0,0,0
A. Porucznik,Andrew Porucznik,-738076,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,"RCMF3, AMF, LCMF3",RCMF3,24,AMF,18,LCMF3,12,,,0,,8,893,1,1.16,0,0.61,19.35,49.48,United States,['United States'],unknown,172,70,False,6.75,6.15,62.3,2.8200000000000003,25.0,0.0,0.0,0.0,2.92,4.12,0.71,1,0.1,0,0.0,3.02,0.1,1,0.1,0.12,0,0.0,10,1.01,20.0,10.0,0.0,1.81,38.89,0.2,0.0,1.6099999999999999,43.75,0.2,3.23,65.63,8.06,51.25,2.02,2.02,0.0,12.7,0.6000000000000001,1.81,24.19,78.75,6.65,57.58,4.94,97.96,20.66,83.41,1.81,61.11,16.5,29.92,0.06,0.71,0.0,0.0,0.2,0.0,0.2,3.02,53.33,2.02,60.0,0.2,0.0,0.81,0.81,3.43,82.35,81.69,7.16,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.8200000000000003,0.0,0.0,0.0,0.0,0,0
A. McLachlan,Alec McLachlan,-134234,St John's Red Storm,St John's Red Storm,https://cdn5.wyscout.com/photos/team/public/g-2357_120x120.png,NCAA D1 Big East,GK,GK,100,,0,,0,23.0,2002-11-01,0,,8,893,0,0.0,0,0.0,0.91,88.89,England,"['England', 'Scotland']",,185,0,False,2.02,0.30000000000000004,66.67,0.5,100.0,0.0,0.0,0.0,1.81,2.56,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.1,0.2,19.65,74.87,15.52,68.83,0.0,0.0,6.25,95.16,13.4,65.41,41.32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,56.14,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,9.78,83.51,97.37,3.83,11,1.11,30,3.02,0,63.33,9.4,0.9500000000000001,-1.6,-0.161,0.0,1.9100000000000001,0.5,,,,0.0,0,0
Vasco Teixeira,Vasco Rosa Simões Silva Teixeira,-551530,Providence Friars,Providence Friars,https://cdn5.wyscout.com/photos/team/public/g-2950_120x120.png,NCAA D1 Big East,LB,LB,98,,0,,0,20.0,2005-06-13,0,,9,888,1,0.09,0,0.2,11.86,51.28,Portugal,['Portugal'],left,0,0,False,6.99,5.07,62.0,2.74,44.44,0.0,0.0,0.0,3.85,5.48,0.71,1,0.1,0,0.0,0.81,0.1,1,0.1,0.01,0,0.0,4,0.41000000000000003,25.0,25.0,0.0,1.9300000000000002,31.58,1.9300000000000002,31.58,0.0,0.0,0.2,0.30000000000000004,33.33,2.5300000000000002,48.0,0.51,1.22,0.0,35.78,1.11,0.51,49.46,78.07,21.39,69.19,7.5,91.89,38.11,87.23,9.63,50.53,22.75,41.1,0.02,0.2,0.1,0.0,0.0,0.0,0.1,9.22,60.44,1.62,43.75,0.30000000000000004,0.0,0.30000000000000004,0.41000000000000003,11.25,70.27,86.23,13.99,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.74,0.1,0.0,0.0,0.0,0,0
