Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Stejskal,Adam Stejskal,-102557,WSG Swarovski Tirol,WSG Swarovski Tirol,https://cdn5.wyscout.com/photos/team/public/g2930_120x120.png,Bundesliga,GK,GK,100,,0,,0,24,2002-03-28,500000,2026-06-30,31,3028,0,0.0,0,0.0,0.48,68.75,Czech Republic,['Czech Republic'],right,189,67,False,1.31,0.15,20.0,0.15,80.0,0.03,0.04,0.0,1.25,1.63,0.03,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.03,0.0,13.76,0.18,0.12,20.54,85.24,10.22,74.42,0.03,0.0,13.05,97.95,7.4,63.86,31.93,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,57.58,0.03,0.0,0.06,50.0,0.0,0.0,6.12,71.36,97.2,9.57,51,1.52,122,3.63,7,58.2,43.66,1.3,-7.34,-0.218,0.0,1.28,0.15,,,,0.0,0,0.0
V. Müller,Valentino Müller,409300,WSG Swarovski Tirol,WSG Swarovski Tirol,https://cdn5.wyscout.com/photos/team/public/g2930_120x120.png,Bundesliga,"RCMF, LCMF",RCMF,80,LCMF,18,,0,27,1999-01-19,450000,2026-06-30,31,3027,10,7.92,3,3.0,10.05,57.1,Austria,['Austria'],right,175,69,False,6.63,3.54,67.23,1.72,53.45,0.03,0.04,0.30000000000000004,4.22,5.53,0.59,5,0.15,0,0.0,1.43,0.30000000000000004,5,0.15,0.24,0,0.0,38,1.13,57.89,26.316,0.09,0.51,47.06,0.21,71.43,0.24,25.0,0.09,0.71,75.0,3.69,53.23,1.19,0.68,0.09,21.32,0.15,1.01,35.29,85.59,11.03,71.97,5.17,97.13,32.32,88.87,2.5300000000000002,49.41,17.22,26.12,0.09,0.65,0.09,0.03,0.0,0.0,0.24,4.01,69.63,0.89,56.67,0.12,75.0,0.45,0.27,4.52,70.39,92.6,13.26,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.72,0.0,0.0,0.0,0.03,6,83.333
N. Havenaar,Nikki Havenaar,287934,Ried,Ried,https://cdn5.wyscout.com/photos/team/public/425_120x120.png,Bundesliga,"RCB3, RCB",RCB3,81,RCB,10,,0,31,1995-02-16,350000,2026-06-30,32,3026,2,2.7800000000000002,1,0.79,24.95,55.42,Japan,"['Japan', 'Netherlands']",right,198,94,False,7.55,3.84,58.91,14.78,60.76,0.18,0.30000000000000004,0.65,5.12,8.61,1.49,4,0.12,1,0.03,0.36,0.06,2,0.06,0.08,2,0.06,17,0.51,41.18,11.765,0.03,0.30000000000000004,30.0,0.12,50.0,0.15,20.0,0.09,0.12,50.0,1.81,45.9,1.34,0.30000000000000004,0.0,18.56,0.8300000000000001,1.07,31.23,80.1,16.39,72.23,2.17,84.93,26.14,86.01,4.79,50.93,20.73,40.54,0.02,0.15,0.06,0.03,0.0,0.0,0.12,4.61,61.29,0.59,0.0,0.12,0.0,0.15,0.09,6.45,65.9,91.42,9.01,0,,0,,0,0.0,0.0,0.0,,,1.19,,14.78,0.0,0.0,0.0,0.0,0,0.0
M. Maranda,Manuel Maranda,406271,Blau-Weiß Linz,Blau-Weiß Linz,https://cdn5.wyscout.com/photos/team/public/3026_120x120.png,Bundesliga,CB,CB,88,,0,,0,28,1997-07-09,500000,2029-06-30,31,3025,0,1.33,0,0.44,15.05,63.04,Austria,['Austria'],right,188,75,False,9.43,5.24,64.2,6.19,65.38,0.54,0.76,0.71,5.53,7.87,0.71,7,0.21,0,0.0,0.21,0.0,0,0.0,0.04,0,0.0,9,0.27,33.33,0.0,0.0,0.27,44.44,0.12,50.0,0.15,40.0,0.03,0.03,0.0,0.42,14.29,0.71,0.15,0.0,25.62,0.21,0.65,47.4,82.11,19.7,66.31,2.14,95.83,39.12,88.97,8.03,50.0,22.66,36.48,0.01,0.21,0.03,0.03,0.0,0.0,0.06,6.49,59.63,1.16,35.9,0.51,35.29,0.39,0.09,9.76,62.8,95.43,21.48,0,,0,,0,0.0,0.0,0.0,,,1.46,,6.19,0.0,0.0,0.0,0.0,0,0.0
N. Wimmer,Nicolas Wimmer,448499,Wolfsberger AC,Wolfsberger AC,https://cdn5.wyscout.com/photos/team/public/g21579_120x120.png,Bundesliga,"LCB3, LCB",LCB3,78,LCB,16,,0,31,1995-03-15,800000,2028-06-30,32,3018,1,0.6900000000000001,0,0.46,16.16,62.55,Austria,['Austria'],left,190,88,False,8.62,5.01,65.48,6.17,60.39,0.09,0.12,0.81,5.25,7.28,0.54,6,0.18,0,0.0,0.92,0.03,1,0.03,0.02,1,0.03,11,0.33,36.36,9.091,0.0,1.01,47.06,0.98,45.45,0.03,100.0,0.12,0.39,76.92,2.48,60.24,0.54,1.43,0.09,31.13,0.6000000000000001,1.28,46.37,79.55,22.28,66.8,3.94,96.21,35.58,88.26,9.87,51.06,23.13,40.95,0.01,0.21,0.03,0.0,0.03,100.0,0.15,8.29,63.67,1.37,41.3,0.24,62.5,0.33,0.48,11.48,70.13,91.26,16.37,0,,0,,0,0.0,0.0,0.0,,,1.49,,6.17,0.06,0.0,0.0,0.0,0,0.0
A. Schlager,Alexander Schlager,245446,Salzburg,Salzburg,https://cdn5.wyscout.com/photos/team/public/420_120x120.png,Bundesliga,GK,GK,100,,0,,0,30,1996-02-01,3000000,2027-06-30,31,3017,0,0.0,0,0.0,0.21,57.14,Austria,['Austria'],right,184,77,False,0.66,0.03,0.0,0.12,50.0,0.0,0.0,0.0,0.66,1.11,0.0,4,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,14.59,0.03,0.06,23.86,86.75,11.75,75.63,0.0,0.0,16.71,98.04,7.16,60.42,31.6,50.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,53.52,0.15,80.0,0.06,50.0,0.06,0.0,6.15,71.84,98.15,11.28,40,1.19,126,3.76,5,68.25,43.7,1.3,3.7,0.11,0.0,0.81,0.12,,,,0.0,0,0.0
B. Owusu,Beres Owusu,-356918,Grazer AK,Grazer AK,https://cdn5.wyscout.com/photos/team/public/g157_120x120.png,Bundesliga,"RCB3, LCB3",RCB3,69,LCB3,24,,0,22,2003-09-19,0,2027-06-30,30,2987,1,0.6900000000000001,0,0.45,16.24,58.26,France,"['France', 'Ghana']",right,185,0,True,9.31,5.63,67.38,3.19,54.72,0.12,0.18,0.39,5.39,7.86,0.87,7,0.21,0,0.0,0.63,0.03,1,0.03,0.02,0,0.0,8,0.24,12.5,12.5,0.0,0.48,31.25,0.03,0.0,0.45,33.33,0.0,0.66,68.18,4.67,52.26,0.15,0.51,0.06,22.36,0.6000000000000001,1.6600000000000001,38.24,79.91,19.19,68.45,4.04,95.52,30.4,89.3,7.35,44.26,22.74,42.71,0.01,0.09,0.03,0.03,0.0,0.0,0.15,6.03,47.5,1.48,26.53,0.48,12.5,0.21,0.15,7.35,63.52,90.08,11.24,0,,0,,0,0.0,0.0,0.0,,,2.05,,3.19,0.0,0.0,0.0,0.0,0,0.0
K. Jørgensen,Kasper Poul Mølgaard Jørgensen,520839,LASK,LASK,https://cdn5.wyscout.com/photos/team/public/421_120x120.png,Bundesliga,"RWB, RB, RB5",RWB,59,RB,26,RB5,13,26,1999-11-07,700000,2028-06-30,32,2976,7,6.87,2,1.9,8.71,45.49,Denmark,['Denmark'],right,185,80,False,5.17,3.54,54.7,1.81,40.0,0.18,0.26,0.33,3.05,4.3,0.48,3,0.09,0,0.0,1.9100000000000001,0.21,7,0.21,0.21,2,0.06,61,1.8399999999999999,32.79,11.475,0.06,3.24,27.1,0.33,36.36,2.9,26.04,0.42,0.76,56.0,2.6,40.7,2.5700000000000003,1.03,0.12,24.62,1.6,0.6000000000000001,31.15,74.56,10.49,63.98,5.9,95.9,24.01,85.01,4.02,49.62,21.6,37.58,0.06,0.54,0.0,0.03,0.0,0.0,0.24,3.66,65.29,2.48,40.24,0.15,100.0,0.54,0.76,6.17,69.61,75.0,9.8,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.81,0.21,0.18,16.67,0.0,0,0.0
A. Andrade,Andrés Alberto Andrade Cedeño,427116,LASK,LASK,https://cdn5.wyscout.com/photos/team/public/421_120x120.png,Bundesliga,"LCB3, LCB",LCB3,72,LCB,19,,0,27,1998-10-16,2500000,2028-06-30,30,2955,1,2.5700000000000003,3,3.6,13.83,57.93,Panama,['Panama'],left,187,80,False,9.96,5.73,69.68,4.23,50.36,0.0,0.0,0.97,5.97,8.22,0.46,1,0.03,0,0.0,1.28,0.03,1,0.03,0.08,1,0.03,24,0.73,25.0,4.167,0.09,1.77,37.93,1.77,37.93,0.0,0.0,0.21,0.61,60.0,2.35,40.26,0.91,1.25,0.0,36.34,0.79,0.46,51.5,81.14,26.41,73.59,2.95,97.94,39.87,90.37,10.02,51.06,23.06,42.31,0.11,0.67,0.03,0.03,0.06,100.0,0.61,9.9,63.69,3.59,39.83,1.25,31.71,0.79,0.73,12.43,72.55,89.18,17.45,0,,0,,0,0.0,0.0,0.0,,,1.13,,4.23,0.0,0.0,0.0,0.0,0,0.0
M. Fischer,Manfred Fischer,295974,Austria Wien,Austria Wien,https://cdn5.wyscout.com/photos/team/public/422_120x120.png,Bundesliga,"AMF, LCMF, RWF",AMF,27,LCMF,23,RWF,11,30,1995-08-06,800000,2027-06-30,32,2927,4,3.95,3,1.85,15.22,42.42,Austria,['Austria'],right,179,72,False,5.78,4.46,52.41,4.52,46.94,0.18,0.25,0.06,3.26,4.45,1.08,3,0.09,0,0.0,1.01,0.12,4,0.12,0.12,1,0.03,32,0.98,46.88,12.5,0.09,1.38,17.78,0.49,12.5,0.86,17.86,0.18,0.8,34.62,4.74,33.77,2.21,1.01,0.09,19.59,1.6,0.9500000000000001,29.7,77.23,10.52,68.42,3.5700000000000003,89.66,26.38,81.24,2.0,64.62,16.89,28.35,0.06,0.58,0.0,0.09,0.03,100.0,0.28,4.34,74.47,1.63,47.17,0.22,42.86,0.86,0.28,4.58,74.5,82.14,9.47,0,,0,,0,0.0,0.0,0.0,,,0.12,,4.52,0.09,0.0,0.0,0.06,0,0.0
D. Pines,Donovan Pines,-65280,Grazer AK,Grazer AK,https://cdn5.wyscout.com/photos/team/public/g157_120x120.png,Bundesliga,CB,CB,94,,0,,0,28,1998-03-07,1700000,2027-06-30,30,2912,0,1.43,0,0.09,15.48,66.67,United States,['United States'],right,196,88,False,8.93,4.11,72.18,6.95,69.78,0.09,0.14,0.8,5.87,8.64,0.8,3,0.09,0,0.0,0.22,0.0,0,0.0,0.04,0,0.0,7,0.22,28.57,0.0,0.0,0.15,0.0,0.06,0.0,0.09,0.0,0.03,0.19,83.33,1.27,46.34,0.74,0.09,0.03,18.14,0.06,0.56,32.85,85.89,10.29,69.37,3.09,93.0,29.58,90.07,3.12,50.5,21.28,43.08,0.0,0.03,0.0,0.0,0.0,0.0,0.03,2.07,49.25,0.28,11.11,0.19,33.33,0.12,0.0,4.14,48.51,95.24,16.88,0,,0,,0,0.0,0.0,0.0,,,2.13,,6.95,0.0,0.0,0.0,0.0,0,0.0
T. Hülsmann,Tom Ritzy Hülsmann,-135277,Hartberg,Hartberg,https://cdn5.wyscout.com/photos/team/public/2105_120x120.png,Bundesliga,GK,GK,100,,0,,0,22,2004-04-11,250000,2027-06-30,30,2911,0,0.0,1,0.53,0.99,81.25,Germany,['Germany'],right,200,89,False,1.82,0.12,0.0,0.65,90.48,0.0,0.0,0.0,1.82,1.98,0.06,6,0.19,1,0.03,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.06,50.0,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.09,0.0,0.0,10.45,0.12,0.28,20.53,83.58,10.45,71.6,0.0,0.0,13.6,96.82,6.8,58.18,33.95,52.14,0.02,0.06,0.0,0.0,0.0,0.0,0.06,3.31,54.21,0.31,20.0,0.22,28.57,0.03,0.03,5.01,73.46,97.03,9.37,38,1.17,132,4.08,9,71.21,35.11,1.09,-2.89,-0.089,0.0,2.9699999999999998,0.65,,,,0.0,0,0.0
M. Bähre,Mike Bähre,259346,Rheindorf Altach,Rheindorf Altach,https://cdn5.wyscout.com/photos/team/public/426_120x120.png,Bundesliga,"LCMF, DMF",LCMF,49,DMF,18,,0,30,1995-08-10,450000,2026-06-30,30,2897,0,1.03,3,0.42,15.41,51.81,Germany,['Germany'],right,179,70,False,7.61,6.52,61.43,1.74,46.43,0.12,0.19,0.28,3.48,5.21,1.27,8,0.25,1,0.03,0.84,0.0,0,0.0,0.03,0,0.0,11,0.34,27.27,0.0,0.09,0.47000000000000003,40.0,0.12,25.0,0.25,50.0,0.09,1.09,51.43,5.19,44.91,0.28,1.21,0.06,27.99,0.31,0.81,45.98,86.01,13.67,71.59,9.6,94.5,42.56,88.47,2.95,57.89,17.53,31.02,0.01,0.25,0.12,0.03,0.06,0.0,0.19,6.4,77.18,1.21,43.59,0.19,16.67,0.43,0.16,6.03,71.65,93.47,15.69,0,,0,,0,0.0,0.0,0.0,,,1.34,,1.74,0.12,0.0,0.0,0.03,0,0.0
