Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ephenus,Alfred Ephenus,-646654,Gbagada,Gbagada,https://cdn5.wyscout.com/photos/team/public/g-20416_120x120.png,Creative Championship,LB,LB,100,,0,,0,18.0,2007-07-10,0,,17,1453,0,0.07,0,1.17,14.43,57.51,Nigeria,['Nigeria'],left,163,65,False,8.49,8.36,65.19,1.73,60.71,0.12,0.14,0.25,2.91,3.23,0.56,0,0.0,0,0.0,1.05,0.0,0,0.0,0.0,0,0.0,2,0.12,0.0,0.0,0.0,2.23,33.33,2.11,35.29,0.12,0.0,0.25,0.81,38.46,3.16,41.18,0.19,1.3599999999999999,0.06,17.72,0.62,1.3,27.13,76.71,11.21,71.82,4.58,97.3,22.24,83.01,2.66,60.47,17.07,21.76,0.07,0.74,0.0,0.0,0.0,0.0,0.06,1.92,74.19,1.8,37.93,0.0,0.0,0.06,0.99,5.7,50.0,70.41,6.07,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.73,0.68,0.0,0.0,1.05,0,0
A. Adams,Abdulbasit Adams,-757707,Karviná U19,Dino Sporting,https://cdn5.wyscout.com/photos/team/public/g24478_120x120.png,1. Liga U19,LCB,LCB,96,,0,,0,17.0,2009-03-03,0,,16,1451,1,1.58,0,0.1,15.51,54.0,Nigeria,['Nigeria'],unknown,187,76,False,8.87,5.95,67.71,5.64,49.45,0.06,0.08,0.43,4.78,6.45,1.6099999999999999,3,0.19,0,0.0,0.31,0.06,1,0.06,0.1,0,0.0,9,0.56,33.33,11.111,0.0,0.19,33.33,0.12,50.0,0.06,0.0,0.06,0.19,33.33,1.8,24.14,0.62,0.06,0.0,19.35,0.19,0.5,37.77,85.55,19.54,80.0,2.11,94.12,33.18,88.41,4.4,66.2,20.07,38.49,0.01,0.12,0.0,0.06,0.0,0.0,0.06,3.35,61.11,0.5,62.5,0.37,16.67,0.37,0.06,7.13,60.87,93.12,11.72,0,,0,,0,0.0,0.0,0.0,,,1.49,,5.64,0.0,0.0,0.0,0.0,0,0
S. Kolo,Samson Kolo,-530253,Valiant,Valiant,https://cdn5.wyscout.com/photos/team/public/g-20419_120x120.png,Creative Championship,GK,GK,100,,0,,0,19.0,2006-11-29,0,,15,1416,0,0.0,0,0.0,1.97,80.65,Nigeria,['Nigeria'],right,169,63,False,3.88,0.25,75.0,1.27,90.0,0.19,0.24,0.0,3.5,4.37,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,50.0,0.0,0.0,0.0,18.69,0.19,0.32,36.99,86.08,23.9,81.12,0.06,0.0,24.98,95.42,11.82,67.2,29.33,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,59.26,0.25,25.0,0.0,0.0,0.06,0.0,9.03,73.24,97.81,11.63,26,1.65,92,5.85,3,71.74,24.58,1.56,-1.42,-0.09,0.0,3.75,1.27,,,,0.0,0,0
F. Sylvanus,Fabian  Sylvanus,-652778,Dino Sporting,Dino Sporting,https://cdn5.wyscout.com/photos/team/public/g-20414_120x120.png,Creative Championship,"DMF, LDMF, RDMF",DMF,45,LDMF,18,RDMF,14,18.0,2007-06-17,0,,17,1412,0,0.02,1,0.38,19.95,60.7,Nigeria,['Nigeria'],right,160,75,False,11.28,9.24,69.66,3.38,58.49,0.7000000000000001,0.98,0.25,4.14,5.77,1.47,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,1,0.06,100.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,4.84,51.32,0.0,0.32,0.06,24.73,0.64,2.04,39.9,85.14,14.79,71.55,4.91,94.81,35.82,88.26,4.08,57.81,17.39,33.49,0.02,0.45,0.0,0.0,0.0,0.0,0.13,5.86,69.57,0.25,25.0,0.25,50.0,0.25,0.0,7.33,67.83,93.18,14.02,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.38,0.0,0.0,0.0,0.0,0,0
A. Akinsola,Ayomide Faruq Akinsola,-530263,Valiant,Valiant,https://cdn5.wyscout.com/photos/team/public/g-20419_120x120.png,Creative Championship,"RAMF, RW, RWF",RAMF,32,RW,26,RWF,25,25.0,2000-10-01,0,,16,1392,3,2.58,2,1.15,19.85,39.41,Nigeria,['Nigeria'],left,172,52,False,4.91,5.37,55.42,2.26,25.71,0.06,0.08,0.0,1.88,2.35,1.42,3,0.19,0,0.0,2.84,0.19,3,0.19,0.17,0,0.0,32,2.07,25.0,9.375,0.13,2.2,20.59,0.39,0.0,1.81,25.0,0.26,3.62,50.0,10.41,36.65,1.49,1.62,0.32,14.55,1.75,1.3599999999999999,20.63,67.71,5.82,57.78,4.66,79.17,16.94,76.34,1.55,37.5,18.44,27.46,0.07,0.84,0.0,0.0,0.26,25.0,0.32,2.84,61.36,2.07,25.0,0.39,16.67,0.32,0.52,4.27,57.58,64.65,6.4,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.26,0.58,0.32,20.0,1.03,1,0
S. Elegalam,Sixtus Chibueze Elegalam,-530245,Valiant,Valiant,https://cdn5.wyscout.com/photos/team/public/g-20419_120x120.png,Creative Championship,"LCMF3, LW, RCMF",LCMF3,19,LW,16,RCMF,14,21.0,2004-11-11,0,,15,1391,4,3.32,0,0.6000000000000001,20.9,43.96,Nigeria,['Nigeria'],right,161,53,False,7.38,7.76,63.33,2.01,19.35,0.26,0.33,0.06,2.2,2.76,1.55,5,0.32,0,0.0,1.94,0.26,3,0.19,0.22,0,0.0,28,1.81,32.14,14.286,0.0,0.58,22.22,0.32,40.0,0.19,0.0,0.06,2.26,54.29,8.67,32.84,1.75,1.23,0.0,16.82,1.62,1.49,24.39,76.39,6.92,61.68,5.76,94.38,21.29,80.85,2.52,51.28,16.66,30.53,0.04,0.91,0.19,0.0,0.19,0.0,0.19,3.49,64.81,1.3599999999999999,42.86,0.58,22.22,0.58,0.26,3.69,71.93,77.88,6.73,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.01,0.39,0.32,0.0,0.52,1,100
E. Adeyemo,Emmanuel Oluwaseyifunmi Adeyemo,-766554,Valiant,Valiant,https://cdn5.wyscout.com/photos/team/public/g-20419_120x120.png,Creative Championship,LCB,LCB,100,,0,,0,17.0,2008-06-02,0,,15,1353,0,0.17,0,0.28,13.24,54.27,Nigeria,['Nigeria'],right,170,60,False,8.51,5.65,54.12,2.33,65.71,0.0,0.0,0.6000000000000001,5.45,6.74,1.26,2,0.13,0,0.0,0.8,0.0,0,0.0,0.01,0,0.0,7,0.47000000000000003,57.14,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.73,63.64,3.73,50.0,0.2,0.6000000000000001,0.0,19.89,0.33,1.13,35.39,77.07,20.16,70.3,4.12,96.77,27.87,84.96,7.52,47.79,21.16,37.39,0.02,0.07,0.0,0.07,0.0,0.0,0.0,3.86,48.28,0.53,37.5,0.47000000000000003,42.86,0.13,0.07,7.58,50.0,85.96,7.58,0,,0,,0,0.0,0.0,0.0,,,3.79,,2.33,0.27,0.07,100.0,0.0,0,0
F. Alimi,Farouk Alimi,-652714,Sporting Lagos,Sporting Lagos,https://cdn5.wyscout.com/photos/team/public/g-20415_120x120.png,Creative Championship,"RCMF, DMF, LCMF",RCMF,31,DMF,22,LCMF,17,17.0,2009-01-21,0,,14,1332,3,0.52,0,1.71,11.42,49.11,Nigeria,['Nigeria'],unknown,174,65,False,6.69,4.46,51.52,1.8900000000000001,35.71,0.0,0.0,0.47000000000000003,4.39,6.25,1.49,2,0.14,0,0.0,1.28,0.2,3,0.2,0.03,0,0.0,24,1.62,20.83,12.5,0.0,0.74,36.36,0.27,25.0,0.47000000000000003,42.86,0.2,1.08,62.5,3.58,52.83,0.2,0.61,0.0,23.78,0.2,1.35,38.18,78.94,16.15,70.29,3.85,94.74,34.12,82.77,3.38,50.0,19.12,36.53,0.12,0.88,0.0,0.0,0.07,0.0,0.27,5.88,62.07,1.42,42.86,0.27,25.0,0.54,0.27,7.91,64.1,86.87,13.38,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,1.8900000000000001,1.35,0.54,25.0,1.8900000000000001,0,0
A. Sheriff,Aare Sheriff,-655139,Sporting Lagos,Sporting Lagos,https://cdn5.wyscout.com/photos/team/public/g-20415_120x120.png,Creative Championship,LB,LB,89,,0,,0,16.0,2009-03-23,0,,14,1324,0,0.34,0,0.74,22.23,54.43,Nigeria,['Nigeria'],unknown,176,68,False,12.64,10.94,63.98,2.45,41.67,0.27,0.39,0.2,5.37,7.67,2.04,4,0.27,0,0.0,2.11,0.0,0,0.0,0.02,0,0.0,8,0.54,12.5,0.0,0.0,1.97,20.69,1.97,20.69,0.0,0.0,0.41000000000000003,2.58,63.16,6.59,47.42,0.61,1.97,0.0,19.65,1.56,1.56,29.57,76.32,11.42,67.86,4.89,95.83,25.56,82.71,2.11,51.61,18.12,34.62,0.05,0.41000000000000003,0.07,0.0,0.07,0.0,0.14,3.5300000000000002,55.77,1.9,32.14,0.34,60.0,0.27,0.41000000000000003,6.66,66.33,77.24,8.36,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.45,0.07,0.07,0.0,0.0,0,0
H. Toriola,Hammed Toriola,-657324,Dino Sporting,Dino Sporting,https://cdn5.wyscout.com/photos/team/public/g-20414_120x120.png,Creative Championship,GK,GK,100,,0,,0,18.0,2007-08-12,0,,14,1317,0,0.0,0,0.0,0.75,63.64,Nigeria,['Nigeria'],right,180,75,False,2.32,0.14,50.0,0.41000000000000003,100.0,0.0,0.0,0.0,2.26,3.01,0.14,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,7.79,0.14,0.0,16.13,81.36,9.91,71.72,0.0,0.0,9.7,97.89,6.42,56.38,34.59,50.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,35.71,0.21,0.0,0.21,33.33,0.07,0.0,4.44,76.92,97.47,5.4,25,1.71,73,4.99,2,65.75,20.8,1.42,-4.2,-0.28700000000000003,0.0,1.71,0.41000000000000003,,,,0.0,0,0
A. Amuda,Ayuba Amuda,-649255,Real Sapphire,Real Sapphire,https://cdn5.wyscout.com/photos/team/public/g-20421_120x120.png,Creative Championship,RB,RB,97,,0,,0,17.0,2008-10-28,0,,15,1315,0,0.01,1,1.02,13.69,54.0,Nigeria,['Nigeria'],unknown,0,0,False,6.64,4.52,71.21,2.05,43.33,0.14,0.22,0.27,3.29,5.24,0.96,1,0.07,0,0.0,1.44,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.07,2.5300000000000002,27.03,0.0,0.0,2.5300000000000002,27.03,0.21,1.44,52.38,5.61,46.34,0.48,1.71,0.27,20.53,0.89,2.19,30.94,77.21,11.5,75.6,4.86,94.37,25.25,84.55,3.29,56.25,18.32,34.81,0.07,0.75,0.07,0.0,0.0,0.0,0.34,3.49,78.43,2.12,35.48,0.21,33.33,0.27,0.8200000000000001,7.94,63.79,73.68,9.1,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.05,0.07,0.0,0.0,0.07,0,0
O. Adeyemi,Omowale Shakirudeen Adeyemi,-672800,Iganmu,Iganmu,https://cdn5.wyscout.com/photos/team/public/g-20417_120x120.png,Creative Championship,"CF, RWF, RW",CF,62,RWF,26,RW,11,16.0,2009-06-06,0,,16,1300,1,2.48,2,1.67,14.95,39.35,Nigeria,['Nigeria'],right,169,59,False,3.12,3.95,42.11,2.49,11.11,0.0,0.0,0.0,1.45,1.83,2.15,1,0.07,0,0.0,2.7,0.07,1,0.07,0.17,0,0.0,28,1.94,32.14,3.571,0.14,1.52,18.18,0.21,33.33,1.25,16.67,0.35000000000000003,2.49,72.22,7.06,48.04,2.2800000000000002,1.87,0.35000000000000003,11.7,2.01,1.94,17.31,70.0,3.46,52.0,5.4,96.15,14.47,77.99,1.45,42.86,18.23,28.83,0.12,0.6900000000000001,0.0,0.0,0.0,0.0,0.48,2.22,50.0,1.52,31.82,0.0,0.0,0.8300000000000001,0.28,2.01,75.86,60.26,5.4,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.49,0.0,0.0,0.0,0.35000000000000003,0,0
