Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Okada,Daiki Okada,-767623,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"RB5, LW, RWB",RB5,30,LW,23,RWB,13,,,0,,8,785,0,0.45,0,0.56,18.92,41.82,Japan,['Japan'],unknown,165,0,False,5.39,4.7,60.98,2.75,29.17,0.0,0.0,0.11,2.52,4.1,0.8,1,0.11,0,0.0,3.1,0.0,0,0.0,0.05,0,0.0,11,1.26,9.09,0.0,0.0,3.1,33.33,1.26,45.45,1.83,25.0,0.34,3.9,50.0,9.97,37.93,1.72,2.06,0.34,20.52,2.87,1.26,29.92,66.67,9.86,44.19,4.93,93.02,22.59,74.11,4.59,55.0,21.92,37.63,0.06,0.92,0.0,0.0,0.0,0.0,0.34,5.04,61.36,2.41,42.86,0.23,0.0,0.46,0.5700000000000001,6.19,68.52,75.0,9.63,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.75,0.34,0.0,0.0,2.29,0,0
Y. Ono,Yohsuke   Ono,-620516,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"LCMF, RCMF",LCMF,48,RCMF,21,,0,,,0,,8,785,1,0.5700000000000001,1,0.18,15.25,43.61,Japan,['Japan'],unknown,0,0,False,7.11,4.24,62.16,2.87,48.0,0.23,0.38,0.34,4.24,6.98,0.92,0,0.0,0,0.0,2.41,0.11,1,0.11,0.07,0,0.0,23,2.64,21.74,4.348,0.11,2.64,30.43,1.15,40.0,1.49,23.08,0.6900000000000001,1.72,60.0,6.31,36.36,1.03,1.03,0.11,27.29,2.29,0.6900000000000001,40.82,71.91,14.33,56.8,6.31,89.09,33.13,79.24,5.16,46.67,19.95,39.46,0.02,0.34,0.0,0.23,0.0,0.0,0.11,8.83,57.14,2.87,24.0,0.6900000000000001,16.67,0.46,0.6900000000000001,8.03,74.29,79.31,13.3,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.87,0.23,0.11,0.0,0.11,0,0
J. Vasquez,Jordy Vasquez,-745727,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"RB5, RWB, RB",RB5,37,RWB,32,RB,17,19.0,2006-06-01,0,,10,714,0,0.12,0,0.51,17.77,50.35,United States,['United States'],unknown,170,0,False,10.71,9.08,66.67,2.77,27.27,0.88,1.1400000000000001,0.25,3.7800000000000002,4.86,1.51,1,0.13,0,0.0,2.27,0.0,0,0.0,0.02,0,0.0,5,0.63,20.0,0.0,0.0,3.2800000000000002,53.85,0.63,80.0,2.65,47.62,0.76,1.6400000000000001,23.08,3.66,31.03,0.38,0.38,0.13,16.13,1.51,0.76,27.48,65.6,12.86,57.84,3.03,95.83,20.42,72.22,3.91,38.71,21.17,31.67,0.06,0.76,0.0,0.13,0.0,0.0,0.13,5.55,56.82,3.15,64.0,0.13,100.0,0.38,1.76,9.33,70.27,67.19,8.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.77,0.0,0.0,0.0,0.13,0,0
G. Juliani,Gabriel Dias Juliani,-605131,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,CF,CF,98,,0,,0,,,0,,8,657,1,1.48,0,0.38,28.36,39.61,United States,['United States'],unknown,193,0,False,6.44,5.89,67.44,6.3,41.3,0.0,0.0,0.0,2.47,3.86,2.47,2,0.27,1,0.14,1.92,0.14,1,0.14,0.2,0,0.0,12,1.6400000000000001,58.33,8.333,0.0,1.23,22.22,0.68,20.0,0.55,25.0,0.27,1.6400000000000001,41.67,11.51,21.43,3.15,0.8200000000000001,0.14,12.88,2.47,1.51,26.16,70.16,5.62,63.41,6.3,73.91,23.29,72.94,1.78,61.54,16.77,25.97,0.05,0.8200000000000001,0.0,0.0,0.0,0.0,0.27,2.88,57.14,1.51,45.45,0.0,0.0,0.96,0.14,3.84,57.14,65.28,9.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.3,0.0,0.0,0.0,0.0,0,0
T. Melon,Tomas  Melon,-507957,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,RCB3,RCB3,76,,0,,0,,,0,,7,632,0,0.9400000000000001,1,0.44,18.51,60.0,Mexico,['Mexico'],unknown,183,0,False,9.68,6.69,68.09,2.99,61.9,0.14,0.24,0.43,4.98,8.47,1.42,2,0.28,0,0.0,2.56,0.0,0,0.0,0.13,0,0.0,8,1.1400000000000001,25.0,0.0,0.14,0.71,80.0,0.0,0.0,0.71,80.0,0.0,2.14,80.0,5.55,51.28,1.28,1.28,0.14,24.78,0.5700000000000001,1.57,44.29,77.49,17.37,63.93,4.84,79.41,35.46,83.13,8.12,52.63,21.69,36.38,0.06,1.0,0.0,0.0,0.0,0.0,0.14,7.12,64.0,2.2800000000000002,37.5,1.0,42.86,0.71,0.43,11.39,67.5,89.74,16.66,0,,0,,0,0.0,0.0,0.0,,,1.99,,2.99,0.0,0.0,0.0,0.0,0,0
B. Decker,Braxton Decker,-755154,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"CF, AMF, RAMF",CF,41,AMF,27,RAMF,18,,,0,,9,618,1,0.97,0,0.42,26.07,51.4,,[],,0,0,False,9.17,5.97,75.61,9.9,51.47,0.44,0.51,0.0,4.22,4.94,1.17,1,0.15,0,0.0,1.31,0.15,1,0.15,0.14,0,0.0,8,1.17,25.0,12.5,0.0,1.17,25.0,0.29,0.0,0.87,33.33,0.15,1.02,57.14,8.16,37.5,1.31,0.44,0.15,18.2,1.46,1.31,28.4,70.77,9.03,69.35,6.7,89.13,25.34,74.71,2.04,42.86,15.05,28.12,0.06,1.02,0.15,0.0,0.29,50.0,0.15,2.33,56.25,1.75,41.67,0.15,0.0,0.58,0.29,4.51,61.29,62.26,7.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.9,0.0,0.0,0.0,0.44,0,0
M. Siaka,Mourad Siaka,-745730,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LWB, LB5, LCB3",LWB,25,LB5,24,LCB3,17,20.0,2005-06-03,0,,9,588,0,0.41000000000000003,1,0.22,18.06,52.54,France,['France'],unknown,175,0,False,10.26,7.5,71.43,3.67,54.17,0.77,0.99,0.0,4.13,5.33,1.53,1,0.15,0,0.0,1.22,0.0,0,0.0,0.06,0,0.0,7,1.07,28.57,0.0,0.15,1.99,23.08,1.53,10.0,0.46,66.67,0.15,0.77,60.0,3.67,41.67,0.31,1.07,0.15,17.3,0.92,0.46,28.16,66.3,13.32,68.97,1.99,76.92,23.11,69.54,3.06,70.0,19.57,28.67,0.03,0.77,0.0,0.0,0.0,0.0,0.15,5.05,75.76,1.8399999999999999,33.33,0.15,0.0,0.15,0.46,9.64,71.43,65.52,8.88,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.67,0.0,0.0,0.0,0.0,0,0
T. Moreira,Tiago  Moreira,-500734,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"RCB3, LCB",RCB3,56,LCB,33,,0,20.0,2005-08-14,0,,6,570,2,1.3900000000000001,0,0.14,12.95,57.32,United States,['United States'],unknown,182,0,False,8.37,5.21,63.64,5.05,56.25,0.32,0.56,0.47000000000000003,4.74,8.33,0.63,0,0.0,0,0.0,0.47000000000000003,0.32,2,0.32,0.22,1,0.16,9,1.42,33.33,22.222,0.0,0.32,0.0,0.16,0.0,0.16,0.0,0.16,0.16,0.0,1.8900000000000001,33.33,1.58,1.26,0.0,26.37,0.47000000000000003,0.9500000000000001,39.16,77.82,19.58,68.55,2.84,94.44,27.32,90.17,11.53,50.68,25.94,39.85,0.02,0.16,0.0,0.0,0.16,0.0,0.16,7.26,52.17,2.21,7.14,1.8900000000000001,16.67,0.32,0.0,11.21,69.01,85.87,14.53,0,,0,,0,0.0,0.0,0.0,,,2.05,,5.05,0.16,0.0,0.0,0.0,0,0
B. Lekić,Bekir Lekić,-437108,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"CF, AMF",CF,65,AMF,21,,0,21.0,2004-04-06,0,,10,542,1,1.53,1,0.61,26.07,42.04,Montenegro,['Montenegro'],,183,0,False,7.31,6.97,71.43,3.49,33.33,1.0,1.13,0.0,1.33,1.51,1.33,2,0.33,0,0.0,1.83,0.17,1,0.17,0.25,0,0.0,15,2.49,26.67,6.667,0.17,0.8300000000000001,20.0,0.17,0.0,0.66,25.0,0.0,3.8200000000000003,26.09,11.96,27.78,1.6600000000000001,0.33,0.0,16.77,1.16,1.49,29.72,67.04,10.13,54.1,6.31,89.47,25.41,72.55,3.65,36.36,17.47,30.36,0.1,1.6600000000000001,0.0,0.0,0.0,0.0,0.8300000000000001,5.15,54.84,2.49,60.0,0.8300000000000001,20.0,1.33,0.17,4.82,75.86,71.43,6.97,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.49,0.5,0.17,100.0,1.83,0,0
D. Zamora,Diego Zamora,-507775,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LCMF, RCMF3",LCMF,41,RCMF3,39,,0,21.0,2004-08-03,0,,7,501,2,1.42,1,0.34,9.88,36.36,United States,['United States'],unknown,170,0,False,3.59,2.34,53.85,1.98,45.45,0.0,0.0,0.18,2.34,3.02,0.54,0,0.0,0,0.0,1.44,0.36,1,0.18,0.26,0,0.0,9,1.62,33.33,22.222,0.18,0.54,66.67,0.36,100.0,0.18,0.0,0.0,0.9,40.0,2.87,18.75,0.36,0.36,0.0,22.1,0.54,1.26,35.21,79.08,11.32,63.49,6.65,94.59,29.28,86.5,5.57,38.71,20.69,45.07,0.06,0.9,0.0,0.0,0.36,50.0,0.0,7.37,53.66,1.08,16.67,0.36,0.0,0.0,0.36,6.83,68.42,81.43,12.57,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.98,2.34,0.36,50.0,3.77,1,100
G. Juliani,Gustavo Dias Juliani,-605129,Newman Jets,Newman Jets,https://cdn5.wyscout.com/photos/team/public/g-18330_120x120.png,NCAA D2 Great American Conference,"LW, CF, LWF",LW,29,CF,17,LWF,16,,,0,,6,492,0,0.85,1,0.63,18.66,35.29,Brazil,['Brazil'],unknown,170,0,False,4.57,4.57,52.0,4.02,36.36,0.0,0.0,0.0,2.2,3.05,1.28,3,0.55,0,0.0,1.83,0.0,0,0.0,0.16,0,0.0,7,1.28,14.29,0.0,0.18,2.38,38.46,2.2,33.33,0.18,100.0,0.55,2.74,26.67,8.05,22.73,0.73,1.1,0.18,23.78,2.2,1.83,34.02,77.42,9.15,64.0,6.59,91.67,29.09,79.87,2.93,87.5,18.17,29.77,0.12,0.73,0.0,0.0,0.18,0.0,0.37,4.39,83.33,3.11,41.18,0.0,0.0,0.73,0.73,5.49,76.67,82.43,13.54,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.02,2.56,0.55,33.33,1.83,0,0
F. Chong,Francisco Chong,-115291,Southern Nazarene Crimson Storm,Southern Nazarene Crimson Storm,https://cdn5.wyscout.com/photos/team/public/g-18326_120x120.png,NCAA D2 Great American Conference,"LCMF3, CF, LCMF",LCMF3,34,CF,12,LCMF,12,23.0,2001-12-13,0,,8,475,4,1.96,0,0.72,20.27,47.66,Venezuela,['Venezuela'],,165,0,False,7.77,6.63,71.43,2.08,27.27,0.19,0.22,0.0,2.84,3.36,0.76,2,0.38,0,0.0,1.52,0.76,2,0.38,0.37,0,0.0,9,1.71,55.56,44.444,0.0,0.5700000000000001,33.33,0.38,50.0,0.19,0.0,0.0,1.8900000000000001,20.0,9.09,35.42,0.5700000000000001,0.38,0.0,28.99,0.5700000000000001,3.22,42.82,75.66,15.54,59.76,7.58,95.0,35.43,83.96,6.82,36.11,22.08,38.57,0.14,1.33,0.0,0.0,0.38,0.0,0.0,8.91,61.7,3.03,31.25,0.9500000000000001,20.0,0.9500000000000001,0.38,10.8,66.67,80.95,15.92,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.08,1.71,0.5700000000000001,66.67,0.19,2,100
