Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Di Lernia,Marco Di Lernia,-25123,Saluzzo,Saluzzo,https://cdn5.wyscout.com/photos/team/public/g-5015_120x120.png,Serie D - Girone A,"DMF, RDMF, RCMF",DMF,39,RDMF,18,RCMF,14,32.0,1993-09-29,100000,2026-06-30,26,2175,1,2.14,3,1.15,16.3,52.28,Italy,['Italy'],right,173,70,False,9.35,6.79,62.8,1.74,52.38,0.21,0.35000000000000003,0.29,4.88,8.37,1.45,5,0.21,0,0.0,1.16,0.04,1,0.04,0.09,0,0.0,23,0.9500000000000001,21.74,4.348,0.12,1.57,31.58,0.17,50.0,1.37,30.3,0.54,0.87,52.38,5.42,45.04,0.8300000000000001,1.78,0.0,24.7,1.16,1.49,41.88,78.36,15.85,66.06,4.14,95.0,32.44,85.08,7.9,59.69,22.3,37.52,0.05,0.58,0.12,0.04,0.0,0.0,0.25,8.36,69.8,2.32,42.86,0.29,28.57,0.58,0.5,8.94,72.22,88.67,16.8,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.74,1.08,0.12,33.33,1.6600000000000001,0,0
M. Pastore,Marco Pastore,521079,Ligorna,Ligorna,https://cdn5.wyscout.com/photos/team/public/g34854_120x120.png,Serie D - Girone A,"CF, AMF, RWF",CF,37,AMF,24,RWF,12,27.0,1999-03-20,50000,2026-06-30,25,2145,9,7.76,2,1.04,28.32,45.93,Italy,['Italy'],,0,0,False,6.13,5.33,60.63,5.66,46.67,0.13,0.19,0.25,2.77,4.15,1.6800000000000002,2,0.08,0,0.0,3.36,0.38,9,0.38,0.33,4,0.17,60,2.52,43.33,15.0,0.08,2.69,21.88,0.17,0.0,2.52,23.33,0.42,2.48,66.1,12.38,41.69,3.44,1.26,0.21,15.23,2.35,3.48,22.41,65.92,6.34,51.66,4.15,88.89,18.25,74.48,1.5899999999999999,39.47,17.11,26.53,0.04,0.67,0.0,0.0,0.13,33.33,0.29,2.77,57.58,2.39,26.32,0.34,25.0,0.25,0.63,3.5700000000000003,68.24,65.88,7.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.66,0.0,0.0,0.0,0.0,0,0
M. Miccoli,Matteo Miccoli,-68603,Ligorna,Ligorna,https://cdn5.wyscout.com/photos/team/public/g34854_120x120.png,Serie D - Girone A,"DMF, RCMF, LCMF",DMF,42,RCMF,30,LCMF,15,26.0,1999-09-15,50000,2026-06-30,24,2134,1,0.67,1,1.7000000000000002,15.1,51.12,Italy,['Italy'],right,170,0,False,9.07,5.86,66.91,1.27,56.67,0.25,0.39,0.17,4.89,7.53,0.51,3,0.13,1,0.04,0.97,0.04,1,0.04,0.03,0,0.0,16,0.67,25.0,6.25,0.04,0.89,33.33,0.21,20.0,0.63,33.33,0.08,1.1400000000000001,44.44,5.23,40.32,0.25,1.6,0.25,31.21,0.38,1.43,50.82,82.74,18.73,68.69,5.99,95.77,43.99,89.36,6.03,41.26,19.05,37.74,0.07,0.93,0.08,0.08,0.0,0.0,0.42,10.42,68.83,2.15,35.29,0.46,18.18,0.46,0.38,9.7,73.48,90.59,19.27,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.27,1.27,0.13,0.0,2.32,0,0
L. Rivoira,Leonardo Rivoira,429805,Saluzzo,Saluzzo,https://cdn5.wyscout.com/photos/team/public/g-5015_120x120.png,Serie D - Girone A,"LCB, RCB, DMF",LCB,37,RCB,27,DMF,18,28.0,1998-02-03,0,2026-06-30,24,2076,1,0.96,2,0.9500000000000001,9.97,57.39,Italy,['Italy'],right,0,0,False,7.37,3.47,67.5,4.47,49.51,0.13,0.22,0.26,4.9,8.45,0.8200000000000001,1,0.04,1,0.04,0.48,0.04,1,0.04,0.04,0,0.0,13,0.56,7.69,7.692,0.09,0.65,53.33,0.26,83.33,0.39,33.33,0.17,0.09,100.0,0.52,50.0,0.6900000000000001,2.21,0.04,30.3,0.65,0.39,50.03,81.63,21.03,67.84,3.25,98.67,38.28,90.37,11.1,53.13,24.22,40.8,0.04,0.39,0.04,0.04,0.0,0.0,0.17,8.37,60.62,1.6,48.65,0.43,20.0,0.39,0.35000000000000003,9.75,70.67,91.98,21.63,0,,0,,0,0.0,0.0,0.0,,,1.08,,4.47,0.17,0.09,0.0,0.0,0,0
E. Boveri,Emanuele Boveri,-68513,Cairese,Cairese,https://cdn5.wyscout.com/photos/team/public/g-4908_120x120.png,Serie D - Girone A,"LCB3, LCB",LCB3,50,LCB,48,,0,27.0,1998-10-11,0,2026-06-30,22,2073,0,0.6000000000000001,0,0.23,12.68,61.3,Italy,['Italy'],right,0,0,False,7.95,5.21,64.17,3.65,63.1,0.17,0.26,0.17,4.43,6.67,1.09,7,0.30000000000000004,1,0.04,0.09,0.0,0,0.0,0.03,0,0.0,7,0.30000000000000004,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.3900000000000001,59.38,0.22,0.35000000000000003,0.04,11.37,0.22,1.17,25.79,68.18,16.28,60.8,1.22,78.57,16.28,78.4,9.51,50.68,25.82,39.2,0.01,0.13,0.0,0.0,0.0,0.0,0.0,7.08,53.37,0.65,20.0,0.17,50.0,0.17,0.0,8.81,64.04,84.52,6.73,0,,0,,0,0.0,0.0,0.0,,,0.78,,3.65,0.48,0.04,100.0,0.0,0,0
M. Monticone,Mattia Nanni Monticone,272943,Sanremese Calcio,Sanremese Calcio,https://cdn5.wyscout.com/photos/team/public/2781_120x120.png,Serie D - Girone A,"RCB3, LB, RB",RCB3,57,LB,14,RB,12,31.0,1994-05-11,50000,2026-06-30,26,2042,0,2.25,0,0.03,13.97,64.67,Italy,['Italy'],right,181,77,False,8.68,6.13,70.5,4.54,71.84,0.09,0.13,0.62,4.28,6.37,1.37,6,0.26,0,0.0,0.44,0.0,0,0.0,0.1,0,0.0,13,0.5700000000000001,46.15,0.0,0.0,0.48,18.18,0.09,0.0,0.35000000000000003,25.0,0.13,0.22,40.0,1.23,35.71,0.75,0.53,0.0,20.01,0.93,0.62,32.75,79.81,14.85,67.66,2.56,93.1,26.71,86.96,5.55,50.79,20.9,34.97,0.0,0.04,0.0,0.04,0.0,0.0,0.04,6.08,64.49,0.75,23.53,0.26,33.33,0.13,0.09,7.14,70.99,91.48,11.9,0,,0,,0,0.0,0.0,0.0,,,0.62,,4.54,0.0,0.0,0.0,0.0,0,0
L. Dellepiane,Luca  Dellepiane,-117897,Ligorna,Ligorna,https://cdn5.wyscout.com/photos/team/public/g34854_120x120.png,Serie D - Girone A,"RB5, RB, RCB3",RB5,28,RB,26,RCB3,24,23.0,2002-10-14,125000,2026-06-30,22,2040,3,2.52,2,3.04,17.43,54.94,Italy,['Italy'],right,0,0,False,8.07,7.1,68.32,2.56,46.55,0.04,0.07,0.13,3.18,4.74,0.84,4,0.18,0,0.0,2.51,0.13,3,0.13,0.11,1,0.04,14,0.62,42.86,21.429,0.09,2.7800000000000002,36.51,0.0,0.0,2.7800000000000002,36.51,0.31,2.25,54.9,5.47,46.77,1.6800000000000002,2.07,0.4,26.03,1.37,1.28,36.66,76.29,15.26,69.08,4.41,87.0,29.25,84.01,4.68,50.94,20.74,37.24,0.13,0.88,0.04,0.0,0.04,0.0,0.49,4.59,66.35,3.0,47.06,0.13,33.33,0.44,1.06,8.29,70.74,83.33,11.12,0,,0,,0,0.0,0.0,0.0,,,0.79,,2.56,0.0,0.0,0.0,0.0,0,0
F. Benedetto,Fabio Benedetto,200161,Chisola Calcio,Chisola Calcio,https://cdn5.wyscout.com/photos/team/public/g-5461_120x120.png,Serie D - Girone A,"LCB, CB",LCB,74,CB,19,,0,33.0,1992-12-12,100000,,21,2024,1,0.55,1,0.6000000000000001,13.67,68.21,Italy,['Italy'],right,180,70,False,6.93,4.44,74.73,5.42,69.37,0.05,0.08,0.73,3.56,5.75,0.49,1,0.04,0,0.0,0.2,0.04,1,0.05,0.03,1,0.05,5,0.24,20.0,20.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.0,1.56,46.88,0.49,0.59,0.0,30.89,0.44,1.12,51.54,82.67,23.96,72.1,2.54,90.38,42.41,89.76,9.13,49.73,23.63,41.37,0.03,0.24,0.0,0.0,0.0,0.0,0.05,6.44,56.06,0.49,30.0,0.29,50.0,0.2,0.0,9.96,63.73,93.29,21.82,0,,0,,0,0.0,0.0,0.0,,,1.6600000000000001,,5.42,0.05,0.05,0.0,0.0,0,0
E. Cizza,Edoardo Cizza,-4296,Derthona,Derthona,https://cdn5.wyscout.com/photos/team/public/1369_120x120.png,Serie D - Girone A,GK,GK,100,,0,,0,28.0,1997-06-25,0,2026-06-30,21,2020,0,0.0,0,0.04,0.88,88.89,Italy,['Italy'],left,181,0,False,2.59,0.05,100.0,0.29,100.0,0.0,0.0,0.0,2.54,3.51,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,77.78,0.0,0.0,0.05,6.9,0.15,0.44,18.39,83.24,10.57,71.76,0.0,0.0,11.3,98.7,7.09,58.62,34.35,52.3,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.47,53.52,0.05,100.0,0.24,60.0,0.05,0.0,4.89,77.0,98.66,7.29,34,1.6600000000000001,91,4.45,3,62.64,25.6,1.25,-8.4,-0.41100000000000003,0.0,1.81,0.29,,,,0.0,0,0
M. Tunesi,Mattia Tunesi,-48116,Club Milano,Club Milano,https://cdn5.wyscout.com/photos/team/public/g-19097_120x120.png,Serie D - Girone A,DMF,DMF,72,,0,,0,25.0,2000-12-08,100000,2026-06-30,22,2002,0,0.14,0,0.96,16.66,54.24,Italy,['Italy'],right,176,70,False,11.2,6.97,68.92,1.69,50.0,0.28,0.38,0.38,6.12,8.26,0.61,2,0.09,0,0.0,0.42,0.0,0,0.0,0.01,0,0.0,6,0.28,16.67,0.0,0.0,0.42,22.22,0.19,50.0,0.24,0.0,0.19,0.71,33.33,5.22,36.94,0.66,1.37,0.28,28.1,0.52,1.13,46.41,84.08,17.56,72.39,7.3,93.55,43.45,87.32,2.54,38.89,16.93,31.15,0.05,0.9400000000000001,0.0,0.0,0.09,50.0,0.14,7.2,66.67,1.51,46.88,0.33,14.29,0.56,0.19,7.11,73.51,91.46,14.87,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.69,0.28,0.0,0.0,0.38,0,0
S. Brustolin,Silvio  Brustolin,-287656,ASD Asti,ASD Asti,https://cdn5.wyscout.com/photos/team/public/g-5486_120x120.png,Serie D - Girone A,GK,GK,100,,0,,0,30.0,1995-10-29,0,,20,1935,0,0.0,0,0.0,0.42,88.89,Italy,['Italy'],both,0,0,False,1.77,0.0,0.0,0.28,83.33,0.0,0.0,0.0,1.77,2.2800000000000002,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,10.84,0.28,0.14,23.02,74.95,14.23,63.07,0.0,0.0,11.44,95.93,11.44,54.88,39.79,55.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,55.7,0.88,21.05,0.33,14.29,0.09,0.0,8.23,76.84,94.32,8.19,23,1.07,95,4.42,7,75.79,26.27,1.22,3.27,0.152,0.0,1.53,0.28,,,,0.0,0,0
S. Rosano,Samuele Rosano,-25625,Chisola Calcio,Chisola Calcio,https://cdn5.wyscout.com/photos/team/public/g-5461_120x120.png,Serie D - Girone A,"RB, RB5",RB,71,RB5,12,,0,28.0,1998-01-03,100000,2026-06-30,20,1925,1,0.22,0,0.99,16.09,54.49,Italy,['Italy'],right,0,0,False,9.18,7.22,66.43,2.11,48.78,0.15,0.25,0.31,4.23,6.85,0.98,3,0.14,0,0.0,2.42,0.05,1,0.05,0.01,0,0.0,12,0.62,33.33,8.333,0.0,3.46,29.85,0.26,40.0,3.2,29.03,0.72,1.8599999999999999,63.89,5.05,42.86,0.88,2.94,0.31,28.78,1.81,0.93,45.08,71.4,18.52,58.5,6.76,95.42,32.08,82.32,9.59,50.0,22.01,38.1,0.05,0.72,0.0,0.0,0.0,0.0,0.36,8.56,53.01,4.64,35.56,1.03,35.0,0.67,1.08,10.62,68.93,74.42,13.31,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.11,0.05,0.0,0.0,0.1,0,0
