Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Walsh,Daniel Walsh,-306159,Western Knights,Western Knights,https://cdn5.wyscout.com/photos/team/public/g10526_120x120.png,Western Australia NPL,RCB,RCB,100,,0,,0,23.0,2002-10-15,0,,10,966,0,0.38,0,0.05,21.43,62.17,Australia,['Australia'],right,193,84,False,9.69,6.15,69.7,10.62,61.4,0.37,0.54,1.3,5.03,7.23,1.12,1,0.09,0,0.0,0.28,0.0,0,0.0,0.04,0,0.0,5,0.47000000000000003,20.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.19,50.0,1.49,31.25,0.84,1.12,0.0,13.51,0.28,0.93,27.02,68.28,16.68,60.89,1.21,84.62,17.52,78.19,9.41,49.5,26.22,43.07,0.0,0.09,0.19,0.0,0.0,0.0,0.09,7.27,56.41,1.02,36.36,0.56,0.0,0.28,0.09,9.69,66.35,85.51,6.43,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,10.62,0.0,0.0,0.0,0.0,0,0
C. Barker,Craig  Barker,-819526,Armadale,Armadale,https://cdn5.wyscout.com/photos/team/public/g10515_120x120.png,Western Australia NPL,RCB,RCB,90,,0,,0,,,0,,10,966,2,1.28,1,0.0,12.95,62.59,Australia,['Australia'],unknown,0,0,False,9.13,3.91,66.67,4.29,67.39,0.84,1.16,0.19,5.68,7.89,0.65,0,0.0,0,0.0,1.12,0.19,2,0.19,0.12,1,0.09,13,1.21,23.08,15.385,0.09,0.19,50.0,0.0,0.0,0.19,50.0,0.0,1.12,66.67,3.45,59.46,1.02,1.49,0.19,21.99,0.19,1.3,36.71,73.35,18.45,62.12,2.7,89.66,28.32,81.91,8.2,44.32,25.43,47.74,0.0,0.09,0.0,0.0,0.0,0.0,0.0,8.11,54.02,1.4,26.67,0.84,11.11,0.19,0.09,11.46,61.79,87.5,12.67,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,4.29,0.37,0.09,0.0,0.0,0,0
C. Murray,Cameron Murray,522804,Armadale,Armadale,https://cdn5.wyscout.com/photos/team/public/g10515_120x120.png,Western Australia NPL,LCB,LCB,90,,0,,0,26.0,1999-10-01,0,,10,966,0,0.14,0,0.05,11.65,53.6,Australia,['Australia'],,0,0,False,8.2,4.57,71.43,3.45,43.24,0.19,0.26,0.65,4.75,6.59,0.28,2,0.19,0,0.0,0.37,0.0,0,0.0,0.01,0,0.0,3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,80.0,2.33,40.0,0.28,0.75,0.19,24.69,0.19,0.56,36.34,83.08,14.63,65.61,2.52,92.59,28.51,93.79,7.83,44.05,24.98,42.46,0.0,0.19,0.0,0.0,0.0,0.0,0.0,6.15,43.94,0.75,0.0,0.47000000000000003,0.0,0.0,0.0,6.89,78.38,95.83,15.65,0,,0,,0,0.0,0.0,0.0,,,1.49,,3.45,0.0,0.0,0.0,0.0,0,0
R. Harker,Rob Harker,437912,Olympic Kingsway,Olympic Kingsway,https://cdn5.wyscout.com/photos/team/public/g27090_120x120.png,Western Australia NPL,CF,CF,95,,0,,0,26.0,2000-03-06,0,,10,965,5,6.22,1,0.9500000000000001,20.61,43.44,England,['England'],right,188,78,False,2.7,2.61,67.86,4.76,52.94,0.0,0.0,0.09,0.93,1.28,0.65,2,0.19,0,0.0,2.98,0.47000000000000003,5,0.47000000000000003,0.58,1,0.09,44,4.1,34.09,11.364,0.09,0.65,28.57,0.28,33.33,0.37,25.0,0.0,2.42,57.69,9.79,28.57,6.16,0.93,0.09,14.36,2.7,0.56,21.17,79.74,3.54,71.05,9.14,87.76,20.24,81.11,0.37,100.0,13.85,13.32,0.09,0.56,0.19,0.0,0.0,0.0,0.28,1.21,69.23,1.03,72.73,0.0,0.0,1.12,0.09,1.87,80.0,61.9,3.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.76,0.09,0.09,0.0,0.0,0,0
L. Collins,Lachlan Collins,-258817,Dianella White Eagles,Dianella White Eagles,https://cdn5.wyscout.com/photos/team/public/g27091_120x120.png,Western Australia NPL,RB,RB,100,,0,,0,21.0,2004-08-19,0,,10,965,0,0.19,1,1.12,16.51,55.37,Australia,['Australia'],,0,0,False,8.02,5.5,62.71,5.04,53.7,0.19,0.31,0.47000000000000003,4.38,7.27,0.37,0,0.0,0,0.0,1.87,0.0,0,0.0,0.02,0,0.0,2,0.19,0.0,0.0,0.09,2.52,37.04,0.0,0.0,2.52,37.04,0.56,1.49,62.5,4.2,44.44,0.37,0.47000000000000003,0.0,19.12,1.49,1.12,31.62,69.62,15.58,57.49,5.41,91.38,22.57,81.4,6.62,40.85,24.43,44.87,0.1,0.65,0.09,0.0,0.0,0.0,0.37,7.37,56.96,3.45,35.14,0.47000000000000003,20.0,0.37,0.84,8.49,75.82,76.83,7.65,0,,0,,0,0.0,0.0,0.0,,,1.21,,5.04,0.09,0.0,0.0,0.0,0,0
R. Dowling,Ronan Dowling,-593771,Sorrento,Sorrento,https://cdn5.wyscout.com/photos/team/public/g10523_120x120.png,Western Australia NPL,"LB, LCB",LB,75,LCB,19,,0,,,0,,10,964,0,0.11,0,0.12,18.58,59.3,Republic of Ireland,['Republic of Ireland'],,0,0,False,14.38,9.24,67.68,2.52,81.48,0.65,0.68,0.47000000000000003,7.47,7.82,0.56,1,0.09,0,0.0,0.47000000000000003,0.0,0,0.0,0.01,0,0.0,2,0.19,0.0,0.0,0.0,0.56,0.0,0.56,0.0,0.0,0.0,0.28,0.65,71.43,4.95,37.74,0.19,1.12,0.37,13.07,0.47000000000000003,0.93,24.18,75.29,12.32,64.39,3.08,90.91,18.86,83.66,4.76,50.98,20.75,35.59,0.01,0.19,0.0,0.09,0.0,0.0,0.0,2.52,55.56,0.65,28.57,0.09,100.0,0.09,0.09,6.72,52.78,89.66,5.41,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.52,0.09,0.0,0.0,0.0,0,0
B. Ratajczak,Benjamin Ratajczak,-196224,Sorrento,Sorrento,https://cdn5.wyscout.com/photos/team/public/g10523_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,22.0,2003-07-25,0,,10,964,0,0.0,0,0.0,0.75,75.0,Australia,['Australia'],,0,0,False,2.05,0.0,0.0,0.56,66.67,0.0,0.0,0.0,2.05,2.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,8.31,0.09,0.19,17.09,79.23,10.18,67.89,0.0,0.0,10.27,98.18,6.82,50.68,33.44,48.86,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.21,23.08,0.19,0.0,0.09,0.0,0.0,0.0,5.7,62.3,95.38,6.07,16,1.49,55,5.13,3,70.91,12.46,1.16,-3.54,-0.33,0.0,1.87,0.56,,,,0.0,0,0
S. Mapet-Riak,Samuel Mapet-Riak,428078,Perth,Perth,https://cdn5.wyscout.com/photos/team/public/g10522_120x120.png,Western Australia NPL,"LCMF, DMF, RCMF",LCMF,32,DMF,30,RCMF,16,28.0,1998-01-29,0,,10,959,1,1.16,0,0.22,19.52,47.6,Australia,['Australia'],,0,0,False,8.07,7.32,61.54,3.2800000000000002,37.14,0.0,0.0,0.38,3.5700000000000003,6.26,1.5,2,0.19,0,0.0,0.9400000000000001,0.09,1,0.09,0.11,0,0.0,3,0.28,100.0,33.333,0.0,0.38,25.0,0.09,0.0,0.28,33.33,0.0,0.84,66.67,5.44,39.66,0.56,0.9400000000000001,0.0,32.28,0.38,0.56,51.43,84.67,15.11,72.05,7.32,93.59,47.39,87.72,3.66,51.28,19.07,34.97,0.02,0.38,0.09,0.09,0.0,0.0,0.19,5.82,67.74,0.84,22.22,0.09,100.0,0.38,0.09,8.07,58.14,90.76,22.34,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,3.2800000000000002,0.0,0.0,0.0,0.0,0,0
S. Njegic,Sasa  Njegic,-176899,Dianella White Eagles,Dianella White Eagles,https://cdn5.wyscout.com/photos/team/public/g27091_120x120.png,Western Australia NPL,"RDMF, LDMF, LCMF",RDMF,22,LDMF,20,LCMF,19,26.0,2000-02-29,0,,10,947,1,0.73,1,2.11,25.76,54.24,Australia,['Australia'],,0,0,False,12.54,10.07,67.92,1.43,46.67,1.24,2.05,0.29,4.47,7.42,1.33,4,0.38,0,0.0,3.04,0.1,1,0.1,0.07,0,0.0,20,1.9,35.0,5.0,0.1,1.71,33.33,0.9500000000000001,40.0,0.67,14.29,0.48,3.04,59.38,11.12,46.15,1.1400000000000001,3.04,0.1,21.95,0.5700000000000001,1.52,36.87,74.23,13.31,62.14,5.99,84.13,31.08,80.73,4.18,40.91,19.97,39.57,0.2,1.81,0.0,0.1,0.1,0.0,0.29,7.13,62.67,3.23,44.12,0.5700000000000001,0.0,1.52,0.76,8.08,81.18,79.55,12.54,0,,0,,0,0.0,0.0,0.0,,,0.19,,1.43,1.24,0.0,0.0,0.19,0,0
S. Mitchinson,Sam Mitchinson,235356,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Western Australia NPL,LB,LB,96,,0,,0,33.0,1992-09-26,0,,10,944,0,0.15,0,0.19,10.39,57.8,England,"['England', 'Australia']",left,180,70,False,7.34,6.1,67.19,1.81,42.11,0.19,0.27,0.1,3.05,4.34,1.05,1,0.1,0,0.0,1.62,0.0,0,0.0,0.01,0,0.0,5,0.48,20.0,0.0,0.0,2.48,46.15,2.48,46.15,0.0,0.0,0.1,0.48,80.0,1.1400000000000001,50.0,0.29,0.1,0.0,15.54,0.38,0.19,25.84,72.32,12.11,65.35,4.19,90.91,18.59,82.56,4.86,47.06,20.87,34.18,0.02,0.48,0.0,0.0,0.0,0.0,0.0,4.48,61.7,2.38,56.0,0.38,25.0,0.38,0.9500000000000001,7.15,69.33,73.91,6.58,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.81,0.0,0.0,0.0,0.0,0,0
Franc Gámiz,Franc Gámiz Quer,-73627,Dianella White Eagles,Dianella White Eagles,https://cdn5.wyscout.com/photos/team/public/g27091_120x120.png,Western Australia NPL,LCB,LCB,100,,0,,0,27.0,1999-01-01,0,,10,943,3,2.22,0,0.39,14.89,61.54,Spain,['Spain'],,188,86,False,7.54,3.7199999999999998,71.79,6.39,67.16,0.38,0.63,0.67,4.49,7.46,0.67,1,0.1,1,0.1,1.62,0.29,3,0.29,0.21,1,0.1,9,0.86,66.67,33.333,0.0,0.38,75.0,0.38,75.0,0.0,0.0,0.19,1.05,72.73,3.24,41.18,1.53,1.15,0.0,28.25,0.29,0.9500000000000001,47.91,83.07,18.9,68.69,3.8200000000000003,92.5,40.18,87.41,7.35,59.74,25.17,41.7,0.04,0.67,0.0,0.1,0.0,0.0,0.1,6.01,73.02,1.53,43.75,0.38,50.0,0.48,0.38,10.69,64.29,93.85,23.29,0,,0,,0,0.0,0.0,0.0,,,2.96,,6.39,0.1,0.0,0.0,0.0,0,0
J. Chalmers,John Chalmers,215127,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,"LDMF, LCMF, RDMF",LDMF,38,LCMF,20,RDMF,17,32.0,1994-01-15,0,,10,939,0,0.0,1,0.27,14.76,52.6,Scotland,['Scotland'],,0,0,False,10.26,8.72,67.03,1.05,36.36,0.86,1.22,0.29,3.55,5.02,0.77,2,0.19,1,0.1,0.86,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,1.05,63.64,0.38,75.0,0.67,57.14,0.48,0.48,40.0,2.9699999999999998,19.35,0.1,0.38,0.1,33.55,0.96,0.38,52.91,80.98,22.24,71.12,4.89,100.0,42.75,86.55,9.11,56.84,19.65,35.3,0.03,0.58,0.1,0.0,0.0,0.0,0.19,9.58,62.0,2.2,60.87,0.48,60.0,0.48,0.67,11.5,75.83,87.3,18.12,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.05,0.0,0.0,0.0,0.0,0,0
R. Hutchinson,Regan Hutchinson,-170955,Western Knights,Western Knights,https://cdn5.wyscout.com/photos/team/public/g10526_120x120.png,Western Australia NPL,RB,RB,100,,0,,0,24.0,2001-08-02,0,,10,914,1,0.79,0,0.5,13.1,66.92,England,['England'],right,180,0,False,9.95,4.23,72.09,3.35,79.41,0.39,0.5700000000000001,0.1,6.5,9.34,0.39,2,0.2,0,0.0,2.36,0.1,1,0.1,0.08,0,0.0,11,1.08,18.18,9.091,0.0,2.17,40.91,0.0,0.0,2.07,42.86,0.49,2.07,61.9,4.23,60.47,1.87,2.66,1.18,17.23,0.89,0.79,32.1,65.03,15.26,49.68,4.33,93.18,24.72,76.49,5.42,21.82,20.2,37.24,0.05,0.49,0.1,0.0,0.1,0.0,0.2,6.79,46.38,3.05,45.16,0.98,0.0,0.89,0.98,8.86,65.56,75.64,7.68,0,,0,,0,0.0,0.0,0.0,,,0.89,,3.35,0.0,0.0,0.0,0.0,0,0
