Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Nunn,Cooper Nunn,523725,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,LCB,LCB,94,,0,,0,24.0,2001-08-22,0,,23,2262,1,1.07,1,0.71,9.87,64.52,Australia,['Australia'],,183,75,False,9.95,4.73,69.75,3.5,65.91,0.44,0.6000000000000001,1.03,6.21,8.52,0.32,3,0.12,0,0.0,0.28,0.04,1,0.04,0.04,0,0.0,5,0.2,60.0,20.0,0.04,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.24,66.67,0.64,50.0,0.52,0.44,0.0,21.76,0.4,0.4,37.28,78.98,18.94,65.76,1.3900000000000001,97.14,27.57,89.47,9.67,49.38,26.39,42.31,0.03,0.08,0.0,0.0,0.0,0.0,0.04,5.37,53.33,0.48,25.0,0.28,14.29,0.16,0.0,10.11,65.35,93.73,15.24,0,,0,,0,0.0,0.0,0.0,,,0.88,,3.5,0.04,0.0,0.0,0.0,0,0.0
M. Cittadini,Michael  Cittadini,-176473,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,Australian Championship,"LW, RW, LAMF",LW,54,RW,14,LAMF,13,22.0,2003-04-25,0,,23,2216,2,7.07,7,5.23,23.19,41.16,Australia,['Australia'],,0,0,False,4.51,4.02,65.66,1.02,28.0,0.08,0.14,0.04,1.79,3.17,0.77,1,0.04,0,0.0,6.21,0.08,2,0.08,0.29,0,0.0,70,2.84,41.43,2.857,0.28,2.68,36.36,1.54,39.47,1.1,33.33,0.37,6.66,59.15,15.84,37.18,3.49,3.5700000000000003,0.16,24.53,2.56,1.1400000000000001,30.99,76.41,8.45,62.5,8.04,93.43,26.6,82.75,1.9500000000000002,43.75,17.41,37.4,0.21,1.83,0.08,0.0,0.28,42.86,0.61,3.21,73.42,3.33,50.0,0.5700000000000001,50.0,1.54,0.6900000000000001,5.36,83.33,71.43,7.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.02,0.85,0.37,33.33,2.76,0,0.0
A. Woodlands,Alexander Woodlands,-176453,Modbury Jets,Modbury Jets,https://cdn5.wyscout.com/photos/team/public/g10501_120x120.png,South Australia NPL,GK,GK,100,,0,,0,28.0,1997-01-28,0,,22,2163,0,0.0,0,0.18,0.46,100.0,Australia,['Australia'],,0,0,False,1.37,0.0,0.0,0.37,100.0,0.0,0.0,0.0,1.37,1.85,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,12.23,0.12,0.08,20.26,84.39,10.61,72.16,0.0,0.0,13.56,98.16,6.7,56.52,31.2,46.78,0.01,0.04,0.0,0.0,0.0,0.0,0.04,1.33,43.75,0.04,0.0,0.0,0.0,0.0,0.0,5.16,64.52,98.02,8.4,32,1.33,111,4.62,4,71.17,31.94,1.33,-0.06,-0.002,0.0,1.5,0.37,,,,0.0,0,0.0
Y. Matsumoto,Yohei Matsumoto,-683169,West Torrens Birkalla,West Torrens Birkalla,https://cdn5.wyscout.com/photos/team/public/g10496_120x120.png,South Australia NPL,RB,RB,92,,0,,0,,,0,,23,2160,0,0.08,2,2.19,19.58,57.66,Australia,['Australia'],,0,0,False,12.08,9.71,64.81,1.21,58.62,0.29,0.37,0.21,5.5,6.97,0.96,5,0.21,0,0.0,2.0,0.0,0,0.0,0.0,0,0.0,2,0.08,0.0,0.0,0.08,2.0,33.33,0.13,66.67,1.88,31.11,0.33,2.46,54.24,7.04,45.56,0.5,1.58,0.08,19.92,0.8300000000000001,1.79,33.96,72.02,17.25,64.25,3.5,90.48,26.79,81.03,5.29,41.73,20.86,38.54,0.09,0.54,0.0,0.0,0.04,0.0,0.25,5.88,51.77,2.58,37.1,0.5,25.0,0.38,0.5,8.33,66.5,79.49,8.13,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.21,0.21,0.0,0.0,0.79,0,0.0
D. Ljujic,Damian Ljujic,-262061,Adelaide Comets,Adelaide Comets,https://cdn5.wyscout.com/photos/team/public/g20996_120x120.png,South Australia NPL,"RCB, LCB",RCB,55,LCB,20,,0,20.0,2005-02-14,0,,22,2140,1,0.92,0,0.45,17.58,53.11,Australia,['Australia'],,0,0,False,10.22,6.52,67.1,3.74,50.56,0.59,0.73,0.5,5.26,6.53,0.63,3,0.13,1,0.04,1.43,0.04,1,0.04,0.04,0,0.0,24,1.01,12.5,4.167,0.0,0.63,33.33,0.17,50.0,0.46,27.27,0.08,1.9300000000000002,56.52,5.38,37.5,0.84,1.1400000000000001,0.13,21.2,0.46,0.84,38.9,75.57,19.05,68.43,3.11,95.95,29.78,82.77,8.5,53.47,23.5,39.4,0.02,0.42,0.0,0.0,0.17,0.0,0.08,6.8100000000000005,57.41,1.35,40.63,0.71,17.65,0.38,0.17,10.6,63.49,84.05,12.66,0,,0,,0,0.0,0.0,0.0,,,1.47,,3.74,0.17,0.13,33.33,0.0,0,0.0
A. Welsh,Allan Welsh,232772,West Torrens Birkalla,West Torrens Birkalla,https://cdn5.wyscout.com/photos/team/public/g10496_120x120.png,South Australia NPL,"RCMF, AMF, DMF",RCMF,31,AMF,16,DMF,12,31.0,1994-02-18,0,,22,2133,6,5.96,1,1.07,23.0,50.28,Australia,['Australia'],,192,80,False,9.24,6.62,61.78,7.43,55.68,0.46,0.61,0.13,4.68,6.13,1.22,4,0.17,0,0.0,1.48,0.25,3,0.13,0.25,1,0.04,28,1.18,42.86,21.429,0.04,1.43,29.41,0.55,15.38,0.89,38.1,0.08,1.18,39.29,6.16,32.19,2.7,1.1400000000000001,0.04,23.25,1.22,0.68,41.18,73.26,18.02,65.11,5.19,87.8,33.0,79.03,6.75,54.37,18.52,33.97,0.05,0.38,0.17,0.0,0.25,33.33,0.17,7.22,64.91,2.74,49.23,0.8,31.58,1.43,0.42,9.2,65.14,81.04,11.35,0,,0,,0,0.0,0.0,0.0,,,0.04,,7.43,0.0,0.0,0.0,0.0,3,100.0
J. Lobasso,Jayden  Lobasso,-176449,Adelaide Comets,Adelaide Comets,https://cdn5.wyscout.com/photos/team/public/g20996_120x120.png,South Australia NPL,CF,CF,92,,0,,0,25.0,2000-06-07,0,,22,2121,11,10.51,2,1.21,28.51,39.14,Australia,['Australia'],,0,0,False,4.29,4.96,57.26,6.62,38.46,0.42,0.53,0.04,1.02,1.27,1.19,4,0.17,0,0.0,3.52,0.47000000000000003,9,0.38,0.45,1,0.04,79,3.35,37.97,13.924,0.08,1.87,22.73,0.55,30.77,1.32,19.35,0.21,3.65,50.0,14.17,32.34,3.73,1.53,0.68,16.08,3.06,2.33,25.8,77.3,4.88,63.48,7.38,89.66,22.53,82.86,1.57,59.46,17.85,32.22,0.05,0.59,0.0,0.04,0.04,0.0,0.08,3.06,73.61,1.82,34.88,0.04,0.0,0.42,0.34,2.8,78.79,76.61,9.25,0,,0,,0,0.0,0.0,0.0,,,0.08,,6.62,0.0,0.0,0.0,0.0,2,100.0
Y. Ikeda,Yuto Ikeda,-563984,Adelaide Croatia Raiders,Adelaide Croatia Raiders,https://cdn5.wyscout.com/photos/team/public/g10497_120x120.png,South Australia NPL,"LCB, LCB3, RCB3",LCB,49,LCB3,18,RCB3,13,25.0,2000-07-20,0,,22,2121,0,0.09,0,0.77,12.43,64.16,Japan,['Japan'],unknown,0,0,False,10.86,6.03,76.06,3.06,51.39,0.21,0.24,0.72,6.07,6.83,0.34,1,0.04,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,3,0.13,0.0,0.0,0.0,0.17,50.0,0.08,50.0,0.08,50.0,0.0,0.25,66.67,1.9100000000000001,57.78,0.08,0.72,0.04,25.29,0.47000000000000003,0.76,45.28,83.79,21.98,75.1,2.7199999999999998,98.44,38.91,89.09,6.24,51.02,21.11,38.15,0.03,0.17,0.08,0.08,0.0,0.0,0.0,6.92,67.48,0.59,50.0,0.34,37.5,0.08,0.08,10.61,65.2,91.36,16.21,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.06,0.0,0.0,0.0,0.0,0,0.0
I. Mullen,Isaac Mullen,-176583,Playford City Patriots,Playford City Patriots,https://cdn5.wyscout.com/photos/team/public/g27012_120x120.png,South Australia NPL,"RCMF, RCMF3",RCMF,36,RCMF3,12,,0,24.0,2001-05-22,0,,22,2107,11,10.54,0,2.02,19.14,46.21,Australia,['Australia'],,0,0,False,9.1,7.52,56.25,3.93,40.22,0.51,0.65,0.30000000000000004,4.36,5.49,1.58,5,0.21,0,0.0,1.5,0.47000000000000003,5,0.21,0.45,1,0.04,62,2.65,41.94,17.742,0.0,0.6000000000000001,0.0,0.04,0.0,0.56,0.0,0.21,0.56,61.54,5.04,38.14,3.08,0.30000000000000004,0.04,24.05,0.98,1.2,36.05,77.25,13.24,60.32,6.54,88.89,31.4,82.72,4.06,46.32,18.44,37.77,0.09,0.68,0.04,0.0,0.13,33.33,0.13,6.54,59.48,1.37,46.88,0.38,22.22,0.68,0.04,5.89,71.74,88.43,10.34,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.93,0.04,0.04,0.0,0.04,7,85.714
P. John,Pasia John,-452860,Croydon Kings,Croydon Kings,https://cdn5.wyscout.com/photos/team/public/g10499_120x120.png,South Australia NPL,"RW, RAMF, LW",RW,42,RAMF,22,LW,14,20.0,2004-11-11,0,,25,2105,10,7.66,2,2.64,31.08,44.29,Australia,['Australia'],unknown,0,0,False,7.65,7.91,63.78,5.09,40.34,0.26,0.34,0.0,2.35,3.1,1.75,6,0.26,0,0.0,4.92,0.43,9,0.38,0.33,2,0.09,67,2.86,41.79,14.925,0.09,2.99,28.57,0.43,30.0,2.5700000000000003,28.33,0.38,5.0,57.26,14.92,36.39,3.98,2.69,0.26,14.84,1.92,2.05,23.26,67.28,4.96,52.59,5.5600000000000005,91.54,18.43,76.33,1.97,41.3,19.11,30.11,0.11,1.07,0.0,0.0,0.04,0.0,0.34,2.5700000000000003,46.67,2.91,41.18,0.13,33.33,1.15,0.9400000000000001,3.25,72.37,63.58,7.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.09,0.04,0.04,0.0,0.0,1,100.0
H. Gow,Hamish Gow,-176627,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,Australian Championship,"LCMF, LDMF, RDMF",LCMF,51,LDMF,23,RDMF,10,26.0,1999-02-28,0,,22,2103,7,3.6,4,3.2,13.52,53.48,Australia,['Australia'],,0,0,False,7.4,6.12,59.44,1.8,54.76,0.47000000000000003,0.81,0.13,3.3,5.69,1.11,2,0.09,0,0.0,1.37,0.30000000000000004,5,0.21,0.15,1,0.04,43,1.8399999999999999,23.26,16.279,0.17,0.73,52.94,0.68,50.0,0.04,100.0,0.09,0.81,52.63,3.81,43.82,0.73,1.03,0.17,30.17,0.26,0.86,47.55,84.88,13.87,70.99,11.21,94.27,43.91,87.33,2.95,56.52,18.72,38.55,0.14,0.98,0.13,0.0,0.30000000000000004,42.86,0.43,6.63,78.06,2.44,50.88,0.68,37.5,1.11,0.30000000000000004,7.28,68.82,93.68,16.26,0,,0,,0,0.0,0.0,0.0,,,2.01,,1.8,0.77,0.21,20.0,2.74,2,100.0
O. Windsor,Owen Windsor,-137877,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,Australian Championship,CF,CF,100,,0,,0,24.0,2001-09-17,0,,24,2073,15,11.22,5,4.1,24.92,33.8,England,['England'],left,181,70,False,2.7800000000000002,3.0,62.32,1.3900000000000001,28.13,0.0,0.0,0.13,0.91,1.6,0.91,6,0.26,0,0.0,4.78,0.65,14,0.61,0.49,0,0.0,71,3.08,54.93,21.127,0.22,1.74,52.5,1.3,50.0,0.39,66.67,0.13,4.21,51.55,17.71,30.88,4.86,1.3,0.13,16.19,1.74,1.43,26.35,77.1,5.25,66.94,6.38,85.03,22.88,80.08,1.9100000000000001,61.36,18.08,32.99,0.18,0.96,0.04,0.04,0.13,0.0,0.61,2.47,71.93,2.8200000000000003,60.0,0.22,20.0,1.52,0.8200000000000001,3.17,86.3,80.27,9.68,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.3900000000000001,0.09,0.09,50.0,0.04,1,100.0
C. Woodfin,Cameron Woodfin,-189234,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,Australian Championship,"CF, AMF",CF,47,AMF,28,,0,29.0,1996-03-16,0,,24,2065,11,7.22,0,1.82,19.48,41.16,United States,['United States'],,0,0,False,6.15,5.84,62.69,2.18,26.0,0.04,0.08,0.09,2.44,4.43,1.6600000000000001,1,0.04,0,0.0,2.92,0.48,11,0.48,0.31,1,0.04,47,2.05,61.7,23.404,0.0,1.3900000000000001,43.75,0.61,42.86,0.78,44.44,0.09,2.35,44.44,9.46,33.64,3.49,1.57,0.44,25.41,1.0,1.26,37.61,80.88,9.89,70.04,9.46,94.01,33.95,84.21,2.35,53.7,17.27,34.2,0.08,0.96,0.13,0.0,0.13,0.0,0.48,4.14,66.32,2.7,61.29,0.39,44.44,1.7000000000000002,0.48,4.71,73.15,81.08,11.29,0,,0,,0,0.0,0.0,0.0,,,0.74,,2.18,0.0,0.0,0.0,0.39,0,0.0
