Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Nikolaishvili,Giorgi Nikolaishvili,-384471,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,LB,LB,95,,0,,0,20.0,2006-02-14,0,,3,297,0,0.0,0,0.0,13.64,37.78,Georgia,['Georgia'],left,0,0,False,6.36,5.76,47.37,2.73,44.44,0.0,0.0,0.30000000000000004,3.64,4.62,0.61,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.82,0.0,1.82,0.0,0.0,0.0,0.0,1.21,25.0,4.55,20.0,0.0,0.61,0.0,16.97,1.52,0.0,25.15,67.47,12.42,53.66,6.36,95.24,20.91,76.81,2.42,37.5,20.15,44.5,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,3.03,30.0,2.42,0.0,0.61,0.0,0.0,0.0,5.15,52.94,60.0,4.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.73,0.0,0.0,0.0,0.0,0,0
G. Samadashvili,Giorgi Samadashvili,-210892,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,RCB,RCB,95,,0,,0,23.0,2002-06-01,0,2026-12-31,3,297,0,0.14,0,0.0,8.79,51.72,Georgia,['Georgia'],,0,0,False,7.88,3.94,69.23,3.64,33.33,0.0,0.0,1.52,5.15,6.54,0.61,0,0.0,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,2,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,22.73,0.0,0.0,33.64,83.78,16.97,75.0,1.52,100.0,29.09,89.58,4.55,46.67,23.05,42.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,57.14,0.61,50.0,1.21,25.0,0.30000000000000004,0.0,6.36,47.62,90.7,13.03,0,,0,,0,0.0,0.0,0.0,,,1.52,,3.64,0.0,0.0,0.0,0.0,0,0
P. Puladze,Paolo Puladze,-160105,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,GK,GK,100,,0,,0,22.0,2003-12-02,10000,2026-12-31,3,289,0,0.0,0,0.0,1.56,100.0,Georgia,['Georgia'],,0,0,False,3.11,0.0,0.0,0.93,100.0,0.0,0.0,0.0,3.11,3.95,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,100.0,0.0,0.0,0.0,11.21,0.0,0.31,22.73,72.6,14.33,60.87,0.0,0.0,11.83,94.74,10.9,48.57,35.3,50.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,25.0,0.62,0.0,0.31,0.0,0.0,0.0,6.85,59.09,90.48,6.54,2,0.62,6,1.87,2,66.67,1.33,0.42,-0.67,-0.209,0.0,2.8,0.93,,,,0.0,0,0
A. Koberidze,Archil Koberidze,-107207,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,"LCB, LCB3",LCB,66,LCB3,33,,0,25.0,2001-02-17,0,2026-12-31,3,289,0,0.16,0,0.0,16.82,53.7,Georgia,['Georgia'],,187,73,False,10.9,7.79,68.0,4.36,35.71,0.62,0.79,1.56,4.98,6.32,1.56,1,0.31,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,50.0,0.93,0.31,0.0,18.69,0.0,0.31,31.45,83.17,14.64,74.47,2.49,100.0,27.72,89.89,3.74,33.33,19.49,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,50.0,0.62,50.0,0.31,0.0,0.0,0.0,4.98,56.25,92.31,12.15,0,,0,,0,0.0,0.0,0.0,,,1.87,,4.36,0.0,0.0,0.0,0.0,0,0
U. Khubuluri,Ucha Khubuluri,-374641,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,"RCMF, RDMF",RCMF,63,RDMF,31,,0,22.0,2004-02-01,0,,3,289,0,0.1,0,0.1,21.49,43.48,Georgia,['Georgia'],unknown,0,0,False,9.03,7.47,58.33,2.18,14.29,0.31,0.39,0.31,4.36,5.53,0.31,0,0.0,0,0.0,1.25,0.0,0,0.0,0.03,0,0.0,4,1.25,50.0,0.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,3.11,20.0,9.03,34.48,0.31,2.18,0.0,17.75,0.31,1.56,31.45,79.21,10.59,67.65,4.67,100.0,27.72,83.15,3.43,54.55,17.56,35.96,0.03,0.62,0.0,0.0,0.0,0.0,0.0,7.47,70.83,0.31,100.0,0.62,50.0,0.31,0.0,5.61,72.22,86.11,11.21,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.18,0.0,0.0,0.0,0.0,0,0
D. Jakhia,Dimitri Jakhia,-344800,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,"RCB, RCB3",RCB,66,RCB3,33,,0,24.0,2002-02-25,0,,3,289,1,0.51,0,0.0,12.46,62.5,Georgia,['Georgia'],unknown,0,0,False,10.28,6.54,57.14,2.8,55.56,0.93,1.18,0.31,5.61,7.11,0.93,0,0.0,0,0.0,0.62,0.31,1,0.31,0.16,1,0.31,1,0.31,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.93,66.67,0.31,0.31,0.0,13.7,0.0,0.93,27.09,72.41,13.08,52.38,2.8,100.0,20.55,86.36,6.54,28.57,21.69,36.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,35.0,93.1,9.03,0,,0,,0,0.0,0.0,0.0,,,1.87,,2.8,0.0,0.0,0.0,0.0,0,0
G. Akhaladze,George Akhaladze,413963,Odishi 1919,Odishi 1919,https://cdn5.wyscout.com/photos/team/public/g23417_120x120.png,Erovnuli Liga 2,"LWB, LB5, LB",LWB,42,LB5,42,LB,14,28.0,1997-07-26,150000,2026-12-31,4,286,0,0.2,0,0.29,16.68,56.6,Georgia,['Georgia'],left,176,71,False,5.66,3.15,70.0,4.41,57.14,0.9400000000000001,1.25,0.0,2.52,3.33,0.31,0,0.0,0,0.0,2.52,0.0,0,0.0,0.06,0,0.0,4,1.26,0.0,0.0,0.0,3.7800000000000002,16.67,3.7800000000000002,16.67,0.0,0.0,0.63,2.52,75.0,8.18,46.15,1.26,0.9400000000000001,0.0,26.43,2.2,1.57,36.5,68.97,15.73,72.0,4.41,85.71,23.92,85.53,9.44,43.33,22.52,29.77,0.09,1.26,0.0,0.0,0.0,0.0,0.31,6.61,57.14,4.72,26.67,0.63,50.0,0.31,0.9400000000000001,11.96,76.32,50.0,10.7,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.41,2.2,0.0,0.0,2.83,0,0
B. Hammond,Benjamin Hammond,-821573,Gori,Gori,https://cdn5.wyscout.com/photos/team/public/g37657_120x120.png,Erovnuli Liga 2,"LCMF, LDMF, DMF",LCMF,48,LDMF,32,DMF,16,23.0,2002-07-06,0,,3,280,0,0.01,0,0.08,29.89,59.14,Ghana,['Ghana'],unknown,0,0,False,13.5,13.5,69.05,4.18,46.15,0.32,0.41000000000000003,0.64,3.86,4.86,1.9300000000000002,0,0.0,0,0.0,0.64,0.0,0,0.0,0.0,0,0.0,1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,40.0,10.29,53.13,0.32,0.96,0.0,21.21,0.64,4.82,41.14,83.59,13.18,60.98,6.11,94.74,35.36,89.09,5.79,50.0,21.32,41.0,0.03,0.96,0.0,0.0,0.0,0.0,0.0,7.71,54.17,0.32,0.0,0.64,0.0,0.0,0.0,6.11,68.42,92.98,18.32,0,,0,,0,0.0,0.0,0.0,,,0.96,,4.18,0.0,0.0,0.0,0.0,0,0
G. Iakobidze,Giorgi Iakobidze,-72184,Odishi 1919,Odishi 1919,https://cdn5.wyscout.com/photos/team/public/g23417_120x120.png,Erovnuli Liga 2,CF,CF,84,,0,,0,25.0,2001-02-27,0,2026-12-31,4,276,1,0.9500000000000001,0,0.11,20.22,43.55,Georgia,['Georgia'],right,181,79,False,5.54,5.22,62.5,7.5,39.13,1.3,1.74,0.0,0.98,1.3,1.63,0,0.0,0,0.0,1.3,0.33,1,0.33,0.31,0,0.0,6,1.96,33.33,16.667,0.0,0.98,0.0,0.33,0.0,0.65,0.0,0.0,0.65,100.0,5.54,35.29,3.59,0.0,0.0,12.07,1.96,1.96,16.63,72.55,1.96,50.0,3.26,90.0,14.35,75.0,1.3,100.0,19.29,28.44,0.04,0.98,0.0,0.0,0.0,0.0,0.0,1.3,75.0,0.33,0.0,0.0,0.0,0.65,0.0,1.3,25.0,70.59,5.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.5,0.0,0.0,0.0,0.0,0,0
B. Gugberidze,Beka Gugberidze,-127576,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,CF,CF,100,,0,,0,24.0,2001-06-16,0,2026-12-31,3,272,1,0.96,0,0.35000000000000003,24.49,24.32,Georgia,['Georgia'],right,0,0,False,1.32,1.65,40.0,9.93,43.33,0.0,0.0,0.0,0.66,0.86,2.65,1,0.33,0,0.0,1.32,0.33,0,0.0,0.32,0,0.0,4,1.32,100.0,25.0,0.0,0.66,0.0,0.33,0.0,0.33,0.0,0.33,1.32,0.0,8.6,7.69,1.99,0.0,0.0,4.96,1.32,0.0,6.29,47.37,1.32,50.0,0.33,100.0,5.63,52.94,0.0,0.0,15.54,0.0,0.12,0.66,0.0,0.0,0.0,0.0,0.33,0.66,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,100.0,33.33,1.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.93,0.0,0.0,0.0,0.0,1,100
A. Akondo,Aiatule Akondo,-606489,Odishi 1919,Odishi 1919,https://cdn5.wyscout.com/photos/team/public/g23417_120x120.png,Erovnuli Liga 2,LCB3,LCB3,100,,0,,0,25.0,2000-11-07,0,2026-12-31,3,245,0,0.32,0,0.0,20.57,58.93,Togo,['Togo'],,0,0,False,11.39,6.61,77.78,5.14,57.14,0.0,0.0,0.0,6.24,8.64,1.8399999999999999,1,0.37,1,0.37,0.0,0.0,0,0.0,0.12,0,0.0,1,0.37,0.0,0.0,0.0,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.0,5.88,50.0,0.37,0.0,0.0,26.82,0.0,3.31,46.29,81.75,23.14,76.19,2.5700000000000003,100.0,41.51,88.5,4.41,25.0,18.57,26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,68.75,0.73,0.0,0.0,0.0,0.0,0.0,9.92,51.85,89.19,13.59,0,,0,,0,0.0,0.0,0.0,,,2.2,,5.14,0.0,0.0,0.0,0.0,0,0
D. Aidarashvili,Dachi Aidarashvili,-821244,Gareji,Gareji,https://cdn5.wyscout.com/photos/team/public/g23413_120x120.png,Erovnuli Liga 2,LW,LW,92,,0,,0,21.0,2004-11-05,0,,3,240,0,0.98,0,0.08,18.0,41.67,Georgia,['Georgia'],unknown,0,0,False,4.88,5.25,57.14,3.75,40.0,0.0,0.0,0.0,1.88,2.34,0.75,0,0.0,0,0.0,2.63,0.0,0,0.0,0.37,0,0.0,4,1.5,50.0,0.0,0.0,0.38,100.0,0.38,100.0,0.0,0.0,0.0,2.63,57.14,7.87,28.57,1.13,1.88,0.38,11.63,1.13,1.88,14.25,89.47,2.25,66.67,6.0,100.0,13.88,89.19,0.38,100.0,16.78,15.43,0.03,0.38,0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.38,100.0,0.0,0.0,0.38,0.0,0.38,100.0,90.91,4.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.75,0.0,0.0,0.0,0.0,0,0
