Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Langenbahn,Tim Langenbahn,-365840,Harvard Crimson,Harvard Crimson,https://cdn5.wyscout.com/photos/team/public/g-2980_120x120.png,NCAA D1 Ivy League,LCB,LCB,100,,0,,0,19.0,2006-04-14,0,,8,813,0,0.33,0,0.04,13.62,59.35,Germany,['Germany'],unknown,186,77,False,7.2,4.1,83.78,5.31,50.0,0.22,0.29,0.55,3.54,4.66,0.66,0,0.0,0,0.0,0.22,0.0,0,0.0,0.04,0,0.0,6,0.66,16.67,0.0,0.0,0.11,100.0,0.11,100.0,0.0,0.0,0.0,0.0,0.0,1.77,43.75,0.44,2.21,0.0,30.33,0.22,0.89,46.61,82.42,21.03,70.0,3.1,96.43,37.64,90.0,8.86,50.0,23.97,40.77,0.0,0.22,0.33,0.0,0.0,0.0,0.0,9.85,61.8,1.55,35.71,1.0,22.22,0.66,0.11,12.84,69.83,94.25,19.26,0,,0,,0,0.0,0.0,0.0,,,2.1,,5.31,0.0,0.0,0.0,0.0,0,0
P. Falcon,Phillip Falcon,-475937,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,GK,GK,100,,0,,0,,,0,,8,796,0,0.0,0,0.0,0.5700000000000001,80.0,United States,['United States'],unknown,190,0,False,1.47,0.11,100.0,0.34,66.67,0.0,0.0,0.0,1.3599999999999999,1.5899999999999999,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,2.71,0.0,0.23,9.5,88.1,5.77,82.35,0.0,0.0,4.52,97.5,4.97,79.55,33.96,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,88.89,96.55,3.2800000000000002,6,0.68,27,3.05,4,77.78,6.22,0.7000000000000001,0.22,0.025,0.0,1.81,0.34,,,,0.0,0,0
C. Dawson,Connor Dawson,-475935,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,LCB,LCB,100,,0,,0,,,0,,8,793,0,0.79,0,0.08,12.6,47.75,United States,['United States'],unknown,190,0,False,5.79,3.4,60.0,6.58,39.66,0.23,0.27,0.68,3.52,4.12,0.45,0,0.0,0,0.0,0.45,0.0,0,0.0,0.09,0,0.0,4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,66.67,1.9300000000000002,52.94,1.02,1.13,0.0,21.22,0.11,0.34,34.96,81.82,16.8,70.95,1.02,100.0,25.76,88.55,9.19,62.96,26.18,44.03,0.01,0.11,0.11,0.0,0.0,0.0,0.0,8.28,67.12,0.11,100.0,0.34,33.33,0.23,0.0,9.19,79.01,95.12,13.96,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,6.58,0.11,0.0,0.0,0.0,0,0
M. Neal,Malachi Neal,-475931,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,RCB,RCB,100,,0,,0,,,0,,8,793,1,1.11,0,0.0,9.42,63.86,United States,['United States'],unknown,188,0,False,6.13,3.4,76.67,4.54,57.5,0.11,0.13,0.91,3.4,3.98,0.79,1,0.11,0,0.0,0.23,0.11,1,0.11,0.13,1,0.11,4,0.45,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.02,55.56,0.68,0.11,0.0,15.55,0.11,0.34,29.17,78.21,15.66,69.57,0.91,87.5,20.77,88.52,8.4,52.7,26.1,40.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,45.95,0.23,0.0,0.11,0.0,0.0,0.0,7.94,68.57,92.47,10.55,0,,0,,0,0.0,0.0,0.0,,,0.45,,4.54,0.0,0.0,0.0,0.0,0,0
D.  Kolbl,Dominik  Kolbl,-600077,Cornell Big Red,Cornell Big Red,https://cdn5.wyscout.com/photos/team/public/g27815_120x120.png,NCAA D1 Ivy League,"DMF, LCMF, RCMF",DMF,46,LCMF,28,RCMF,12,,,0,,9,790,0,0.86,0,0.39,28.59,57.77,United States,['United States'],unknown,0,0,False,15.49,9.46,72.29,9.91,52.87,0.5700000000000001,0.8300000000000001,0.68,8.09,11.77,1.5899999999999999,1,0.11,0,0.0,2.05,0.0,0,0.0,0.1,0,0.0,7,0.8,42.86,0.0,0.0,0.8,57.14,0.34,33.33,0.46,75.0,0.0,2.2800000000000002,55.0,6.38,44.64,1.1400000000000001,1.03,0.0,23.01,0.23,1.25,47.96,81.24,15.61,64.23,8.2,93.06,42.04,85.91,5.24,47.83,18.53,30.91,0.04,0.68,0.0,0.0,0.0,0.0,0.23,6.27,65.45,1.5899999999999999,64.29,0.34,0.0,0.46,0.34,7.63,58.21,91.08,17.89,0,,0,,0,0.0,0.0,0.0,,,0.34,,9.91,0.0,0.0,0.0,0.0,0,0
O. Pratt,Oliver Pratt,-370288,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,RB,RB,100,,0,,0,,,0,,8,788,0,0.96,0,0.47000000000000003,17.36,51.32,United States,['United States'],unknown,0,0,False,9.37,5.94,53.85,5.82,54.9,1.1400000000000001,1.33,0.34,5.03,5.84,1.03,2,0.23,0,0.0,1.94,0.0,0,0.0,0.11,0,0.0,9,1.03,22.22,0.0,0.0,2.06,50.0,0.11,100.0,1.83,43.75,0.23,1.37,50.0,4.0,48.57,1.1400000000000001,0.91,0.0,19.64,1.26,0.91,34.26,64.0,17.36,50.0,3.88,94.12,23.3,73.53,8.91,42.31,23.77,37.42,0.05,0.6900000000000001,0.0,0.0,0.11,0.0,0.23,7.65,47.76,3.2,53.57,1.26,36.36,0.91,1.03,10.51,65.22,77.5,9.14,0,,0,,0,0.0,0.0,0.0,,,0.34,,5.82,0.0,0.0,0.0,0.0,0,0
W. Carnevale,Westin Carnevale,-374519,Cornell Big Red,Cornell Big Red,https://cdn5.wyscout.com/photos/team/public/g27815_120x120.png,NCAA D1 Ivy League,"CF, RAMF",CF,58,RAMF,10,,0,,,0,,9,773,1,1.73,1,0.66,24.1,39.13,United States,['United States'],,0,0,False,7.68,3.96,64.71,6.17,50.94,0.58,0.76,0.12,4.54,5.91,0.93,0,0.0,0,0.0,1.8599999999999999,0.12,1,0.12,0.2,0,0.0,13,1.51,30.77,7.692,0.12,0.93,12.5,0.93,12.5,0.0,0.0,0.12,2.68,43.48,10.13,26.44,2.91,1.75,0.23,18.4,1.51,1.05,28.87,79.44,8.85,67.11,5.82,88.0,25.85,84.68,2.1,44.44,17.08,35.32,0.08,0.47000000000000003,0.0,0.0,0.12,100.0,0.23,4.54,66.67,1.63,50.0,0.35000000000000003,66.67,1.16,0.12,3.38,79.31,88.73,8.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.17,0.0,0.0,0.0,0.0,0,0
J. Niehenke,Joaquin Niehenke,-475939,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,LB,LB,100,,0,,0,,,0,,8,763,0,0.17,0,1.24,11.44,52.58,United States,['United States'],unknown,188,0,False,6.84,5.07,62.79,1.77,66.67,0.24,0.27,0.59,3.42,3.88,0.71,2,0.24,0,0.0,2.6,0.0,0,0.0,0.02,0,0.0,5,0.59,20.0,0.0,0.0,4.01,38.24,3.89,36.36,0.12,100.0,0.8300000000000001,1.8900000000000001,50.0,3.77,37.5,0.8300000000000001,2.36,0.0,25.48,1.3,0.35000000000000003,37.86,62.62,20.76,58.52,3.66,93.55,22.88,77.84,11.32,38.54,25.99,42.29,0.15,1.53,0.0,0.12,0.0,0.0,0.47000000000000003,10.14,52.33,4.6,38.46,0.8300000000000001,28.57,1.06,1.42,13.21,69.64,62.2,9.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.77,1.3,0.12,100.0,1.42,0,0
S. Vigilante,Sam Vigilante,-352339,Princeton Tigers,Princeton Tigers,https://cdn5.wyscout.com/photos/team/public/g-2378_120x120.png,NCAA D1 Ivy League,"AMF, RCMF, RAMF",AMF,37,RCMF,16,RAMF,11,,,0,,9,752,3,2.81,2,1.2,29.08,53.91,United States,['United States'],unknown,180,74,False,13.52,9.34,80.77,6.58,41.82,0.12,0.14,0.6000000000000001,5.86,7.07,1.44,0,0.0,0,0.0,3.23,0.36,3,0.36,0.34,0,0.0,19,2.27,42.11,15.789,0.24,2.27,42.11,0.24,50.0,2.03,41.18,0.6000000000000001,2.75,47.83,10.53,38.64,4.67,1.08,0.12,21.06,1.32,2.15,39.14,77.68,12.93,69.44,8.74,86.3,34.23,82.17,2.87,54.17,17.55,38.73,0.14,1.2,0.0,0.12,0.0,0.0,0.24,5.39,64.44,3.11,46.15,0.0,0.0,1.32,0.72,6.1,74.51,79.76,10.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.58,0.0,0.0,0.0,0.12,0,0
G. Herbert,George  Herbert,-468752,Penn Quakers,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g-4200_120x120.png,NCAA D1 Ivy League,"LCMF, RCMF",LCMF,48,RCMF,38,,0,,,0,,8,742,0,0.04,1,0.37,12.49,41.75,United States,['United States'],unknown,172,0,False,7.76,3.27,59.26,5.09,38.1,0.36,0.4,0.24,5.46,6.03,0.49,1,0.12,0,0.0,0.24,0.0,0,0.0,0.0,0,0.0,4,0.49,0.0,0.0,0.12,0.24,0.0,0.12,0.0,0.12,0.0,0.12,0.24,100.0,2.06,41.18,0.12,0.12,0.0,14.31,0.12,0.61,30.32,76.4,11.52,56.84,3.76,93.55,24.5,82.67,5.58,52.17,21.42,34.97,0.04,0.36,0.0,0.0,0.12,0.0,0.12,7.28,51.67,1.33,18.18,0.73,33.33,0.24,0.0,5.34,77.27,87.76,11.89,0,,0,,0,0.0,0.0,0.0,,,0.12,,5.09,0.0,0.0,0.0,0.12,0,0
J. Snaith,James Snaith,-397662,Brown Bears,Brown Bears,https://cdn5.wyscout.com/photos/team/public/g-2850_120x120.png,NCAA D1 Ivy League,"LCMF, RCMF, LDMF",LCMF,33,RCMF,28,LDMF,21,20.0,2005-06-18,0,,7,736,0,0.32,0,0.22,17.73,44.83,United States,['United States'],,183,73,False,9.17,5.87,70.83,4.65,36.84,0.12,0.16,0.12,4.89,6.32,0.49,0,0.0,0,0.0,0.86,0.0,0,0.0,0.04,0,0.0,5,0.61,0.0,0.0,0.0,1.22,20.0,0.61,20.0,0.49,25.0,0.12,1.22,50.0,5.5,26.67,0.98,1.35,0.24,30.08,0.49,0.61,46.83,71.8,17.24,51.77,5.87,89.58,39.5,79.26,6.11,34.0,20.55,37.0,0.03,0.12,0.12,0.0,0.0,0.0,0.12,9.42,54.55,1.5899999999999999,30.77,0.24,0.0,0.24,0.24,8.07,65.15,85.0,17.12,0,,0,,0,0.0,0.0,0.0,,,0.61,,4.65,0.12,0.0,0.0,1.35,0,0
M. Hille,Mathias Hille,-134825,Brown Bears,Brown Bears,https://cdn5.wyscout.com/photos/team/public/g-2850_120x120.png,NCAA D1 Ivy League,"LCB, RCB, LCB3",LCB,47,RCB,29,LCB3,15,21.0,2003-11-21,0,,7,736,0,0.03,0,0.47000000000000003,12.84,63.81,Germany,['Germany'],right,0,0,False,7.21,2.93,70.83,4.52,70.27,0.49,0.63,0.37,4.65,6.0,0.24,1,0.12,0,0.0,0.49,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,80.0,2.93,62.5,0.49,1.71,0.12,34.48,0.37,0.73,53.07,81.11,24.82,66.5,1.83,80.0,45.73,89.3,7.34,30.0,21.45,40.71,0.06,0.37,0.0,0.0,0.0,0.0,0.24,7.7,47.62,0.73,16.67,0.37,0.0,0.37,0.0,8.68,52.11,96.2,22.5,0,,0,,0,0.0,0.0,0.0,,,0.86,,4.52,0.0,0.0,0.0,0.0,0,0
P. Karagiorgis,Panagiotis Karagiorgis,-297852,Dartmouth Big Green,Dartmouth Big Green,https://cdn5.wyscout.com/photos/team/public/g-2990_120x120.png,NCAA D1 Ivy League,"LCB, LCB3, LB",LCB,49,LCB3,26,LB,23,20.0,2005-01-07,0,,7,729,0,0.06,0,0.25,13.21,52.34,Cyprus,['Cyprus'],left,185,76,False,9.75,5.68,65.22,3.21,50.0,0.37,0.5,1.11,5.68,7.71,1.3599999999999999,2,0.25,0,0.0,0.62,0.0,0,0.0,0.01,0,0.0,4,0.49,0.0,0.0,0.0,0.49,50.0,0.49,50.0,0.0,0.0,0.0,0.99,37.5,2.96,33.33,0.25,1.23,0.25,19.63,0.86,0.86,33.33,71.48,18.02,60.96,3.46,89.29,24.57,79.9,8.27,47.76,22.04,37.0,0.03,0.12,0.0,0.0,0.12,0.0,0.12,7.41,50.0,0.86,42.86,0.62,0.0,0.25,0.25,9.75,64.56,86.44,7.28,0,,0,,0,0.0,0.0,0.0,,,0.99,,3.21,0.74,0.0,0.0,0.0,0,0
