Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Éverton Alemão,Éverton Paulo Strieder,330886,,Brusque,,,"RCB, RCB3, CB",RCB,61,RCB3,16,CB,13,32.0,1993-06-01,100000,,21,2129,1,1.33,0,0.19,8.67,66.83,Brazil,['Brazil'],right,185,80,False,5.75,2.79,74.24,4.06,68.75,0.0,0.0,0.30000000000000004,3.68,5.32,0.63,1,0.04,0,0.0,0.30000000000000004,0.04,1,0.04,0.06,0,0.0,8,0.34,12.5,12.5,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.30000000000000004,71.43,0.55,53.85,0.38,0.63,0.08,19.07,0.42,0.08,31.87,83.02,13.91,71.43,1.1400000000000001,88.89,26.63,89.52,5.12,51.24,23.19,39.08,0.01,0.08,0.0,0.0,0.04,100.0,0.04,4.65,62.73,0.30000000000000004,42.86,0.17,75.0,0.08,0.0,7.36,64.37,92.28,14.25,0,,0,,0,0.0,0.0,0.0,,,0.68,,4.06,0.04,0.0,0.0,0.0,0,0
Jhan Torres,Jhan Pool Torres Cañete,-146052,Brusque,Brusque,https://cdn5.wyscout.com/photos/team/public/2364_120x120.png,Catarinense 1,"LCB, LCB3, LB",LCB,51,LCB3,25,LB,21,24.0,2001-04-15,0,,21,2123,0,0.27,0,0.23,11.91,63.35,Colombia,['Colombia'],left,186,79,True,7.5,4.2,68.69,3.6,58.82,0.47000000000000003,0.67,0.21,4.15,6.01,0.51,3,0.13,0,0.0,0.68,0.0,0,0.0,0.01,0,0.0,4,0.17,50.0,0.0,0.0,0.51,33.33,0.51,33.33,0.0,0.0,0.08,0.55,76.92,2.16,66.67,0.17,1.27,0.0,22.21,0.51,1.23,34.42,81.65,17.89,72.27,1.74,82.93,27.85,88.43,6.06,54.55,21.69,37.05,0.01,0.13,0.0,0.0,0.0,0.0,0.0,4.96,62.39,0.81,26.32,0.13,0.0,0.04,0.17,7.93,71.12,95.17,11.4,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.6,0.0,0.0,0.0,0.0,0,0
Marcelo,Marcelo Nunes Corrêa,449863,Caxias,Caxias,https://cdn5.wyscout.com/photos/team/public/1724_120x120.png,Serie C,"LB, LB5",LB,78,LB5,19,,0,26.0,1998-12-22,50000,,23,2111,0,0.2,0,1.22,10.36,59.26,Brazil,['Brazil'],left,176,70,False,6.78,4.5600000000000005,69.16,2.05,54.17,0.26,0.37,0.13,3.37,4.85,0.55,1,0.04,0,0.0,2.47,0.0,0,0.0,0.01,0,0.0,7,0.30000000000000004,0.0,0.0,0.0,4.18,41.84,4.18,41.84,0.0,0.0,0.17,0.85,85.0,2.81,56.06,0.38,1.45,0.30000000000000004,26.99,0.98,0.55,35.86,80.5,14.24,76.05,6.18,97.24,27.97,89.33,3.92,55.43,19.66,31.99,0.05,0.72,0.04,0.0,0.0,0.0,0.17,4.26,77.0,3.33,51.28,0.0,0.0,0.13,1.71,7.97,73.26,79.03,10.57,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.05,0.0,0.0,0.0,0.0,0,0
Júnior Oliveira,Jucemar de Oliveira Cordeiro Júnior,137957,São Bernardo FC,São Bernardo FC,https://cdn5.wyscout.com/photos/team/public/3188_120x120.png,Serie C,GK,GK,100,,0,,0,35.0,1990-01-02,0,,21,2105,0,0.0,0,0.0,0.9,90.48,Brazil,['Brazil'],right,188,77,False,1.4100000000000001,0.13,66.67,0.51,91.67,0.09,0.14,0.0,1.24,2.0,0.0,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.0,12.78,0.26,0.38,20.14,90.23,8.12,78.95,0.0,0.0,15.18,99.15,4.96,62.93,29.03,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,53.85,0.04,0.0,0.09,0.0,0.0,0.0,3.16,67.57,97.79,11.63,15,0.64,71,3.04,11,78.87,15.73,0.67,0.73,0.031,0.0,1.88,0.51,,,,0.0,0,0
Artur,Artur Sérgio Batista de Souza,319262,América Mineiro,Ponte Preta,https://cdn5.wyscout.com/photos/team/public/1729_120x120.png,Serie B,"LB, LWB",LB,73,LWB,11,,0,31.0,1994-08-05,500000,,23,2100,0,0.33,0,0.91,13.37,56.09,Brazil,['Brazil'],left,178,75,False,8.01,6.5600000000000005,66.01,2.74,57.81,0.09,0.13,0.34,3.6,5.32,1.4100000000000001,10,0.43,1,0.04,1.16,0.0,0,0.0,0.01,0,0.0,6,0.26,0.0,0.0,0.0,2.36,34.55,2.31,33.33,0.0,0.0,0.21,0.39,66.67,2.31,38.89,1.11,0.81,0.09,24.51,1.9300000000000002,0.56,35.01,80.66,14.23,74.7,5.49,96.09,27.39,88.73,5.57,58.46,20.31,36.64,0.04,0.51,0.0,0.04,0.09,100.0,0.26,5.1,68.91,1.9300000000000002,42.22,0.34,25.0,0.34,0.73,8.7,76.85,81.3,9.86,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.74,0.09,0.0,0.0,0.17,0,0
Pará,Anderson Ferreira da Silva,329245,São Bernardo FC,São Bernardo FC,https://cdn5.wyscout.com/photos/team/public/3188_120x120.png,Serie C,LB,LB,93,,0,,0,30.0,1995-08-23,100000,,22,2095,0,1.29,4,4.15,12.54,51.03,Brazil,['Brazil'],left,167,70,False,7.09,4.25,64.65,1.85,44.19,0.52,0.84,0.13,3.8200000000000003,6.19,0.73,3,0.13,0,0.0,2.58,0.0,0,0.0,0.06,0,0.0,21,0.9,28.57,0.0,0.17,2.96,40.58,2.75,40.63,0.17,50.0,0.21,2.02,55.32,4.68,44.95,0.99,2.79,0.52,29.68,1.9300000000000002,0.86,39.95,81.18,14.22,72.51,6.01,95.0,32.05,87.4,4.98,64.66,20.83,34.96,0.18,1.37,0.0,0.0,0.0,0.0,0.52,5.71,66.92,2.45,54.39,0.39,22.22,0.34,1.2,9.28,75.0,85.8,15.12,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.85,1.76,0.30000000000000004,42.86,2.36,0,0
Thiago Ennes,Thiago Ennes Moreira,448983,Caxias,Caxias,https://cdn5.wyscout.com/photos/team/public/1724_120x120.png,Serie C,"RB, RB5",RB,76,RB5,20,,0,29.0,1996-03-05,0,2026-12-31,22,2061,0,0.44,1,0.9,12.05,47.83,Brazil,['Brazil'],right,178,75,False,7.9,5.59,49.22,1.7000000000000002,41.03,0.8300000000000001,1.21,0.35000000000000003,4.32,6.29,1.1400000000000001,3,0.13,1,0.04,1.6600000000000001,0.0,0,0.0,0.02,0,0.0,15,0.66,13.33,0.0,0.04,3.49,28.75,0.0,0.0,3.45,27.85,0.39,1.0,56.52,3.06,48.57,0.39,0.35000000000000003,0.09,28.47,0.87,1.31,38.73,74.18,18.56,69.18,4.19,94.79,27.42,86.78,7.86,50.0,22.58,36.04,0.04,0.7000000000000001,0.04,0.04,0.0,0.0,0.17,7.51,62.21,2.58,44.07,0.44,50.0,0.26,0.92,10.96,79.68,80.23,11.48,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0
Maurício,Maurício Júnior Lima Rodrigues,-244295,Londrina,Londrina,https://cdn5.wyscout.com/photos/team/public/4357_120x120.png,Serie C,LB,LB,96,,0,,0,24.0,2001-05-11,0,,21,2039,1,0.58,3,1.08,16.38,55.26,Brazil,['Brazil'],right,170,70,False,7.77,5.83,66.67,2.69,57.38,0.13,0.22,0.04,3.75,6.31,1.15,5,0.22,1,0.04,2.69,0.04,1,0.04,0.03,0,0.0,31,1.37,16.13,3.226,0.13,2.3,26.92,2.21,26.0,0.04,100.0,0.31,2.96,61.19,6.44,49.32,0.5700000000000001,1.94,0.09,24.59,1.32,0.53,37.47,78.8,14.21,71.43,4.55,93.2,30.54,86.99,4.68,50.0,21.64,41.8,0.05,0.71,0.0,0.0,0.09,50.0,0.22,6.14,72.66,2.6,37.29,0.0,0.0,0.53,0.62,8.43,71.73,83.6,13.73,0,,0,,0,0.0,0.0,0.0,,,0.44,,2.69,0.04,0.04,0.0,0.09,0,0
Guilherme Nunes,Guilherme Nunes da Silva,425520,Floresta EC,Floresta EC,https://cdn5.wyscout.com/photos/team/public/g35157_120x120.png,Serie C,LCMF,LCMF,73,,0,,0,27.0,1998-07-12,0,,22,2028,0,0.16,1,1.08,13.71,51.13,Brazil,['Brazil'],left,180,71,False,6.92,5.19,56.41,2.8,55.56,0.09,0.1,0.27,3.91,4.47,1.82,6,0.27,0,0.0,0.84,0.0,0,0.0,0.01,0,0.0,5,0.22,20.0,0.0,0.04,0.53,58.33,0.36,50.0,0.09,50.0,0.13,0.71,62.5,4.35,50.0,0.27,0.58,0.04,19.88,0.44,1.42,32.49,83.06,11.23,72.73,5.59,92.86,29.69,86.25,2.26,47.06,17.56,25.9,0.05,0.49,0.0,0.04,0.09,50.0,0.13,5.1,75.65,0.93,47.62,0.31,14.29,0.18,0.27,4.93,70.27,88.89,11.58,0,,0,,0,0.0,0.0,0.0,,,0.36,,2.8,0.0,0.0,0.0,0.0,0,0
Iago Teles,Iago Teles da Silva,-70690,Londrina,Londrina,https://cdn5.wyscout.com/photos/team/public/4357_120x120.png,Serie C,"LAMF, LW",LAMF,53,LW,32,,0,25.0,2000-06-30,0,,21,2005,7,6.22,2,1.7000000000000002,25.36,47.96,Brazil,['Brazil'],right,177,75,False,4.71,5.48,45.08,2.69,43.33,0.31,0.53,0.04,1.9300000000000002,3.23,2.87,6,0.27,0,0.0,4.49,0.31,6,0.27,0.28,0,0.0,78,3.5,29.49,8.974,0.09,1.26,35.71,1.12,36.0,0.04,0.0,0.04,4.17,67.74,14.23,51.1,2.38,2.2,0.18,17.15,1.53,4.0,22.58,78.53,7.5,71.86,3.91,93.1,19.39,82.87,2.02,64.44,19.58,37.87,0.08,0.9400000000000001,0.04,0.0,0.22,80.0,0.4,3.64,74.07,2.06,50.0,0.27,66.67,0.99,0.36,4.4,74.49,80.0,7.41,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.69,0.76,0.4,44.44,0.72,2,50
Thomás Kayck,Thomás Kayck Martins de Lima,472137,Floresta EC,Floresta EC,https://cdn5.wyscout.com/photos/team/public/g35157_120x120.png,Cearense 1,LCB3,LCB3,88,,0,,0,29.0,1996-01-29,0,,20,1998,1,0.67,0,0.04,12.57,52.69,Brazil,['Brazil'],left,192,92,False,7.66,4.14,58.7,5.32,55.93,0.27,0.31,0.36,4.95,5.7,1.26,5,0.23,0,0.0,0.45,0.05,1,0.05,0.03,1,0.05,11,0.5,54.55,9.091,0.0,0.23,20.0,0.23,20.0,0.0,0.0,0.0,0.27,50.0,2.03,40.0,0.41000000000000003,0.68,0.0,12.61,0.23,0.81,23.83,71.46,14.1,63.58,0.81,88.89,18.11,79.6,5.5,46.72,23.65,42.34,0.0,0.09,0.0,0.0,0.05,0.0,0.0,5.41,52.5,0.9500000000000001,23.81,0.45,20.0,0.14,0.05,6.35,62.41,82.67,6.76,0,,0,,0,0.0,0.0,0.0,,,0.18,,5.32,0.05,0.0,0.0,0.0,0,0
Hélder Maciel,Hélder Gomes Maciel,191589,São Bernardo FC,São Bernardo FC,https://cdn5.wyscout.com/photos/team/public/3188_120x120.png,Serie C,RCB,RCB,93,,0,,0,35.0,1990-05-24,0,,20,1992,0,1.51,0,0.68,10.26,65.64,Brazil,['Brazil'],right,188,82,False,6.28,2.89,76.56,4.25,69.15,0.27,0.44,0.59,3.8,6.22,0.72,7,0.32,1,0.05,0.45,0.0,0,0.0,0.07,0,0.0,14,0.63,14.29,0.0,0.0,0.36,37.5,0.05,0.0,0.32,42.86,0.0,0.27,83.33,1.49,54.55,1.08,1.72,0.05,39.76,1.3599999999999999,0.77,56.07,94.04,17.58,89.46,2.48,94.55,52.86,96.07,2.85,63.49,20.36,38.53,0.03,0.23,0.0,0.0,0.0,0.0,0.14,4.79,83.02,0.27,33.33,0.0,0.0,0.05,0.14,6.78,81.33,96.82,31.22,0,,0,,0,0.0,0.0,0.0,,,1.63,,4.25,0.0,0.0,0.0,0.0,0,0
Muriel,Muriel Gustavo Becker,9403,Náutico,Náutico,https://cdn5.wyscout.com/photos/team/public/259_120x120.png,Serie C,GK,GK,100,,0,,0,38.0,1987-02-14,200000,,20,1964,0,0.0,0,0.0,1.24,77.78,Brazil,"['Brazil', 'Germany']",left,190,84,False,1.83,0.23,40.0,0.41000000000000003,100.0,0.0,0.0,0.0,1.74,3.05,0.09,1,0.05,1,0.05,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,66.67,0.55,75.0,0.0,0.0,0.0,10.45,0.14,0.41000000000000003,19.34,82.23,10.17,71.17,0.0,0.0,13.2,96.53,6.0,52.67,31.86,51.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,47.83,0.23,0.0,0.18,0.0,0.0,0.0,4.26,68.82,96.2,8.43,11,0.5,55,2.52,11,80.0,10.32,0.47000000000000003,-0.68,-0.031,0.0,1.51,0.41000000000000003,,,,0.0,0,0
