Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Ledwidge,Kameron Ledwidge,465845,Shelbourne,Shelbourne,https://cdn5.wyscout.com/photos/team/public/g1180_120x120.png,Premier Division,"LCB3, LB, LCB",LCB3,56,LB,22,LCB,17,25.0,2001-04-07,100000,2026-11-30,16,1574,0,0.19,1,1.3,11.66,57.84,Republic of Ireland,['Republic of Ireland'],left,179,74,False,7.43,3.83,68.66,3.7199999999999998,61.54,0.0,0.0,0.34,4.8,6.8100000000000005,0.34,2,0.11,0,0.0,1.2,0.0,0,0.0,0.01,0,0.0,5,0.29,20.0,0.0,0.06,1.94,41.18,1.8900000000000001,39.39,0.06,100.0,0.17,0.46,75.0,2.23,28.21,0.4,1.09,0.11,35.57,1.54,0.34,49.52,83.14,20.36,70.51,5.32,96.77,39.97,91.85,7.72,48.15,21.73,39.72,0.07,0.5700000000000001,0.06,0.06,0.06,0.0,0.46,7.03,65.04,2.12,54.05,0.29,20.0,0.17,0.86,10.24,70.95,92.24,19.16,0,,0,,0,0.0,0.0,0.0,,,1.2,,3.7199999999999998,0.17,0.0,0.0,0.0,0,0
C. Kane,Conor Kane,473649,Drogheda United,Drogheda United,https://cdn5.wyscout.com/photos/team/public/2571_120x120.png,Premier Division,"LB5, LB",LB5,50,LB,37,,0,27.0,1998-11-05,50000,2026-11-30,17,1569,0,0.03,0,0.41000000000000003,12.5,50.0,Republic of Ireland,['Republic of Ireland'],left,178,61,False,6.94,5.05,53.41,1.8900000000000001,33.33,0.06,0.07,0.29,4.19,5.1,0.23,3,0.17,0,0.0,1.55,0.0,0,0.0,0.0,0,0.0,2,0.11,0.0,0.0,0.0,2.41,26.19,2.35,24.39,0.06,100.0,0.63,1.38,66.67,4.02,52.86,0.52,2.01,0.75,16.98,0.63,1.03,27.93,66.74,14.57,59.84,4.24,91.89,18.47,82.3,7.11,39.52,22.97,38.22,0.02,0.29,0.0,0.0,0.0,0.0,0.23,5.91,50.49,2.58,33.33,0.4,28.57,0.4,0.5700000000000001,8.32,64.14,69.57,5.28,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.8900000000000001,0.06,0.0,0.0,0.0,0,0
E. Watts,Evan Watts,-366788,Galway United,Galway United,https://cdn5.wyscout.com/photos/team/public/1893_120x120.png,Premier Division,GK,GK,100,,0,,0,21.0,2004-09-23,0,2026-11-30,16,1561,0,0.0,0,0.1,0.58,90.0,Wales,['Wales'],right,0,0,True,1.38,0.0,0.0,0.46,100.0,0.0,0.0,0.0,1.38,1.65,0.06,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.0,0.0,0.0,5.13,0.12,0.06,12.22,78.3,8.76,70.39,0.0,0.0,4.67,97.53,7.5,66.92,42.76,52.35,0.01,0.06,0.0,0.0,0.0,0.0,0.0,3.46,60.0,0.29,0.0,0.46,25.0,0.0,0.0,5.25,80.22,100.0,3.06,24,1.38,78,4.5,1,69.23,21.73,1.25,-2.27,-0.131,0.0,2.94,0.46,,,,0.0,0,0
D. Devoy,Dawson Devoy,-126793,Bohemians,Bohemians,https://cdn5.wyscout.com/photos/team/public/1872_120x120.png,Premier Division,"LDMF, RDMF, RCMF",LDMF,33,RDMF,28,RCMF,20,24.0,2001-11-20,225000,2027-11-30,16,1561,1,2.0,1,2.5700000000000003,16.49,55.59,Republic of Ireland,['Republic of Ireland'],right,177,66,False,7.61,6.23,68.52,1.27,27.27,0.23,0.37,0.06,3.11,4.94,1.1,7,0.4,0,0.0,2.36,0.06,1,0.06,0.12,0,0.0,33,1.9,24.24,3.03,0.06,1.21,33.33,0.35000000000000003,33.33,0.75,38.46,0.12,2.25,61.54,7.78,51.11,1.56,2.59,0.17,41.8,0.81,1.27,59.5,87.11,18.22,77.22,10.44,97.79,53.5,91.16,4.79,55.42,17.18,37.64,0.15,1.38,0.06,0.0,0.23,50.0,0.52,7.84,72.79,3.29,56.14,0.86,53.33,1.67,0.46,7.5,82.31,91.2,19.66,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.27,0.75,0.17,66.67,0.6900000000000001,0,0
S. Todd,Sam Todd,452270,Bohemians,Bohemians,https://cdn5.wyscout.com/photos/team/public/1872_120x120.png,Premier Division,"LCB, CB",LCB,81,CB,12,,0,28.0,1998-04-28,50000,2027-11-30,16,1529,1,1.19,0,0.31,13.42,61.4,Republic of Ireland,['Republic of Ireland'],left,185,76,False,8.83,5.3,71.11,5.0,65.88,0.35000000000000003,0.56,0.9400000000000001,4.71,7.5,0.47000000000000003,2,0.12,0,0.0,0.29,0.06,1,0.06,0.07,1,0.06,7,0.41000000000000003,14.29,14.286,0.0,0.35000000000000003,50.0,0.35000000000000003,50.0,0.0,0.0,0.0,0.24,25.0,1.35,17.39,0.71,1.24,0.0,37.67,0.35000000000000003,0.12,55.15,85.81,22.66,72.73,3.24,96.36,48.15,91.08,6.71,50.0,20.45,36.74,0.02,0.18,0.0,0.0,0.0,0.0,0.12,6.18,56.19,0.8200000000000001,35.71,0.47000000000000003,0.0,0.24,0.12,9.95,69.23,94.82,22.72,0,,0,,0,0.0,0.0,0.0,,,2.0,,5.0,0.0,0.0,0.0,0.0,0,0
P. Amond,Padraig Amond,19763,Waterford FC,Waterford FC,https://cdn5.wyscout.com/photos/team/public/g1181_120x120.png,Premier Division,CF,CF,93,,0,,0,38.0,1988-04-15,0,2028-11-30,17,1528,4,5.35,1,1.03,20.26,33.43,Republic of Ireland,['Republic of Ireland'],right,180,75,False,3.77,2.41,63.41,11.54,30.61,0.0,0.0,0.06,2.24,2.8200000000000003,0.29,0,0.0,0,0.0,1.12,0.24,4,0.24,0.32,1,0.06,28,1.65,42.86,14.286,0.06,0.59,20.0,0.29,20.0,0.24,0.0,0.12,0.47000000000000003,62.5,2.59,22.73,3.06,0.47000000000000003,0.12,8.07,3.42,0.06,11.66,55.56,3.83,40.0,2.18,78.38,10.54,58.1,0.53,44.44,14.07,15.82,0.06,0.41000000000000003,0.0,0.0,0.0,0.0,0.18,1.3,59.09,1.0,29.41,0.06,0.0,0.47000000000000003,0.12,2.12,47.22,64.58,2.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.54,0.0,0.0,0.0,0.06,1,0
E. Agbaje,Edwin Agbaje,-138480,Drogheda United,Drogheda United,https://cdn5.wyscout.com/photos/team/public/2571_120x120.png,Premier Division,"RB5, RB, RWB",RB5,44,RB,39,RWB,10,22.0,2004-01-25,0,2027-11-30,17,1521,1,0.76,0,0.30000000000000004,18.99,54.52,Republic of Ireland,"['Republic of Ireland', 'Nigeria']",,0,0,False,10.3,7.28,68.29,5.92,45.0,0.12,0.14,0.18,5.21,6.23,0.53,3,0.18,0,0.0,1.07,0.06,1,0.06,0.04,1,0.06,8,0.47000000000000003,25.0,12.5,0.0,0.47000000000000003,37.5,0.06,0.0,0.41000000000000003,42.86,0.0,1.12,68.42,4.26,44.44,0.89,0.36,0.06,11.72,0.59,1.01,23.37,70.38,10.47,59.89,4.32,84.93,19.76,76.65,3.14,35.85,18.52,33.05,0.02,0.30000000000000004,0.0,0.06,0.0,0.0,0.12,3.31,50.0,0.71,66.67,0.30000000000000004,20.0,0.30000000000000004,0.18,5.15,52.87,79.49,4.62,0,,0,,0,0.0,0.0,0.0,,,0.36,,5.92,0.0,0.0,0.0,0.0,0,0
D. Horgan,Daryl Jeremiah Horgan,121259,Dundalk,Dundalk,https://cdn5.wyscout.com/photos/team/public/2505_120x120.png,Premier Division,"LAMF, LW",LAMF,71,LW,14,,0,33.0,1992-08-10,175000,2028-11-30,16,1509,5,6.14,4,3.47,13.3,52.47,Republic of Ireland,['Republic of Ireland'],right,170,70,False,3.8200000000000003,2.45,65.85,2.62,50.0,0.06,0.08,0.06,2.15,2.99,0.30000000000000004,3,0.18,1,0.06,5.61,0.30000000000000004,3,0.18,0.37,1,0.06,37,2.21,51.35,13.514,0.24,4.41,40.54,3.1,36.54,1.13,52.63,0.89,4.12,63.77,6.86,52.17,2.98,2.62,0.30000000000000004,20.76,1.73,0.42,31.55,69.57,10.44,58.29,4.65,96.15,23.2,79.43,4.06,45.59,21.41,36.78,0.21,1.67,0.12,0.06,0.06,100.0,0.66,5.55,60.22,6.02,57.43,0.89,40.0,2.39,1.79,7.51,84.13,71.05,11.33,0,,0,,0,0.0,0.0,0.0,,,0.06,,2.62,1.37,0.06,0.0,2.56,2,100
D. Hurley,David Hurley,503964,Galway United,Galway United,https://cdn5.wyscout.com/photos/team/public/1893_120x120.png,Premier Division,"LDMF, AMF, LCMF3",LDMF,33,AMF,31,LCMF3,13,27.0,1998-10-21,100000,2026-11-30,16,1472,2,3.74,4,3.5300000000000002,13.7,48.66,Republic of Ireland,['Republic of Ireland'],,0,0,False,8.56,5.07,62.65,3.24,41.51,0.24,0.29,0.31,5.14,6.18,0.61,4,0.24,0,0.0,2.08,0.12,1,0.06,0.23,0,0.0,24,1.47,25.0,8.333,0.24,2.51,41.46,1.53,40.0,0.92,46.67,0.92,1.35,45.45,3.55,41.38,1.47,0.67,0.06,18.1,0.37,0.55,37.79,65.21,19.57,58.13,2.32,89.47,26.17,76.4,9.11,39.6,21.59,36.35,0.22,2.08,0.0,0.0,0.18,33.33,0.31,10.64,52.87,4.46,49.32,0.92,33.33,1.5899999999999999,1.22,11.98,70.41,74.42,10.52,0,,0,,0,0.0,0.0,0.0,,,0.06,,3.24,1.16,0.12,0.0,3.36,2,50
Eddie Beach,Eddie Beach,-162081,Derry City,Derry City,https://cdn5.wyscout.com/photos/team/public/3468_120x120.png,Premier Division,GK,GK,100,,0,,0,22.0,2003-09-10,250000,2027-05-31,15,1468,0,0.0,0,0.0,0.8,84.62,England,"['England', 'Wales']",right,196,85,True,1.4100000000000001,0.0,0.0,0.55,88.89,0.0,0.0,0.0,1.4100000000000001,2.18,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,50.0,0.0,0.0,0.0,13.86,0.0,0.25,20.78,77.29,12.26,63.0,0.0,0.0,11.04,98.89,9.75,52.83,36.3,50.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,47.83,0.31,0.0,0.25,0.0,0.0,0.0,6.19,73.27,97.54,7.48,18,1.1,63,3.86,3,71.43,18.63,1.1400000000000001,0.63,0.039,0.0,1.9,0.55,,,,0.0,0,0
