Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Scott,Thomas Scott,-682334,Logan Lightning,Logan Lightning,https://cdn5.wyscout.com/photos/team/public/g23828_120x120.png,Queensland Premier League,RCB,RCB,90,,0,,0,26.0,1998-11-16,0,,22,2035,0,2.3,2,0.56,13.8,60.58,New Zealand,['New Zealand'],unknown,0,0,False,9.6,5.53,74.4,3.63,57.32,0.27,0.33,0.8,5.22,6.47,0.71,2,0.09,0,0.0,0.27,0.0,0,0.0,0.1,0,0.0,13,0.5700000000000001,23.08,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.0,2.79,42.86,0.84,1.19,0.0,36.4,0.5700000000000001,0.88,53.43,83.77,23.09,70.69,3.36,97.37,44.89,91.23,8.54,44.56,23.88,46.63,0.02,0.27,0.04,0.0,0.0,0.0,0.22,8.49,54.69,0.97,18.18,1.02,26.09,0.31,0.0,10.61,66.67,95.42,23.17,0,,0,,0,0.0,0.0,0.0,,,2.48,,3.63,0.0,0.0,0.0,0.0,0,0.0
C. Nichols,Cooper Nichols,-247162,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,"DMF, LCMF, RCMF",DMF,26,LCMF,16,RCMF,14,23.0,2002-02-12,0,,21,2017,1,1.67,1,3.6,13.92,47.44,Australia,['Australia'],,0,0,False,8.39,5.85,60.31,1.47,51.52,0.89,0.99,0.13,3.9699999999999998,4.42,1.03,5,0.22,0,0.0,0.71,0.04,0,0.0,0.07,0,0.0,13,0.58,23.08,7.692,0.04,0.58,38.46,0.18,25.0,0.36,50.0,0.04,0.71,43.75,4.19,28.72,0.31,0.36,0.0,21.11,0.45,0.8,33.02,73.92,13.39,56.33,5.8,94.62,27.58,79.45,4.91,47.27,19.29,33.98,0.16,0.98,0.0,0.0,0.04,100.0,0.09,7.76,58.62,1.7000000000000002,42.11,0.45,60.0,0.62,0.22,6.78,64.47,82.61,9.24,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.47,1.74,0.04,0.0,2.1,1,100.0
R. Willmot,Riley Willmot,-414989,SWQ Thunder,SWQ Thunder,https://cdn5.wyscout.com/photos/team/public/g27114_120x120.png,Queensland Premier League,"CF, RCMF, RDMF",CF,16,RCMF,15,RDMF,15,21.0,2004-04-21,0,,21,2002,5,5.14,1,0.67,15.96,48.45,Australia,['Australia'],unknown,0,0,False,6.88,4.8100000000000005,68.22,4.59,48.04,0.0,0.0,0.36,3.6,4.28,0.27,0,0.0,0,0.0,1.26,0.22,3,0.13,0.23,1,0.04,27,1.21,51.85,18.519,0.04,0.54,33.33,0.27,33.33,0.27,33.33,0.13,0.67,60.0,4.32,29.17,1.53,0.36,0.04,17.13,0.49,0.36,32.41,75.73,12.18,66.05,5.48,91.8,30.25,78.31,1.62,41.67,16.36,25.15,0.03,0.49,0.0,0.04,0.18,25.0,0.22,4.36,61.86,1.17,42.31,0.27,16.67,0.63,0.27,5.48,59.02,81.54,8.77,0,,0,,0,0.0,0.0,0.0,,,0.58,,4.59,0.31,0.04,0.0,0.18,3,66.667
J. Tufino,Joshua Tufino,-563751,Redlands United,Redlands United,https://cdn5.wyscout.com/photos/team/public/g12833_120x120.png,Queensland Premier League,"DMF, LCMF, RCMF",DMF,33,LCMF,28,RCMF,13,27.0,1998-03-03,0,,22,1988,0,0.39,4,0.81,22.23,50.71,Australia,['Australia'],unknown,0,0,False,11.09,8.69,72.92,2.17,45.83,1.04,1.45,0.14,3.71,5.16,1.0,1,0.05,0,0.0,0.9500000000000001,0.0,0,0.0,0.02,0,0.0,12,0.54,25.0,0.0,0.18,0.91,40.0,0.5,45.45,0.36,37.5,0.18,1.3599999999999999,33.33,8.38,34.05,0.18,0.77,0.05,33.5,0.81,1.13,53.83,84.1,16.93,69.52,12.13,97.76,47.67,88.7,5.3,49.57,19.17,37.65,0.04,0.59,0.09,0.05,0.09,0.0,0.41000000000000003,7.74,64.91,1.54,52.94,0.59,15.38,0.45,0.36,8.15,68.33,90.2,18.02,0,,0,,0,0.0,0.0,0.0,,,1.4,,2.17,0.23,0.0,0.0,0.0,0,0.0
J. Rossi,Jackson Rossi,-415941,Capalaba,Capalaba,https://cdn5.wyscout.com/photos/team/public/g13140_120x120.png,Queensland Premier League,"RCMF, LCB, RCB",RCMF,30,LCB,19,RCB,11,26.0,1998-12-04,0,,21,1986,4,1.72,1,0.25,11.1,44.49,Australia,['Australia'],unknown,0,0,False,7.11,3.7199999999999998,59.76,2.7199999999999998,35.0,0.27,0.33,0.32,4.62,5.69,0.27,5,0.23,0,0.0,0.59,0.18,4,0.18,0.08,1,0.05,13,0.59,46.15,30.769,0.05,0.41000000000000003,11.11,0.09,50.0,0.32,0.0,0.05,0.68,33.33,2.85,30.16,0.77,0.86,0.14,21.3,0.73,0.45,35.17,75.52,15.14,61.98,3.81,86.9,26.92,84.18,7.84,49.13,22.29,37.76,0.01,0.27,0.09,0.05,0.14,33.33,0.09,7.61,54.17,1.22,33.33,0.73,31.25,0.45,0.05,7.3,71.43,86.93,12.82,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.7199999999999998,0.09,0.0,0.0,0.0,0,0.0
R. Fukuda,Ryuga Fukuda,-417046,Capalaba,Capalaba,https://cdn5.wyscout.com/photos/team/public/g13140_120x120.png,Queensland Premier League,CF,CF,50,,0,,0,24.0,2001-02-15,0,,21,1984,8,9.45,2,2.16,19.01,46.54,Japan,['Japan'],unknown,0,0,False,5.53,5.26,62.93,2.99,46.97,0.14,0.17,0.27,2.09,2.54,0.86,3,0.14,0,0.0,2.27,0.36,7,0.32,0.43,1,0.05,65,2.95,32.31,12.308,0.09,1.0,22.73,0.32,28.57,0.68,20.0,0.23,1.9100000000000001,50.0,8.44,39.78,2.99,1.04,0.27,17.37,2.31,1.6800000000000002,24.99,75.14,7.71,65.29,5.44,90.0,22.09,79.06,1.9100000000000001,57.14,17.5,31.34,0.1,0.68,0.09,0.09,0.23,60.0,0.23,3.7199999999999998,68.29,1.54,55.88,0.27,66.67,0.68,0.23,4.54,80.0,76.32,6.9,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.99,0.14,0.09,0.0,0.09,2,50.0
M. Capelo,Matthew Capelo,493636,Holland Park Hawks,Holland Park Hawks,https://cdn5.wyscout.com/photos/team/public/g27609_120x120.png,Queensland Premier League,"RCMF, DMF, CB",RCMF,23,DMF,22,CB,16,31.0,1994-04-14,0,,21,1983,3,0.96,1,1.46,16.48,60.06,Australia,['Australia'],,0,0,False,10.94,6.31,70.5,3.27,70.83,0.09,0.11,0.32,6.4,8.01,0.36,1,0.05,0,0.0,1.18,0.14,3,0.14,0.04,0,0.0,22,1.0,22.73,13.636,0.05,0.86,36.84,0.45,30.0,0.41000000000000003,44.44,0.14,0.77,64.71,4.49,43.43,0.14,0.59,0.0,45.93,0.68,0.9500000000000001,67.31,85.23,23.92,71.16,10.17,97.32,59.14,90.71,7.31,46.58,20.08,38.49,0.07,1.0,0.05,0.05,0.14,100.0,0.32,9.12,62.69,2.0,43.18,0.5,36.36,0.36,0.36,10.44,70.0,92.55,25.6,0,,0,,0,0.0,0.0,0.0,,,1.27,,3.27,1.5899999999999999,0.18,50.0,2.68,0,0.0
F. Kubo,Futa Kubo,-484505,Magic United,Magic United,https://cdn5.wyscout.com/photos/team/public/g33423_120x120.png,Queensland Premier League,"RB, LB, LCMF",RB,33,LB,17,LCMF,14,24.0,2001-05-16,0,,21,1981,3,0.64,1,2.38,16.76,53.93,Japan,"['Japan', 'Australia']",unknown,170,57,False,9.31,8.59,64.02,0.64,35.71,0.18,0.23,0.18,3.63,4.58,0.9500000000000001,6,0.27,0,0.0,1.5,0.14,3,0.14,0.03,0,0.0,12,0.55,50.0,25.0,0.05,0.9500000000000001,33.33,0.41000000000000003,33.33,0.5,27.27,0.18,1.6800000000000002,48.65,5.59,47.97,0.5,1.6800000000000002,0.41000000000000003,21.53,1.1400000000000001,1.45,33.98,78.48,14.77,71.08,3.8200000000000003,92.86,30.21,82.56,2.91,48.44,18.7,33.69,0.11,0.8200000000000001,0.05,0.0,0.09,100.0,0.27,6.41,69.5,2.0,50.0,0.41000000000000003,44.44,0.77,0.27,7.63,72.62,82.38,10.31,0,,0,,0,0.0,0.0,0.0,,,0.14,,0.64,0.0,0.0,0.0,0.05,0,0.0
N. Piper,Nicholas Piper,-415935,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,"CB, LCB, RCB",CB,39,LCB,33,RCB,10,27.0,1998-07-22,0,,21,1970,0,1.88,1,0.1,13.2,61.59,Australia,['Australia'],unknown,0,0,False,9.87,4.93,67.59,4.43,57.73,0.37,0.41000000000000003,1.05,6.17,6.89,0.64,3,0.14,0,0.0,0.37,0.0,0,0.0,0.09,0,0.0,13,0.59,23.08,0.0,0.05,0.14,0.0,0.09,0.0,0.05,0.0,0.0,0.41000000000000003,55.56,1.83,47.5,0.6900000000000001,0.32,0.05,16.72,0.27,0.32,28.74,77.27,14.21,66.24,1.55,97.06,22.84,86.4,5.76,42.86,22.59,38.7,0.0,0.14,0.0,0.0,0.0,0.0,0.05,4.11,43.33,0.37,25.0,0.18,25.0,0.18,0.0,6.62,55.86,88.56,10.78,0,,0,,0,0.0,0.0,0.0,,,0.78,,4.43,0.05,0.0,0.0,0.0,0,0.0
M. Holden,Michael Holden,-97290,Caboolture,Caboolture,https://cdn5.wyscout.com/photos/team/public/g33416_120x120.png,Queensland Premier League,"CF, RAMF, RW",CF,53,RAMF,11,RW,11,28.0,1997-01-17,0,,21,1953,10,8.61,8,4.64,21.43,40.22,Australia,['Australia'],,0,0,False,4.7,4.1,61.8,2.95,26.56,0.09,0.12,0.05,2.07,2.7800000000000002,0.74,1,0.05,1,0.05,4.61,0.46,9,0.41000000000000003,0.4,1,0.05,69,3.18,31.88,14.493,0.37,2.12,30.43,1.2,23.08,0.8300000000000001,33.33,0.32,5.48,52.94,12.81,37.05,3.7800000000000002,2.12,0.23,14.1,2.17,0.8300000000000001,17.1,66.04,4.29,55.91,3.18,85.51,13.78,72.91,1.34,48.28,17.27,23.49,0.21,1.6099999999999999,0.14,0.0,0.18,25.0,0.74,1.94,61.9,2.3,38.0,0.46,40.0,0.92,0.6900000000000001,2.49,68.52,63.08,5.99,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.95,0.37,0.14,0.0,1.71,2,50.0
D. Kovacevic,Daniel Kovacevic,-417455,Ipswich,Ipswich,https://cdn5.wyscout.com/photos/team/public/g-20963_120x120.png,Queensland Premier League,"LCB3, DMF, LDMF",LCB3,40,DMF,13,LDMF,10,21.0,2003-10-28,0,,21,1946,2,1.9100000000000001,0,1.12,19.19,51.08,Australia,['Australia'],unknown,0,0,False,9.67,5.64,62.3,4.16,51.11,0.8300000000000001,0.91,0.32,5.32,5.84,0.92,7,0.32,0,0.0,1.06,0.09,2,0.09,0.09,0,0.0,16,0.74,31.25,12.5,0.0,0.18,25.0,0.05,0.0,0.14,33.33,0.14,1.53,51.52,6.61,41.26,0.74,1.25,0.05,18.22,0.23,1.25,33.39,74.65,15.26,64.24,2.8200000000000003,85.25,28.91,79.68,4.3,43.01,20.74,38.63,0.05,0.37,0.0,0.0,0.0,0.0,0.09,5.41,49.57,0.79,23.53,0.14,66.67,0.28,0.05,7.45,57.76,85.77,11.38,0,,0,,0,0.0,0.0,0.0,,,0.32,,4.16,0.05,0.05,0.0,0.0,0,0.0
