Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Neuls,Zachary Neuls,-625224,UC Davis Aggies,UC Davis Aggies,https://cdn5.wyscout.com/photos/team/public/g-2366_120x120.png,NCAA D1 Big West,"LCMF, LDMF, DMF",LCMF,40,LDMF,14,DMF,10,,,0,,11,1098,1,1.35,1,1.55,26.15,51.41,United States,['United States'],,191,77,False,10.41,8.61,73.33,4.26,53.85,0.0,0.0,0.33,4.1,4.7,0.5700000000000001,0,0.0,0,0.0,2.13,0.08,1,0.08,0.11,1,0.08,19,1.56,31.58,5.263,0.08,0.5700000000000001,57.14,0.16,50.0,0.41000000000000003,60.0,0.0,2.38,51.72,11.15,34.56,1.56,1.72,0.08,14.92,0.66,1.3900000000000001,31.97,80.77,9.18,65.18,6.15,97.33,29.26,83.75,2.13,46.15,17.65,28.06,0.13,1.07,0.0,0.0,0.25,33.33,0.49,4.02,73.47,1.8900000000000001,43.48,0.33,50.0,0.74,0.33,4.34,67.92,88.28,11.89,0,,0,,0,0.0,0.0,0.0,,,0.33,,4.26,0.0,0.0,0.0,0.0,0,0.0
N. Schwengeler,Noah Schwengeler,-599782,UC Davis Aggies,UC Davis Aggies,https://cdn5.wyscout.com/photos/team/public/g-2366_120x120.png,NCAA D1 Big West,GK,GK,100,,0,,0,,,0,,11,1094,0,0.0,0,0.0,0.58,100.0,United States,['United States'],unknown,0,0,False,1.32,0.08,100.0,0.49,100.0,0.0,0.0,0.0,1.23,1.46,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,0.0,0.16,11.27,86.13,6.25,77.63,0.0,0.0,6.33,98.7,4.94,70.0,33.39,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,75.0,0.0,0.0,0.08,100.0,0.08,0.0,4.36,79.25,96.55,4.77,13,1.07,52,4.28,3,75.0,16.72,1.38,3.7199999999999998,0.306,0.0,1.65,0.49,,,,0.0,0,0.0
C. Goodman,Cason Goodman,-355125,UC Davis Aggies,UC Davis Aggies,https://cdn5.wyscout.com/photos/team/public/g-2366_120x120.png,NCAA D1 Big West,"CF, LAMF",CF,63,LAMF,16,,0,,,0,,11,1068,4,5.12,3,0.86,31.77,42.97,United States,['United States'],unknown,190,75,False,6.99,6.66,67.09,9.44,42.86,0.42,0.47000000000000003,0.25,2.11,2.33,2.2800000000000002,1,0.08,0,0.0,3.2,0.34,2,0.17,0.43,1,0.08,34,2.87,41.18,11.765,0.25,1.1,15.38,0.51,33.33,0.59,0.0,0.08,3.2,55.26,11.88,31.21,4.3,1.52,0.25,12.22,3.29,1.18,19.13,70.48,4.97,59.32,4.13,91.84,17.02,75.25,1.01,50.0,17.37,27.34,0.07,1.1,0.08,0.0,0.08,100.0,0.42,2.5300000000000002,60.0,1.26,53.33,0.0,0.0,0.93,0.17,2.7,62.5,70.42,5.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.44,0.0,0.0,0.0,0.08,2,100.0
K. Braun,Keenai Braun,-494529,UC San Diego Tritons,UC San Diego Tritons,https://cdn5.wyscout.com/photos/team/public/g-13891_120x120.png,NCAA D1 Big West,"LCB, RCB3",LCB,57,RCB3,39,,0,,,0,,10,1066,1,0.32,0,0.07,8.02,67.37,United States,['United States'],unknown,185,75,False,6.42,3.8,77.78,2.95,57.14,0.17,0.22,0.68,3.29,4.22,0.17,0,0.0,0,0.0,0.34,0.08,1,0.08,0.03,0,0.0,5,0.42,40.0,20.0,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.0,0.17,50.0,0.59,57.14,0.68,1.52,0.0,20.43,0.51,0.17,33.18,78.37,18.07,69.63,2.2,92.31,25.67,90.13,7.09,40.48,22.47,37.55,0.01,0.08,0.0,0.0,0.08,100.0,0.17,7.18,61.18,1.35,18.75,0.59,28.57,0.17,0.08,8.02,69.47,90.68,9.96,0,,0,,0,0.0,0.0,0.0,,,1.1,,2.95,0.0,0.0,0.0,0.0,0,0.0
N. Morgan,Nate Morgan,-494536,UC San Diego Tritons,UC San Diego Tritons,https://cdn5.wyscout.com/photos/team/public/g-13891_120x120.png,NCAA D1 Big West,"LB, LB5, RCB",LB,46,LB5,39,RCB,11,,,0,,10,1061,0,0.1,1,1.63,14.51,59.65,United States,['United States'],unknown,178,73,False,8.57,6.28,62.16,2.63,74.19,0.25,0.33,0.25,4.41,5.65,0.59,2,0.17,0,0.0,2.46,0.0,0,0.0,0.01,0,0.0,3,0.25,66.67,0.0,0.08,2.71,40.63,1.87,45.45,0.85,30.0,0.0,2.04,58.33,4.24,52.0,0.08,1.02,0.08,21.29,0.85,1.27,34.95,73.3,15.18,60.89,4.58,94.44,26.04,82.08,6.19,50.68,22.5,40.23,0.14,1.44,0.08,0.0,0.08,0.0,0.17,6.36,64.0,3.65,51.16,0.34,25.0,0.42,1.1,8.99,70.75,80.8,10.6,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.63,2.9699999999999998,0.08,100.0,2.21,0,0.0
T. Babineau,Travis Babineau,-365487,UC Irvine Anteaters,UC Irvine Anteaters,https://cdn5.wyscout.com/photos/team/public/g-2948_120x120.png,NCAA D1 Big West,RB,RB,98,,0,,0,,,0,,11,1054,1,0.9,2,1.7000000000000002,10.67,48.8,United States,['United States'],unknown,172,68,False,6.4,4.78,58.93,1.2,57.14,0.34,0.42,0.26,3.24,3.9699999999999998,0.43,0,0.0,0,0.0,2.31,0.09,1,0.09,0.08,0,0.0,13,1.11,38.46,7.692,0.17,2.8200000000000003,45.45,0.34,25.0,2.48,48.28,0.17,1.28,46.67,3.16,37.84,1.45,0.77,0.0,23.4,1.45,0.77,34.58,68.15,16.14,56.61,5.98,92.86,25.53,78.6,6.4,36.0,20.13,36.68,0.15,1.28,0.0,0.09,0.0,0.0,0.34,6.4,46.67,3.59,50.0,0.68,37.5,1.02,1.11,9.48,71.17,71.28,8.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.2,0.77,0.34,50.0,1.45,0,0.0
J. Redington,James Redington,-363460,UC San Diego Tritons,UC San Diego Tritons,https://cdn5.wyscout.com/photos/team/public/g-13891_120x120.png,NCAA D1 Big West,"RB, RB5",RB,61,RB5,38,,0,,,0,,10,1052,0,0.14,0,2.14,13.94,51.53,United States,['United States'],unknown,178,74,False,6.67,5.9,56.52,0.9400000000000001,18.18,0.09,0.11,0.17,3.25,4.21,0.26,0,0.0,0,0.0,3.59,0.0,0,0.0,0.01,0,0.0,7,0.6000000000000001,42.86,0.0,0.0,4.19,38.78,0.0,0.0,4.02,38.3,0.43,2.14,76.0,6.59,53.25,1.45,2.4,0.17,21.99,1.11,1.11,31.57,72.63,14.2,68.07,5.05,93.22,21.05,83.74,6.5,59.21,21.84,35.55,0.18,0.86,0.0,0.0,0.09,100.0,0.51,6.25,71.23,4.62,48.15,0.34,50.0,1.37,1.54,9.41,78.18,67.33,8.64,0,,0,,0,0.0,0.0,0.0,,,0.34,,0.9400000000000001,0.09,0.0,0.0,0.0,0,0.0
J. Miller,Jackson Thomas Miller,-355629,Cal Poly Mustangs,Cal Poly Mustangs,https://cdn5.wyscout.com/photos/team/public/g-2373_120x120.png,NCAA D1 Big West,"RCMF, LCMF",RCMF,70,LCMF,29,,0,,,0,,11,1014,2,2.8200000000000003,0,0.59,18.37,50.72,United States,['United States'],unknown,183,82,False,7.1,5.86,69.7,5.86,48.48,0.09,0.12,0.36,2.93,3.96,1.33,3,0.27,0,0.0,0.98,0.18,0,0.0,0.25,0,0.0,11,0.98,36.36,18.182,0.0,0.71,37.5,0.27,66.67,0.44,20.0,0.09,0.89,40.0,4.44,32.0,0.44,1.15,0.0,27.51,1.07,0.89,44.38,79.8,16.86,64.21,7.72,96.55,39.05,84.09,4.79,50.0,19.3,36.79,0.05,0.62,0.0,0.0,0.0,0.0,0.09,10.12,63.16,2.49,46.43,0.8,22.22,0.8,0.27,7.99,75.56,87.5,16.33,0,,0,,0,0.0,0.0,0.0,,,0.36,,5.86,0.71,0.0,0.0,0.0,3,66.667
O. Beninga,Owen Beninga,-611471,UC Santa Barbara Gauchos,UC Santa Barbara Gauchos,https://cdn5.wyscout.com/photos/team/public/g-2317_120x120.png,NCAA D1 Big West,GK,GK,100,,0,,0,18.0,2007-03-28,0,,10,1010,0,0.0,0,0.0,1.43,87.5,United States,['United States'],,193,88,False,1.6,0.09,0.0,1.34,93.33,0.09,0.13,0.0,1.51,2.16,0.18,0,0.0,1,0.09,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.27,0.27,15.77,93.22,6.68,88.0,0.0,0.0,12.3,100.0,3.39,71.05,25.3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,75.76,97.85,8.29,6,0.53,46,4.1,5,86.96,9.61,0.86,3.61,0.322,0.0,2.67,1.34,,,,0.0,0,0.0
A. Huggins,Avery Huggins,-462452,Cal State Fullerton Titans,Cal State Fullerton Titans,https://cdn5.wyscout.com/photos/team/public/g-2986_120x120.png,NCAA D1 Big West,"LCB, CB, LCB3",LCB,76,CB,11,LCB3,10,22.0,2003-03-28,0,,10,1002,1,1.33,0,0.0,14.1,55.41,United States,['United States'],unknown,196,86,False,7.99,5.12,77.19,5.12,42.11,0.18,0.25,0.63,3.86,5.4,0.81,0,0.0,0,0.0,0.18,0.09,1,0.09,0.12,0,0.0,5,0.45,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,2.6,44.83,0.72,0.54,0.27,17.07,0.18,0.72,27.49,85.95,10.15,75.22,1.8900000000000001,95.24,24.07,91.04,3.41,50.0,21.21,41.55,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.8900000000000001,52.38,0.18,0.0,0.0,0.0,0.0,0.0,4.31,52.08,93.57,12.57,0,,0,,0,0.0,0.0,0.0,,,1.26,,5.12,0.0,0.0,0.0,0.0,0,0.0
E. Villeda,Eddie  Villeda,-355142,UC Santa Barbara Gauchos,UC Santa Barbara Gauchos,https://cdn5.wyscout.com/photos/team/public/g-2317_120x120.png,NCAA D1 Big West,"LB, LWB",LB,75,LWB,20,,0,,,0,,11,1001,0,0.86,1,1.35,17.17,49.74,United States,['United States'],unknown,178,70,False,8.99,7.28,67.9,1.44,25.0,0.36,0.48,0.0,3.69,4.92,0.81,1,0.09,0,0.0,2.7,0.0,0,0.0,0.08,0,0.0,13,1.17,38.46,0.0,0.09,2.43,33.33,1.8900000000000001,28.57,0.54,50.0,0.36,2.61,55.17,6.83,36.84,1.17,2.34,0.18,31.29,1.62,0.72,42.26,74.26,19.24,61.68,8.63,95.83,32.91,85.79,7.01,34.62,20.13,39.82,0.12,1.26,0.0,0.0,0.09,0.0,0.18,8.9,54.55,2.88,37.5,0.63,14.29,0.45,0.72,10.43,71.55,73.12,8.36,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.44,0.72,0.09,0.0,1.71,0,0.0
J. de la Torre,Jose de la Torre,-613201,Cal State Fullerton Titans,Cal State Fullerton Titans,https://cdn5.wyscout.com/photos/team/public/g-2986_120x120.png,NCAA D1 Big West,"AMF, LCMF3, LCMF",AMF,30,LCMF3,14,LCMF,11,,,0,,10,993,3,2.48,2,1.6099999999999999,21.48,51.48,United States,['United States'],unknown,170,70,False,7.25,6.44,63.38,0.73,37.5,0.09,0.12,0.18,3.08,4.18,1.3599999999999999,1,0.09,0,0.0,5.98,0.27,3,0.27,0.23,0,0.0,46,4.17,30.43,6.522,0.18,1.54,29.41,1.0,27.27,0.54,33.33,0.54,6.44,63.38,12.33,48.53,2.63,4.08,0.91,22.21,1.0,1.18,30.36,69.25,13.14,59.31,3.08,88.24,22.11,77.05,6.71,52.7,22.19,39.51,0.15,1.18,0.09,0.0,0.36,50.0,0.27,7.79,67.44,2.9,40.63,0.91,40.0,0.91,0.45,8.16,74.44,81.42,10.24,0,,0,,0,0.0,0.0,0.0,,,0.27,,0.73,2.27,0.45,40.0,2.99,0,0.0
L. Wa Bwanda,Lucien Wa Bwanda,-366215,Cal State Fullerton Titans,Cal State Fullerton Titans,https://cdn5.wyscout.com/photos/team/public/g-2986_120x120.png,NCAA D1 Big West,"RCB, RB, RCB3",RCB,42,RB,34,RCB3,22,22.0,2002-12-04,0,,10,979,1,0.32,0,0.29,11.4,50.0,Netherlands,['Netherlands'],unknown,187,84,False,8.83,5.33,58.62,2.21,70.83,0.09,0.13,0.28,5.61,7.85,0.37,0,0.0,0,0.0,0.64,0.09,1,0.09,0.03,0,0.0,3,0.28,100.0,33.333,0.0,0.18,100.0,0.09,100.0,0.09,100.0,0.0,0.55,33.33,2.5700000000000003,25.0,0.46,0.74,0.0,19.21,0.74,0.37,35.76,82.52,14.98,73.62,6.16,94.03,31.72,87.54,3.86,40.48,19.88,30.21,0.03,0.46,0.0,0.0,0.0,0.0,0.0,3.4,78.38,0.28,33.33,0.18,0.0,0.18,0.18,8.09,59.09,88.72,12.23,0,,0,,0,0.0,0.0,0.0,,,2.5700000000000003,,2.21,0.0,0.0,0.0,0.0,0,0.0
