Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Carrizo,Mauro Adrián Carrizo,-410777,Atlético Tucumán Res.,Atlético Tucumán Res.,https://cdn5.wyscout.com/photos/team/public/g35716_120x120.png,Torneo Proyección,"RDMF, DMF, LCMF",RDMF,42,DMF,36,LCMF,10,19.0,2006-10-12,0,2026-12-31,10,919,1,0.79,0,0.15,18.41,55.32,Argentina,['Argentina'],,0,0,False,9.5,8.62,68.18,0.98,50.0,0.29,0.41000000000000003,0.29,3.33,4.68,0.98,3,0.29,0,0.0,0.88,0.1,1,0.1,0.08,0,0.0,6,0.59,33.33,16.667,0.0,0.29,0.0,0.1,0.0,0.2,0.0,0.0,1.37,50.0,6.95,42.25,0.49,1.47,0.49,26.15,0.29,1.96,43.09,81.59,15.08,71.43,5.68,94.83,39.17,84.5,3.62,56.76,17.75,32.66,0.01,0.2,0.0,0.0,0.0,0.0,0.1,5.97,62.3,0.59,50.0,0.29,33.33,0.2,0.0,7.64,65.38,87.34,15.47,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,0.98,0.0,0.0,0.0,0.0,0,0
A. Mereles,Alan Mereles,-596181,Newell's Old Boys Res.,Newell's Old Boys Res.,https://cdn5.wyscout.com/photos/team/public/4022_120x120.png,Torneo Proyección,"DMF, RDMF",DMF,65,RDMF,22,,0,21.0,2005-02-10,0,,10,895,2,0.67,0,0.36,14.18,58.87,Argentina,['Argentina'],,0,0,False,13.27,7.14,64.79,2.7199999999999998,44.44,1.21,1.49,0.30000000000000004,7.44,9.17,1.31,2,0.2,0,0.0,0.8,0.2,2,0.2,0.07,1,0.1,8,0.8,37.5,25.0,0.0,0.30000000000000004,33.33,0.0,0.0,0.30000000000000004,33.33,0.0,0.5,80.0,2.31,73.91,0.7000000000000001,0.0,0.0,13.47,0.1,1.21,30.17,72.67,14.38,62.94,3.32,81.82,23.73,76.69,6.13,59.02,22.38,40.09,0.04,0.4,0.1,0.0,0.0,0.0,0.1,8.65,61.63,1.01,50.0,0.7000000000000001,57.14,0.4,0.1,8.15,75.31,85.29,10.26,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.7199999999999998,0.1,0.0,0.0,0.1,0,0
Benjamín Rey,Benjamín Cristian Rey,-560453,Argentinos Juniors Res.,Argentinos Juniors Res.,https://cdn5.wyscout.com/photos/team/public/4006_120x120.png,Torneo Proyección,"RW, RAMF, LW",RW,25,RAMF,12,LW,10,19.0,2007-03-08,0,,13,880,3,2.2800000000000002,0,0.45,23.83,40.34,Argentina,['Argentina'],unknown,0,0,False,5.32,4.8100000000000005,59.57,2.25,40.91,0.1,0.15,0.1,2.35,3.43,1.23,2,0.2,0,0.0,4.4,0.31,3,0.31,0.23,2,0.2,26,2.66,30.77,11.538,0.0,2.56,20.0,0.61,16.67,1.94,21.05,0.0,6.65,46.15,14.83,34.48,4.19,3.58,0.31,14.32,2.15,1.33,19.02,69.89,4.4,58.14,4.3,88.1,15.24,79.87,1.23,50.0,20.02,27.81,0.05,0.31,0.1,0.0,0.0,0.0,0.2,1.74,70.59,2.25,22.73,0.0,0.0,0.72,0.41000000000000003,2.25,81.82,72.46,7.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.25,0.0,0.0,0.0,0.1,0,0
F. Sciarini,Francisco Sciarini,-529368,Newell's Old Boys Res.,Newell's Old Boys Res.,https://cdn5.wyscout.com/photos/team/public/4022_120x120.png,Torneo Proyección,GK,GK,100,,0,,0,20.0,2005-09-15,0,,9,861,0,0.0,0,0.0,0.9400000000000001,88.89,Argentina,['Argentina'],,0,0,False,0.9400000000000001,0.0,0.0,0.63,100.0,0.0,0.0,0.0,0.9400000000000001,1.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,66.67,0.0,0.0,0.0,8.26,0.0,0.21,17.04,82.82,9.41,72.22,0.0,0.0,9.62,97.83,7.42,63.38,36.29,54.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.51,54.17,0.31,0.0,0.21,0.0,0.0,0.0,5.23,82.0,95.52,7.0,7,0.73,41,4.29,6,82.93,9.0,0.9400000000000001,2.0,0.209,0.0,1.46,0.63,,,,0.0,0,0
J. Luque,Jorge Damián Luque,-413749,Deportivo Riestra Res.,Deportivo Riestra Res.,https://cdn5.wyscout.com/photos/team/public/g35736_120x120.png,Torneo Proyección,GK,GK,100,,0,,0,22.0,2003-08-26,0,,9,858,0,0.0,0,0.44,1.15,81.82,Argentina,['Argentina'],right,187,0,False,2.83,0.21,100.0,0.63,100.0,0.1,0.13,0.0,2.52,3.01,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,0.0,0.0,0.0,4.93,0.0,0.21,15.1,70.83,13.01,68.55,0.0,0.0,3.36,90.63,11.75,65.18,51.2,56.91,0.05,0.1,0.0,0.0,0.0,0.0,0.0,6.71,67.19,0.1,0.0,0.52,0.0,0.0,0.0,9.02,83.72,88.24,1.78,9,0.9400000000000001,42,4.41,5,78.57,9.52,1.0,0.52,0.055,0.0,1.6800000000000002,0.63,,,,0.0,0,0
M. Lopez,Marcos Lopez,-637280,Banfield Res.,Banfield Res.,https://cdn5.wyscout.com/photos/team/public/4003_120x120.png,Torneo Proyección,"RCB3, RB, RCB",RCB3,47,RB,34,RCB,18,19.0,2006-10-13,0,,9,858,0,0.38,0,0.03,22.55,59.07,Argentina,['Argentina'],,0,0,False,10.91,6.61,76.19,3.15,66.67,0.21,0.29,0.9400000000000001,5.66,7.71,1.05,2,0.21,0,0.0,1.8900000000000001,0.0,0,0.0,0.04,0,0.0,3,0.31,33.33,0.0,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.0,2.62,68.0,8.5,50.62,0.73,1.47,0.42,17.1,0.73,1.6800000000000002,29.37,80.0,10.28,63.27,4.2,95.0,25.07,87.03,3.88,43.24,21.76,36.85,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.41,54.76,0.73,14.29,0.21,0.0,0.0,0.0,4.51,48.84,90.53,9.97,0,,0,,0,0.0,0.0,0.0,,,1.15,,3.15,0.0,0.0,0.0,0.0,0,0
B. Gennaro,Braulio Gennaro,-406892,Deportivo Riestra Res.,Deportivo Riestra Res.,https://cdn5.wyscout.com/photos/team/public/g35736_120x120.png,Torneo Proyección,"CB, RCB, LCB3",CB,64,RCB,20,LCB3,11,21.0,2005-04-29,0,,9,845,0,0.23,0,0.1,15.76,65.54,Argentina,['Argentina'],,0,0,False,11.4,8.95,72.62,2.24,66.67,0.11,0.13,0.64,4.79,6.03,0.53,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,3,0.32,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.07,30.0,0.32,0.43,0.0,5.64,0.21,0.75,18.85,62.71,10.97,57.28,1.07,80.0,14.06,68.94,4.69,45.45,22.83,37.42,0.01,0.21,0.0,0.0,0.0,0.0,0.0,3.3,51.61,0.53,40.0,0.11,0.0,0.21,0.0,6.6,51.61,77.27,4.69,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.24,0.0,0.0,0.0,0.0,0,0
A. De La Cuesta,Agustin De La Cuesta,-600992,River Plate Res.,River Plate Res.,https://cdn5.wyscout.com/photos/team/public/g26580_120x120.png,Torneo Proyección,"DMF, RDMF",DMF,63,RDMF,11,,0,20.0,2006-01-04,0,,9,841,0,0.04,1,0.59,23.12,58.33,Argentina,['Argentina'],left,0,0,False,12.73,10.27,67.71,3.96,48.65,2.35,4.37,0.32,3.42,6.36,1.07,2,0.21,1,0.11,1.82,0.0,0,0.0,0.0,0,0.0,5,0.54,0.0,0.0,0.11,0.32,66.67,0.11,100.0,0.21,50.0,0.11,1.9300000000000002,77.78,5.78,57.41,0.21,1.18,0.21,35.21,0.32,2.25,52.22,88.52,15.73,78.23,3.85,94.44,47.19,91.38,4.71,61.36,18.99,33.12,0.06,0.54,0.0,0.0,0.11,100.0,0.21,7.71,79.17,0.64,66.67,0.43,50.0,0.21,0.21,6.96,81.54,94.78,26.65,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.96,0.0,0.0,0.0,0.0,0,0
E. Prieto,Elias Prieto,-710599,Lanús Res.,Lanús Res.,https://cdn5.wyscout.com/photos/team/public/4019_120x120.png,Torneo Proyección,RB,RB,92,,0,,0,18.0,2007-06-20,0,,10,838,0,0.14,1,1.1400000000000001,13.85,48.84,Argentina,['Argentina'],,0,0,False,8.27,5.91,67.27,2.9,44.44,0.32,0.59,0.0,3.9699999999999998,7.25,0.75,4,0.43,0,0.0,0.43,0.0,0,0.0,0.01,0,0.0,7,0.75,14.29,0.0,0.11,0.21,100.0,0.0,0.0,0.21,100.0,0.11,0.64,16.67,3.22,30.0,0.32,2.15,0.54,51.01,2.26,0.32,64.12,88.27,25.35,81.36,8.38,93.59,61.11,89.98,2.79,50.0,17.3,38.17,0.12,0.43,0.11,0.11,0.0,0.0,0.43,11.49,79.44,0.97,44.44,0.54,60.0,0.43,0.21,11.71,78.9,92.51,20.08,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,2.9,0.0,0.0,0.0,0.0,0,0
Javier Pascual,Pedro Javier Pascual,-731128,Lanús Res.,Lanús Res.,https://cdn5.wyscout.com/photos/team/public/4019_120x120.png,Torneo Proyección,"RCMF, LCMF, RDMF",RCMF,60,LCMF,18,RDMF,14,18.0,2007-06-11,0,,9,837,0,0.25,0,0.08,11.61,47.22,Argentina,['Argentina'],,0,0,False,6.67,3.12,68.97,1.29,50.0,0.43,0.75,0.22,4.09,7.08,0.65,0,0.0,0,0.0,0.54,0.0,0,0.0,0.03,0,0.0,6,0.65,16.67,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.86,50.0,4.84,33.33,0.22,0.75,0.0,43.55,0.11,0.97,56.02,90.98,11.18,81.73,10.11,95.74,53.44,93.56,2.47,39.13,17.4,35.17,0.01,0.32,0.11,0.11,0.0,0.0,0.11,7.31,79.41,0.86,25.0,0.22,0.0,0.22,0.0,5.91,76.36,93.78,25.91,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.29,0.22,0.0,0.0,0.0,0,0
Ramiro Enriquez,Ramiro Joel Enriquez Almiron,-723185,Banfield Res.,Banfield Res.,https://cdn5.wyscout.com/photos/team/public/4003_120x120.png,Torneo Proyección,"LB, LB5",LB,60,LB5,31,,0,19.0,2007-02-03,0,,9,835,1,0.13,1,0.62,19.19,52.81,Argentina,['Argentina'],unknown,0,0,False,11.64,7.54,60.0,3.13,58.62,0.97,1.27,0.22,6.14,8.03,1.72,4,0.43,0,0.0,1.19,0.11,1,0.11,0.01,0,0.0,6,0.65,16.67,16.667,0.11,2.37,13.64,2.37,13.64,0.0,0.0,0.43,1.72,43.75,5.71,39.62,0.0,0.86,0.0,16.17,1.19,2.05,28.35,72.62,12.72,66.1,4.85,91.11,22.85,82.08,3.23,46.67,21.38,41.93,0.07,0.54,0.0,0.0,0.0,0.0,0.22,4.74,59.09,2.26,23.81,0.11,0.0,0.22,0.54,7.01,64.62,65.52,6.25,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.13,0.0,0.0,0.0,0.11,0,0
M. Cuitiño,Martin Francisco Cuitiño,-719608,Central Córdoba SdE Res.,Central Córdoba SdE Res.,https://cdn5.wyscout.com/photos/team/public/g-13461_120x120.png,Torneo Proyección,CF,CF,100,,0,,0,,,0,,9,826,8,5.46,0,0.34,24.08,27.15,Argentina,['Argentina'],unknown,183,0,False,4.79,3.49,53.13,5.88,16.67,0.0,0.0,0.22,2.94,3.52,1.85,0,0.0,0,0.0,2.51,0.87,5,0.54,0.59,0,0.0,24,2.62,54.17,33.333,0.0,0.65,16.67,0.54,20.0,0.11,0.0,0.22,1.42,61.54,11.22,24.27,3.05,0.54,0.0,11.77,2.07,1.2,19.39,75.28,4.79,59.09,7.41,97.06,17.54,77.64,1.2,72.73,16.76,22.88,0.04,0.44,0.0,0.0,0.11,100.0,0.11,2.18,45.0,1.42,30.77,0.11,100.0,0.54,0.11,1.74,87.5,73.53,3.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.88,0.0,0.0,0.0,0.0,3,100
