Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Kaye,Levi Kaye,-186194,Manly United,Manly United,https://cdn5.wyscout.com/photos/team/public/g10491_120x120.png,New South Wales NPL,GK,GK,100,,0,,0,24.0,2001-03-10,0,,30,2864,0,0.0,1,0.0,0.79,84.0,Australia,['Australia'],right,0,0,False,1.8900000000000001,0.03,0.0,0.41000000000000003,100.0,0.0,0.0,0.0,1.8900000000000001,2.34,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,87.5,0.0,0.0,0.0,14.2,0.19,0.22,22.81,89.12,10.15,81.11,0.03,100.0,18.6,97.97,4.15,50.76,24.44,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.1,31.43,0.16,0.0,0.09,33.33,0.03,0.0,3.27,58.65,95.22,10.53,46,1.45,164,5.15,8,71.95,47.27,1.49,1.27,0.04,0.03,1.4100000000000001,0.41000000000000003,,,,0.0,0,0.0
A. O'Driscoll,Aaron O'Driscoll,441247,Manly United,Manly United,https://cdn5.wyscout.com/photos/team/public/g10491_120x120.png,New South Wales NPL,"LCB, RCB",LCB,59,RCB,39,,0,26.0,1999-04-04,0,,30,2864,1,1.97,0,0.84,11.85,63.66,Republic of Ireland,['Republic of Ireland'],right,188,81,False,8.74,4.75,72.19,4.43,63.12,0.16,0.2,0.91,5.15,6.4,0.53,4,0.13,0,0.0,0.31,0.03,1,0.03,0.06,0,0.0,9,0.28,55.56,11.111,0.0,0.09,33.33,0.03,100.0,0.06,0.0,0.03,0.19,66.67,1.32,45.24,0.53,0.79,0.0,33.66,0.16,0.44,51.16,86.61,21.02,74.59,2.11,91.04,43.46,92.26,7.64,54.73,22.34,40.59,0.03,0.09,0.0,0.0,0.0,0.0,0.09,5.59,60.11,0.44,42.86,0.13,0.0,0.28,0.03,8.92,61.97,96.43,24.67,0,,0,,0,0.0,0.0,0.0,,,1.26,,4.43,0.0,0.0,0.0,0.0,0,0.0
B. Antoniou,Bai Andrew Antoniou,457751,St. George Saints ,St. George Saints ,https://cdn5.wyscout.com/photos/team/public/g20232_120x120.png,New South Wales NPL,"AMF, CF",AMF,58,CF,12,,0,28.0,1997-06-04,0,,30,2826,10,7.04,7,6.17,16.46,51.26,Australia,"['Australia', 'Cyprus']",,176,69,False,7.36,6.75,65.09,1.46,43.48,0.45,0.6000000000000001,0.13,2.52,3.41,1.21,4,0.13,0,0.0,3.38,0.32,10,0.32,0.22,0,0.0,82,2.61,42.68,12.195,0.22,2.74,26.74,1.82,28.07,0.92,24.14,0.29,2.1,59.09,5.99,38.83,2.48,1.85,0.35000000000000003,31.94,1.46,0.48,42.83,73.09,14.62,63.18,6.66,87.56,37.36,78.35,2.87,46.67,17.73,37.27,0.2,1.43,0.06,0.06,0.61,47.37,0.73,8.06,68.77,4.52,41.55,0.96,40.0,1.37,0.86,8.12,72.55,74.63,13.06,0,,0,,0,0.0,0.0,0.0,,,0.03,,1.46,0.25,0.1,33.33,0.45,0,0.0
J. Gibson,Jack Gibson,-194370,Sydney Olympic,Sydney Olympic,https://cdn5.wyscout.com/photos/team/public/g150_120x120.png,Australian Championship,GK,GK,100,,0,,0,22.0,2003-01-08,0,,29,2812,0,0.0,0,0.0,1.12,80.0,Australia,['Australia'],,0,0,False,1.6,0.13,50.0,0.77,95.83,0.03,0.04,0.0,1.5,1.81,0.0,1,0.03,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.1,100.0,0.0,0.0,0.0,6.75,0.13,0.16,15.65,75.46,9.63,65.12,0.06,100.0,9.03,96.45,6.59,47.09,33.73,52.18,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.11,36.36,0.19,33.33,0.16,20.0,0.03,0.0,4.61,63.19,91.93,5.15,37,1.18,138,4.42,8,73.19,38.59,1.24,1.5899999999999999,0.051000000000000004,0.03,1.54,0.77,,,,0.0,0,0.0
A. Vlastelica,Adrian Vlastelica,493501,Sydney United,Sydney United,https://cdn5.wyscout.com/photos/team/public/g154_120x120.png,Australian Championship,LCB,LCB,95,,0,,0,30.0,1995-01-16,0,,29,2783,1,0.96,1,0.14,11.45,59.89,Australia,['Australia'],,185,0,False,8.57,4.4,65.44,3.8200000000000003,61.02,0.19,0.23,1.0,5.5,6.54,0.58,8,0.26,0,0.0,0.36,0.03,1,0.03,0.03,1,0.03,12,0.39,41.67,8.333,0.03,0.16,0.0,0.06,0.0,0.1,0.0,0.03,0.29,66.67,1.52,59.57,0.55,0.9400000000000001,0.0,22.44,0.29,0.9400000000000001,37.03,79.74,19.37,69.45,1.46,84.44,26.49,89.62,10.38,55.76,26.6,41.91,0.0,0.06,0.0,0.0,0.06,0.0,0.06,8.51,65.02,1.3900000000000001,32.56,0.9400000000000001,31.03,0.45,0.0,10.54,75.77,94.28,14.13,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,3.8200000000000003,0.06,0.03,100.0,0.0,0,0.0
O. Kalac,Oliver Kalac,-123070,APIA Leichhardt Tigers,APIA Leichhardt Tigers,https://cdn5.wyscout.com/photos/team/public/g10487_120x120.png,Australian Championship,GK,GK,100,,0,,0,22.0,2002-11-09,0,,29,2780,0,0.0,0,0.0,0.68,85.71,Australia,['Australia'],right,187,79,False,1.9100000000000001,0.03,100.0,0.36,90.91,0.0,0.0,0.0,1.88,2.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.13,50.0,0.0,0.0,0.0,14.41,0.16,0.1,22.08,81.09,10.1,63.46,0.0,0.0,15.25,97.03,6.77,45.93,32.22,49.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3900000000000001,16.28,0.06,0.0,0.03,0.0,0.03,0.0,4.11,47.24,96.24,11.2,36,1.17,119,3.85,12,69.75,32.59,1.06,-3.41,-0.11,0.0,1.23,0.36,,,,0.0,0,0.0
N. Kalogerou,Nicholas Kalogerou,-562158,St. George Saints ,St. George Saints ,https://cdn5.wyscout.com/photos/team/public/g20232_120x120.png,New South Wales NPL,RB,RB,96,,0,,0,25.0,2000-03-13,0,,30,2778,0,1.1400000000000001,1,2.31,15.0,54.86,Australia,['Australia'],unknown,0,0,False,11.37,8.68,65.3,2.17,46.27,0.52,0.7000000000000001,0.49,5.18,7.03,0.62,4,0.13,0,0.0,0.68,0.0,0,0.0,0.04,0,0.0,11,0.36,54.55,0.0,0.03,0.65,30.0,0.03,100.0,0.62,26.32,0.0,0.39,66.67,2.62,35.8,0.84,0.71,0.0,39.4,1.3900000000000001,0.55,53.97,78.93,25.69,67.72,7.97,94.72,45.58,85.93,7.8100000000000005,41.49,18.5,37.81,0.07,0.75,0.06,0.0,0.1,33.33,0.16,8.52,61.98,1.6800000000000002,46.15,0.55,11.76,0.68,0.16,12.25,63.76,89.52,12.05,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.17,0.0,0.0,0.0,0.0,0,0.0
B. Cholakian,Brendan Cholakian,-186144,Rockdale Ilinden,Rockdale Ilinden,https://cdn5.wyscout.com/photos/team/public/g14576_120x120.png,New South Wales NPL,"AMF, LCMF",AMF,64,LCMF,22,,0,33.0,1992-11-06,0,,31,2765,7,6.25,5,5.88,31.12,42.89,Australia,['Australia'],,0,0,False,6.02,6.44,58.59,4.59,30.5,0.65,1.01,0.03,1.5899999999999999,2.47,1.76,8,0.26,0,0.0,4.85,0.23,7,0.23,0.2,0,0.0,75,2.44,36.0,9.333,0.16,2.6,27.5,1.27,33.33,1.3,20.0,0.46,5.31,55.83,16.73,40.66,3.35,1.1400000000000001,0.07,25.62,0.9400000000000001,2.99,36.91,68.17,15.72,56.94,6.18,91.05,29.62,74.95,4.78,48.3,18.27,34.54,0.19,1.43,0.03,0.07,0.52,56.25,0.81,7.36,54.87,4.3,41.67,1.69,40.38,1.63,0.72,7.39,72.69,66.67,8.01,0,,0,,0,0.0,0.0,0.0,,,0.07,,4.59,0.9400000000000001,0.07,50.0,1.8599999999999999,0,0.0
T. Ofuka,Takumi Ofuka,-408822,NWS Spirit,NWS Spirit,https://cdn5.wyscout.com/photos/team/public/g-16418_120x120.png,Australian Championship,"LW, AMF, LWF",LW,30,AMF,28,LWF,17,26.0,1999-04-30,0,,31,2748,13,9.06,5,3.2,16.38,40.2,Japan,['Japan'],unknown,0,0,False,4.88,3.86,70.34,1.34,4.88,0.13,0.17,0.03,2.03,2.67,0.49,0,0.0,0,0.0,3.44,0.43,12,0.39,0.30000000000000004,0,0.0,71,2.33,47.89,18.31,0.16,1.54,27.66,1.24,23.68,0.26,50.0,0.33,4.0,46.72,9.37,34.62,2.91,2.1,0.26,18.44,1.38,1.05,26.33,78.73,6.39,64.62,8.55,96.55,23.06,85.65,1.77,33.33,16.57,27.36,0.1,0.9500000000000001,0.07,0.03,0.03,100.0,0.36,2.36,61.11,2.19,49.25,0.33,20.0,1.15,0.46,3.64,69.37,70.59,6.68,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.34,0.13,0.07,50.0,0.0,2,50.0
B. Rule,Bailey Rule,-408183,Sydney United,Sydney United,https://cdn5.wyscout.com/photos/team/public/g154_120x120.png,Australian Championship,RB,RB,86,,0,,0,25.0,2000-08-30,0,,30,2743,4,2.03,1,1.8599999999999999,16.18,49.29,Australia,['Australia'],unknown,0,0,False,10.11,7.78,60.34,2.5300000000000002,45.45,0.52,0.63,0.1,4.89,5.82,0.75,3,0.1,0,0.0,1.6400000000000001,0.13,4,0.13,0.07,0,0.0,25,0.8200000000000001,44.0,16.0,0.03,1.44,25.0,0.1,0.0,1.35,26.83,0.33,1.31,70.0,4.36,41.35,1.48,2.13,0.16,31.1,1.8399999999999999,0.49,44.72,78.94,20.24,70.18,6.23,93.16,37.99,86.7,5.35,37.42,17.47,36.16,0.06,0.6900000000000001,0.03,0.07,0.07,0.0,0.16,6.66,64.04,1.94,49.15,0.49,26.67,0.66,0.36,10.11,66.23,83.85,10.57,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.5300000000000002,0.0,0.0,0.0,0.0,0,0.0
F. Ljucovic,Frankie Ljucovic,-596980,NWS Spirit,NWS Spirit,https://cdn5.wyscout.com/photos/team/public/g-16418_120x120.png,New South Wales NPL,"RCMF, LCMF",RCMF,48,LCMF,32,,0,24.0,2000-10-06,0,,30,2736,1,0.76,2,3.93,18.16,50.18,Australia,['Australia'],,0,0,False,8.95,7.53,71.62,2.37,36.11,0.33,0.43,0.13,3.22,4.19,0.86,4,0.13,0,0.0,1.12,0.03,1,0.03,0.02,0,0.0,15,0.49,13.33,6.667,0.07,0.72,36.36,0.39,33.33,0.30000000000000004,44.44,0.1,1.74,45.28,6.38,33.51,0.86,0.86,0.07,20.46,0.39,1.12,33.95,82.85,9.18,70.25,8.22,93.2,30.63,86.47,2.63,53.75,16.45,33.4,0.13,1.25,0.13,0.03,0.03,0.0,0.16,5.1,72.26,1.28,51.28,0.2,33.33,0.59,0.33,4.57,64.75,85.9,10.03,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.37,0.9500000000000001,0.07,0.0,2.3,0,0.0
F. Ljucovic,Frankie Ljucovic,511436,,NWS Spirit,,,"RCMF, LCMF",RCMF,48,LCMF,32,,0,25.0,2000-10-06,0,,30,2736,1,0.76,2,3.93,18.16,50.18,United States,['United States'],,175,74,False,8.95,7.53,71.62,2.37,36.11,0.33,0.43,0.13,3.22,4.19,0.86,4,0.13,0,0.0,1.12,0.03,1,0.03,0.02,0,0.0,15,0.49,13.33,6.667,0.07,0.72,36.36,0.39,33.33,0.30000000000000004,44.44,0.1,1.74,45.28,6.38,33.51,0.86,0.86,0.07,20.46,0.39,1.12,33.95,82.85,9.18,70.25,8.22,93.2,30.63,86.47,2.63,53.75,16.45,33.4,0.13,1.25,0.13,0.03,0.03,0.0,0.16,5.1,72.26,1.28,51.28,0.2,33.33,0.59,0.33,4.57,64.75,85.9,10.03,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.37,0.9500000000000001,0.07,0.0,2.3,0,0.0
M. Glassock,Michael Glassock,522777,Sydney United,Sydney United,https://cdn5.wyscout.com/photos/team/public/g154_120x120.png,Australian Championship,"RCB, DMF",RCB,55,DMF,26,,0,26.0,1999-11-04,0,,29,2723,1,2.99,1,0.33,14.94,59.51,Australia,['Australia'],right,191,0,False,8.53,5.92,63.13,5.16,65.38,0.03,0.04,0.53,4.76,5.65,0.86,4,0.13,0,0.0,0.36,0.03,1,0.03,0.1,1,0.03,18,0.59,22.22,5.556,0.03,0.13,25.0,0.1,33.33,0.03,0.0,0.07,0.26,62.5,1.98,41.67,0.76,1.22,0.07,32.66,0.23,0.63,48.52,83.65,21.25,71.54,3.01,95.6,41.45,89.79,6.94,48.1,21.38,37.72,0.01,0.26,0.03,0.0,0.1,33.33,0.17,8.16,62.35,1.52,36.96,0.6900000000000001,33.33,0.46,0.03,9.39,68.66,93.71,19.96,0,,0,,0,0.0,0.0,0.0,,,0.86,,5.16,0.0,0.0,0.0,0.0,0,0.0
