Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Wilson,Joshua Wilson,-415919,St George Willawong,St George Willawong,https://cdn5.wyscout.com/photos/team/public/g35768_120x120.png,Queensland NPL,"DMF, RCMF3, LDMF",DMF,44,RCMF3,25,LDMF,13,26.0,1999-07-02,0,,21,2028,1,0.09,2,1.05,18.42,52.05,Australia,['Australia'],unknown,0,0,False,10.43,9.5,59.81,2.35,50.94,0.44,0.51,0.18,4.3,4.99,1.69,5,0.22,0,0.0,0.98,0.04,1,0.04,0.0,0,0.0,6,0.27,33.33,16.667,0.09,0.89,35.0,0.13,33.33,0.75,35.29,0.09,1.07,54.17,4.22,43.16,0.18,0.89,0.09,28.45,0.62,1.51,46.46,78.22,19.62,67.42,5.5,95.16,37.54,85.22,8.12,50.27,20.76,37.92,0.05,0.62,0.0,0.0,0.0,0.0,0.22,10.16,65.07,1.8599999999999999,45.24,0.8,16.67,0.53,0.27,10.78,71.6,86.21,15.44,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.35,0.53,0.0,0.0,0.04,0,0.0
C. Simpson,Connor Simpson,482122,SC Wanderers,SC Wanderers,https://cdn5.wyscout.com/photos/team/public/g-11979_120x120.png,Queensland NPL,"CF, RCB",CF,63,RCB,25,,0,25.0,2000-01-24,0,,21,2020,3,4.61,1,0.39,20.45,53.59,England,['England'],right,196,85,False,5.88,2.94,59.09,10.74,63.07,0.27,0.29,0.49,3.88,4.16,0.71,2,0.09,0,0.0,0.85,0.13,3,0.13,0.21,1,0.04,33,1.47,30.3,9.091,0.04,0.22,40.0,0.09,50.0,0.13,33.33,0.09,0.62,50.0,3.88,31.03,2.0,0.4,0.0,13.28,1.56,0.36,25.26,69.31,11.54,57.14,3.34,90.67,19.69,74.43,5.39,52.07,20.15,37.1,0.02,0.31,0.04,0.0,0.0,0.0,0.09,4.28,45.83,1.2,29.63,0.31,28.57,0.58,0.04,4.9,62.73,79.87,7.08,0,,0,,0,0.0,0.0,0.0,,,0.76,,10.74,0.0,0.0,0.0,0.0,1,0.0
L. Cant,Laurence Cant,-176003,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g13141_120x120.png,Queensland NPL,"CF, LWF, LCMF3",CF,37,LWF,17,LCMF3,15,24.0,2001-08-03,0,,23,2009,11,9.0,6,2.83,20.74,40.17,Australia,['Australia'],,0,0,False,4.84,5.24,64.1,3.14,41.43,0.13,0.16,0.09,1.34,1.57,0.45,2,0.09,0,0.0,3.54,0.49,11,0.49,0.4,0,0.0,53,2.37,56.6,20.755,0.27,1.57,25.71,1.08,33.33,0.4,0.0,0.22,3.09,55.07,10.62,27.85,3.81,1.7000000000000002,0.45,24.37,1.52,0.58,33.91,75.69,9.99,60.09,7.3,88.96,27.91,80.9,4.44,60.61,19.29,38.04,0.13,0.72,0.09,0.04,0.18,50.0,0.49,5.87,58.78,2.02,48.89,0.58,30.77,0.81,0.58,5.82,71.54,80.7,10.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.14,0.09,0.09,50.0,0.04,0,0.0
B. Ferguson,Bailey Ferguson,-457856,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g13141_120x120.png,Queensland NPL,"RW, RWF, AMF",RW,33,RWF,22,AMF,10,18.0,2007-10-28,0,,22,2000,7,6.26,4,2.96,24.62,41.13,Australia,['Australia'],,0,0,False,7.74,6.39,71.13,2.84,34.92,0.14,0.16,0.09,3.06,3.56,0.54,1,0.05,0,0.0,3.2,0.32,7,0.32,0.28,1,0.05,38,1.71,55.26,18.421,0.18,1.04,26.09,0.18,25.0,0.81,22.22,0.18,3.6,52.5,13.1,29.21,2.5700000000000003,1.71,0.41000000000000003,22.19,1.98,1.04,32.94,80.87,9.27,72.33,7.52,91.62,29.79,84.29,2.16,58.33,16.36,32.86,0.13,1.04,0.05,0.05,0.18,50.0,0.41000000000000003,5.18,76.52,1.76,58.97,0.41000000000000003,66.67,1.26,0.36,5.8100000000000005,72.09,84.39,9.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.84,0.18,0.05,0.0,1.17,0,0.0
K. Maude,Kody Jayden Bailey Maude,-191320,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g13141_120x120.png,Queensland NPL,"RB, RWB",RB,66,RWB,26,,0,29.0,1996-10-10,0,,22,1995,0,0.34,2,3.21,14.3,52.05,Australia,['Australia'],right,172,0,False,9.02,7.31,63.58,1.62,27.78,0.45,0.52,0.18,3.92,4.52,0.99,7,0.32,0,0.0,1.76,0.0,0,0.0,0.02,0,0.0,7,0.32,42.86,0.0,0.09,2.66,35.59,0.0,0.0,2.66,35.59,0.5,1.13,52.0,3.11,36.23,0.86,1.71,0.41000000000000003,35.55,2.48,0.41000000000000003,47.5,77.49,22.6,71.46,6.77,94.0,39.43,84.78,5.59,45.97,17.8,36.01,0.14,0.9,0.14,0.0,0.09,100.0,0.45,7.53,71.26,3.9699999999999998,48.86,0.54,33.33,1.17,0.9500000000000001,12.05,72.66,77.34,11.55,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.62,0.05,0.0,0.0,0.54,0,0.0
N. Joseph,Niyah Joseph,-101615,Peninsula Power,Peninsula Power,https://cdn5.wyscout.com/photos/team/public/g10510_120x120.png,Queensland NPL,CF,CF,93,,0,,0,24.0,2001-05-12,0,,22,1983,14,12.63,3,1.73,18.25,28.61,Scotland,['Scotland'],right,171,0,False,3.09,3.0,53.03,4.72,25.96,0.05,0.05,0.05,1.45,1.72,1.13,3,0.14,0,0.0,3.27,0.64,13,0.59,0.5700000000000001,1,0.05,88,3.99,47.73,15.909,0.14,0.86,31.58,0.23,40.0,0.64,28.57,0.09,2.7199999999999998,36.67,8.17,22.22,3.13,0.91,0.14,16.48,2.27,0.45,21.74,75.78,4.13,49.45,7.13,91.72,19.52,79.07,1.4100000000000001,54.84,16.07,22.73,0.08,0.5,0.05,0.09,0.18,50.0,0.32,2.45,46.3,1.6800000000000002,56.76,0.41000000000000003,33.33,0.8200000000000001,0.27,2.5,67.27,72.87,5.85,0,,0,,0,0.0,0.0,0.0,,,0.18,,4.72,0.32,0.23,20.0,0.0,1,100.0
K. McDougall,Kade McDougall,-415977,SC Wanderers,SC Wanderers,https://cdn5.wyscout.com/photos/team/public/g-11979_120x120.png,Queensland NPL,"RW, RAMF",RW,32,RAMF,29,,0,19.0,2006-03-14,0,,22,1980,3,3.21,2,2.86,30.95,42.88,Australia,['Australia'],unknown,0,0,False,6.36,6.55,63.89,3.36,36.49,0.05,0.05,0.18,2.14,2.33,0.23,0,0.0,0,0.0,5.36,0.14,3,0.14,0.15,0,0.0,41,1.8599999999999999,29.27,7.317,0.09,1.5899999999999999,31.43,0.23,40.0,1.3599999999999999,30.0,0.32,8.18,52.22,18.95,37.89,2.45,4.18,0.27,13.55,1.32,1.05,21.36,71.49,7.41,65.64,3.73,81.71,19.05,76.37,0.77,29.41,15.7,15.43,0.13,1.05,0.05,0.0,0.09,50.0,0.5,2.23,71.43,2.32,54.9,0.14,66.67,1.05,0.55,3.41,62.67,74.55,5.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.36,0.18,0.18,25.0,0.18,1,0.0
K. Takagishi,Kenshin  Takagishi,-322664,Moreton City Excelsior,Moreton City Excelsior,https://cdn5.wyscout.com/photos/team/public/g-20960_120x120.png,Australian Championship,"CF, AMF, LCMF",CF,32,AMF,21,LCMF,12,26.0,1999-06-29,0,,21,1979,6,6.62,2,3.35,18.15,47.62,Japan,['Japan'],right,177,67,False,7.19,5.46,64.17,1.77,30.77,0.27,0.4,0.18,3.41,4.97,0.86,5,0.23,0,0.0,2.77,0.27,6,0.27,0.30000000000000004,0,0.0,60,2.73,38.33,10.0,0.09,1.05,17.39,0.32,28.57,0.64,14.29,0.18,3.23,46.48,8.87,43.08,2.41,1.73,0.14,35.61,1.05,1.73,45.43,81.88,14.64,69.57,9.5,93.78,39.57,87.01,4.82,53.77,17.8,37.65,0.15,1.6400000000000001,0.09,0.0,0.14,33.33,0.41000000000000003,8.37,69.57,2.73,50.0,0.68,20.0,1.77,0.23,8.0,83.52,86.71,14.37,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.77,1.1400000000000001,0.68,46.67,1.77,0,0.0
M. Ridenton,Matthew Ridenton,292486,Eastern Suburbs,Eastern Suburbs,https://cdn5.wyscout.com/photos/team/public/g13141_120x120.png,Queensland NPL,"RCMF, LCMF, RCMF3",RCMF,42,LCMF,19,RCMF3,16,29.0,1996-03-11,0,,22,1967,4,2.49,9,5.59,14.69,46.42,New Zealand,['New Zealand'],right,180,72,False,8.14,5.77,69.05,1.65,52.78,0.18,0.21,0.32,3.98,4.6,0.8200000000000001,5,0.23,0,0.0,2.1,0.18,4,0.18,0.11,0,0.0,31,1.42,32.26,12.903,0.41000000000000003,1.88,63.41,0.41000000000000003,66.67,1.33,65.52,0.32,1.1400000000000001,24.0,5.54,22.31,1.83,1.1,0.0,41.5,1.05,0.64,54.08,83.08,19.08,70.26,9.43,95.15,43.47,88.84,8.88,58.76,20.7,40.38,0.26,1.6,0.05,0.14,0.23,80.0,0.6900000000000001,9.29,66.5,3.75,56.1,1.33,34.48,1.37,1.01,11.39,76.71,90.42,18.62,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.65,1.24,0.23,20.0,1.83,0,0.0
J. Hudson,Jack Hudson,479886,Illinois-Springfield Prairie Stars,Olympic,https://cdn5.wyscout.com/photos/team/public/g-13657_120x120.png,NCAA D2 Great Lakes Valley Conference,"LCB, RCB",LCB,66,RCB,29,,0,26.0,1999-07-28,0,,21,1950,2,1.43,0,0.74,11.26,65.98,United States,['United States'],,190,0,False,10.89,5.35,75.0,3.55,58.44,0.51,0.61,0.42,6.37,7.61,0.23,4,0.18,0,0.0,0.28,0.09,2,0.09,0.07,0,0.0,11,0.51,27.27,18.182,0.0,0.14,33.33,0.0,0.0,0.14,33.33,0.05,0.23,40.0,1.25,51.85,0.74,0.46,0.0,33.37,0.18,0.65,51.0,82.53,25.38,73.45,2.77,95.0,40.52,90.09,10.34,53.57,24.27,43.91,0.03,0.05,0.0,0.0,0.0,0.0,0.05,8.4,60.44,0.6000000000000001,7.69,0.55,0.0,0.14,0.0,12.05,69.73,92.96,19.02,0,,0,,0,0.0,0.0,0.0,,,2.35,,3.55,0.05,0.05,100.0,0.0,0,0.0
Z. Galea,Zach Galea,-682040,Wolves,Wolves,https://cdn5.wyscout.com/photos/team/public/g10506_120x120.png,Queensland NPL,GK,GK,100,,0,,0,21.0,2004-06-14,0,,20,1946,0,0.0,0,0.0,1.25,77.78,Australia,['Australia'],unknown,0,0,False,2.68,0.05,0.0,0.92,75.0,0.0,0.0,0.0,2.68,3.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,18.13,0.14,0.23,29.88,88.24,13.0,77.22,0.05,100.0,23.26,97.61,6.52,56.03,27.29,46.79,0.0,0.0,0.05,0.0,0.0,0.0,0.0,2.64,42.11,0.32,28.57,0.23,0.0,0.09,0.0,4.12,68.54,96.97,15.26,37,1.71,98,4.53,2,62.24,28.51,1.32,-8.49,-0.393,0.05,2.22,0.92,,,,0.0,0,0.0
S. Dais,Shelford Dais,-97101,Gold Coast Knights,Gold Coast Knights,https://cdn5.wyscout.com/photos/team/public/g35961_120x120.png,Queensland NPL,"RB, RCB",RB,71,RCB,14,,0,29.0,1996-06-12,0,,20,1911,0,1.48,2,1.29,18.41,53.71,Australia,['Australia'],,0,0,False,10.03,8.29,65.91,1.74,43.24,0.89,1.15,0.19,3.67,4.74,0.75,5,0.24,0,0.0,2.45,0.0,0,0.0,0.07,0,0.0,10,0.47000000000000003,40.0,0.0,0.09,3.2,30.88,0.28,33.33,2.92,30.65,0.42,2.07,52.27,6.97,44.59,1.7000000000000002,1.55,0.14,31.79,3.11,0.85,45.87,78.23,15.82,69.05,7.77,93.94,37.91,86.21,4.85,46.6,21.52,39.04,0.06,0.61,0.0,0.0,0.24,80.0,0.38,6.69,58.45,3.81,56.79,0.85,44.44,1.55,0.99,10.36,77.27,84.48,15.78,0,,0,,0,0.0,0.0,0.0,,,1.13,,1.74,0.0,0.0,0.0,0.0,0,0.0
R. Gray,Rhys Gray,-199350,Peninsula Power,Peninsula Power,https://cdn5.wyscout.com/photos/team/public/g10510_120x120.png,Queensland NPL,"RB, RWB",RB,50,RWB,37,,0,22.0,2003-07-08,0,,21,1904,0,1.11,7,5.47,23.82,52.18,Australia,['Australia'],right,0,0,False,12.53,9.78,68.6,4.49,42.11,0.19,0.23,0.24,5.63,6.74,1.37,2,0.09,0,0.0,2.93,0.0,0,0.0,0.05,0,0.0,20,0.9500000000000001,20.0,0.0,0.33,3.26,24.64,0.24,60.0,2.98,22.22,0.5700000000000001,2.93,62.9,7.5600000000000005,42.5,1.09,2.41,0.28,29.97,4.3,0.38,45.43,73.47,16.07,62.06,7.61,92.55,37.06,81.89,5.34,42.48,20.0,40.66,0.26,1.94,0.0,0.0,0.24,40.0,0.47000000000000003,7.89,58.68,4.35,30.43,0.76,18.75,0.99,0.9,10.64,73.78,73.43,13.52,0,,0,,0,0.0,0.0,0.0,,,0.43,,4.49,0.76,0.09,50.0,1.75,0,0.0
