Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
W. King,Will  King,-601103,Denver Pioneers,Denver Pioneers,https://cdn5.wyscout.com/photos/team/public/g-2959_120x120.png,NCAA D1 Summit League,"RCB, RCB3, RB",RCB,46,RCB3,25,RB,25,,,0,,12,1150,1,0.61,0,0.30000000000000004,9.08,61.21,United States,['United States'],unknown,183,77,False,5.01,2.9699999999999998,55.26,2.58,48.48,0.16,0.2,0.47000000000000003,3.21,4.03,0.23,1,0.08,0,0.0,0.63,0.08,1,0.08,0.05,1,0.08,7,0.55,28.57,14.286,0.0,0.31,75.0,0.0,0.0,0.23,66.67,0.08,0.23,100.0,1.96,72.0,0.55,1.6400000000000001,0.08,43.98,0.31,1.02,56.03,85.47,21.29,70.59,3.52,91.11,49.46,91.77,6.26,36.25,20.88,42.14,0.02,0.23,0.0,0.0,0.08,0.0,0.08,6.5,50.6,1.17,40.0,0.55,14.29,0.23,0.31,9.47,65.29,96.19,24.65,0,,0,,0,0.0,0.0,0.0,,,1.49,,2.58,0.0,0.0,0.0,0.0,0,0.0
Matheus Gonçalves,Matheus Lopes Gonçalves Rhormens,-399779,Queens Royals,Queens Royals,https://cdn5.wyscout.com/photos/team/public/g-15331_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,21.0,2004-02-16,0,,11,1148,0,0.0,0,0.1,1.02,84.62,Brazil,['Brazil'],unknown,190,86,False,1.25,0.08,100.0,0.71,100.0,0.0,0.0,0.0,1.18,1.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.08,7.84,0.0,0.24,15.99,73.53,10.03,64.06,0.0,0.0,7.06,93.33,8.86,58.41,41.65,52.77,0.01,0.08,0.0,0.0,0.0,0.0,0.0,3.45,61.36,0.31,0.0,0.16,50.0,0.0,0.0,6.82,70.11,90.0,5.49,13,1.02,60,4.7,5,78.33,17.46,1.37,4.46,0.35000000000000003,0.0,2.12,0.71,,,,0.0,0,0.0
T. Benjamin Baerwalde,Tim  Benjamin Baerwalde,-737965,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2432_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,11,1147,0,0.0,0,0.0,1.26,93.75,Germany,['Germany'],unknown,188,0,False,1.8,0.16,50.0,0.9400000000000001,100.0,0.08,0.12,0.0,1.65,2.51,0.08,2,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,15.93,0.24,0.24,26.21,89.82,10.28,76.34,0.0,0.0,20.87,97.74,5.34,58.82,26.16,47.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000001,33.33,0.24,0.0,0.16,50.0,0.0,0.0,3.22,65.85,98.45,15.14,14,1.1,43,3.37,3,67.44,12.15,0.9500000000000001,-1.85,-0.145,0.0,2.04,0.9400000000000001,,,,0.0,0,0.0
G. Verona,Gabriel Verona,-740853,St. Thomas Tommies,St. Thomas Tommies,https://cdn5.wyscout.com/photos/team/public/g-14385_120x120.png,NCAA D1 Summit League,LCB,LCB,97,,0,,0,,,0,,11,1145,0,0.0,0,0.0,9.12,66.38,Brazil,['Brazil'],unknown,180,81,False,7.31,4.17,73.58,2.91,64.86,0.31,0.47000000000000003,0.71,3.93,5.88,0.79,1,0.08,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.16,50.0,1.1,50.0,0.16,0.86,0.0,33.88,0.39,0.39,49.36,80.89,23.42,67.11,3.46,95.45,38.2,89.92,11.08,50.35,24.76,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83,57.6,1.1,14.29,0.9400000000000001,50.0,0.08,0.0,12.03,73.86,95.24,19.81,0,,0,,0,0.0,0.0,0.0,,,2.44,,2.91,0.47000000000000003,0.0,0.0,0.0,0,0.0
M. Michal,Mroz Michal,-618504,Evansville Purple Aces,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-2314_120x120.png,NCAA D1 Missouri Valley,GK,GK,100,,0,,0,,,0,,11,1144,0,0.0,0,0.0,1.02,69.23,United States,['United States'],,187,0,False,2.75,0.16,50.0,0.55,85.71,0.08,0.12,0.0,2.6,3.91,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.16,0.0,0.0,0.0,0.0,13.69,0.16,0.16,22.19,81.56,12.04,69.93,0.08,100.0,15.1,96.88,7.08,48.89,31.12,50.66,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.6,48.48,0.24,0.0,0.31,25.0,0.0,0.0,5.11,64.62,94.87,9.2,12,0.9400000000000001,37,2.91,2,67.57,14.18,1.12,2.18,0.17200000000000001,0.0,1.73,0.55,,,,0.0,0,0.0
M. Anthonsen Wurschmidt,Martin  Anthonsen Wurschmidt,-453980,Evansville Purple Aces,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-2314_120x120.png,NCAA D1 Missouri Valley,RCB,RCB,98,,0,,0,20.0,2005-01-08,0,,11,1144,1,1.97,0,0.11,8.34,68.87,Norway,['Norway'],,183,0,False,6.84,3.07,66.67,3.15,72.5,0.31,0.47000000000000003,0.47000000000000003,4.48,6.76,0.16,1,0.08,0,0.0,0.87,0.08,0,0.0,0.15,0,0.0,16,1.26,37.5,6.25,0.0,0.31,25.0,0.08,100.0,0.24,0.0,0.08,0.31,100.0,1.34,58.82,0.9400000000000001,1.02,0.0,45.16,0.39,0.39,62.7,83.31,27.93,68.17,3.07,94.87,50.27,92.64,12.12,46.1,22.49,39.5,0.01,0.16,0.0,0.0,0.0,0.0,0.08,10.23,58.46,1.42,27.78,0.79,40.0,0.31,0.08,13.3,72.19,96.37,26.04,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.15,0.47000000000000003,0.47000000000000003,66.67,0.0,1,100.0
J. Sundli-Härdig,Jonas Sundli-Härdig,-582416,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2432_120x120.png,NCAA D1 Big South,"RDMF, LDMF, RCMF",RDMF,29,LDMF,24,RCMF,19,20.0,2005-03-18,0,,11,1141,1,0.68,0,1.05,16.64,57.35,Norway,['Norway'],unknown,183,68,False,8.2,6.94,63.64,1.34,58.82,0.08,0.12,0.47000000000000003,3.71,5.64,0.87,0,0.0,0,0.0,1.6600000000000001,0.08,1,0.08,0.05,1,0.08,6,0.47000000000000003,66.67,16.667,0.0,0.32,50.0,0.24,66.67,0.08,0.0,0.0,1.8900000000000001,62.5,6.15,48.72,0.24,3.31,0.32,45.99,0.08,0.71,62.31,89.37,22.32,81.27,8.36,98.11,58.05,91.85,3.94,56.0,17.8,37.41,0.08,0.47000000000000003,0.0,0.08,0.08,0.0,0.08,10.25,80.77,1.42,44.44,0.71,22.22,0.39,0.16,10.81,78.83,93.77,22.8,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.34,0.47000000000000003,0.16,100.0,1.58,0,0.0
Nacho García,Ignacio  García Lanciego,-596883,Evansville Purple Aces,Evansville Purple Aces,https://cdn5.wyscout.com/photos/team/public/g-2314_120x120.png,NCAA D1 Missouri Valley,LCB,LCB,98,,0,,0,18.0,2007-11-16,0,,11,1137,0,0.39,0,0.01,10.77,56.62,Spain,['Spain'],unknown,183,0,False,7.12,4.27,59.26,3.96,48.0,0.08,0.12,0.4,4.51,6.79,0.87,1,0.08,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,4,0.32,25.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,1.03,69.23,0.47000000000000003,1.19,0.0,55.41,0.63,0.63,72.51,86.35,24.78,71.88,3.01,97.37,60.0,93.27,12.43,53.5,23.25,37.37,0.0,0.08,0.08,0.0,0.0,0.0,0.0,9.02,65.79,0.4,0.0,0.32,0.0,0.0,0.0,12.98,70.12,95.14,40.69,0,,0,,0,0.0,0.0,0.0,,,2.45,,3.96,0.0,0.0,0.0,0.0,0,0.0
K. Fritz,Kimito  Fritz,-497118,UNCG Spartans,UNCG Spartans,https://cdn5.wyscout.com/photos/team/public/g-2964_120x120.png,NCAA D1 Southern,RB,RB,96,,0,,0,,,0,,12,1134,0,0.15,0,0.19,11.9,62.0,Japan,['Japan'],unknown,180,75,False,8.17,5.79,76.71,2.46,48.39,0.48,0.66,0.08,3.25,4.51,0.32,2,0.16,0,0.0,1.03,0.0,0,0.0,0.01,0,0.0,5,0.4,0.0,0.0,0.0,2.38,23.33,0.0,0.0,2.3,24.14,0.48,0.4,80.0,2.54,53.13,0.9500000000000001,1.83,0.16,29.21,2.3,0.71,40.0,79.96,15.16,70.68,7.22,96.7,34.05,87.41,3.81,43.75,18.83,38.6,0.02,0.32,0.0,0.0,0.24,66.67,0.08,5.0,71.43,2.06,42.31,0.4,60.0,0.48,0.32,7.14,61.11,81.88,10.95,0,,0,,0,0.0,0.0,0.0,,,0.79,,2.46,0.0,0.0,0.0,0.0,0,0.0
J. Rambert,Javien Rambert,-397656,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2432_120x120.png,NCAA D1 Big South,"LCB, LCB3",LCB,75,LCB3,14,,0,19.0,2006-06-14,0,,11,1132,0,0.46,0,0.0,8.75,49.09,United States,['United States'],unknown,185,73,False,7.63,4.13,67.31,3.1,30.77,0.32,0.48,0.72,4.53,6.9,0.32,1,0.08,0,0.0,0.16,0.0,0,0.0,0.04,0,0.0,2,0.16,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.16,100.0,0.56,57.14,0.32,0.64,0.0,43.49,0.4,0.08,59.39,90.76,22.74,82.52,3.9,95.92,55.26,94.24,4.05,45.1,19.46,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,74.19,0.24,0.0,0.32,25.0,0.0,0.0,8.35,60.95,97.13,27.67,0,,0,,0,0.0,0.0,0.0,,,3.18,,3.1,0.0,0.0,0.0,0.0,0,0.0
O. Gustafsson,Otto Gustafsson,-471569,Queens Royals,Queens Royals,https://cdn5.wyscout.com/photos/team/public/g-15331_120x120.png,NCAA D1 Non-conference matches,CB,CB,100,,0,,0,,,0,,11,1128,1,0.30000000000000004,0,0.0,12.13,60.53,Sweden,['Sweden'],unknown,187,88,False,8.38,5.51,71.01,3.03,60.53,0.08,0.1,0.72,4.39,5.32,0.88,2,0.16,0,0.0,0.32,0.08,1,0.08,0.02,0,0.0,3,0.24,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,50.0,1.52,31.58,0.24,0.4,0.0,16.04,0.24,0.08,28.72,83.06,14.12,74.58,1.6800000000000002,95.24,23.62,91.55,5.11,43.75,22.23,39.89,0.0,0.0,0.08,0.0,0.0,0.0,0.0,3.43,48.84,0.24,33.33,0.24,33.33,0.16,0.0,5.59,58.57,92.54,10.69,0,,0,,0,0.0,0.0,0.0,,,1.12,,3.03,0.0,0.0,0.0,0.0,0,0.0
N. Simes,Nathan Simes,-303310,Wofford Terriers,Wofford Terriers,https://cdn5.wyscout.com/photos/team/public/g-2770_120x120.png,NCAA D1 Southern,CF,CF,100,,0,,0,22.0,2003-03-29,0,,12,1120,6,3.85,2,1.0,22.66,31.21,New Zealand,['New Zealand'],unknown,182,70,False,2.49,2.9699999999999998,64.86,6.51,14.81,0.0,0.0,0.0,0.56,0.64,0.72,1,0.08,0,0.0,2.25,0.48,5,0.4,0.31,0,0.0,25,2.01,64.0,24.0,0.16,0.8,20.0,0.16,0.0,0.64,25.0,0.32,1.45,50.0,9.48,32.2,2.73,0.72,0.16,11.09,1.04,1.6099999999999999,16.63,76.33,3.7,73.91,3.86,87.5,15.19,80.95,0.64,37.5,13.84,9.16,0.08,0.72,0.08,0.0,0.08,100.0,0.56,1.85,69.57,0.96,66.67,0.16,100.0,0.56,0.24,2.09,65.38,73.47,3.94,0,,0,,0,0.0,0.0,0.0,,,0.16,,6.51,0.0,0.0,0.0,0.0,1,100.0
