Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Jordan Arnolin,Jordan Miguel Silva Arnolin,-552531,Estoril U23,Estoril U23,https://cdn5.wyscout.com/photos/team/public/g-8980_120x120.png,Liga Revelação Sub 23,"LCB, RCB",LCB,54,RCB,42,,0,18.0,2008-04-29,0,,28,2594,0,1.03,0,0.32,14.23,58.78,Portugal,['Portugal'],right,182,0,False,9.09,5.76,69.88,3.8200000000000003,52.73,0.28,0.41000000000000003,0.8,4.79,7.02,0.56,5,0.17,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,9,0.31,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,80.0,2.85,47.56,0.52,0.8300000000000001,0.0,38.3,0.24,1.11,54.26,87.21,20.99,73.72,2.7800000000000002,96.25,46.67,92.49,7.6,54.79,23.13,41.92,0.01,0.07,0.0,0.0,0.0,0.0,0.03,7.04,60.1,0.73,14.29,0.56,12.5,0.14,0.0,9.37,68.89,97.37,26.4,0,,0,,0,0.0,0.0,0.0,,,2.36,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0.0
F. Lowe,Fletcher Hani Smythe Lowe,-552041,Estoril U23,Estoril U23,https://cdn5.wyscout.com/photos/team/public/g-8980_120x120.png,Liga Revelação Sub 23,GK,GK,100,,0,,0,19.0,2007-02-02,0,,26,2574,0,0.0,0,0.0,0.7000000000000001,80.0,South Africa,['South Africa'],unknown,187,0,False,1.92,0.07,50.0,0.49,85.71,0.03,0.05,0.0,1.85,2.66,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,26.12,0.21,0.07,35.8,91.6,10.49,75.33,0.03,100.0,30.14,98.72,5.66,53.7,25.73,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,34.38,0.1,66.67,0.14,75.0,0.07,0.0,4.06,59.48,98.43,24.55,36,1.26,129,4.51,5,72.09,37.32,1.3,1.32,0.046,0.03,1.47,0.49,,,,0.0,0,0.0
Caio Amaral,Caio Leão do Amaral,-176151,Torreense U23,Torreense U23,https://cdn5.wyscout.com/photos/team/public/g-19193_120x120.png,Liga Revelação Sub 23,"CB, LCB",CB,49,LCB,38,,0,22.0,2003-09-22,0,2027-06-30,26,2535,2,2.23,1,0.55,12.71,62.57,Brazil,['Brazil'],,0,0,False,8.27,5.11,72.92,3.3,64.52,0.14,0.22,0.64,4.4,6.74,1.56,7,0.25,1,0.04,0.32,0.07,2,0.07,0.08,1,0.04,13,0.46,30.77,15.385,0.04,0.07,100.0,0.04,100.0,0.04,100.0,0.0,0.18,60.0,1.92,46.3,0.78,0.67,0.0,28.83,0.18,0.6000000000000001,45.83,90.4,17.68,82.13,3.34,96.81,42.0,93.74,3.76,52.83,21.48,40.65,0.02,0.21,0.0,0.0,0.0,0.0,0.11,4.01,62.83,0.21,33.33,0.28,25.0,0.11,0.07,6.85,70.47,95.87,21.51,0,,0,,0,0.0,0.0,0.0,,,2.2,,3.3,0.0,0.0,0.0,0.0,0,0.0
C. Valença,Caike Lourenço Valença,-679976,Rio Ave U23,Rio Ave U23,https://cdn5.wyscout.com/photos/team/public/g-8984_120x120.png,Liga Revelação Sub 23,LCB,LCB,97,,0,,0,20.0,2005-05-14,0,,26,2514,1,1.38,0,0.0,10.53,57.82,Brazil,['Brazil'],,0,0,False,8.16,4.26,67.23,2.83,53.16,0.04,0.05,0.5700000000000001,5.26,6.87,0.5700000000000001,5,0.18,0,0.0,0.36,0.04,1,0.04,0.05,1,0.04,5,0.18,20.0,20.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.47000000000000003,69.23,2.11,45.76,0.36,0.5,0.04,22.3,0.14,0.32,37.88,86.77,14.11,71.57,2.26,96.83,32.94,92.17,4.9,51.09,21.74,40.25,0.0,0.04,0.0,0.04,0.0,0.0,0.0,2.86,60.0,0.14,0.0,0.36,20.0,0.14,0.0,6.52,55.49,96.06,18.19,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,2.83,0.0,0.0,0.0,0.0,0,0.0
Martim Almeida,Martim Rafael Silva Almeida,-397284,Famalicão U23,Famalicão U23,https://cdn5.wyscout.com/photos/team/public/g-10861_120x120.png,Liga Revelação Sub 23,"LCMF, LDMF, AMF",LCMF,39,LDMF,24,AMF,11,21.0,2005-03-19,0,,27,2506,1,2.95,4,2.02,15.98,41.57,Portugal,['Portugal'],right,182,72,False,6.03,6.14,50.29,0.93,42.31,0.14,0.2,0.11,2.8,3.89,1.87,8,0.29,0,0.0,2.26,0.04,1,0.04,0.11,0,0.0,36,1.29,36.11,2.778,0.14,0.9,60.0,0.68,63.16,0.22,50.0,0.11,2.05,57.89,7.4,34.47,1.65,1.01,0.14,20.22,0.86,1.04,29.63,84.48,8.15,71.37,7.08,95.94,25.82,88.73,3.02,53.57,18.24,34.86,0.07,0.75,0.11,0.04,0.07,100.0,0.47000000000000003,4.38,71.31,1.33,62.16,0.32,55.56,0.61,0.54,4.06,77.88,88.97,9.45,0,,0,,0,0.0,0.0,0.0,,,0.61,,0.93,0.04,0.04,100.0,0.22,1,0.0
José Malave,José Gabriel González Malavé,-208917,Vizela U23,Vizela U23,https://cdn5.wyscout.com/photos/team/public/g-14457_120x120.png,Liga Revelação Sub 23,"RCB, RCB3",RCB,64,RCB3,25,,0,23.0,2002-09-21,0,2026-06-30,26,2488,2,2.96,0,0.07,13.93,60.26,Venezuela,['Venezuela'],right,0,0,False,9.26,5.32,76.87,4.2,54.31,0.14,0.21,0.47000000000000003,5.03,7.28,0.6900000000000001,3,0.11,0,0.0,0.76,0.07,1,0.04,0.11,1,0.04,18,0.65,44.44,11.111,0.0,0.18,20.0,0.0,0.0,0.18,20.0,0.0,0.98,44.44,2.68,43.24,0.9400000000000001,0.8,0.07,29.45,0.36,0.65,46.05,83.82,23.22,76.01,3.51,97.94,39.21,89.94,6.66,49.46,20.62,39.7,0.0,0.07,0.04,0.0,0.0,0.0,0.07,6.95,60.94,0.72,25.0,0.47000000000000003,30.77,0.18,0.04,9.12,72.62,91.79,14.98,0,,0,,0,0.0,0.0,0.0,,,2.5,,4.2,0.0,0.0,0.0,0.0,1,100.0
Rayhan Momade,Rayhan Zacaria Momade,-290461,Sporting CP U23,Sporting CP U23,https://cdn5.wyscout.com/photos/team/public/g-8986_120x120.png,Liga Revelação Sub 23,"LB, LB5, LW",LB,44,LB5,13,LW,11,20.0,2006-01-05,0,2027-06-30,27,2469,3,1.17,6,5.97,13.92,55.24,Portugal,['Portugal'],left,181,65,False,7.29,5.43,69.8,1.13,48.39,0.15,0.2,0.18,3.35,4.58,0.58,1,0.04,0,0.0,2.41,0.11,3,0.11,0.04,0,0.0,14,0.51,35.71,21.429,0.22,3.43,32.98,3.17,33.33,0.22,33.33,0.33,1.82,56.0,5.61,46.1,1.13,1.53,0.22,21.62,1.9,1.2,30.77,67.65,12.25,61.9,4.5600000000000005,89.6,24.02,76.18,3.68,38.61,20.15,32.84,0.22,1.6800000000000002,0.07,0.07,0.11,66.67,0.51,4.52,58.87,3.24,37.08,0.36,30.0,0.4,1.28,7.65,57.62,63.75,8.75,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.13,1.42,0.15,25.0,2.84,0,0.0
B. Soyer,Bassco Soyer Cantella,-131548,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,"AMF, LW, LAMF",AMF,21,LW,20,LAMF,18,19.0,2006-10-17,0,2028-06-30,28,2458,11,12.88,5,3.94,15.82,46.99,Peru,['Peru'],right,172,58,False,6.04,5.9,66.46,1.1400000000000001,29.03,0.26,0.37,0.07,1.87,2.68,1.35,6,0.22,1,0.04,2.86,0.4,7,0.26,0.47000000000000003,0,0.0,57,2.09,42.11,19.298,0.18,1.5,34.15,0.84,30.43,0.66,38.89,0.22,2.56,54.29,7.1,34.54,2.89,1.57,0.22,20.07,1.1,0.77,28.45,76.19,7.95,60.83,7.58,92.75,24.64,82.02,2.34,42.19,17.92,34.3,0.14,1.5,0.04,0.04,0.11,66.67,0.55,3.84,58.1,2.8200000000000003,54.55,0.73,45.0,1.46,0.51,4.91,73.13,81.13,7.76,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.1400000000000001,0.62,0.18,0.0,1.1,5,80.0
Diogo Magalhães,Diogo Miguel  Barbosa Magalhães,-318065,Academico Viseu U23,Academico Viseu U23,https://cdn5.wyscout.com/photos/team/public/g-19192_120x120.png,Liga Revelação Sub 23,"LAMF, LCMF3, LDMF",LAMF,33,LCMF3,22,LDMF,21,21.0,2004-10-22,0,,27,2436,1,2.2,1,0.92,18.73,55.42,Portugal,['Portugal'],right,179,66,False,9.01,6.69,71.27,2.14,51.72,0.67,0.97,0.26,3.58,5.23,0.85,6,0.22,0,0.0,1.37,0.04,1,0.04,0.08,0,0.0,21,0.78,23.81,4.7620000000000005,0.04,0.59,43.75,0.44,41.67,0.15,50.0,0.07,1.44,61.54,7.54,42.16,1.63,0.96,0.0,23.61,0.81,2.18,35.39,84.55,13.19,77.87,6.58,93.26,33.03,87.25,1.77,47.92,15.14,20.86,0.03,0.74,0.04,0.0,0.11,33.33,0.26,4.06,77.27,1.5899999999999999,62.79,0.15,25.0,1.03,0.26,5.39,74.66,89.82,8.35,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.14,0.0,0.0,0.0,0.15,0,0.0
K. Käit,Kristofer Käit,-300513,Portimonense U23,Portimonense U23,https://cdn5.wyscout.com/photos/team/public/g-8983_120x120.png,Liga Revelação Sub 23,LCB,LCB,66,,0,,0,21.0,2005-04-04,0,2026-06-30,25,2432,1,1.49,0,0.52,12.84,58.79,Estonia,['Estonia'],right,0,0,False,9.29,6.18,64.67,3.03,52.44,0.48,0.68,0.67,4.8100000000000005,6.83,1.44,11,0.41000000000000003,0,0.0,0.37,0.04,1,0.04,0.06,1,0.04,12,0.44,25.0,8.333,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.37,50.0,1.92,46.15,0.59,0.30000000000000004,0.04,22.28,0.19,0.59,36.67,84.46,15.51,71.36,2.0,94.44,32.08,89.85,4.55,46.34,21.81,39.71,0.02,0.11,0.0,0.0,0.0,0.0,0.04,4.07,54.55,0.41000000000000003,27.27,0.30000000000000004,37.5,0.15,0.04,7.44,63.68,96.26,15.84,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,3.03,0.0,0.0,0.0,0.0,0,0.0
Tiago Pinto,Tiago Henrique Botelho Pinto,-329935,Estrela Amadora U23,Estrela Amadora U23,https://cdn5.wyscout.com/photos/team/public/g-16613_120x120.png,Liga Revelação Sub 23,"RCMF, LCMF, AMF",RCMF,28,LCMF,26,AMF,10,20.0,2006-02-24,0,,32,2426,4,4.19,2,3.5,20.96,48.5,Brazil,"['Brazil', 'Portugal']",right,182,69,False,9.5,8.94,61.41,1.4100000000000001,23.68,0.15,0.19,0.15,3.86,5.0,1.45,6,0.22,0,0.0,1.9300000000000002,0.15,3,0.11,0.16,0,0.0,47,1.74,46.81,8.511,0.07,0.63,41.18,0.26,14.29,0.37,60.0,0.11,1.6,39.53,7.68,40.1,1.37,1.71,0.41000000000000003,19.37,0.52,1.37,29.98,75.99,10.35,65.59,4.34,88.03,26.75,78.92,2.63,54.93,18.88,34.96,0.13,1.11,0.0,0.04,0.30000000000000004,75.0,0.37,5.49,74.32,1.3,51.43,0.48,61.54,0.56,0.26,6.6,65.73,80.61,10.91,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.4100000000000001,1.22,0.19,40.0,1.78,2,50.0
Gonçalo Maia,Gonçalo  Maia Pereira,-448623,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,"AMF, CF, RCMF",AMF,30,CF,24,RCMF,13,20.0,2005-11-30,0,,26,2368,9,8.67,1,2.74,15.85,46.76,Portugal,['Portugal'],,173,0,False,6.58,5.36,61.7,1.75,41.3,0.38,0.54,0.08,2.89,4.08,1.29,5,0.19,0,0.0,2.36,0.34,4,0.15,0.33,1,0.04,50,1.9,48.0,18.0,0.04,1.52,25.0,0.49,15.38,0.99,30.77,0.46,1.9,56.0,6.42,36.09,2.74,1.52,0.23,22.46,1.52,0.87,31.36,74.18,12.12,65.52,5.51,93.79,26.19,79.68,3.69,54.64,19.77,37.76,0.1,0.72,0.15,0.08,0.08,0.0,0.42,6.69,61.93,3.31,43.68,0.42,27.27,1.6,0.42,6.73,76.84,77.53,8.63,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.75,0.0,0.0,0.0,0.08,5,100.0
