Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Petrunin,Daniil Petrunin,-116748,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,Esiliiga A,"LCB, RCB",LCB,84,RCB,15,,0,25.0,2001-03-22,0,2026-12-31,8,755,0,1.22,0,0.0,10.49,54.55,Estonia,['Estonia'],right,182,0,False,6.2,4.17,45.71,2.03,64.71,0.24,0.37,0.6000000000000001,4.05,6.22,1.67,2,0.24,1,0.12,0.24,0.0,0,0.0,0.15,0,0.0,6,0.72,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,1.55,61.54,0.6000000000000001,1.31,0.0,37.31,0.24,0.6000000000000001,57.1,87.47,25.27,81.13,2.26,94.74,48.87,91.46,8.23,63.77,21.76,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,73.02,1.07,33.33,0.8300000000000001,28.57,0.48,0.0,13.35,72.32,94.34,25.27,0,,0,,0,0.0,0.0,0.0,,,1.67,,2.03,0.0,0.0,0.0,0.0,0,0
K. Evans,Kevon  Evans,-430021,Elva,Elva,https://cdn5.wyscout.com/photos/team/public/g3383_120x120.png,Esiliiga A,"LWF, LAMF, LW",LWF,46,LAMF,42,LW,11,,,0,,9,742,1,4.95,2,1.6600000000000001,37.24,47.23,United States,['United States'],unknown,178,72,False,6.79,7.64,55.56,2.06,41.18,0.49,0.61,0.12,2.06,2.6,3.03,5,0.61,0,0.0,9.58,0.12,1,0.12,0.6000000000000001,0,0.0,43,5.22,37.21,2.326,0.24,3.27,29.63,2.67,31.82,0.61,20.0,0.85,11.52,57.89,24.02,46.46,5.09,7.04,1.09,13.22,2.3,2.79,18.32,68.21,5.46,64.44,2.79,100.0,14.07,78.45,1.21,40.0,21.18,36.44,0.2,1.21,0.0,0.0,0.0,0.0,0.61,1.58,76.92,3.88,46.88,0.0,0.0,1.46,1.21,3.27,77.78,62.22,5.46,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.06,0.0,0.0,0.0,0.0,0,0
K. Burov,Kevin Burov,-275662,Elva,Elva,https://cdn5.wyscout.com/photos/team/public/g3383_120x120.png,Esiliiga A,"RAMF, RWF",RAMF,40,RWF,34,,0,22.0,2004-04-27,0,2027-12-31,9,742,2,1.54,0,0.51,21.11,50.0,Estonia,['Estonia'],unknown,0,0,False,8.01,7.64,63.49,1.82,20.0,0.0,0.0,0.0,3.15,4.02,0.73,1,0.12,0,0.0,3.76,0.24,2,0.24,0.19,0,0.0,11,1.33,36.36,18.182,0.0,1.82,46.67,0.12,100.0,1.7000000000000002,42.86,0.36,4.0,60.61,8.85,43.84,1.7000000000000002,1.82,0.0,13.95,1.09,0.97,22.92,66.14,8.25,55.88,4.25,74.29,18.56,72.55,2.55,33.33,18.62,33.72,0.06,0.49,0.0,0.12,0.12,0.0,0.36,3.27,51.85,2.67,54.55,0.12,0.0,0.85,0.73,6.31,63.46,72.0,6.06,0,,0,,0,0.0,0.0,0.0,,,1.33,,1.82,0.0,0.0,0.0,0.12,0,0
A. Sibul,Artur Sibul,-438002,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,Esiliiga A,RCB,RCB,98,,0,,0,19.0,2006-10-14,0,,9,740,0,0.51,0,0.0,13.99,58.26,Estonia,['Estonia'],unknown,0,0,False,12.16,5.84,64.58,4.99,58.54,0.12,0.19,1.22,8.27,12.59,1.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,4,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.82,40.0,0.49,1.58,0.0,39.28,0.49,0.36,58.26,82.46,27.49,74.34,4.74,97.44,49.38,88.92,8.88,46.58,19.98,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,50.75,1.7000000000000002,14.29,0.73,16.67,0.24,0.0,11.55,65.26,88.55,20.19,0,,0,,0,0.0,0.0,0.0,,,3.89,,4.99,0.0,0.0,0.0,0.0,0,0
O. De Pizzol,Oscar De Pizzol,-614548,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,Esiliiga A,"DMF, LCMF",DMF,75,LCMF,20,,0,18.0,2007-06-28,0,,9,731,2,2.37,0,0.07,21.3,54.91,Italy,"['Italy', 'Estonia']",right,186,0,False,11.2,8.0,72.31,1.23,40.0,0.12,0.19,0.49,5.29,8.16,0.98,2,0.25,0,0.0,1.85,0.25,1,0.12,0.29,0,0.0,23,2.83,34.78,8.696,0.0,0.49,0.0,0.12,0.0,0.37,0.0,0.0,2.09,41.18,10.34,45.24,1.48,1.72,0.12,31.89,0.25,1.85,52.82,83.22,17.61,70.63,8.62,94.29,46.66,87.34,5.66,56.52,18.13,34.92,0.01,0.37,0.0,0.0,0.0,0.0,0.0,7.51,72.13,1.48,58.33,0.25,0.0,0.37,0.0,8.5,68.12,88.13,19.7,0,,0,,0,0.0,0.0,0.0,,,0.86,,1.23,0.0,0.0,0.0,0.0,1,100
R. Neltsas,Ron Neltsas,-646551,Elva,Elva,https://cdn5.wyscout.com/photos/team/public/g3383_120x120.png,Esiliiga A,"RB, LCB",RB,77,LCB,22,,0,17.0,2009-05-20,0,,9,694,2,1.19,1,0.04,15.69,66.12,Estonia,['Estonia'],unknown,0,0,False,10.37,8.82,76.47,2.85,68.18,0.0,0.0,0.39,3.63,4.69,0.65,1,0.13,0,0.0,1.3,0.26,2,0.26,0.15,1,0.13,7,0.91,42.86,28.571,0.13,1.04,12.5,0.0,0.0,1.04,12.5,0.26,1.04,75.0,3.11,41.67,1.04,0.39,0.0,16.86,0.26,1.17,29.44,75.33,15.3,65.25,2.33,88.89,24.51,83.07,3.89,43.33,21.29,41.56,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.02,54.84,1.17,22.22,0.26,50.0,0.26,0.26,6.1,53.19,90.0,9.08,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.85,0.13,0.0,0.0,0.0,0,0
A. Tatrik,Andero Tatrik,-769871,Flora,Flora II,https://cdn5.wyscout.com/photos/team/public/897_120x120.png,A.LeCoq Premium Liiga,GK,GK,100,,0,,0,15.0,2011-04-24,0,,8,687,0,0.0,0,0.0,0.66,100.0,Estonia,['Estonia'],unknown,0,0,False,0.92,0.0,0.0,0.39,100.0,0.0,0.0,0.0,0.92,1.11,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,100.0,0.0,0.0,0.0,14.8,0.26,0.13,23.71,84.53,9.83,66.67,0.0,0.0,17.55,95.52,6.16,53.19,24.82,36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,38.71,96.84,12.45,18,2.36,42,5.5,0,57.14,14.93,1.96,-3.07,-0.402,0.0,1.44,0.39,,,,0.0,0,0
C. Lahe,Cristopher Lahe,-579981,Viimsi,Viimsi,https://cdn5.wyscout.com/photos/team/public/g21708_120x120.png,Esiliiga A,GK,GK,100,,0,,0,18.0,2007-10-25,0,,7,674,0,0.0,0,0.0,0.67,80.0,Estonia,['Estonia'],,0,0,False,2.67,0.13,0.0,0.27,100.0,0.0,0.0,0.0,2.67,4.26,0.13,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,17.63,0.13,0.4,28.58,83.18,13.35,67.0,0.0,0.0,21.1,95.57,7.34,49.09,30.54,48.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,41.67,0.27,0.0,0.4,33.33,0.0,0.0,5.88,56.82,98.11,14.15,6,0.8,31,4.14,3,80.65,6.92,0.92,0.92,0.123,0.0,0.53,0.27,,,,0.0,0,0
M. Tomberg,Martin Tomberg,-341287,Tallinna Kalev,Tallinna Kalev,https://cdn5.wyscout.com/photos/team/public/g3380_120x120.png,Esiliiga A,"LCMF3, CF, LWF",LCMF3,46,CF,26,LWF,10,20.0,2006-03-05,0,2026-12-31,8,638,3,0.68,1,0.8,22.85,40.12,Estonia,['Estonia'],right,0,0,False,5.64,4.8,70.59,1.4100000000000001,40.0,0.14,0.22,0.0,2.12,3.36,1.83,3,0.42,0,0.0,2.68,0.42,3,0.42,0.1,0,0.0,11,1.55,54.55,27.273,0.14,0.99,28.57,0.56,25.0,0.28,0.0,0.14,2.4,64.71,14.11,34.0,2.68,2.96,0.14,24.26,2.26,1.27,33.29,83.05,9.31,74.24,8.46,91.67,31.03,85.45,1.27,66.67,16.07,29.14,0.11,1.27,0.28,0.0,0.14,0.0,0.42,4.37,83.87,1.83,69.23,0.14,0.0,1.27,0.42,5.78,75.61,85.71,8.89,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.4100000000000001,0.0,0.0,0.0,0.0,0,0
R. Laidvee,Rasmus Laidvee,-421421,Viimsi,Viimsi,https://cdn5.wyscout.com/photos/team/public/g21708_120x120.png,Esiliiga A,"LB, DMF",LB,68,DMF,15,,0,19.0,2006-11-27,0,2026-12-31,7,619,0,0.0,0,0.0,19.05,58.02,Estonia,['Estonia'],unknown,0,0,False,9.6,7.5600000000000005,69.23,1.74,58.33,0.0,0.0,0.15,4.36,6.98,1.31,2,0.29,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.18,13.33,1.6,18.18,0.58,0.0,0.29,1.45,40.0,6.98,45.83,0.29,1.6,0.15,23.41,1.45,3.34,35.62,80.41,10.03,71.01,8.29,96.49,29.52,89.66,3.93,48.15,21.14,42.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,59.38,2.33,12.5,0.58,0.0,0.0,0.29,4.8,60.61,81.18,12.36,0,,0,,0,0.0,0.0,0.0,,,1.16,,1.74,0.0,0.0,0.0,0.0,0,0
U. Korjus,Uku Korjus,-683463,Flora II,Flora II,https://cdn5.wyscout.com/photos/team/public/g6549_120x120.png,Esiliiga A,"LW, LAMF",LW,66,LAMF,33,,0,16.0,2010-02-14,0,,8,607,0,1.21,1,0.46,22.54,37.5,Estonia,['Estonia'],unknown,0,0,False,6.08,7.41,52.0,1.63,36.36,0.0,0.0,0.0,2.22,2.68,1.48,1,0.15,0,0.0,4.45,0.0,0,0.0,0.18,0,0.0,14,2.08,50.0,0.0,0.15,2.08,28.57,2.08,28.57,0.0,0.0,0.74,5.93,45.0,11.12,32.0,3.11,2.8200000000000003,0.0,16.75,3.11,0.44,20.02,67.41,6.08,51.22,6.67,86.67,16.46,76.58,1.48,20.0,17.12,25.02,0.07,0.74,0.0,0.0,0.30000000000000004,50.0,0.30000000000000004,2.22,53.33,2.22,33.33,0.59,50.0,0.59,0.74,3.41,65.22,58.62,4.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.63,0.0,0.0,0.0,0.0,0,0
K. Mägi,Karl Mägi,-526689,Viimsi,Viimsi,https://cdn5.wyscout.com/photos/team/public/g21708_120x120.png,Esiliiga A,"CF, RAMF, RWF",CF,36,RAMF,16,RWF,16,17.0,2008-07-23,0,,7,601,4,3.49,2,1.26,17.07,46.49,Estonia,['Estonia'],unknown,0,0,False,4.34,3.44,69.57,2.4,37.5,0.0,0.0,0.0,1.9500000000000002,3.02,1.05,2,0.30000000000000004,0,0.0,2.7,0.6000000000000001,4,0.6000000000000001,0.52,0,0.0,21,3.14,38.1,19.048,0.30000000000000004,1.5,10.0,0.15,0.0,1.2,12.5,0.0,3.0,45.0,8.54,38.6,5.54,3.44,0.6000000000000001,14.38,2.25,1.8,17.07,64.91,4.04,59.26,4.19,85.71,14.68,71.43,0.9,50.0,17.33,27.18,0.19,0.75,0.0,0.0,0.0,0.0,0.30000000000000004,1.35,44.44,1.2,50.0,0.0,0.0,1.2,0.30000000000000004,1.2,75.0,61.29,4.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.4,0.0,0.0,0.0,0.15,0,0
E. Paltser,Eerik Paltser,-404946,Flora II,Flora II,https://cdn5.wyscout.com/photos/team/public/g6549_120x120.png,Esiliiga A,"LCMF, LDMF, RDMF",LCMF,52,LDMF,16,RDMF,15,18.0,2008-05-02,0,2027-12-31,7,590,1,1.08,1,0.74,22.73,53.69,Estonia,['Estonia'],unknown,0,0,False,7.78,6.5600000000000005,72.09,1.83,50.0,0.0,0.0,0.15,3.05,3.95,0.92,0,0.0,0,0.0,4.42,0.15,1,0.15,0.16,0,0.0,10,1.53,50.0,10.0,0.15,1.98,23.08,1.53,20.0,0.46,33.33,0.61,4.73,67.74,12.66,49.4,1.98,2.14,0.31,20.14,0.92,1.98,35.85,74.47,12.36,64.2,6.86,93.33,30.81,79.21,3.2,57.14,18.58,36.45,0.11,0.61,0.15,0.15,0.15,0.0,0.31,4.27,67.86,3.2,47.62,0.31,50.0,1.07,0.46,6.71,68.18,75.71,10.68,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.83,1.07,0.31,50.0,1.6800000000000002,0,0
