Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Omarkul,Sanjar Omarkul,-828487,Khan Tengri Reserve,Khan Tengri Reserve,https://cdn5.wyscout.com/photos/team/public/g-25992_120x120.png,2. Division,"LCB, RCB",LCB,87,RCB,12,,0,16.0,2010-03-21,0,,6,568,0,0.21,0,0.06,17.43,56.36,Kazakhstan,['Kazakhstan'],unknown,0,0,False,11.25,9.51,61.67,4.12,42.31,0.63,0.78,0.16,4.75,5.84,1.43,0,0.0,0,0.0,0.63,0.0,0,0.0,0.03,0,0.0,2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,100.0,2.54,62.5,0.16,0.16,0.0,16.16,0.16,1.43,29.95,70.9,17.59,63.96,1.11,100.0,22.5,80.28,7.45,42.55,22.54,35.85,0.01,0.16,0.16,0.0,0.0,0.0,0.0,3.49,50.0,0.48,66.67,0.16,100.0,0.32,0.0,8.71,47.27,83.33,9.51,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,4.12,0.0,0.0,0.0,0.0,0,0
N. Kairatuly,Nurislam Kairatuly,-578557,Jas Kyran,Jas Kyran,https://cdn5.wyscout.com/photos/team/public/g-13909_120x120.png,2. Division,"DMF, RCMF",DMF,49,RCMF,31,,0,18.0,2007-08-07,0,,6,562,1,0.33,3,1.5,16.65,39.42,Kazakhstan,['Kazakhstan'],unknown,0,0,False,10.09,8.49,60.38,1.76,18.18,0.16,0.22,0.32,4.8,6.57,0.96,1,0.16,0,0.0,1.12,0.16,1,0.16,0.05,0,0.0,7,1.12,14.29,14.286,0.48,1.44,55.56,0.0,0.0,1.44,55.56,0.16,0.96,16.67,4.32,18.52,0.32,0.8,0.0,25.62,0.32,0.32,44.84,73.57,18.42,54.78,4.8,96.67,34.59,82.87,8.97,41.07,21.0,40.1,0.24,2.08,0.0,0.0,0.0,0.0,0.64,10.73,50.75,2.08,69.23,0.32,0.0,0.8,0.64,9.29,65.52,86.14,16.17,0,,0,,0,0.0,0.0,0.0,,,0.48,,1.76,1.44,0.16,0.0,3.84,0,0
M. Khabibulin,Malik Khabibulin,-476951,Jas Kyran,Jas Kyran,https://cdn5.wyscout.com/photos/team/public/g-13909_120x120.png,2. Division,RB,RB,100,,0,,0,20.0,2006-01-19,0,,6,557,0,1.23,0,0.87,20.2,66.4,Kazakhstan,['Kazakhstan'],,180,68,False,15.67,11.15,75.36,2.26,71.43,0.0,0.0,0.0,7.27,10.0,0.32,0,0.0,0,0.0,3.55,0.0,0,0.0,0.2,0,0.0,10,1.62,50.0,0.0,0.0,2.59,37.5,0.16,100.0,2.42,33.33,0.16,2.75,64.71,5.33,45.45,1.29,0.81,0.0,16.8,3.39,0.97,34.74,69.77,17.94,61.26,3.55,95.45,24.88,80.52,7.43,45.65,21.24,35.72,0.14,1.13,0.0,0.0,0.16,0.0,0.65,5.49,58.82,3.55,50.0,0.65,50.0,1.45,0.97,10.99,60.29,73.68,9.21,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.26,0.0,0.0,0.0,0.0,1,0
A. Bakdiar,Aben Bakdiar,-498435,Ordabasy Shymkent Res.,Ordabasy Shymkent Res.,https://cdn5.wyscout.com/photos/team/public/g27842_120x120.png,2. Division,"RWB, RCMF, LDMF",RWB,27,RCMF,21,LDMF,17,18.0,2007-08-23,0,,6,550,3,2.48,2,0.25,18.16,53.15,Kazakhstan,['Kazakhstan'],,0,0,False,7.53,6.22,71.05,3.27,45.0,0.33,0.59,0.16,2.7800000000000002,5.05,1.15,0,0.0,0,0.0,2.62,0.49,3,0.49,0.41000000000000003,0,0.0,22,3.6,18.18,13.636,0.33,0.65,0.0,0.16,0.0,0.49,0.0,0.16,2.7800000000000002,70.59,6.55,45.0,3.27,1.6400000000000001,0.0,28.47,2.29,1.15,39.44,80.08,11.45,70.0,5.24,93.75,32.24,83.76,6.87,66.67,21.95,43.22,0.04,1.15,0.0,0.0,0.0,0.0,0.33,7.69,80.85,1.31,50.0,0.16,0.0,0.65,0.0,8.84,74.07,81.0,16.36,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.27,0.49,0.16,0.0,0.0,0,0
A. Faranusov,Alikhan Faranusov,-828509,Khan Tengri Reserve,Khan Tengri Reserve,https://cdn5.wyscout.com/photos/team/public/g-25992_120x120.png,2. Division,"LAMF, CF, LW",LAMF,31,CF,27,LW,20,17.0,2008-06-25,0,,6,548,4,2.22,0,0.43,19.71,37.5,Kazakhstan,['Kazakhstan'],unknown,0,0,False,3.94,2.79,70.59,3.61,45.45,0.0,0.0,0.16,1.97,2.38,0.0,0,0.0,0,0.0,4.76,0.66,4,0.66,0.36,0,0.0,23,3.7800000000000002,52.17,17.391,0.0,1.31,12.5,0.99,0.0,0.33,50.0,0.49,6.41,41.03,12.15,31.08,4.43,4.6,0.99,10.51,2.46,0.99,13.63,67.47,3.61,50.0,2.3,100.0,11.66,74.65,0.66,50.0,16.63,14.48,0.07,0.99,0.0,0.0,0.0,0.0,0.0,0.99,16.67,1.97,50.0,0.33,0.0,0.99,0.49,1.81,54.55,65.52,4.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.61,0.33,0.33,0.0,0.0,0,0
Z. Kurmantay,Zhassulan Kurmantay,-579371,Khan Tengri Reserve,Khan Tengri Reserve,https://cdn5.wyscout.com/photos/team/public/g-25992_120x120.png,2. Division,"AMF, LCMF",AMF,67,LCMF,15,,0,17.0,2008-07-09,0,,6,545,2,0.72,3,0.8,29.39,55.06,Kazakhstan,['Kazakhstan'],unknown,0,0,False,11.06,9.91,76.67,3.14,31.58,0.33,0.41000000000000003,0.99,3.14,3.85,1.32,2,0.33,0,0.0,3.14,0.33,2,0.33,0.12,0,0.0,13,2.15,38.46,15.385,0.5,0.17,100.0,0.0,0.0,0.17,100.0,0.0,3.3,65.0,13.54,47.56,0.99,2.64,0.17,19.82,1.32,1.65,31.38,71.58,13.05,62.03,4.29,96.15,24.77,80.67,6.44,35.9,21.83,42.51,0.13,1.32,0.17,0.0,0.0,0.0,0.66,7.93,56.25,1.65,100.0,0.99,0.0,1.16,0.17,6.94,61.9,75.38,10.73,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.14,0.8300000000000001,0.0,0.0,2.31,0,0
A. Omey,Adilet Omey,-438452,Taraz,Taraz Res.,https://cdn5.wyscout.com/photos/team/public/4385_120x120.png,1. Division,CB,CB,100,,0,,0,19.0,2006-10-07,0,,6,543,0,0.53,0,0.02,12.27,60.81,Kazakhstan,['Kazakhstan'],unknown,182,73,False,7.96,4.8100000000000005,72.41,2.65,43.75,0.17,0.22,0.5,4.31,5.78,1.49,2,0.33,0,0.0,0.99,0.0,0,0.0,0.09,0,0.0,4,0.66,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,66.67,2.65,68.75,0.66,0.8300000000000001,0.17,22.71,0.0,0.5,41.1,76.21,21.71,61.07,1.99,83.33,27.35,87.88,13.76,53.01,27.38,42.73,0.0,0.17,0.0,0.0,0.0,0.0,0.0,7.46,37.78,0.17,0.0,0.99,66.67,0.0,0.0,11.27,70.59,93.48,15.25,0,,0,,0,0.0,0.0,0.0,,,1.49,,2.65,0.0,0.0,0.0,0.0,0,0
A. Maulet,Arystan Maulet,-828491,Khan Tengri Reserve,Khan Tengri Reserve,https://cdn5.wyscout.com/photos/team/public/g-25992_120x120.png,2. Division,"LB, RB, RCB",LB,53,RB,20,RCB,14,16.0,2010-03-08,0,,6,538,0,0.13,1,0.32,21.41,50.0,Kazakhstan,['Kazakhstan'],unknown,0,0,False,10.87,11.21,53.73,3.85,52.17,0.33,0.4,0.33,4.52,5.44,1.8399999999999999,2,0.33,0,0.0,1.17,0.0,0,0.0,0.02,0,0.0,1,0.17,0.0,0.0,0.17,0.5,33.33,0.5,33.33,0.0,0.0,0.17,1.34,75.0,4.18,44.0,0.17,0.67,0.0,10.37,0.33,0.84,21.75,70.0,10.37,67.74,2.01,91.67,17.4,78.85,3.85,34.78,19.36,30.18,0.05,0.33,0.17,0.17,0.0,0.0,0.17,3.18,63.16,1.34,37.5,0.33,50.0,0.5,0.17,5.52,48.48,72.5,6.69,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.85,0.0,0.0,0.0,0.0,0,0
N. Maratuly,Nurbi Maratuly,-579350,Ordabasy Shymkent Res.,Ordabasy Shymkent Res.,https://cdn5.wyscout.com/photos/team/public/g27842_120x120.png,2. Division,"DMF, RDMF, RCMF",DMF,69,RDMF,17,RCMF,13,18.0,2007-06-12,0,,6,537,3,2.2800000000000002,0,0.68,18.94,46.9,Kazakhstan,['Kazakhstan'],unknown,0,0,False,12.91,9.22,63.64,3.35,30.0,1.34,2.38,0.5,5.7,10.1,1.34,0,0.0,0,0.0,1.8399999999999999,0.5,1,0.17,0.38,0,0.0,10,1.6800000000000002,60.0,30.0,0.0,0.67,25.0,0.5,33.33,0.17,0.0,0.0,0.84,80.0,4.02,37.5,1.01,0.67,0.0,34.53,0.17,0.67,52.29,82.05,10.89,60.0,11.73,90.0,46.76,86.38,4.86,48.28,19.14,37.57,0.11,0.67,0.0,0.0,0.17,0.0,0.34,5.36,62.5,1.17,42.86,0.17,0.0,0.67,0.17,6.03,44.44,88.64,22.12,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.35,1.17,0.34,0.0,1.34,2,100
R. Baktygaliyev,Raiymbek Baktygaliyev,-437408,Atyrau Res.,Atyrau Res.,https://cdn5.wyscout.com/photos/team/public/g27718_120x120.png,2. Division,LCB,LCB,100,,0,,0,20.0,2006-05-19,0,,6,533,0,0.1,0,0.0,11.48,67.65,Kazakhstan,['Kazakhstan'],unknown,180,65,False,10.64,5.4,75.0,3.21,63.16,0.51,0.68,1.52,6.08,8.12,0.34,1,0.17,0,0.0,0.34,0.0,0,0.0,0.02,0,0.0,1,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.34,100.0,1.35,62.5,0.51,0.0,0.0,16.04,0.0,1.01,30.06,79.78,12.33,67.12,1.35,87.5,25.5,86.09,4.39,46.15,21.6,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,38.46,0.17,0.0,0.17,100.0,0.0,0.0,4.22,40.0,87.95,14.02,0,,0,,0,0.0,0.0,0.0,,,1.01,,3.21,0.0,0.0,0.0,0.17,0,0
R. Serdaly,Ramazan Serdaly,-579360,Ordabasy Shymkent Res.,Ordabasy Shymkent Res.,https://cdn5.wyscout.com/photos/team/public/g27842_120x120.png,2. Division,"RCB, CB",RCB,58,CB,30,,0,18.0,2007-10-09,0,,6,531,0,0.19,0,0.23,15.93,55.32,Kazakhstan,['Kazakhstan'],unknown,0,0,False,8.47,6.1,75.0,3.22,42.11,0.51,0.92,0.34,3.39,6.12,0.68,1,0.17,0,0.0,1.19,0.0,0,0.0,0.03,0,0.0,2,0.34,50.0,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.0,1.19,85.71,4.07,41.67,0.68,2.37,0.0,42.37,0.17,0.68,60.17,88.73,19.15,74.34,6.95,100.0,53.39,93.33,6.61,53.85,21.08,35.54,0.04,0.34,0.0,0.0,0.0,0.0,0.0,4.75,64.29,0.85,40.0,0.34,50.0,0.34,0.0,8.31,59.18,96.11,30.51,0,,0,,0,0.0,0.0,0.0,,,5.25,,3.22,0.0,0.0,0.0,0.0,0,0
A. Aganin,Aleksey Aganin,-428457,Karshiga,Karshiga,https://cdn5.wyscout.com/photos/team/public/g-25991_120x120.png,2. Division,"LCB, CB, LCMF",LCB,45,CB,29,LCMF,17,21.0,2004-09-30,0,,6,530,0,0.2,0,0.0,14.43,58.82,Kazakhstan,['Kazakhstan'],unknown,187,0,False,11.21,5.94,71.43,4.75,50.0,0.0,0.0,1.19,6.96,10.79,0.51,1,0.17,0,0.0,0.51,0.0,0,0.0,0.03,0,0.0,3,0.51,33.33,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.34,100.0,2.38,42.86,1.19,0.34,0.0,18.34,0.34,0.51,37.87,79.37,16.3,69.79,3.06,94.44,31.25,83.15,6.45,63.16,20.72,32.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,52.0,0.68,25.0,0.68,50.0,0.34,0.17,7.98,57.45,92.68,13.92,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,4.75,0.0,0.0,0.0,0.0,0,0
