Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Lee,Kyung-hyun  Lee,-714946,København U19,København U19,https://cdn5.wyscout.com/photos/team/public/g22935_120x120.png,U19 Ligaen,"LB, RB",LB,80,RB,11,,0,18.0,2007-08-09,0,,21,1280,3,0.8200000000000001,3,1.65,14.7,57.89,Korea Republic,['Korea Republic'],left,173,0,False,8.51,6.54,68.82,0.63,66.67,0.0,0.0,0.07,4.01,5.15,0.21,0,0.0,0,0.0,2.88,0.21,3,0.21,0.06,0,0.0,12,0.84,41.67,25.0,0.21,3.09,22.73,2.32,30.3,0.7000000000000001,0.0,0.42,2.88,63.41,6.47,50.0,2.46,3.87,0.63,44.09,1.48,1.05,53.51,85.94,19.27,83.21,11.74,98.2,46.62,93.21,3.87,47.27,16.93,30.33,0.12,0.56,0.0,0.07,0.0,0.0,0.35000000000000003,7.31,74.04,2.81,50.0,0.21,0.0,1.13,0.77,8.51,76.03,78.45,12.73,0,,0,,0,0.0,0.0,0.0,,,0.56,,0.63,0.07,0.0,0.0,0.0,0,0.0
N. Munkholm,Noah Munkholm,-281907,Silkeborg U19,Silkeborg U19,https://cdn5.wyscout.com/photos/team/public/g22939_120x120.png,U19 Ligaen,"LB, LCB",LB,80,LCB,15,,0,18.0,2008-01-01,0,,16,1278,2,1.45,1,1.31,11.13,56.33,Denmark,['Denmark'],unknown,0,0,False,7.68,5.77,60.98,2.11,80.0,0.07,0.07,0.42,4.08,4.05,0.85,2,0.14,0,0.0,1.48,0.14,2,0.14,0.1,2,0.14,8,0.56,37.5,25.0,0.07,2.61,35.14,2.46,37.14,0.07,0.0,0.49,0.63,55.56,2.25,28.13,1.69,1.9,0.21,30.49,1.97,0.42,38.8,84.75,10.07,71.33,10.35,96.6,33.8,91.04,2.46,51.43,17.18,28.53,0.09,0.63,0.07,0.07,0.0,0.0,0.42,2.46,57.14,2.11,50.0,0.35000000000000003,40.0,0.28,0.92,5.35,57.89,86.88,11.27,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.11,0.0,0.0,0.0,0.0,0,0.0
M. Søgaard Hansen,Malthe Emil Søgaard Hansen,-273562,Silkeborg U19,Silkeborg U19,https://cdn5.wyscout.com/photos/team/public/g22939_120x120.png,U19 Ligaen,CF,CF,100,,0,,0,18.0,2007-11-21,0,,16,1277,12,6.46,0,0.27,19.66,40.14,Denmark,['Denmark'],unknown,0,0,False,4.37,4.37,62.9,3.66,48.08,0.07,0.07,0.14,1.55,1.5899999999999999,0.92,0,0.0,0,0.0,2.18,0.85,12,0.85,0.46,2,0.14,27,1.9,66.67,44.444,0.0,0.14,100.0,0.0,0.0,0.14,100.0,0.0,1.48,52.38,9.51,27.41,3.03,0.7000000000000001,0.14,10.78,1.9,0.92,20.09,81.75,3.24,56.52,7.47,91.51,19.31,82.85,0.63,44.44,14.78,18.51,0.02,0.28,0.14,0.07,0.0,0.0,0.0,1.83,73.08,0.42,83.33,0.0,0.0,0.56,0.07,1.69,58.33,86.15,4.58,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.66,0.0,0.0,0.0,0.0,0,0.0
C. Brund,Christian Brund,-360546,OB U19,OB U19,https://cdn5.wyscout.com/photos/team/public/g22929_120x120.png,U19 Ligaen,"RW, CF, RCMF",RW,43,CF,21,RCMF,12,17.0,2008-09-17,0,2027-06-30,21,1267,2,1.85,0,1.13,17.4,42.86,Denmark,['Denmark'],unknown,0,0,False,5.47,4.97,68.57,1.92,40.74,0.0,0.0,0.14,2.06,2.54,0.92,1,0.07,0,0.0,2.13,0.14,2,0.14,0.13,0,0.0,20,1.42,40.0,10.0,0.0,1.21,52.94,0.5,42.86,0.64,66.67,0.21,2.13,43.33,7.88,33.33,1.56,2.2,0.14,22.16,0.78,0.5,31.68,84.98,8.17,70.43,9.66,97.79,29.12,86.83,1.35,73.68,15.76,17.31,0.08,0.5700000000000001,0.21,0.0,0.07,0.0,0.14,4.33,80.33,1.85,50.0,0.21,33.33,0.5,0.5700000000000001,4.12,84.48,83.78,7.88,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.92,0.21,0.0,0.0,2.27,0,0.0
W. Kirk,William Kirk,-273572,Silkeborg U19,Silkeborg U19,https://cdn5.wyscout.com/photos/team/public/g22939_120x120.png,U19 Ligaen,"RCMF3, LCMF3",RCMF3,80,LCMF3,14,,0,19.0,2007-01-13,0,,14,1264,1,0.6900000000000001,1,1.9,15.66,51.82,Denmark,['Denmark'],unknown,0,0,False,10.61,8.33,65.81,0.71,50.0,0.5700000000000001,0.5700000000000001,0.07,4.5600000000000005,4.54,0.85,1,0.07,0,0.0,1.6400000000000001,0.07,1,0.07,0.05,0,0.0,9,0.64,22.22,11.111,0.07,2.49,20.0,0.36,20.0,2.06,20.69,0.64,1.5,57.14,5.2,32.88,1.0,1.57,0.07,41.01,0.43,0.71,50.63,83.68,16.31,71.18,9.9,96.4,43.43,90.98,4.7,50.0,17.08,39.17,0.14,0.93,0.0,0.0,0.14,100.0,0.43,6.41,75.56,3.2,26.67,0.5700000000000001,50.0,0.85,0.5,8.19,65.22,82.56,13.88,0,,0,,0,0.0,0.0,0.0,,,1.0,,0.71,0.43,0.14,50.0,1.85,0,0.0
A. Fuglsang,Adam Fuglsang,-281794,AGF U19,AGF U19,https://cdn5.wyscout.com/photos/team/public/g24562_120x120.png,U19 Ligaen,"AMF, LDMF, LCMF",AMF,39,LDMF,22,LCMF,15,17.0,2008-05-18,0,,14,1258,4,3.09,1,0.8200000000000001,24.75,47.11,Denmark,['Denmark'],unknown,0,0,False,8.37,7.44,65.38,1.79,52.0,0.07,0.08,0.43,3.43,4.07,1.5,1,0.07,0,0.0,2.5,0.29,4,0.29,0.22,0,0.0,19,1.3599999999999999,36.84,21.053,0.07,0.79,9.09,0.21,33.33,0.5700000000000001,0.0,0.07,3.51,53.06,12.45,36.21,2.29,3.65,1.1400000000000001,26.83,0.43,2.15,37.49,86.45,10.45,71.92,8.16,96.49,34.2,89.75,2.58,63.89,18.05,36.11,0.06,0.36,0.0,0.14,0.14,50.0,0.07,4.29,76.67,1.1400000000000001,75.0,0.5,42.86,0.64,0.07,5.22,67.12,92.43,13.24,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.79,0.0,0.0,0.0,0.0,0,0.0
N. Madsen,Noah Gottsche Madsen,-446382,København U19,København U19,https://cdn5.wyscout.com/photos/team/public/g22935_120x120.png,U19 Ligaen,LCB,LCB,87,,0,,0,17.0,2009-02-09,0,,15,1257,1,1.33,0,0.0,10.1,65.25,Denmark,['Denmark'],unknown,0,0,False,6.52,5.66,70.89,1.22,35.29,0.14,0.2,0.14,2.36,3.27,1.22,4,0.29,0,0.0,0.5700000000000001,0.07,1,0.07,0.09,0,0.0,6,0.43,33.33,16.667,0.0,0.21,33.33,0.0,0.0,0.21,33.33,0.0,0.29,100.0,1.72,79.17,0.5,1.0,0.0,52.63,0.14,0.79,66.73,92.49,23.05,84.16,4.01,98.21,61.22,96.14,5.3,52.7,20.76,38.76,0.0,0.0,0.07,0.07,0.07,100.0,0.0,7.09,76.77,1.07,20.0,0.72,60.0,0.14,0.07,9.74,78.68,97.44,33.51,0,,0,,0,0.0,0.0,0.0,,,2.36,,1.22,0.0,0.0,0.0,0.0,0,0.0
V. Bertelsen,Villads Hother Bertelsen,-448032,AaB U17,AaB U19,https://cdn5.wyscout.com/photos/team/public/g25983_120x120.png,U17 Ligaen,GK,GK,100,,0,,0,16.0,2009-05-23,0,,13,1257,0,0.0,0,0.0,0.79,100.0,Denmark,['Denmark'],,0,0,False,1.29,0.0,0.0,0.5700000000000001,100.0,0.07,0.08,0.0,1.22,1.38,0.0,0,0.0,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,27.92,0.14,0.0,43.89,84.67,16.9,65.68,0.0,0.0,32.36,98.23,11.38,47.17,27.18,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,25.0,0.21,0.0,0.29,25.0,0.0,0.0,7.8,47.71,97.05,24.27,23,1.65,75,5.37,3,69.33,20.8,1.49,-2.2,-0.158,0.0,1.9300000000000002,0.5700000000000001,,,,0.0,0,0.0
L. Selin,Liam Johan Selin,-340771,Midtjylland U19,Midtjylland U19,https://cdn5.wyscout.com/photos/team/public/g22932_120x120.png,U19 Ligaen,GK,GK,100,,0,,0,20.0,2006-03-13,0,2029-06-30,13,1257,0,0.0,0,0.0,1.29,83.33,Sweden,['Sweden'],right,201,83,False,2.86,0.14,100.0,0.5700000000000001,87.5,0.0,0.0,0.0,2.7199999999999998,3.51,0.21,2,0.14,1,0.07,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,66.67,0.0,0.0,0.0,17.83,0.5,0.29,28.28,81.77,13.82,64.77,0.0,0.0,19.69,95.64,8.59,50.0,28.84,48.53,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.15,30.0,0.14,0.0,0.21,0.0,0.0,0.0,6.3,57.95,99.42,12.24,19,1.3599999999999999,52,3.7199999999999998,2,63.46,17.39,1.25,-1.6099999999999999,-0.115,0.0,1.29,0.5700000000000001,,,,0.0,0,0.0
M. Camara,Mouhammade Camara,-771096,AGF U19,AGF U19,https://cdn5.wyscout.com/photos/team/public/g24562_120x120.png,U19 Ligaen,"LCB, LCB3",LCB,45,LCB3,38,,0,19.0,2007-03-28,0,2030-06-30,16,1253,1,0.81,1,0.53,15.37,60.75,Mali,['Mali'],,0,0,False,10.34,7.33,68.63,2.94,60.98,0.0,0.0,0.72,5.32,6.18,1.22,3,0.22,0,0.0,0.93,0.07,1,0.07,0.06,1,0.07,6,0.43,33.33,16.667,0.07,0.22,66.67,0.14,100.0,0.07,0.0,0.0,1.08,60.0,3.52,42.86,1.01,0.65,0.14,42.74,0.5700000000000001,0.72,57.1,84.91,26.58,74.86,4.45,96.77,49.56,90.14,7.33,50.0,19.84,37.92,0.04,0.07,0.07,0.0,0.0,0.0,0.14,4.8100000000000005,65.67,1.01,35.71,0.43,50.0,0.36,0.22,10.42,55.86,94.42,19.32,0,,0,,0,0.0,0.0,0.0,,,2.66,,2.94,0.0,0.0,0.0,0.0,0,0.0
W. Riisberg Hansen,William Riisberg Hansen,-357311,Horsens U19,Horsens U19,https://cdn5.wyscout.com/photos/team/public/g-6648_120x120.png,U19 Ligaen,GK,GK,100,,0,,0,18.0,2008-01-17,0,2027-06-30,13,1238,0,0.0,0,0.0,1.31,72.22,Denmark,['Denmark'],unknown,0,0,False,2.84,0.44,50.0,0.51,100.0,0.07,0.09,0.0,2.54,3.06,0.15,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.22,66.67,0.0,0.0,0.0,20.65,0.22,0.22,35.33,84.57,16.58,71.49,0.0,0.0,27.26,95.73,8.0,47.27,25.8,43.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,37.04,0.15,0.0,0.22,33.33,0.0,0.0,6.69,45.65,97.47,17.23,39,2.84,85,6.18,0,54.12,26.87,1.9500000000000002,-12.13,-0.882,0.0,0.9500000000000001,0.51,,,,0.0,0,0.0
C. Tcacenco,Christian Tcacenco,-251072,AaB,AaB U19,https://cdn5.wyscout.com/photos/team/public/283_120x120.png,1st Division,"RB, LB, RCB",RB,51,LB,25,RCB,10,18.0,2007-05-16,0,2028-06-30,14,1233,1,0.55,1,0.92,14.16,57.73,Denmark,['Denmark'],,0,0,False,10.07,6.13,66.67,1.82,56.0,0.58,0.71,0.22,5.4,6.53,0.66,1,0.07,0,0.0,1.6099999999999999,0.07,1,0.07,0.04,0,0.0,11,0.8,36.36,9.091,0.07,1.46,20.0,0.15,0.0,1.24,23.53,0.22,1.75,58.33,4.6,52.38,0.66,1.53,0.22,45.55,0.9500000000000001,0.9500000000000001,60.8,82.71,22.63,70.97,8.39,96.52,51.68,90.82,7.66,40.0,19.7,35.41,0.07,0.44,0.0,0.15,0.0,0.0,0.15,7.3,63.0,2.12,31.03,0.29,0.0,0.51,0.29,12.12,64.46,89.97,21.09,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.82,0.0,0.0,0.0,0.22,0,0.0
F. Nygaard,Felix Nygaard Skovholm,-216260,AaB U19,AaB U19,https://cdn5.wyscout.com/photos/team/public/g22933_120x120.png,U19 Ligaen,LB,LB,79,,0,,0,19.0,2007-01-31,0,2026-06-30,18,1231,0,1.21,0,1.76,20.84,57.54,Denmark,['Denmark'],,0,0,False,11.33,11.04,66.89,1.6800000000000002,56.52,0.0,0.0,0.37,3.95,4.7,1.75,1,0.07,0,0.0,2.56,0.0,0,0.0,0.09,0,0.0,9,0.66,22.22,0.0,0.0,2.19,36.67,2.05,35.71,0.15,50.0,0.51,2.63,58.33,5.5600000000000005,44.74,1.83,1.32,0.0,28.29,1.17,0.51,38.09,79.27,12.36,71.01,6.43,95.45,33.05,85.4,3.0,39.02,17.65,32.05,0.13,0.8,0.07,0.0,0.07,100.0,0.37,3.66,62.0,2.05,57.14,0.15,50.0,0.66,0.9500000000000001,6.29,59.3,81.61,12.72,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.6800000000000002,0.37,0.0,0.0,1.3900000000000001,0,0.0
E. Helt,Emil Helt,-611477,AGF U19,AGF U19,https://cdn5.wyscout.com/photos/team/public/g24562_120x120.png,U19 Ligaen,"AMF, RCMF3, RW",AMF,33,RCMF3,20,RW,19,18.0,2007-09-20,0,,22,1228,1,0.59,2,1.69,19.86,46.13,Denmark,['Denmark'],unknown,0,0,False,6.45,8.14,55.86,0.73,10.0,0.15,0.17,0.15,1.76,2.04,2.05,1,0.07,0,0.0,2.5700000000000003,0.07,1,0.07,0.04,0,0.0,11,0.81,45.45,9.091,0.15,1.25,35.29,0.22,66.67,1.03,28.57,0.15,3.52,47.92,9.31,42.52,1.98,3.96,1.54,18.62,1.03,1.25,24.19,79.39,6.74,71.74,5.64,93.51,21.99,83.33,0.9500000000000001,46.15,16.66,14.66,0.12,1.1,0.0,0.0,0.22,33.33,0.73,2.64,72.22,1.47,45.0,0.29,0.0,0.73,0.44,3.15,72.09,77.89,6.96,0,,0,,0,0.0,0.0,0.0,,,0.29,,0.73,0.07,0.07,100.0,0.0,0,0.0
L. Clement,Lucky Adam Clement,-574880,Midtjylland U19,Midtjylland U19,https://cdn5.wyscout.com/photos/team/public/g22932_120x120.png,U19 Ligaen,"DMF, RDMF",DMF,35,RDMF,27,,0,19.0,2007-04-19,0,,16,1218,2,1.54,0,0.19,18.99,51.36,Nigeria,['Nigeria'],unknown,0,0,False,11.53,10.05,59.56,1.92,42.31,0.15,0.19,0.44,5.39,6.95,2.73,8,0.59,1,0.07,1.33,0.15,2,0.15,0.11,0,0.0,19,1.4,21.05,10.526,0.0,0.67,66.67,0.30000000000000004,75.0,0.37,60.0,0.07,1.11,53.33,5.62,43.42,0.74,0.74,0.30000000000000004,24.01,0.07,1.33,39.53,83.55,11.67,70.89,7.61,94.17,35.47,86.67,3.47,55.32,18.6,36.93,0.01,0.30000000000000004,0.07,0.0,0.07,0.0,0.15,5.47,66.22,1.03,64.29,0.67,0.0,0.22,0.37,4.95,62.69,87.69,14.41,0,,0,,0,0.0,0.0,0.0,,,1.4,,1.92,0.0,0.0,0.0,0.0,0,0.0
D. Frimpong,David Boison Frimpong,-535530,København U19,København U19,https://cdn5.wyscout.com/photos/team/public/g22935_120x120.png,U19 Ligaen,CF,CF,90,,0,,0,19.0,2007-05-16,0,2026-06-30,17,1211,7,3.73,1,1.6099999999999999,25.79,35.45,Ghana,['Ghana'],unknown,0,0,False,3.86,5.2,55.71,3.94,41.51,0.0,0.0,0.15,0.97,1.2,1.26,2,0.15,1,0.07,2.68,0.52,7,0.52,0.28,2,0.15,23,1.71,69.57,30.435,0.07,1.34,38.89,1.04,35.71,0.30000000000000004,50.0,0.45,2.9699999999999998,32.5,12.71,22.22,2.9699999999999998,2.01,0.52,10.92,1.78,0.97,16.87,81.06,3.42,71.74,5.87,94.94,14.86,86.5,0.67,44.44,15.69,12.59,0.12,0.59,0.15,0.0,0.07,0.0,0.52,1.56,71.43,1.11,60.0,0.07,0.0,0.59,0.37,2.23,83.33,75.0,4.46,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.94,0.0,0.0,0.0,0.07,0,0.0
L. Engmark,Laurits Engmark,-327066,Vejle U19,Vejle U19,https://cdn5.wyscout.com/photos/team/public/g22936_120x120.png,U19 Ligaen,"LB, RB",LB,53,RB,44,,0,18.0,2008-04-26,0,2027-06-30,21,1192,0,0.11,1,0.35000000000000003,14.27,58.73,Denmark,['Denmark'],unknown,0,0,False,9.21,5.74,73.68,1.81,58.33,0.15,0.16,0.45,4.83,5.19,0.30000000000000004,1,0.08,0,0.0,1.13,0.0,0,0.0,0.01,0,0.0,2,0.15,0.0,0.0,0.08,0.8300000000000001,18.18,0.30000000000000004,0.0,0.53,28.57,0.08,1.5899999999999999,61.9,5.96,44.3,1.06,2.11,0.45,20.54,2.49,1.5899999999999999,28.92,76.76,11.55,65.36,5.36,98.59,24.39,83.59,3.7,44.9,20.13,30.61,0.03,0.53,0.0,0.08,0.08,0.0,0.23,3.17,69.05,0.8300000000000001,72.73,0.30000000000000004,50.0,0.6000000000000001,0.15,6.12,54.32,79.38,7.32,0,,0,,0,0.0,0.0,0.0,,,0.91,,1.81,0.0,0.0,0.0,0.0,0,0.0
M. Velic,Menan Velic,-568050,Esbjerg U19,Esbjerg U19,https://cdn5.wyscout.com/photos/team/public/g22938_120x120.png,U19 League 1,"RWF, CF",RWF,70,CF,11,,0,17.0,2008-08-05,0,,21,1188,6,2.58,0,0.86,26.06,44.19,Denmark,['Denmark'],,0,0,False,5.15,5.68,58.67,2.5,33.33,0.15,0.15,0.08,1.67,1.62,1.52,2,0.15,0,0.0,5.53,0.45,6,0.45,0.2,0,0.0,26,1.97,65.38,23.077,0.0,1.5899999999999999,42.86,0.0,0.0,1.5899999999999999,42.86,0.23,6.74,52.81,15.76,39.42,2.58,3.11,0.53,13.33,1.97,1.44,20.15,75.19,4.62,59.02,7.2,92.63,17.65,78.97,0.98,61.54,16.77,20.03,0.06,0.45,0.0,0.0,0.08,0.0,0.23,2.05,51.85,2.12,57.14,0.15,0.0,0.76,0.53,3.71,73.47,64.91,4.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.5,0.0,0.0,0.0,0.0,0,0.0
R. Koch Groth Pedersen,Rasmus Koch Groth Pedersen,-362351,Middelfart,Vejle U19,https://cdn5.wyscout.com/photos/team/public/g11034_120x120.png,1st Division,"RCB, LCMF",RCB,56,LCMF,16,,0,18.0,2007-04-28,0,,13,1172,1,1.85,0,0.43,14.51,53.97,Denmark,['Denmark'],unknown,0,0,False,10.44,5.84,64.47,2.46,59.38,0.38,0.45,0.6900000000000001,6.3,7.39,1.0,1,0.08,0,0.0,0.54,0.08,1,0.08,0.14,1,0.08,11,0.84,18.18,9.091,0.0,0.23,100.0,0.08,100.0,0.15,100.0,0.0,0.31,50.0,3.84,40.0,1.08,0.31,0.0,44.39,0.38,1.23,61.51,88.01,19.27,75.7,7.3,96.84,54.45,90.41,6.83,68.54,20.95,38.75,0.03,0.23,0.0,0.0,0.0,0.0,0.15,4.3,67.86,0.46,50.0,0.15,50.0,0.15,0.15,10.29,61.94,95.1,29.8,0,,0,,0,0.0,0.0,0.0,,,3.23,,2.46,0.08,0.0,0.0,0.0,0,0.0
D. Catak,Daris Catak,-251125,Midtjylland U19,Midtjylland U19,https://cdn5.wyscout.com/photos/team/public/g22932_120x120.png,U19 Ligaen,"DMF, RDMF, LDMF",DMF,24,RDMF,17,LDMF,17,19.0,2007-02-22,0,2027-06-30,18,1171,1,1.8399999999999999,0,0.18,13.83,59.44,Denmark,['Denmark'],,0,0,False,8.15,7.15,70.97,1.54,45.0,0.0,0.0,0.15,3.07,3.7,0.92,0,0.0,0,0.0,0.6900000000000001,0.08,1,0.08,0.14,0,0.0,11,0.85,27.27,9.091,0.0,0.31,25.0,0.23,33.33,0.08,0.0,0.0,0.61,62.5,3.69,41.67,1.0,0.92,0.0,24.06,0.15,0.38,36.89,82.5,13.3,70.52,5.0,95.38,33.36,86.64,3.23,45.24,17.67,34.32,0.01,0.31,0.0,0.08,0.0,0.0,0.15,6.99,70.33,1.77,43.48,0.46,33.33,0.6900000000000001,0.08,4.92,78.13,87.92,11.45,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.54,0.0,0.0,0.0,0.0,0,0.0
M. Søholm,Martin Søholm,-472848,OB U19,OB U19,https://cdn5.wyscout.com/photos/team/public/g22929_120x120.png,U19 Ligaen,"CF, RW",CF,76,RW,12,,0,18.0,2008-01-01,0,2027-06-30,19,1167,5,3.01,2,1.12,12.88,39.52,Denmark,['Denmark'],unknown,0,0,False,3.62,4.16,50.0,2.31,30.0,0.0,0.0,0.0,1.54,1.9,1.0,0,0.0,0,0.0,2.08,0.39,5,0.39,0.23,0,0.0,23,1.77,52.17,21.739,0.15,1.3900000000000001,27.78,0.62,50.0,0.77,10.0,0.23,1.54,50.0,4.32,42.86,3.86,1.54,0.46,10.41,1.47,0.6900000000000001,13.34,61.85,2.7800000000000002,50.0,3.55,80.43,11.8,66.67,0.23,0.0,18.46,7.44,0.09,0.54,0.08,0.0,0.0,0.0,0.31,1.08,42.86,1.54,35.0,0.0,0.0,0.6900000000000001,0.31,1.9300000000000002,72.0,51.92,4.01,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.31,0.0,0.0,0.0,0.0,0,0.0
M. Larsson,Malthe Larsson,-256167,Randers U19,Randers U19,https://cdn5.wyscout.com/photos/team/public/g22940_120x120.png,U19 Ligaen,"CF, RAMF, AMF",CF,51,RAMF,21,AMF,19,19.0,2007-01-10,0,2026-06-30,17,1157,3,2.58,2,0.30000000000000004,28.16,40.88,Denmark,['Denmark'],,0,0,False,5.37,5.76,58.11,2.8,19.44,0.08,0.08,0.16,1.94,2.04,1.01,3,0.23,0,0.0,4.36,0.23,3,0.23,0.2,0,0.0,29,2.26,48.28,10.345,0.16,0.78,20.0,0.23,33.33,0.54,14.29,0.08,5.52,53.52,17.19,38.91,2.02,1.87,0.23,17.42,2.1,2.33,25.2,68.21,9.02,55.17,6.53,90.48,21.16,73.53,3.34,44.19,16.89,34.61,0.02,0.31,0.08,0.0,0.23,66.67,0.23,4.98,54.69,2.33,33.33,0.86,36.36,0.86,0.23,5.13,66.67,60.56,5.52,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.8,1.4,0.23,66.67,0.62,0,0.0
W. Svendgaard,William  Svendgaard,-451214,AGF U19,AGF U19,https://cdn5.wyscout.com/photos/team/public/g24562_120x120.png,U19 Ligaen,"CF, LAMF",CF,52,LAMF,15,,0,16.0,2009-08-25,0,,20,1156,5,5.95,2,1.19,20.16,43.24,Denmark,['Denmark'],unknown,0,0,False,5.45,5.22,70.15,1.63,38.1,0.0,0.0,0.16,1.79,2.12,0.62,0,0.0,0,0.0,3.58,0.39,4,0.31,0.46,0,0.0,39,3.04,35.9,12.821,0.16,1.63,23.81,0.78,20.0,0.78,30.0,0.39,4.2,48.15,10.28,35.61,3.74,1.79,0.16,18.84,1.17,1.32,25.38,75.46,7.32,62.77,6.93,89.89,22.19,80.7,1.56,55.0,15.15,25.39,0.09,0.78,0.16,0.0,0.16,50.0,0.39,2.34,53.33,2.18,42.86,0.23,33.33,0.93,0.39,3.04,58.97,68.57,5.45,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.63,0.93,0.08,0.0,0.23,1,100.0
V. Svenstrup,Vilhelm Svenstrup,-277838,Lyngby U19,Lyngby U19,https://cdn5.wyscout.com/photos/team/public/g22934_120x120.png,U19 Ligaen,"LCMF, RDMF, LDMF",LCMF,41,RDMF,16,LDMF,15,19.0,2007-02-19,0,2026-06-30,14,1152,0,0.39,2,0.64,14.84,55.79,Denmark,['Denmark'],unknown,0,0,False,11.33,10.31,65.15,0.78,70.0,0.39,0.45,0.23,4.22,4.84,1.17,5,0.39,0,0.0,0.7000000000000001,0.0,0,0.0,0.03,0,0.0,5,0.39,20.0,0.0,0.16,1.02,46.15,0.7000000000000001,44.44,0.31,50.0,0.08,0.86,18.18,2.5,21.88,0.39,0.55,0.0,34.92,0.31,0.39,48.28,77.99,18.36,60.85,9.45,96.69,41.56,84.77,5.7,34.25,18.3,36.58,0.05,0.63,0.0,0.0,0.08,0.0,0.08,7.03,58.89,2.5,37.5,0.55,28.57,0.7000000000000001,0.47000000000000003,10.23,59.54,83.82,13.52,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,0.78,1.02,0.0,0.0,0.78,0,0.0
