Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Waschkau,Paul Waschkau,-138390,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Championship,GK,GK,100,,0,,0,22.0,2003-02-18,0,,10,926,0,0.0,0,0.0,0.68,71.43,Germany,['Germany'],left,185,82,False,1.26,0.1,0.0,0.39,100.0,0.0,0.0,0.0,1.26,1.72,0.1,0,0.0,1,0.1,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,0.1,0.0,27.31,86.83,11.47,74.58,0.0,0.0,17.59,96.69,9.62,69.7,27.42,45.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,70.31,96.43,13.61,11,1.07,27,2.62,1,59.26,8.15,0.79,-2.85,-0.277,0.0,1.65,0.39,,,,0.0,0,0
I. Santamarina,Inaki Santamarina,-748470,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"AMF, LCMF, LCMF3",AMF,21,LCMF,18,LCMF3,16,,,0,,12,924,4,1.77,2,1.6,15.19,50.64,United States,['United States'],unknown,173,70,False,6.72,5.65,62.07,1.3599999999999999,35.71,0.1,0.15,0.19,3.12,4.92,1.27,1,0.1,0,0.0,2.73,0.39,2,0.19,0.17,1,0.1,10,0.97,60.0,30.0,0.19,1.6600000000000001,52.94,0.97,60.0,0.68,42.86,0.29,1.56,62.5,6.04,46.77,2.44,1.17,0.0,44.32,1.75,1.9500000000000002,57.76,82.63,15.88,66.87,12.66,95.38,50.84,87.36,5.36,47.27,17.02,37.42,0.16,0.97,0.29,0.0,0.58,50.0,0.68,7.5,61.04,3.9,62.5,1.46,46.67,1.85,0.88,8.28,67.06,88.89,16.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.3599999999999999,0.0,0.0,0.0,1.6600000000000001,1,100
J. Caringella,Jeremy  Caringella,-622231,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,GK,GK,100,,0,,0,,,0,,9,911,0,0.0,0,0.0,0.99,80.0,United States,['United States'],unknown,185,79,False,2.17,0.0,0.0,0.6900000000000001,100.0,0.0,0.0,0.0,2.17,3.49,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,21.04,0.30000000000000004,0.30000000000000004,31.12,88.57,12.65,74.22,0.0,0.0,26.28,95.86,4.84,48.98,23.62,43.02,0.0,0.0,0.1,0.0,0.0,0.0,0.1,1.28,30.77,0.2,0.0,0.4,0.0,0.1,0.0,3.66,43.24,98.82,16.79,10,0.99,36,3.56,2,72.22,8.71,0.86,-1.29,-0.127,0.0,2.37,0.6900000000000001,,,,0.0,0,0
L. Race,Logan  Race,-633792,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"RCB, CB, LCB",RCB,39,CB,31,LCB,23,,,0,,9,857,0,0.85,0,0.03,14.7,58.57,United States,['United States'],unknown,188,84,False,9.03,5.15,69.39,5.04,64.58,0.32,0.47000000000000003,0.53,5.15,7.66,0.74,1,0.11,0,0.0,0.53,0.0,0,0.0,0.09,0,0.0,5,0.53,20.0,0.0,0.0,0.21,50.0,0.11,0.0,0.11,100.0,0.0,0.74,42.86,2.52,29.17,0.84,0.32,0.0,28.77,0.53,0.84,47.26,79.11,20.69,68.53,4.1,89.74,40.33,85.94,6.72,39.06,21.55,41.05,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.31,60.98,0.53,40.0,0.32,0.0,0.11,0.11,11.03,46.67,88.95,19.01,0,,0,,0,0.0,0.0,0.0,,,3.47,,5.04,0.0,0.0,0.0,0.0,0,0
C. Collazos,Curtis  Collazos,-488616,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"RDMF, RCMF3, DMF",RDMF,29,RCMF3,19,DMF,18,,,0,,12,843,1,0.26,3,1.25,20.82,50.26,United States,['United States'],unknown,183,77,False,8.01,7.26,69.12,3.31,45.16,0.0,0.0,0.0,2.99,4.69,1.3900000000000001,0,0.0,0,0.0,1.3900000000000001,0.11,1,0.11,0.03,0,0.0,5,0.53,60.0,20.0,0.32,0.53,60.0,0.21,50.0,0.21,50.0,0.21,0.96,55.56,7.58,38.03,0.43,1.49,0.0,67.37,0.64,1.49,86.69,91.13,20.39,75.92,16.55,96.77,81.14,92.63,5.02,70.21,17.81,37.04,0.13,1.07,0.11,0.11,0.21,100.0,0.53,9.4,71.59,1.71,56.25,0.85,75.0,0.96,0.32,10.36,75.26,96.4,35.55,0,,0,,0,0.0,0.0,0.0,,,1.28,,3.31,0.11,0.0,0.0,0.53,0,0
J. Santiago,Jakob Santiago,-658184,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Championship,"RCB, LCB",RCB,81,LCB,18,,0,,,0,,9,842,4,1.6,0,0.0,13.9,66.92,United States,['United States'],unknown,190,86,False,9.51,4.8100000000000005,82.22,5.45,70.59,0.32,0.44,0.43,5.24,7.17,0.86,1,0.11,0,0.0,1.07,0.43,4,0.43,0.17,2,0.21,9,0.96,77.78,44.444,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.43,75.0,1.82,29.41,1.5,0.75,0.0,25.12,0.11,0.64,39.12,79.78,19.03,69.66,3.31,93.55,32.28,88.08,6.73,41.27,22.47,38.22,0.0,0.0,0.0,0.11,0.0,0.0,0.0,3.85,52.78,0.53,20.0,0.32,0.0,0.43,0.0,9.09,56.47,91.94,13.25,0,,0,,0,0.0,0.0,0.0,,,2.67,,5.45,0.0,0.0,0.0,0.0,0,0
Z. Mercieca,Zachary Mercieca,-461672,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"RAMF, RWF, RW",RAMF,31,RWF,29,RW,20,,,0,,12,834,3,2.75,5,3.2,17.59,37.42,United States,['United States'],unknown,183,75,False,3.24,2.7,52.0,2.05,26.32,0.11,0.15,0.11,1.73,2.35,0.97,3,0.32,0,0.0,3.35,0.32,3,0.32,0.30000000000000004,0,0.0,14,1.51,57.14,21.429,0.54,2.16,40.0,0.0,0.0,2.16,40.0,0.22,4.21,35.9,9.93,35.87,3.56,2.81,0.43,16.83,3.13,1.19,22.99,76.06,3.24,60.0,7.45,88.41,19.75,81.42,1.19,54.55,17.11,20.95,0.35000000000000003,1.62,0.22,0.11,0.11,100.0,1.19,1.19,54.55,2.59,54.17,0.22,50.0,1.94,0.86,3.35,74.19,74.36,8.42,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.05,0.0,0.0,0.0,0.0,1,0
G. Takahashi,Gen Takahashi,-636101,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Championship,"RCMF, RDMF, LDMF",RCMF,33,RDMF,16,LDMF,13,,,0,,10,811,0,0.23,0,0.8300000000000001,29.85,53.53,United States,['United States'],,175,74,False,10.65,11.21,56.44,2.0,50.0,0.44,0.49,0.33,3.88,4.25,3.11,0,0.0,0,0.0,2.33,0.0,0,0.0,0.03,0,0.0,5,0.55,0.0,0.0,0.0,1.11,40.0,0.44,50.0,0.67,33.33,0.55,2.66,66.67,12.43,57.14,0.55,1.6600000000000001,0.11,17.64,0.67,4.77,30.74,74.37,10.88,59.18,6.44,87.93,27.52,78.23,2.22,45.0,18.0,30.96,0.09,0.33,0.0,0.0,0.22,50.0,0.33,6.21,51.79,1.6600000000000001,33.33,0.44,25.0,0.33,0.44,5.22,70.21,85.92,7.88,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.0,0.0,0.0,0.0,0.0,0,0
R. McFarland,Ronan McFarland,-482951,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Championship,"LB, LW",LB,63,LW,16,,0,,,0,,9,807,0,0.32,1,0.26,14.5,57.69,United States,['United States'],unknown,180,74,False,8.92,7.36,63.64,2.23,55.0,0.0,0.0,0.11,4.24,5.14,0.33,1,0.11,0,0.0,1.67,0.0,0,0.0,0.04,0,0.0,5,0.56,20.0,0.0,0.11,1.45,46.15,1.23,45.45,0.22,50.0,0.0,1.12,80.0,2.9,53.85,0.78,1.9,0.22,23.42,1.23,0.56,34.91,69.97,16.84,62.91,3.12,92.86,27.66,73.39,5.8,59.62,21.15,36.9,0.03,0.56,0.11,0.0,0.11,0.0,0.22,7.14,62.5,2.12,47.37,0.56,40.0,0.45,0.67,10.71,66.67,77.17,10.26,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.23,0.0,0.0,0.0,0.0,0,0
M. Sato,Mirai Sato,-511963,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Championship,"CF, AMF",CF,80,AMF,12,,0,,,0,,10,772,4,5.7,1,0.28,23.55,32.67,Japan,['Japan'],unknown,180,73,False,3.03,3.61,64.52,5.95,23.53,0.0,0.0,0.0,0.7000000000000001,0.73,1.28,1,0.12,0,0.0,1.52,0.47000000000000003,3,0.35000000000000003,0.66,1,0.12,21,2.45,57.14,19.048,0.12,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.47000000000000003,25.0,10.26,30.68,3.61,0.47000000000000003,0.0,14.11,2.22,1.28,20.87,78.21,4.9,64.29,5.83,90.0,19.82,80.59,0.8200000000000001,42.86,16.57,21.98,0.03,0.7000000000000001,0.12,0.12,0.0,0.0,0.35000000000000003,2.91,68.0,1.05,44.44,0.0,0.0,0.8200000000000001,0.0,2.56,77.27,76.36,6.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.95,0.12,0.12,100.0,0.0,1,100
C. Lomeli,Cole   Lomeli,-478531,Westmont Warriors,Westmont Warriors,https://cdn5.wyscout.com/photos/team/public/g-13612_120x120.png,NCAA D2 Pacific West Conference,"AMF, RCMF, LCMF",AMF,24,RCMF,22,LCMF,16,,,0,,9,753,2,0.4,1,0.7000000000000001,22.35,47.59,United States,['United States'],unknown,180,74,False,8.37,8.13,63.24,0.84,42.86,0.36,0.44,0.24,2.87,3.5300000000000002,1.43,2,0.24,0,0.0,2.63,0.24,2,0.24,0.05,0,0.0,15,1.79,40.0,13.333,0.12,1.67,28.57,1.08,22.22,0.6000000000000001,40.0,0.36,3.23,37.04,10.76,37.78,0.6000000000000001,1.31,0.0,23.19,1.55,1.55,37.53,78.03,10.52,72.73,6.69,89.29,31.43,84.79,4.42,48.65,19.5,40.6,0.08,0.84,0.0,0.0,0.24,100.0,0.6000000000000001,4.54,60.53,2.99,56.0,0.72,66.67,1.2,0.48,7.05,66.1,75.94,15.9,0,,0,,0,0.0,0.0,0.0,,,0.72,,0.84,0.96,0.0,0.0,1.2,0,0
L. Stark,Lukas Stark,-636097,Hawaii Hilo Vulcans,Hawaii Hilo Vulcans,https://cdn5.wyscout.com/photos/team/public/g-18461_120x120.png,NCAA D2 Championship,"LCMF, RDMF, LDMF",LCMF,51,RDMF,19,LDMF,12,,,0,,10,745,3,1.08,0,1.54,21.38,51.98,Germany,['Germany'],,173,76,False,14.5,10.27,62.35,4.11,55.88,0.48,0.52,0.36,7.61,8.11,1.33,4,0.48,0,0.0,1.33,0.36,3,0.36,0.13,0,0.0,11,1.33,36.36,27.273,0.0,0.97,25.0,0.72,33.33,0.24,0.0,0.24,0.72,66.67,4.83,30.0,1.45,1.09,0.0,16.43,0.48,1.57,34.67,72.13,13.77,64.04,4.71,89.74,30.81,75.29,3.02,52.0,17.16,20.58,0.19,1.21,0.12,0.0,0.24,50.0,0.36,5.8,66.67,1.45,41.67,0.0,0.0,0.36,0.24,7.37,62.3,79.07,10.39,0,,0,,0,0.0,0.0,0.0,,,0.24,,4.11,0.48,0.0,0.0,2.17,0,0
