Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Silvetti,Sebastiano  Silvetti,-461331,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"DMF, RDMF, CB",DMF,39,RDMF,21,CB,20,,,0,,9,895,1,0.56,0,0.41000000000000003,27.45,57.88,Italy,['Italy'],unknown,194,0,False,17.3,14.48,68.06,3.52,51.43,0.4,0.44,0.4,7.04,7.64,2.31,5,0.5,0,0.0,1.4100000000000001,0.1,1,0.1,0.06,1,0.1,6,0.6000000000000001,33.33,16.667,0.0,0.30000000000000004,33.33,0.1,0.0,0.2,50.0,0.0,1.51,66.67,6.74,44.78,0.5,0.8,0.0,27.75,0.4,2.01,45.85,74.12,20.01,64.32,4.22,90.48,37.01,81.52,8.65,44.19,22.17,39.27,0.04,0.5,0.0,0.0,0.1,100.0,0.1,9.25,48.91,1.4100000000000001,42.86,0.6000000000000001,33.33,0.6000000000000001,0.1,11.26,60.71,85.28,16.39,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.52,0.1,0.0,0.0,0.0,0,0
K. Tesfaye,Krubelle  Tesfaye,-461334,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCB, LCB3",LCB,81,LCB3,18,,0,,,0,,9,892,0,0.07,0,0.45,5.95,57.63,United States,['United States'],unknown,190,0,False,5.15,3.63,61.11,1.31,69.23,0.2,0.22,0.30000000000000004,2.7199999999999998,2.91,0.1,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.01,0,0.0,1,0.1,100.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.4,25.0,0.0,0.61,0.0,30.47,0.30000000000000004,0.1,42.38,85.0,18.57,69.57,1.11,100.0,35.01,92.51,7.26,48.61,24.61,35.48,0.05,0.2,0.0,0.0,0.1,100.0,0.1,4.54,42.22,0.61,66.67,0.4,25.0,0.2,0.1,7.37,64.38,98.08,20.99,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.31,0.0,0.0,0.0,0.0,0,0
J. Wright,Jonathan  Wright,-620538,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,LCB,LCB,98,,0,,0,,,0,,9,881,2,0.8300000000000001,0,0.0,13.13,61.74,United States,['United States'],unknown,191,0,False,11.08,5.82,60.78,2.74,54.17,0.11,0.12,0.6900000000000001,7.42,8.02,0.6900000000000001,1,0.1,0,0.0,0.46,0.2,2,0.23,0.09,2,0.23,5,0.5700000000000001,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,50.0,3.31,65.52,0.46,0.0,0.0,23.19,0.23,1.71,45.57,77.44,22.39,64.8,3.54,93.55,34.15,87.96,11.42,46.0,25.22,43.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,33.93,0.8,28.57,0.6900000000000001,33.33,0.11,0.0,10.51,55.43,91.84,16.79,0,,0,,0,0.0,0.0,0.0,,,2.86,,2.74,0.0,0.0,0.0,0.0,0,0
J. Goode,Jackson  Goode,-461507,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"DMF, RDMF",DMF,67,RDMF,19,,0,,,0,,10,879,3,0.52,0,0.31,19.45,52.11,United States,['United States'],unknown,185,68,False,7.78,5.32,67.31,9.42,46.74,0.1,0.16,0.31,4.1,6.28,1.13,2,0.2,0,0.0,0.92,0.31,3,0.31,0.05,2,0.2,7,0.72,57.14,42.857,0.0,0.51,40.0,0.1,100.0,0.31,33.33,0.0,0.31,100.0,2.46,45.83,1.13,0.51,0.0,27.03,0.0,0.51,43.52,80.94,15.15,71.62,5.53,96.3,38.81,84.7,4.2,51.22,17.66,31.19,0.03,0.2,0.1,0.2,0.0,0.0,0.0,7.37,70.83,1.02,60.0,0.0,0.0,0.61,0.31,7.06,65.22,85.71,15.77,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,9.42,0.0,0.0,0.0,0.0,0,0
S. Hough,Sam Hough,-747186,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RCB, RCB3",RCB,81,RCB3,10,,0,,,0,,10,843,1,1.27,0,0.0,12.49,61.54,United States,['United States'],unknown,198,0,False,8.54,7.9,62.16,2.88,59.26,0.21,0.21,0.53,3.42,3.33,1.3900000000000001,2,0.21,0,0.0,0.32,0.11,1,0.11,0.14,1,0.11,7,0.75,28.57,14.286,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.11,100.0,0.85,62.5,1.07,0.64,0.0,23.38,0.64,0.43,36.73,79.07,16.55,66.45,1.3900000000000001,92.31,29.15,88.64,7.58,42.25,25.31,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,53.19,0.53,0.0,0.53,0.0,0.0,0.0,7.79,58.9,89.24,16.87,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.88,0.0,0.0,0.0,0.0,0,0
I. Ketcham,Isaac  Ketcham,-461514,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LB, LWB",LB,86,LWB,13,,0,22.0,2003-06-26,0,,9,833,1,0.18,1,1.02,15.45,64.34,United States,['United States'],unknown,180,75,False,9.29,6.05,73.21,3.89,61.11,0.22,0.34,0.32,4.65,7.33,0.76,1,0.11,0,0.0,1.4,0.11,1,0.11,0.02,1,0.11,3,0.32,33.33,33.333,0.11,2.27,47.62,1.94,44.44,0.22,50.0,0.11,0.43,50.0,3.35,51.61,0.86,1.3,0.0,34.9,1.19,0.86,50.35,77.25,24.09,69.06,6.27,98.28,42.24,83.63,6.05,41.07,20.1,40.64,0.11,1.08,0.11,0.11,0.0,0.0,0.54,11.13,64.08,3.5700000000000003,45.45,0.97,11.11,0.86,1.3,15.34,73.24,83.97,14.15,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.89,0.54,0.0,0.0,1.51,0,0
C. Tollan,Connor  Tollan,-461534,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RCMF3, AMF, RWB",RCMF3,56,AMF,18,RWB,10,,,0,,10,810,1,1.67,1,2.59,10.56,51.58,United States,['United States'],unknown,180,68,False,5.44,4.22,65.79,0.78,28.57,0.0,0.0,0.11,2.67,3.62,0.33,0,0.0,0,0.0,2.11,0.11,1,0.11,0.19,0,0.0,12,1.33,50.0,8.333,0.11,3.11,32.14,1.56,50.0,1.56,14.29,0.67,0.56,80.0,3.89,34.29,3.0,1.11,0.0,35.0,1.56,1.11,46.11,74.46,15.33,65.22,8.44,93.42,36.89,82.83,6.22,46.43,17.75,36.35,0.29,2.0,0.44,0.0,0.11,0.0,0.44,7.78,60.0,4.22,39.47,0.89,50.0,1.56,1.0,7.44,76.12,77.17,14.11,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.78,2.67,0.33,33.33,2.22,0,0
A. Jonsson,Albin Jonsson,-100256,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RW, CF, RAMF",RW,35,CF,21,RAMF,15,,,0,,10,807,3,2.15,1,0.38,21.3,47.64,Sweden,['Sweden'],,172,0,False,5.46,5.69,72.55,2.5700000000000003,39.13,0.0,0.0,0.0,1.34,1.2,0.45,0,0.0,0,0.0,4.13,0.33,3,0.33,0.24,3,0.33,14,1.56,50.0,21.429,0.11,2.9,34.62,1.12,40.0,1.78,31.25,0.33,3.9,60.0,10.26,39.13,3.23,2.12,0.22,13.05,3.46,1.34,18.51,71.08,2.34,66.67,6.13,92.73,15.28,78.1,0.45,50.0,16.28,7.02,0.04,0.56,0.0,0.0,0.0,0.0,0.22,0.89,75.0,1.78,50.0,0.0,0.0,0.33,1.12,2.68,66.67,63.79,6.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0
J. Rotondo,Jackson Rotondo,-755103,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,LB,LB,100,,0,,0,,,0,,8,798,0,0.02,0,0.09,15.7,60.16,United States,['United States'],,183,0,False,12.89,5.87,67.39,2.68,66.67,0.77,0.88,0.13,8.17,9.37,0.77,2,0.23,0,0.0,1.79,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,1.28,60.0,1.28,60.0,0.0,0.0,0.13,1.53,66.67,5.36,50.0,0.0,2.3,0.26,24.0,2.68,1.79,42.77,73.43,19.91,68.59,6.64,96.15,36.0,79.43,6.13,39.58,18.72,35.36,0.01,0.13,0.0,0.0,0.0,0.0,0.0,6.51,56.86,1.28,50.0,0.26,0.0,0.13,0.51,10.72,57.14,70.73,10.47,0,,0,,0,0.0,0.0,0.0,,,1.28,,2.68,0.77,0.0,0.0,0.0,0,0
C. Boyal,Calvin Boyal,-620551,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCMF, RCMF, RDMF",LCMF,32,RCMF,29,RDMF,14,,,0,,8,758,0,0.0,0,0.21,12.18,46.67,United States,['United States'],unknown,180,0,False,7.44,6.23,58.7,1.76,15.38,0.0,0.0,0.0,3.79,4.04,0.9500000000000001,2,0.24,0,0.0,0.41000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.68,60.0,2.71,30.0,0.27,0.54,0.0,26.8,0.9500000000000001,0.41000000000000003,38.3,82.33,13.8,70.59,6.63,93.88,34.65,84.77,3.52,61.54,18.18,33.26,0.03,0.41000000000000003,0.0,0.0,0.14,0.0,0.14,5.41,77.5,1.35,50.0,0.27,50.0,0.54,0.0,6.77,64.0,90.59,11.5,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.76,0.41000000000000003,0.0,0.0,0.0,0,0
D. Selgado,Diego Pena  Salgado,-461520,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCMF3, LDMF, DMF",LCMF3,44,LDMF,22,DMF,12,,,0,,10,703,1,0.65,0,0.33,18.44,53.47,United States,['United States'],unknown,173,73,False,7.55,6.4,66.0,1.4100000000000001,36.36,0.51,0.79,0.0,2.8200000000000003,4.34,1.6600000000000001,1,0.13,0,0.0,1.6600000000000001,0.13,1,0.13,0.08,0,0.0,11,1.4100000000000001,27.27,9.091,0.0,0.38,100.0,0.38,100.0,0.0,0.0,0.13,0.9,100.0,8.32,49.23,1.02,1.4100000000000001,0.0,25.86,0.38,1.02,41.1,83.18,11.91,69.89,6.79,88.68,37.38,85.96,3.46,51.85,16.21,24.25,0.04,0.77,0.13,0.13,0.0,0.0,0.13,6.02,59.57,2.05,50.0,0.64,20.0,0.9,0.38,6.53,66.67,91.74,13.95,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.4100000000000001,0.0,0.0,0.0,0.0,0,0
K.  Proctor,Kian  Proctor,-604675,Simon Fraser Red Leafs,Simon Fraser Red Leafs,https://cdn5.wyscout.com/photos/team/public/g27527_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCB3, LB5",LCB3,50,LB5,41,,0,,,0,,7,686,2,0.52,0,0.81,19.27,52.76,Canada,['Canada'],unknown,190,0,False,7.13,6.22,53.66,4.55,53.33,0.0,0.0,0.0,3.79,4.14,1.52,0,0.0,0,0.0,3.95,0.26,2,0.30000000000000004,0.08,0,0.0,3,0.46,100.0,66.667,0.0,1.97,69.23,1.97,69.23,0.0,0.0,0.0,2.43,87.5,7.59,52.0,0.91,2.73,0.30000000000000004,26.71,0.76,1.52,38.85,72.66,19.43,60.94,4.1,92.59,30.96,78.92,6.22,41.46,22.73,46.54,0.12,1.21,0.15,0.0,0.0,0.0,0.15,6.53,48.84,1.97,61.54,0.0,0.0,0.15,1.21,11.53,60.53,83.54,11.99,0,,0,,0,0.0,0.0,0.0,,,0.15,,4.55,0.0,0.0,0.0,0.0,0,0
