Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Hughes,Declan Hughes,-190615,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Australian Championship,"RCMF, LCMF",RCMF,45,LCMF,21,,0,25.0,2000-05-27,0,,22,2033,0,0.23,6,4.04,13.55,56.54,Australia,['Australia'],,0,0,False,8.46,6.6,59.73,2.3,61.54,0.66,0.86,0.22,3.85,5.01,0.8,4,0.18,1,0.04,0.62,0.0,0,0.0,0.01,0,0.0,12,0.53,25.0,0.0,0.27,0.53,66.67,0.22,80.0,0.31,57.14,0.0,0.31,42.86,2.66,51.67,0.04,0.13,0.0,17.93,0.18,0.97,33.29,74.87,15.76,66.01,3.05,88.41,25.23,81.23,7.53,54.12,21.52,34.73,0.18,1.46,0.09,0.0,0.04,0.0,0.09,9.12,60.68,1.33,53.33,0.58,38.46,0.53,0.31,9.39,72.64,86.4,11.07,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.3,2.66,0.22,20.0,2.61,0,0
R. Warner,Ryan Warner,-448569,Perth Glory Under 21,Perth Glory Under 21,https://cdn5.wyscout.com/photos/team/public/g-12162_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,20.0,2005-01-27,0,,21,2026,0,0.0,0,0.0,1.02,82.61,Australia,['Australia'],,0,0,False,1.24,0.09,50.0,0.76,88.24,0.0,0.0,0.0,1.2,1.9100000000000001,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,8.13,0.04,0.22,17.55,87.85,7.86,79.1,0.0,0.0,13.95,96.5,3.46,56.41,24.54,38.38,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.4,11.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,48.61,97.13,7.73,29,1.29,118,5.24,5,75.42,31.3,1.3900000000000001,2.3,0.10200000000000001,0.0,1.9500000000000002,0.76,,,,0.0,0,0
J. Lazzaro,Jesse Lazzaro,-190537,Western Knights,Western Knights,https://cdn5.wyscout.com/photos/team/public/g10526_120x120.png,Western Australia NPL,"LCMF, LDMF",LCMF,42,LDMF,38,,0,29.0,1996-05-30,0,,21,2015,2,4.24,4,4.28,16.03,47.91,Australia,['Australia'],,0,0,False,7.37,5.36,71.67,2.46,34.55,0.36,0.51,0.27,3.17,4.5600000000000005,0.76,1,0.04,1,0.04,1.65,0.09,1,0.04,0.19,0,0.0,58,2.59,24.14,3.448,0.18,1.12,32.0,0.71,25.0,0.4,44.44,0.31,1.21,48.15,6.3,31.91,2.05,0.71,0.04,22.42,0.89,0.89,36.31,80.07,12.82,70.38,5.9,89.39,30.19,86.39,5.0,52.68,18.3,31.63,0.19,1.88,0.13,0.09,0.27,33.33,0.49,5.49,63.41,2.1,53.19,0.63,28.57,1.07,0.31,5.9,72.73,85.55,11.75,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.46,1.97,0.58,30.77,2.23,2,50
A. Williams,Aryn Williams,428425,Olympic Kingsway,Olympic Kingsway,https://cdn5.wyscout.com/photos/team/public/g27090_120x120.png,Western Australia NPL,"LCB, RCB",LCB,82,RCB,17,,0,32.0,1993-10-28,0,,21,2012,3,3.04,0,0.14,14.54,62.77,Australia,['Australia'],right,176,71,False,10.11,6.04,67.41,3.98,58.43,0.36,0.53,0.67,5.68,8.39,0.9400000000000001,6,0.27,1,0.04,0.76,0.13,3,0.13,0.14,1,0.04,25,1.12,40.0,12.0,0.0,0.27,33.33,0.04,100.0,0.18,25.0,0.04,0.4,55.56,1.7000000000000002,52.63,1.3900000000000001,0.13,0.0,23.48,0.4,0.89,40.26,82.78,18.38,73.48,1.34,90.0,31.18,88.67,8.81,63.45,24.57,41.3,0.01,0.09,0.04,0.0,0.0,0.0,0.09,4.79,58.88,0.63,28.57,0.4,44.44,0.13,0.13,9.66,64.81,93.32,17.4,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.98,0.0,0.0,0.0,0.0,0,0
R. Mclaughlin,Ryan Mclaughlin,-191498,Sorrento,Sorrento,https://cdn5.wyscout.com/photos/team/public/g10523_120x120.png,Western Australia NPL,"RCB, RB",RCB,80,RB,18,,0,,,0,,21,1990,1,0.9400000000000001,0,0.0,10.81,61.51,Australia,['Australia'],,0,0,False,7.28,4.3,69.47,3.8,61.9,0.32,0.35000000000000003,0.68,3.98,4.39,0.41000000000000003,2,0.09,0,0.0,0.09,0.05,1,0.05,0.04,1,0.05,5,0.23,20.0,20.0,0.0,0.18,25.0,0.0,0.0,0.18,25.0,0.05,0.14,0.0,1.49,33.33,0.27,0.09,0.0,21.3,0.05,0.41000000000000003,31.3,86.99,12.93,75.87,2.22,93.88,25.46,92.01,5.65,66.4,21.89,36.8,0.0,0.0,0.0,0.05,0.0,0.0,0.0,3.5300000000000002,66.67,0.14,0.0,0.27,50.0,0.0,0.05,6.11,72.59,96.27,12.12,0,,0,,0,0.0,0.0,0.0,,,0.99,,3.8,0.0,0.0,0.0,0.0,0,0
T. Southgate,Thomas Southgate,494148,Bayswater City,Bayswater City,https://cdn5.wyscout.com/photos/team/public/g18356_120x120.png,Australian Championship,"RB, RCB",RB,79,RCB,11,,0,31.0,1994-03-21,0,,23,1981,1,1.02,1,1.8900000000000001,12.99,55.24,Australia,['Australia'],,0,0,False,9.36,7.45,57.93,2.95,55.38,0.73,0.92,0.27,4.32,5.47,0.36,6,0.27,0,0.0,1.18,0.05,1,0.05,0.05,1,0.05,11,0.5,18.18,9.091,0.05,1.77,48.72,0.05,100.0,1.73,47.37,0.5,0.32,71.43,1.3599999999999999,50.0,0.91,0.55,0.0,14.08,0.64,0.32,27.9,72.8,13.86,63.61,3.04,85.07,21.13,80.65,5.09,48.21,21.09,35.72,0.09,1.09,0.0,0.0,0.0,0.0,0.41000000000000003,4.77,45.71,2.23,55.1,0.36,37.5,0.59,0.9500000000000001,7.72,68.82,81.87,7.77,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.95,0.0,0.0,0.0,0.05,0,0
K. Santich,Kristian Santich,-249769,Western Knights,Western Knights,https://cdn5.wyscout.com/photos/team/public/g10526_120x120.png,Western Australia NPL,"CF, AMF",CF,42,AMF,39,,0,26.0,1999-02-22,0,,21,1941,5,2.52,0,2.24,28.47,47.23,Australia,['Australia'],,0,0,False,8.81,9.37,60.4,3.62,33.33,0.14,0.2,0.14,3.01,4.33,2.04,7,0.32,0,0.0,3.11,0.23,5,0.23,0.12,0,0.0,50,2.32,32.0,10.0,0.0,0.97,42.86,0.09,100.0,0.8300000000000001,33.33,0.09,3.2,57.97,12.94,42.29,1.62,1.48,0.05,16.92,1.16,2.04,29.72,65.99,10.9,53.62,3.99,82.56,24.62,71.19,4.17,40.0,18.86,36.17,0.1,1.16,0.05,0.0,0.19,50.0,0.46,6.21,56.72,1.9500000000000002,40.48,0.46,10.0,1.02,0.28,5.29,61.4,73.64,10.2,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.62,0.51,0.14,66.67,0.19,0,0
C. Chechlacz,Charlie Chechlacz,-75461,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,"AMF, LCMF3, LAMF",AMF,39,LCMF3,20,LAMF,12,25.0,2000-02-16,0,,20,1936,3,2.38,3,6.21,12.74,47.08,England,['England'],,0,0,False,4.79,4.93,51.89,0.42,33.33,0.19,0.23,0.09,2.05,2.49,0.7000000000000001,3,0.14,0,0.0,2.88,0.14,3,0.14,0.11,0,0.0,43,2.0,32.56,6.977,0.14,2.0,25.58,0.74,25.0,1.16,24.0,0.37,2.6,58.93,6.23,44.03,1.3900000000000001,2.18,0.14,39.89,1.35,0.93,55.23,77.44,18.87,65.76,10.65,91.7,45.0,83.37,8.32,56.98,19.46,38.96,0.29,2.32,0.19,0.05,0.42,44.44,0.65,10.69,65.65,4.37,51.06,1.02,36.36,2.14,0.56,10.37,81.17,81.25,15.62,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.42,2.51,0.23,20.0,2.98,0,0
L. Radonich,Luke Radonich,326649,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g33180_120x120.png,Western Australia NPL,GK,GK,100,,0,,0,30.0,1995-04-10,0,,20,1936,0,0.22,0,0.0,0.7000000000000001,86.67,Australia,['Australia'],,190,74,False,1.02,0.05,100.0,0.6000000000000001,92.31,0.0,0.0,0.0,0.98,1.19,0.0,2,0.09,0,0.0,0.05,0.0,0,0.0,0.01,0,0.0,1,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,5.95,0.09,0.0,12.64,84.93,7.8100000000000005,77.38,0.05,100.0,7.44,98.75,5.21,65.18,33.03,47.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,51.85,0.05,0.0,0.05,0.0,0.0,0.0,4.0,75.58,96.84,4.42,47,2.18,112,5.21,2,58.04,35.27,1.6400000000000001,-11.73,-0.545,0.0,1.53,0.6000000000000001,,,,0.0,0,0
D. White,Dylan White,-593870,Western Knights,Western Knights,https://cdn5.wyscout.com/photos/team/public/g10526_120x120.png,Western Australia NPL,LB,LB,93,,0,,0,,,0,,22,1934,1,1.62,3,1.79,26.01,50.98,Australia,['Australia'],,0,0,False,10.01,7.96,65.5,3.16,54.41,0.65,0.96,0.19,4.14,6.08,1.12,2,0.09,0,0.0,3.54,0.05,1,0.05,0.08,0,0.0,22,1.02,13.64,4.545,0.14,2.65,29.82,2.65,29.82,0.0,0.0,0.37,4.37,59.57,12.05,39.38,1.21,3.35,0.37,19.13,0.98,1.44,31.41,64.59,14.33,58.12,3.35,87.5,24.15,73.8,4.89,36.19,20.82,40.57,0.08,1.12,0.0,0.0,0.0,0.0,0.56,5.54,47.06,3.26,32.86,0.33,0.0,0.65,0.7000000000000001,8.14,63.43,63.31,7.86,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.16,0.05,0.0,0.0,0.0,0,0
A. Palmer,Andrew  Palmer,-176784,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-15380_120x120.png,Western Australia NPL,"RCMF, LCMF, RDMF",RCMF,30,LCMF,30,RDMF,14,30.0,1994-10-14,0,,21,1924,0,0.5,1,0.56,14.97,51.88,Australia,['Australia'],,0,0,False,7.53,5.38,68.7,3.23,47.83,0.51,0.65,0.33,3.32,4.17,1.03,7,0.33,0,0.0,0.47000000000000003,0.0,0,0.0,0.02,0,0.0,11,0.51,18.18,0.0,0.05,0.42,11.11,0.14,33.33,0.28,0.0,0.09,0.42,66.67,3.79,43.21,0.65,0.51,0.0,24.14,0.42,1.12,41.35,77.04,15.11,63.16,6.64,94.37,34.48,84.53,6.46,41.3,19.52,33.52,0.03,0.33,0.09,0.0,0.14,33.33,0.14,7.8100000000000005,59.28,2.01,34.88,0.51,45.45,0.7000000000000001,0.05,7.67,69.51,86.6,14.31,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.23,0.09,0.0,0.0,0.0,0,0
K. Sparta,Konstantinos Sparta,-176713,Western Knights,Western Knights,https://cdn5.wyscout.com/photos/team/public/g10526_120x120.png,Western Australia NPL,"CF, RAMF",CF,44,RAMF,27,,0,26.0,1999-09-26,0,,22,1923,8,4.66,5,3.59,19.28,34.71,Australia,['Australia'],,0,0,False,4.07,3.56,63.16,2.5700000000000003,23.64,0.0,0.0,0.09,1.83,2.59,0.84,0,0.0,0,0.0,4.07,0.37,8,0.37,0.22,1,0.05,55,2.5700000000000003,47.27,14.545,0.23,2.76,32.2,0.56,41.67,2.2,29.79,0.42,3.74,52.5,10.95,32.05,3.46,2.01,0.23,14.65,2.71,0.84,23.45,74.45,6.27,63.43,5.94,92.13,19.61,82.82,1.31,35.71,17.26,21.66,0.17,1.31,0.05,0.05,0.0,0.0,0.66,2.5700000000000003,58.18,2.76,44.07,0.33,28.57,1.03,0.75,3.0,78.13,69.85,6.37,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.5700000000000003,0.23,0.14,66.67,0.51,0,0
J. Fuller,Jesse Fuller,-176793,Balcatta Etna,Balcatta Etna,https://cdn5.wyscout.com/photos/team/public/g14658_120x120.png,Western Australia NPL,"LCB, LB, LCB3",LCB,27,LB,25,LCB3,23,34.0,1991-05-16,0,,21,1920,1,1.98,0,0.36,15.98,56.89,Australia,['Australia'],,0,0,False,11.11,7.31,71.15,3.38,61.11,0.19,0.23,0.52,5.72,6.93,0.7000000000000001,1,0.05,0,0.0,0.89,0.05,1,0.05,0.09,0,0.0,13,0.61,30.77,7.692,0.0,0.7000000000000001,33.33,0.28,33.33,0.38,25.0,0.09,0.61,76.92,3.0,31.25,0.75,0.66,0.05,18.94,0.56,0.38,35.67,69.65,21.42,59.74,2.86,95.08,23.95,79.84,11.16,50.0,24.46,36.99,0.02,0.28,0.0,0.05,0.0,0.0,0.05,8.67,48.65,1.03,45.45,0.23,20.0,0.42,0.14,10.55,69.78,84.53,8.48,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,3.38,0.0,0.0,0.0,0.0,0,0
