Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Redding,Caleb Redding,-627951,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RCB, RCB3",RCB,73,RCB3,10,,0,,,0,,7,720,0,0.76,0,0.01,19.0,57.24,United States,['United States'],unknown,193,0,False,9.13,5.0,67.5,7.75,64.52,0.0,0.0,0.63,5.75,6.54,1.0,3,0.38,0,0.0,0.13,0.0,0,0.0,0.1,0,0.0,6,0.75,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.33,0.63,0.5,0.0,19.75,0.38,0.75,37.0,76.35,17.13,62.77,2.75,72.73,30.25,84.71,6.75,38.89,22.53,40.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.5,50.0,0.13,0.0,0.25,0.0,0.0,0.0,7.25,43.1,93.86,14.25,0,,0,,0,0.0,0.0,0.0,,,1.25,,7.75,0.0,0.0,0.0,0.0,0,0
D. DiPiero,Dylan  DiPiero,-507357,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"LCB, CB",LCB,46,CB,21,,0,,,0,,7,682,0,0.12,0,0.0,15.7,57.14,United States,['United States'],unknown,177,0,False,10.29,6.47,71.43,1.45,63.64,1.06,1.19,0.92,4.62,5.2,0.66,1,0.13,0,0.0,1.72,0.0,0,0.0,0.02,0,0.0,5,0.66,60.0,0.0,0.0,0.4,33.33,0.26,0.0,0.0,0.0,0.0,2.9,40.91,5.67,44.19,0.26,1.45,0.13,19.66,0.26,0.92,33.12,81.27,13.06,71.72,3.17,83.33,28.11,85.92,4.75,55.56,18.98,29.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,66.67,0.4,0.0,0.4,0.0,0.0,0.13,6.07,54.35,91.67,12.67,0,,0,,0,0.0,0.0,0.0,,,1.19,,1.45,0.53,0.26,50.0,0.53,0,0
S. CIPRIANO,SAM CIPRIANO,-495711,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,GK,GK,100,,0,,0,,,0,,7,679,0,0.0,0,0.0,1.06,100.0,United States,['United States'],unknown,191,0,False,1.8599999999999999,0.0,0.0,0.93,100.0,0.0,0.0,0.0,1.8599999999999999,2.11,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,0.4,0.13,14.32,81.48,7.5600000000000005,66.67,0.0,0.0,8.88,100.0,5.43,51.22,30.51,47.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,27.27,0.0,0.0,0.0,0.0,0.0,0.0,2.65,80.0,97.67,5.7,15,1.99,46,6.1,1,67.39,13.31,1.76,-1.69,-0.224,0.0,0.93,0.93,,,,0.0,0,0
M. Gradel,Mason  Gradel,-507320,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"AMF, RB, CF",AMF,27,RB,16,CF,11,,,0,,7,634,0,0.92,0,1.24,23.28,48.17,United States,['United States'],unknown,177,0,False,8.38,8.23,58.62,1.7000000000000002,50.0,0.14,0.15,0.14,3.41,3.5,2.13,1,0.14,0,0.0,1.56,0.0,0,0.0,0.13,0,0.0,4,0.5700000000000001,0.0,0.0,0.0,0.99,57.14,0.0,0.0,0.85,50.0,0.0,2.41,41.18,10.93,36.36,1.28,2.13,0.28,15.33,1.1400000000000001,2.41,25.41,74.3,7.8100000000000005,63.64,5.82,95.12,22.85,77.64,1.7000000000000002,41.67,17.99,36.57,0.18,0.71,0.0,0.0,0.0,0.0,0.5700000000000001,4.26,53.33,1.42,30.0,0.28,0.0,0.71,0.28,3.9699999999999998,53.57,79.69,9.09,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.7000000000000002,0.0,0.0,0.0,0.0,0,0
N. Vagujhelyi,Nicolas  Vagujhelyi,-634634,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,CF,CF,81,,0,,0,,,0,,11,627,1,2.47,0,0.36,23.83,41.57,United States,['United States'],unknown,180,83,False,4.45,3.73,73.08,8.61,38.33,0.43,0.47000000000000003,0.0,1.29,1.4100000000000001,1.72,1,0.14,0,0.0,2.3,0.14,1,0.14,0.35000000000000003,0,0.0,12,1.72,33.33,8.333,0.0,1.44,20.0,0.5700000000000001,50.0,0.72,0.0,0.0,2.3,62.5,8.04,41.07,3.44,0.5700000000000001,0.0,12.63,2.01,1.87,19.95,67.63,5.02,62.86,4.88,85.29,17.51,72.95,1.0,42.86,17.26,16.41,0.05,0.29,0.0,0.0,0.14,0.0,0.14,2.73,52.63,1.44,40.0,0.14,0.0,0.72,0.29,2.15,73.33,65.0,5.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.61,0.14,0.0,0.0,0.0,0,0
Z. Ryan,Ziskowski  Ryan,-755359,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"LB, LCB",LB,65,LCB,17,,0,,,0,,7,625,0,1.33,0,0.43,14.11,58.16,United States,['United States'],,185,0,False,10.94,8.21,64.91,3.89,51.85,0.43,0.48,1.01,5.18,5.74,1.15,1,0.14,0,0.0,1.01,0.0,0,0.0,0.19,0,0.0,6,0.86,66.67,0.0,0.0,0.58,75.0,0.29,50.0,0.14,100.0,0.0,0.0,0.0,0.72,20.0,1.15,0.43,0.0,16.13,0.72,0.29,24.91,56.65,13.25,40.22,3.02,85.71,17.42,67.77,7.06,26.53,22.18,38.14,0.06,0.43,0.0,0.0,0.0,0.0,0.14,6.34,34.09,1.15,50.0,0.86,33.33,0.29,0.43,7.06,46.94,75.0,6.91,0,,0,,0,0.0,0.0,0.0,,,0.29,,3.89,0.0,0.0,0.0,0.0,0,0
I. Omaysi,Ido  Omaysi,-485611,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RAMF, LAMF, CF",RAMF,32,LAMF,17,CF,17,,,0,,13,586,0,1.06,1,0.67,16.59,39.81,United States,['United States'],unknown,165,66,False,3.99,3.69,45.83,1.8399999999999999,8.33,0.0,0.0,0.0,2.3,2.32,0.61,0,0.0,0,0.0,2.92,0.0,0,0.0,0.16,0,0.0,17,2.61,35.29,0.0,0.15,2.92,5.26,0.92,16.67,2.0,0.0,0.31,3.23,57.14,8.29,48.15,2.3,1.23,0.31,19.35,2.76,1.69,25.96,59.17,8.75,57.89,3.99,88.46,19.97,68.46,3.07,50.0,19.44,26.95,0.1,0.61,0.0,0.0,0.0,0.0,0.0,5.07,51.52,2.3,26.67,0.0,0.0,0.31,0.15,5.07,57.58,52.73,8.45,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.8399999999999999,1.23,0.0,0.0,2.76,0,0
N. Werthmuller,Nate Werthmuller,-507447,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"LDMF, RDMF, CF",LDMF,36,RDMF,12,CF,11,,,0,,7,577,0,0.72,2,1.88,15.44,53.54,United States,['United States'],unknown,182,0,False,9.2,5.77,62.16,3.2800000000000002,66.67,0.47000000000000003,0.47000000000000003,1.25,5.15,5.21,0.62,1,0.16,0,0.0,2.03,0.0,0,0.0,0.11,0,0.0,17,2.65,35.29,0.0,0.31,1.09,28.57,0.78,40.0,0.31,0.0,0.16,0.9400000000000001,83.33,4.99,37.5,0.47000000000000003,0.78,0.0,15.6,1.25,0.62,29.64,60.0,15.29,45.92,2.34,100.0,18.56,73.11,10.29,39.39,27.54,43.59,0.29,1.56,0.0,0.0,0.0,0.0,0.47000000000000003,10.29,50.0,2.96,31.58,1.25,25.0,0.47000000000000003,0.62,9.36,66.67,72.31,10.14,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.2800000000000002,2.34,0.62,50.0,1.09,0,0
G. Hser,Glory Hser,-343201,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RAMF, LAMF, RW",RAMF,58,LAMF,14,RW,10,20.0,2005-10-27,0,,13,574,3,2.4,0,1.0,24.93,39.62,United States,['United States'],unknown,0,0,False,6.11,5.49,65.71,3.14,35.0,0.16,0.16,0.0,2.35,2.47,0.78,1,0.16,0,0.0,4.55,0.47000000000000003,3,0.47000000000000003,0.38,0,0.0,17,2.67,29.41,17.647,0.0,2.2,35.71,0.63,0.0,1.57,50.0,0.63,7.84,36.0,14.27,29.67,3.76,2.8200000000000003,0.16,15.05,2.04,0.9400000000000001,19.44,58.87,6.43,51.22,2.98,84.21,15.21,63.92,2.04,46.15,16.81,17.68,0.16,1.4100000000000001,0.0,0.0,0.31,50.0,0.47000000000000003,3.45,50.0,2.51,25.0,0.47000000000000003,33.33,0.47000000000000003,0.9400000000000001,4.23,70.37,45.95,5.8,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.14,0.0,0.0,0.0,1.4100000000000001,0,0
J. Bole,Jack Bole,-216209,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,"LAMF, RAMF",LAMF,39,RAMF,34,,0,24.0,2001-01-07,0,,13,552,0,0.35000000000000003,0,0.59,13.53,36.14,United States,['United States'],,168,61,False,4.08,4.4,62.96,1.1400000000000001,0.0,0.0,0.0,0.0,1.3,1.28,0.65,0,0.0,0,0.0,1.3,0.0,0,0.0,0.06,0,0.0,3,0.49,66.67,0.0,0.0,3.42,19.05,1.3,12.5,1.96,25.0,0.33,0.98,33.33,5.87,30.56,1.79,0.65,0.0,23.32,1.47,0.8200000000000001,30.16,65.95,7.66,48.94,8.8,92.59,24.46,75.33,2.45,40.0,19.49,34.94,0.1,1.3,0.0,0.0,0.0,0.0,0.0,3.26,40.0,3.42,33.33,0.65,25.0,0.8200000000000001,0.98,3.75,78.26,56.6,8.64,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.1400000000000001,1.3,0.0,0.0,3.1,0,0
J. Fuller,Jayden Fuller,-627950,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RAMF, CF, RW",RAMF,60,CF,15,RW,12,,,0,,7,513,0,0.18,0,0.03,20.18,44.35,United States,['United States'],unknown,177,0,False,6.84,6.49,64.86,2.11,16.67,0.0,0.0,0.18,2.63,2.46,0.88,1,0.18,0,0.0,2.11,0.0,0,0.0,0.03,0,0.0,1,0.18,100.0,0.0,0.0,0.88,0.0,0.35000000000000003,0.0,0.53,0.0,0.18,3.16,61.11,9.82,41.07,1.05,1.75,0.0,8.95,1.05,2.2800000000000002,14.04,60.0,2.81,50.0,4.04,78.26,12.63,65.28,0.53,33.33,15.58,12.92,0.01,0.53,0.0,0.0,0.0,0.0,0.18,0.35000000000000003,100.0,1.4,12.5,0.0,0.0,0.18,0.0,1.58,44.44,42.86,4.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.11,0.0,0.0,0.0,0.0,0,0
T. Palhetas,Tiago Palhetas,-501065,Malone Pioneers,Malone Pioneers,https://cdn5.wyscout.com/photos/team/public/g-18325_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RDMF, DMF",RDMF,47,DMF,13,,0,,,0,,6,506,0,0.45,0,0.07,8.0,62.22,United States,['United States'],unknown,175,66,False,6.94,4.45,72.0,0.89,40.0,0.0,0.0,0.36,3.74,4.06,0.18,0,0.0,0,0.0,0.53,0.0,0,0.0,0.08,0,0.0,3,0.53,66.67,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.36,50.0,1.07,50.0,0.36,0.36,0.0,17.43,0.36,0.18,27.39,77.92,7.29,51.22,4.62,92.31,24.01,82.96,3.2,44.44,19.76,42.51,0.01,0.36,0.0,0.0,0.0,0.0,0.0,4.27,41.67,1.07,33.33,0.18,0.0,0.36,0.0,4.09,56.52,88.24,12.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.89,0.71,0.18,100.0,1.25,0,0
