Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Sabitu,Tobi Loba Eric Sabitu,-567890,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,LB,LB,85,,0,,0,23.0,2002-05-15,0,2026-11-15,14,992,0,0.29,1,0.87,28.03,58.25,Côte d'Ivoire,"[""Côte d'Ivoire""]",unknown,0,0,False,13.43,10.07,75.68,3.9,65.12,0.64,0.85,0.18,5.17,6.95,1.45,4,0.36,0,0.0,3.08,0.0,0,0.0,0.03,0,0.0,8,0.73,12.5,0.0,0.09,3.99,34.09,3.99,34.09,0.0,0.0,0.54,2.99,54.55,10.52,43.1,0.27,2.9,0.45,24.31,0.8200000000000001,1.72,39.74,73.97,16.51,66.48,4.45,89.8,28.94,88.09,7.08,37.18,22.91,41.04,0.08,0.8200000000000001,0.09,0.0,0.0,0.0,0.27,6.9,57.89,3.99,34.09,0.64,28.57,0.27,1.27,8.26,67.03,77.37,12.43,0,,0,,0,0.0,0.0,0.0,,,0.45,,3.9,0.27,0.0,0.0,0.45,0,0
C. Edwin Ellah,Christopher Edwin Ellah,-704583,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RW, CF, RWF",RW,47,CF,18,RWF,15,20.0,2005-05-02,0,,14,851,1,2.96,0,1.2,35.96,47.65,Nigeria,['Nigeria'],,0,0,False,6.35,5.18,73.47,4.97,53.19,0.0,0.0,0.0,2.54,3.64,1.5899999999999999,0,0.0,0,0.0,6.98,0.11,1,0.11,0.31,0,0.0,27,2.86,33.33,3.7039999999999997,0.0,1.9,27.78,0.11,100.0,1.8,23.53,0.21,8.57,64.2,22.21,41.43,4.55,4.55,0.11,18.08,1.37,1.48,29.4,71.22,7.93,65.33,7.19,85.29,25.91,76.73,1.5899999999999999,33.33,16.83,21.8,0.13,1.5899999999999999,0.11,0.0,0.11,0.0,0.63,3.07,65.52,2.75,46.15,0.63,0.0,1.8,0.42,4.55,69.77,67.09,8.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.97,0.0,0.0,0.0,0.11,0,0
V. Gaudiešius,Vykintas Gaudiešius,-365888,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,GK,GK,100,,0,,0,19.0,2006-07-19,0,,8,773,0,0.0,0,0.0,0.8200000000000001,71.43,Lithuania,['Lithuania'],right,188,77,True,1.4,0.0,0.0,0.58,100.0,0.0,0.0,0.0,1.4,1.85,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,11.29,0.0,0.0,23.52,83.66,11.41,70.41,0.0,0.0,14.67,100.0,8.85,56.58,31.05,44.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,21.43,0.23,0.0,0.0,0.0,0.0,0.0,5.71,63.27,95.74,10.94,9,1.05,35,4.08,2,74.29,8.99,1.05,-0.01,-0.001,0.0,1.8599999999999999,0.58,,,,0.0,0,0
I. Dumbuya,Ishmael Dumbuya,-375700,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, LCMF3",CF,64,LCMF3,13,,0,23.0,2002-04-22,0,,11,596,0,2.17,0,0.14,19.48,44.19,Sierra Leone,['Sierra Leone'],unknown,0,0,False,4.53,4.38,68.97,4.68,35.48,0.0,0.0,0.0,1.51,2.14,0.76,0,0.0,0,0.0,1.3599999999999999,0.0,0,0.0,0.33,0,0.0,17,2.5700000000000003,11.76,0.0,0.0,0.45,33.33,0.15,0.0,0.30000000000000004,50.0,0.0,1.81,41.67,6.49,34.88,3.17,1.06,0.30000000000000004,19.78,2.5700000000000003,1.21,27.03,82.12,6.49,69.77,7.85,86.54,25.37,83.33,1.21,75.0,14.66,18.84,0.02,1.21,0.0,0.0,0.15,100.0,0.30000000000000004,3.02,80.0,1.51,80.0,0.30000000000000004,50.0,0.76,0.15,3.17,76.19,84.31,7.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.68,0.0,0.0,0.0,0.0,0,0
N. Genutis,Natas  Genutis,-584119,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LCMF, RCMF, DMF",LCMF,47,RCMF,21,DMF,16,,,0,,6,562,0,0.14,0,0.07,17.3,37.96,Lithuania,['Lithuania'],unknown,0,0,False,7.05,8.97,51.79,1.28,12.5,0.32,0.46,0.16,2.08,3.0,2.7199999999999998,2,0.32,0,0.0,0.8,0.0,0,0.0,0.02,0,0.0,2,0.32,50.0,0.0,0.0,1.6,20.0,0.8,20.0,0.64,25.0,0.16,0.32,100.0,4.16,15.38,0.64,0.32,0.0,13.77,0.8,0.32,24.02,71.33,7.85,69.39,3.52,100.0,20.02,80.0,2.4,33.33,20.37,37.05,0.01,0.48,0.0,0.0,0.16,0.0,0.0,4.64,51.72,1.44,33.33,0.16,0.0,0.16,0.32,4.16,61.54,64.15,8.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.28,0.32,0.0,0.0,0.96,0,0
A. Martinkus,Arnas Martinkus,-425647,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LB, LCMF, RB",LB,62,LCMF,12,RB,10,20.0,2005-06-23,0,,7,459,0,0.03,0,0.58,14.9,53.95,Lithuania,['Lithuania'],,0,0,False,8.63,7.65,66.67,1.37,42.86,0.78,0.97,0.39,2.75,3.39,0.78,2,0.39,0,0.0,0.98,0.0,0,0.0,0.01,0,0.0,1,0.2,100.0,0.0,0.0,1.37,42.86,0.98,40.0,0.39,50.0,0.78,1.18,16.67,4.31,36.36,0.39,1.18,0.0,19.41,0.98,0.2,31.37,74.38,14.51,71.62,4.9,80.0,26.67,80.88,3.33,35.29,16.86,22.38,0.11,0.59,0.0,0.0,0.0,0.0,0.2,2.75,78.57,2.16,54.55,0.2,100.0,0.39,0.39,9.02,58.7,77.14,6.86,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.37,0.78,0.0,0.0,1.37,0,0
M. Keblys,Matas Keblys,-425182,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"RCB, CF, RCB3",RCB,68,CF,16,RCB3,12,20.0,2005-03-20,0,,6,398,0,0.14,0,0.0,12.66,55.36,Lithuania,['Lithuania'],unknown,0,0,False,9.95,5.88,76.92,2.71,50.0,0.23,0.30000000000000004,0.45,5.2,6.83,0.9,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2.71,8.33,0.45,0.23,0.0,23.74,0.0,0.45,34.82,84.42,17.41,77.92,2.04,77.78,29.85,91.67,4.97,40.91,21.18,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,63.16,0.0,0.0,0.0,0.0,0.0,0.0,7.69,67.65,98.28,13.12,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.71,0.0,0.0,0.0,0.0,0,0
T. Bakšys,Tomas Bakšys,-293313,Žalgiris II,Žalgiris II,https://cdn5.wyscout.com/photos/team/public/g6543_120x120.png,1 Lyga,"RCB, RCMF",RCB,62,RCMF,23,,0,21.0,2004-02-25,0,,4,379,0,0.1,1,0.25,16.15,54.41,Lithuania,['Lithuania'],right,184,77,False,9.74,7.6,78.13,2.14,44.44,0.47000000000000003,0.6000000000000001,0.47000000000000003,3.32,4.2,1.19,2,0.47000000000000003,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.24,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,2.61,27.27,0.71,0.0,0.0,20.42,0.0,0.71,34.67,81.51,12.35,65.38,5.46,91.3,30.87,84.62,3.8,56.25,16.92,31.56,0.06,0.47000000000000003,0.0,0.0,0.0,0.0,0.24,3.32,42.86,0.24,0.0,0.0,0.0,0.47000000000000003,0.0,5.46,47.83,97.73,10.45,0,,0,,0,0.0,0.0,0.0,,,2.14,,2.14,0.0,0.0,0.0,0.0,0,0
O. Lubys,Oskaras  Lubys,-567854,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"LW, RB, RW",LW,30,RB,28,RW,21,19.0,2006-05-30,0,,12,357,0,0.74,0,0.0,19.66,43.59,Lithuania,['Lithuania'],unknown,0,0,False,7.31,6.55,50.0,3.5300000000000002,57.14,0.25,0.34,0.0,3.7800000000000002,5.17,2.77,1,0.25,0,0.0,1.76,0.0,0,0.0,0.19,0,0.0,7,1.76,14.29,0.0,0.0,1.26,0.0,0.76,0.0,0.5,0.0,0.0,2.02,75.0,6.3,48.0,2.52,1.01,0.25,17.14,0.76,0.5,23.7,62.77,7.06,57.14,4.03,75.0,20.92,65.06,1.51,83.33,14.13,10.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.02,50.0,1.51,0.0,0.0,0.0,0.0,0.0,4.54,55.56,62.07,7.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
A. Galita,Axel Gabriel Galita,-299309,Minija,Minija,https://cdn5.wyscout.com/photos/team/public/g13471_120x120.png,1 Lyga,"CF, RW",CF,58,RW,37,,0,20.0,2005-10-03,0,2027-11-30,6,339,0,0.43,0,0.08,31.86,30.83,France,['France'],unknown,0,0,False,6.11,5.31,60.0,5.04,47.37,0.0,0.0,0.0,2.92,3.79,1.8599999999999999,0,0.0,0,0.0,0.8,0.0,0,0.0,0.11,0,0.0,3,0.8,0.0,0.0,0.0,0.8,33.33,0.53,0.0,0.27,100.0,0.0,1.8599999999999999,28.57,18.32,20.29,2.39,1.8599999999999999,0.0,12.48,0.8,1.8599999999999999,20.71,64.1,6.9,42.31,3.98,86.67,18.58,65.71,1.33,60.0,16.65,17.67,0.02,0.53,0.0,0.0,0.0,0.0,0.27,1.8599999999999999,71.43,1.33,80.0,0.0,0.0,0.53,0.27,3.98,33.33,80.0,5.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.04,0.0,0.0,0.0,0.0,0,0
