Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Diego,Cruz Diego,-632825,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LDMF, LCMF, DMF",LDMF,29,LCMF,21,DMF,15,,,0,,7,303,0,0.0,0,0.0,17.52,67.8,United States,['United States'],,170,65,False,14.26,11.29,78.95,1.78,66.67,0.30000000000000004,0.23,1.78,5.05,3.86,0.89,1,0.30000000000000004,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,33.33,0.30000000000000004,0.0,0.0,13.96,0.30000000000000004,1.49,27.92,77.66,10.4,57.14,4.16,85.71,22.57,84.21,5.35,50.0,19.04,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,57.14,0.0,0.0,0.0,0.0,0.0,0.0,6.53,45.45,91.18,10.1,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.78,0.0,0.0,0.0,0.0,0,0
T. Ngombi,Tony Ngombi,-748468,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LW, RW, LWF",LW,33,RW,25,LWF,15,,,0,,5,301,1,0.65,1,0.36,20.03,41.79,France,['France'],unknown,180,70,False,4.78,4.78,50.0,2.39,12.5,0.30000000000000004,0.24,0.0,2.09,1.71,1.2,0,0.0,0,0.0,3.59,0.30000000000000004,1,0.30000000000000004,0.19,0,0.0,5,1.5,20.0,20.0,0.30000000000000004,2.39,50.0,0.6000000000000001,50.0,1.79,50.0,0.6000000000000001,3.29,63.64,10.17,44.12,2.09,3.59,0.0,16.74,2.09,2.39,20.93,72.86,6.28,61.9,2.69,100.0,16.45,78.18,2.39,50.0,18.38,36.77,0.11,0.9,0.0,0.0,0.0,0.0,0.9,2.39,50.0,2.69,77.78,0.30000000000000004,100.0,1.5,1.2,2.99,70.0,76.0,7.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.39,0.0,0.0,0.0,0.0,0,0
Luan,Luan Batista Rangel,-112960,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"CF, LCMF, AMF",CF,33,LCMF,22,AMF,20,26.0,1999-04-20,0,,6,280,3,1.99,1,0.2,18.96,49.15,Brazil,['Brazil'],,182,81,False,5.14,3.86,91.67,3.86,33.33,0.0,0.0,0.0,1.6099999999999999,1.19,0.0,0,0.0,0,0.0,4.18,0.96,2,0.64,0.64,0,0.0,12,3.86,41.67,25.0,0.32,1.6099999999999999,80.0,1.6099999999999999,80.0,0.0,0.0,0.32,2.5700000000000003,50.0,9.0,35.71,3.86,0.32,0.32,17.36,1.6099999999999999,0.0,28.93,72.22,10.61,54.55,3.54,90.91,24.11,73.33,3.21,60.0,20.33,29.87,0.06,1.29,0.0,0.0,0.0,0.0,0.32,5.14,68.75,3.86,50.0,0.32,100.0,1.29,0.64,6.43,75.0,87.1,9.96,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.86,0.0,0.0,0.0,0.32,1,100
C. Galan,Carlos Galan,-491378,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RB, AMF",RB,43,AMF,28,,0,,,0,,7,279,0,0.39,0,0.0,17.42,61.11,United States,['United States'],unknown,175,74,False,10.97,10.65,69.7,2.58,12.5,0.0,0.0,0.0,3.55,3.2,1.29,1,0.32,0,0.0,0.97,0.0,0,0.0,0.13,0,0.0,3,0.97,33.33,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.0,0.65,100.0,1.94,50.0,0.97,0.0,0.0,16.77,1.6099999999999999,0.32,24.19,80.0,9.03,67.86,1.94,100.0,19.03,89.83,5.16,43.75,22.71,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,56.25,0.97,33.33,0.0,0.0,0.32,0.32,6.13,84.21,87.5,10.32,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.58,0.0,0.0,0.0,0.0,0,0
J. Musungaie,Joseph Musungaie,-632981,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LCB, CB, RCB",LCB,56,CB,24,RCB,18,,,0,,4,278,0,0.0,0,0.0,14.24,63.64,South Africa,['South Africa'],,185,84,False,7.45,5.5,70.59,3.88,50.0,0.32,0.33,0.65,3.24,3.33,1.62,1,0.32,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,25.0,0.0,0.32,0.0,19.75,0.0,0.32,33.35,93.2,9.06,75.0,2.27,100.0,30.43,96.81,2.91,55.56,22.26,41.06,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.97,66.67,0.32,0.0,0.0,0.0,0.0,0.0,1.94,83.33,100.0,20.72,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.88,0.0,0.0,0.0,0.0,0,0
J. Musungaie,Joseph Musungaie,-367043,,Tyler Patriots,,,"LCB, CB, RCB",LCB,56,CB,24,RCB,18,,,0,,4,278,0,0.0,0,0.0,14.24,63.64,United States,['United States'],unknown,0,0,False,7.45,5.5,70.59,3.88,50.0,0.32,0.33,0.65,3.24,3.33,1.62,1,0.32,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,25.0,0.0,0.32,0.0,19.75,0.0,0.32,33.35,93.2,9.06,75.0,2.27,100.0,30.43,96.81,2.91,55.56,22.26,41.06,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.97,66.67,0.32,0.0,0.0,0.0,0.0,0.0,1.94,83.33,100.0,20.72,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.88,0.0,0.0,0.0,0.0,0,0
L. Ryan,Luke Ryan,-491307,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,GK,GK,100,,0,,0,,,0,,2,211,0,0.0,0,0.0,1.71,100.0,Republic of Ireland,['Republic of Ireland'],unknown,185,87,False,0.43,0.0,0.0,1.71,100.0,0.0,0.0,0.0,0.43,0.64,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,0.43,0.43,29.0,94.12,5.97,71.43,0.0,0.0,25.17,100.0,3.84,55.56,26.23,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,50.0,100.0,22.61,4,1.71,10,4.27,0,60.0,2.94,1.25,-1.06,-0.452,0.0,2.13,1.71,,,,0.0,0,0
G. Pall-Einarsson,Gudmundur Pall-Einarsson,-769833,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RB, RB5, LB",RB,72,RB5,15,LB,12,,,0,,5,194,0,0.01,0,0.01,10.67,52.17,Iceland,['Iceland'],unknown,170,75,False,11.13,6.96,66.67,1.3900000000000001,33.33,0.46,0.42,0.0,6.03,5.42,0.46,1,0.46,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.46,0.0,0.0,0.0,1.8599999999999999,0.0,0.0,0.0,1.8599999999999999,0.0,0.46,0.46,0.0,0.93,0.0,0.0,1.8599999999999999,0.46,18.56,0.93,0.0,32.94,60.56,17.63,55.26,5.1,90.91,20.88,73.33,10.21,45.45,22.21,33.74,0.01,0.46,0.0,0.0,0.0,0.0,0.0,5.57,41.67,2.32,40.0,0.46,100.0,0.46,0.0,9.74,52.38,58.33,5.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.3900000000000001,0.0,0.0,0.0,0.0,0,0
H. Marques,Hugo Marques,-491342,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"CF, RCMF3, RDMF",CF,27,RCMF3,17,RDMF,17,,,0,,7,187,0,0.93,0,0.0,23.1,47.92,Brazil,['Brazil'],unknown,175,0,False,9.14,6.74,57.14,10.11,52.38,0.48,0.35000000000000003,0.0,4.8100000000000005,3.49,2.89,1,0.48,0,0.0,1.44,0.0,0,0.0,0.45,0,0.0,3,1.44,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,50.0,2.89,33.33,0.96,1.9300000000000002,0.0,10.59,1.44,0.0,20.7,69.77,7.7,50.0,5.78,83.33,17.33,80.56,3.37,14.29,21.03,22.17,0.0,0.48,0.0,0.0,0.0,0.0,0.0,3.37,42.86,0.96,0.0,0.0,0.0,0.0,0.0,2.89,83.33,75.0,5.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.11,0.0,0.0,0.0,0.0,1,0
D. DeMarias,Danny DeMarias,-491372,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RW, LAMF",RW,40,LAMF,34,,0,,,0,,4,173,0,0.16,0,0.2,14.57,46.43,United States,['United States'],unknown,180,77,False,7.8,8.32,68.75,2.6,0.0,0.0,0.0,0.52,2.08,1.56,0.0,0,0.0,0,0.0,2.08,0.0,0,0.0,0.08,0,0.0,3,1.56,33.33,0.0,0.0,2.6,40.0,0.52,0.0,2.08,50.0,0.0,1.04,50.0,2.6,40.0,1.04,1.04,0.0,21.85,1.04,0.0,32.25,61.29,11.97,43.48,6.24,100.0,24.45,70.21,6.24,33.33,24.49,52.05,0.1,1.56,0.0,0.0,0.0,0.0,0.52,6.76,46.15,4.16,25.0,0.52,100.0,1.56,1.56,8.32,56.25,60.87,11.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.6,1.04,1.04,0.0,2.6,0,0
H. Caputo,Henrique Caputo,-632982,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"CF, LCMF",CF,62,LCMF,27,,0,,,0,,5,172,1,0.36,0,0.17,19.88,42.11,Brazil,['Brazil'],,177,77,False,7.85,5.23,100.0,4.71,33.33,0.0,0.0,0.0,2.62,2.11,0.0,0,0.0,0,0.0,3.14,0.52,1,0.52,0.19,1,0.52,2,1.05,100.0,50.0,0.0,1.57,66.67,1.05,100.0,0.52,0.0,0.52,2.09,50.0,8.9,17.65,3.66,0.52,0.0,20.41,3.14,0.0,31.92,67.21,8.9,47.06,5.23,100.0,28.26,70.37,2.09,25.0,18.81,24.39,0.09,1.57,0.0,0.0,0.0,0.0,1.05,3.66,28.57,2.09,50.0,0.0,0.0,0.0,1.05,3.66,71.43,82.35,8.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.71,0.0,0.0,0.0,0.52,0,0
J. Verhoogen,Jason Verhoogen,-748465,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,CF,CF,100,,0,,0,,,0,,6,167,2,1.1,0,0.09,24.79,32.61,Belgium,['Belgium'],unknown,193,83,False,3.77,4.85,44.44,4.31,25.0,0.0,0.0,0.0,1.62,1.18,0.54,0,0.0,0,0.0,3.23,1.08,2,1.08,0.59,0,0.0,4,2.16,100.0,50.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.0,2.16,50.0,10.24,15.79,3.23,3.23,0.0,14.01,2.69,0.54,15.09,57.14,3.77,57.14,1.62,66.67,13.47,64.0,1.08,0.0,16.15,8.1,0.05,1.08,0.0,0.0,0.0,0.0,0.0,0.54,0.0,2.16,75.0,0.0,0.0,0.54,0.0,1.62,66.67,44.44,4.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.31,0.0,0.0,0.0,0.0,0,0
L. Martinez,Luis Martinez,-748466,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LAMF, CF, RWF",LAMF,50,CF,26,RWF,16,,,0,,6,146,0,0.06,0,0.02,14.79,58.33,Ecuador,['Ecuador'],unknown,175,65,False,8.01,8.01,76.92,2.47,25.0,0.0,0.0,0.0,1.85,1.4100000000000001,0.62,0,0.0,0,0.0,2.47,0.0,0,0.0,0.04,0,0.0,2,1.23,50.0,0.0,0.0,1.23,50.0,0.0,0.0,1.23,50.0,0.0,1.85,66.67,3.7,50.0,0.0,1.85,0.0,12.95,2.47,0.62,24.04,66.67,6.78,45.45,4.93,100.0,20.96,67.65,1.85,66.67,16.34,13.78,0.02,1.23,0.0,0.62,0.0,0.0,0.0,2.47,75.0,2.47,25.0,0.0,0.0,0.0,0.62,4.32,28.57,78.57,8.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.47,0.0,0.0,0.0,3.7,0,0
