Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Pelletier,Simba  Pelletier,-488520,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"CF, LAMF, RAMF",CF,69,LAMF,15,RAMF,15,,,0,,4,269,2,0.17,0,0.0,29.78,35.96,United States,['United States'],unknown,178,0,False,4.68,5.69,70.59,3.01,33.33,0.0,0.0,0.0,0.67,0.78,0.33,0,0.0,0,0.0,2.34,0.67,1,0.33,0.06,1,0.33,3,1.0,33.33,33.333,0.0,1.67,40.0,0.67,0.0,1.0,66.67,0.67,4.68,28.57,18.07,27.78,1.0,3.01,0.67,13.38,2.01,2.01,22.75,73.53,5.02,53.33,6.02,88.89,19.07,82.46,2.01,16.67,17.83,17.09,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.01,50.0,2.34,42.86,0.33,0.0,0.67,0.67,3.68,63.64,71.43,7.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.01,0.0,0.0,0.0,0.0,0,0
O. Nota,Oliver Nota,-698724,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"RWB, RAMF",RWB,76,RAMF,23,,0,19.0,2006-05-30,0,,4,262,1,0.2,0,0.0,19.24,58.93,Sweden,['Sweden'],unknown,0,0,False,10.65,7.9,69.57,0.6900000000000001,0.0,0.34,0.4,0.0,4.8100000000000005,5.6,1.03,0,0.0,0,0.0,2.75,0.34,1,0.34,0.07,0,0.0,4,1.37,25.0,25.0,0.0,2.06,33.33,0.0,0.0,2.06,33.33,0.34,2.4,71.43,7.5600000000000005,59.09,0.6900000000000001,4.12,0.6900000000000001,19.24,3.44,0.34,28.17,60.98,8.59,44.0,4.8100000000000005,85.71,23.7,66.67,3.09,33.33,17.31,37.62,0.0,0.34,0.0,0.0,0.0,0.0,0.0,7.5600000000000005,45.45,1.72,20.0,0.0,0.0,0.0,0.34,5.84,64.71,60.0,6.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.6900000000000001,0.0,0.0,0.0,0.0,0,0
G. Schillinger,Gregor Schillinger,-768301,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"LCMF, CB, LDMF",LCMF,66,CB,19,LDMF,13,,,0,,5,223,0,0.18,0,0.0,23.0,45.61,Austria,['Austria'],unknown,180,0,False,11.7,12.11,60.0,3.23,12.5,0.4,0.53,0.0,4.04,5.26,1.21,0,0.0,0,0.0,0.4,0.0,0,0.0,0.07,0,0.0,3,1.21,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.81,50.0,3.63,44.44,0.4,0.4,0.0,19.78,0.4,0.81,36.32,67.78,12.91,43.75,4.04,90.0,29.46,78.08,6.46,25.0,21.32,41.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,40.0,0.81,0.0,0.81,0.0,0.0,0.0,8.07,55.0,88.89,14.53,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,3.23,0.0,0.0,0.0,0.0,0,0
G. Castro,Gabriel  Castro,-621299,So. New Hampshire Penmen,So. New Hampshire Penmen,https://cdn5.wyscout.com/photos/team/public/g-16743_120x120.png,NCAA D2 Northeast-10 Conference,"LCB3, DMF, LCMF",LCB3,50,DMF,26,LCMF,12,,,0,,2,207,1,0.19,0,0.42,11.74,62.96,Spain,['Spain'],unknown,185,80,False,6.52,4.35,60.0,3.48,87.5,0.87,1.11,0.43,3.04,3.89,1.3,0,0.0,0,0.0,0.87,0.43,1,0.43,0.08,0,0.0,4,1.74,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,75.0,0.0,1.3,0.0,12.61,0.87,0.87,30.43,75.71,16.52,76.32,2.17,80.0,23.91,76.36,6.52,73.33,20.49,32.3,0.18,0.87,0.0,0.0,0.0,0.0,0.0,7.83,72.22,0.0,0.0,0.0,0.0,0.0,0.0,11.3,73.08,78.95,8.26,0,,0,,0,0.0,0.0,0.0,,,0.87,,3.48,2.61,1.3,66.67,0.87,0,0
D. Gonzalez,Dani  Gonzalez,-621290,So. New Hampshire Penmen,So. New Hampshire Penmen,https://cdn5.wyscout.com/photos/team/public/g-16743_120x120.png,NCAA D2 Northeast-10 Conference,"RCMF, CF, RAMF",RCMF,50,CF,23,RAMF,16,,,0,,2,207,0,0.77,0,0.0,33.04,61.84,Spain,['Spain'],unknown,188,80,False,13.91,10.87,76.0,10.87,64.0,0.43,0.56,0.0,5.22,6.67,3.91,1,0.43,0,0.0,0.87,0.0,0,0.0,0.34,0,0.0,2,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,50.0,9.57,45.45,1.74,0.87,0.0,22.17,2.61,1.74,37.83,72.41,10.87,56.0,6.09,92.86,33.91,71.79,3.91,77.78,14.84,33.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,75.0,0.87,50.0,0.0,0.0,0.43,0.0,4.78,54.55,85.0,8.7,0,,0,,0,0.0,0.0,0.0,,,1.3,,10.87,0.0,0.0,0.0,0.0,0,0
Á. García Mañero,Álvaro García Mañero,-559886,So. New Hampshire Penmen,So. New Hampshire Penmen,https://cdn5.wyscout.com/photos/team/public/g-16743_120x120.png,NCAA D2 Northeast-10 Conference,GK,GK,100,,0,,0,28.0,1997-10-10,0,,2,207,0,0.0,0,0.0,1.74,75.0,Spain,['Spain'],unknown,188,86,False,3.04,0.0,0.0,1.74,75.0,0.0,0.0,0.0,3.04,3.89,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,0.87,0.0,27.39,66.67,17.83,48.78,0.0,0.0,10.0,95.65,17.39,50.0,41.93,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,43.75,0.0,0.0,0.0,0.0,0.0,0.0,10.87,72.0,100.0,9.57,3,1.3,5,2.17,0,40.0,2.27,0.99,-0.73,-0.317,0.0,2.61,1.74,,,,0.0,0,0
E. Maia,Eduardo  Maia,-517376,So. New Hampshire Penmen,So. New Hampshire Penmen,https://cdn5.wyscout.com/photos/team/public/g-16743_120x120.png,NCAA D2 Northeast-10 Conference,"CB, RCB",CB,50,RCB,49,,0,,,0,,2,207,0,0.0,0,0.0,10.87,60.0,Brazil,['Brazil'],unknown,188,85,False,6.96,4.35,80.0,3.48,50.0,0.87,1.11,0.0,2.61,3.33,0.43,0,0.0,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,100.0,1.3,33.33,0.0,0.0,0.0,9.57,0.43,0.87,25.65,67.8,12.17,50.0,3.91,100.0,18.7,86.05,6.96,18.75,23.01,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,62.5,0.0,0.0,0.0,0.0,0.0,0.0,6.09,28.57,77.78,7.83,0,,0,,0,0.0,0.0,0.0,,,3.48,,3.48,0.0,0.0,0.0,0.0,0,0
Alex Reboll,Alex Pons Reboll,-282461,So. New Hampshire Penmen,So. New Hampshire Penmen,https://cdn5.wyscout.com/photos/team/public/g-16743_120x120.png,NCAA D2 Northeast-10 Conference,"RCB3, RB",RCB3,50,RB,49,,0,22.0,2003-03-20,0,,2,207,0,0.0,0,0.87,10.87,48.0,Spain,['Spain'],unknown,175,67,False,6.52,5.65,61.54,0.0,0.0,0.43,0.56,0.0,2.61,3.33,1.74,0,0.0,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.74,50.0,0.0,0.0,1.74,50.0,0.43,0.43,0.0,3.04,28.57,0.0,2.17,0.43,19.13,0.87,1.3,37.83,79.31,15.65,66.67,3.04,100.0,27.83,89.06,8.26,52.63,20.81,31.79,0.38,1.3,0.0,0.0,0.0,0.0,1.3,5.65,69.23,3.48,75.0,0.43,100.0,1.3,0.87,10.0,69.57,83.33,15.65,0,,0,,0,0.0,0.0,0.0,,,1.74,,0.0,0.0,0.0,0.0,0.0,0,0
R. Rothschedl,Raphael Rothschedl,-768315,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"AMF, CF",AMF,85,CF,14,,0,,,0,,5,197,0,0.06,0,0.05,22.84,46.0,Austria,['Austria'],unknown,181,0,False,10.96,11.42,64.0,2.2800000000000002,40.0,0.46,0.42,0.46,3.2,2.92,1.83,0,0.0,0,0.0,0.46,0.0,0,0.0,0.03,0,0.0,1,0.46,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,12.5,0.46,0.0,0.0,15.99,1.37,0.0,28.32,82.26,7.31,75.0,8.68,100.0,26.5,84.48,1.83,50.0,15.61,20.61,0.02,0.46,0.0,0.0,0.0,0.0,0.0,4.57,60.0,0.0,0.0,0.0,0.0,0.46,0.0,2.2800000000000002,80.0,57.14,6.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.2800000000000002,0.91,0.0,0.0,0.46,0,0
C. Hall,Cam  Hall,-605081,Bentley Falcons,Bentley Falcons,https://cdn5.wyscout.com/photos/team/public/g-15332_120x120.png,NCAA D2 Northeast-10 Conference,GK,GK,100,,0,,0,,,0,,2,193,0,0.0,0,0.0,1.4,100.0,United States,['United States'],unknown,185,0,False,0.47000000000000003,0.0,0.0,1.4,100.0,0.0,0.0,0.0,0.47000000000000003,0.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,0.0,0.0,21.92,85.11,10.26,68.18,0.0,0.0,14.92,100.0,6.99,53.33,28.62,43.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.47000000000000003,0.0,0.0,0.0,3.73,62.5,100.0,9.79,2,0.93,7,3.26,0,71.43,2.19,1.02,0.19,0.089,0.0,1.4,1.4,,,,0.0,0,0
W. Hammond,Wynn  Hammond,-461377,Bentley Falcons,Bentley Falcons,https://cdn5.wyscout.com/photos/team/public/g-15332_120x120.png,NCAA D2 Northeast-10 Conference,"LCB, LCB3",LCB,86,LCB3,13,,0,,,0,,2,193,0,0.02,1,0.5,20.05,46.51,United States,['United States'],unknown,185,81,False,11.19,7.93,64.71,6.06,46.15,0.93,1.33,0.0,5.13,7.33,1.87,1,0.47000000000000003,0,0.0,0.47000000000000003,0.0,0,0.0,0.01,0,0.0,1,0.47000000000000003,100.0,0.0,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,40.0,0.93,0.93,0.0,28.91,0.47000000000000003,0.0,51.76,75.68,21.45,54.35,5.13,90.91,42.9,83.7,8.86,36.84,24.04,37.56,0.23,0.47000000000000003,0.0,0.0,0.0,0.0,0.47000000000000003,6.99,46.67,1.87,50.0,0.47000000000000003,0.0,1.4,0.0,10.26,40.91,93.75,22.38,0,,0,,0,0.0,0.0,0.0,,,4.2,,6.06,0.0,0.0,0.0,0.0,0,0
M. Haikal,Michael  Haikal,-363674,Bentley Falcons,Bentley Falcons,https://cdn5.wyscout.com/photos/team/public/g-15332_120x120.png,NCAA D2 Northeast-10 Conference,"DMF, RCMF",DMF,54,RCMF,45,,0,,,0,,2,193,1,0.5,0,0.0,20.98,55.56,United States,['United States'],unknown,182,81,False,11.19,7.46,81.25,4.2,33.33,0.0,0.0,0.47000000000000003,5.13,7.33,0.47000000000000003,0,0.0,0,0.0,1.4,0.47000000000000003,1,0.47000000000000003,0.23,1,0.47000000000000003,3,1.4,33.33,33.333,0.0,0.47000000000000003,0.0,0.0,0.0,0.47000000000000003,0.0,0.0,1.4,66.67,5.6,50.0,0.47000000000000003,0.47000000000000003,0.0,20.98,0.47000000000000003,1.87,39.17,80.95,14.92,78.13,6.06,76.92,35.91,83.12,2.8,66.67,16.38,20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,86.67,0.93,50.0,0.47000000000000003,0.0,0.47000000000000003,0.0,8.86,63.16,92.86,13.06,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.2,0.93,0.93,0.0,0.0,0,0
