Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Tiago Pinto,Tiago Henrique Botelho Pinto,-329935,Estrela Amadora U23,Estrela Amadora U23,https://cdn5.wyscout.com/photos/team/public/g-16613_120x120.png,Liga Revelação Sub 23,"LCMF, RCMF",LCMF,29,RCMF,26,,0,20.0,2006-02-24,0,,27,2094,4,4.01,1,3.02,20.85,48.04,Brazil,"['Brazil', 'Portugal']",right,182,69,False,9.46,8.77,61.27,1.42,24.24,0.13,0.17,0.17,3.95,5.17,1.42,5,0.21,0,0.0,2.06,0.17,3,0.13,0.17,0,0.0,40,1.72,45.0,10.0,0.04,0.6900000000000001,43.75,0.26,16.67,0.43,60.0,0.13,1.63,44.74,7.95,39.46,1.33,1.6800000000000002,0.43,19.21,0.52,1.29,30.09,76.43,10.23,65.97,4.38,87.25,26.86,79.36,2.58,55.0,19.09,32.96,0.13,1.12,0.0,0.04,0.34,75.0,0.43,5.37,75.2,1.38,56.25,0.47000000000000003,63.64,0.6000000000000001,0.30000000000000004,6.96,66.05,81.15,11.17,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.42,1.07,0.13,0.0,1.72,2,50.0
Caio Amaral,Caio Leão do Amaral,-176151,Torreense U23,Torreense U23,https://cdn5.wyscout.com/photos/team/public/g-19193_120x120.png,Liga Revelação Sub 23,"CB, LCB, RCB",CB,61,LCB,28,RCB,10,22.0,2003-09-22,0,2027-06-30,21,2030,2,2.08,0,0.38,13.12,64.86,Brazil,['Brazil'],,0,0,False,8.51,5.36,76.03,3.24,67.12,0.18,0.27,0.62,4.26,6.44,1.42,5,0.22,1,0.04,0.27,0.09,2,0.09,0.09,1,0.04,11,0.49,36.36,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,1.9100000000000001,46.51,0.8,0.53,0.0,27.89,0.09,0.71,44.47,90.13,17.2,80.93,2.9699999999999998,97.01,40.74,93.69,3.7199999999999998,51.19,21.81,41.16,0.02,0.13,0.0,0.0,0.0,0.0,0.04,3.9,61.36,0.09,0.0,0.27,16.67,0.09,0.0,6.69,69.54,96.45,21.24,0,,0,,0,0.0,0.0,0.0,,,2.0,,3.24,0.0,0.0,0.0,0.0,0,0.0
B. Soyer,Bassco Soyer Cantella,-131548,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,"AMF, LW, LAMF",AMF,26,LW,20,LAMF,13,19.0,2006-10-17,0,2028-06-30,23,2028,9,10.88,3,3.42,16.29,45.5,Peru,['Peru'],right,172,58,False,5.95,5.99,63.7,1.15,26.92,0.22,0.32,0.09,1.9100000000000001,2.79,1.46,5,0.22,1,0.04,3.06,0.4,6,0.27,0.48,0,0.0,46,2.04,43.48,19.565,0.13,1.69,34.21,0.93,28.57,0.75,41.18,0.27,2.88,53.85,7.5,35.5,2.88,1.51,0.18,20.33,0.93,0.84,29.16,77.02,8.34,60.11,7.72,94.83,25.3,82.98,2.17,40.82,17.55,33.19,0.15,1.55,0.04,0.04,0.09,50.0,0.49,3.64,57.32,3.2,55.56,0.71,50.0,1.6,0.62,4.97,75.0,82.51,8.12,0,,0,,0,0.0,0.0,0.0,,,0.04,,1.15,0.58,0.18,0.0,1.02,4,75.0
Francisco Machado,Francisco Corga Sousa Soares Machado,-285369,Academico Viseu U23,Academico Viseu U23,https://cdn5.wyscout.com/photos/team/public/g-19192_120x120.png,Liga Revelação Sub 23,LB,LB,89,,0,,0,20.0,2005-07-22,0,2026-06-30,21,2023,2,0.8,3,4.01,20.11,61.28,Portugal,['Portugal'],left,172,60,False,11.79,9.88,70.27,2.22,52.0,0.18,0.26,0.27,4.67,6.95,1.33,2,0.09,0,0.0,2.67,0.09,2,0.09,0.04,0,0.0,15,0.67,40.0,13.333,0.13,2.98,28.36,2.76,27.42,0.22,40.0,0.62,2.22,70.0,6.18,54.68,1.29,1.6,0.13,23.62,0.4,1.33,37.82,70.71,17.22,61.24,4.89,90.0,29.18,79.42,5.78,46.92,20.27,36.08,0.18,1.25,0.09,0.0,0.0,0.0,0.31,4.98,62.5,3.07,42.03,0.36,25.0,0.67,0.98,8.68,65.64,79.65,10.28,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.22,1.38,0.27,33.33,2.05,0,0.0
Guilherme Venâncio,Guilherme José Alves Venâncio,-345197,Rio Ave U23,Rio Ave U23,https://cdn5.wyscout.com/photos/team/public/g-8984_120x120.png,Liga Revelação Sub 23,LB,LB,95,,0,,0,20.0,2006-01-25,0,,23,2017,0,0.47000000000000003,2,1.55,18.07,57.28,Portugal,['Portugal'],left,177,60,False,10.44,8.39,69.15,2.86,65.63,0.09,0.11,0.27,4.55,5.86,0.76,1,0.04,0,0.0,1.65,0.0,0,0.0,0.02,0,0.0,10,0.45,10.0,0.0,0.09,2.36,32.08,2.14,29.17,0.22,60.0,0.45,1.6099999999999999,52.78,4.86,37.61,0.76,1.65,0.18,24.1,0.89,0.8,37.57,73.04,19.5,68.42,3.3,81.08,30.25,80.83,5.0,44.64,18.97,32.71,0.07,0.67,0.04,0.0,0.09,0.0,0.31,6.29,66.67,2.32,44.23,0.31,28.57,0.62,0.89,9.73,66.97,80.43,10.26,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.86,0.27,0.0,0.0,0.58,0,0.0
José Malave,José Gabriel González Malavé,-208917,Vizela U23,Vizela U23,https://cdn5.wyscout.com/photos/team/public/g-14457_120x120.png,Liga Revelação Sub 23,"RCB, RCB3",RCB,74,RCB3,17,,0,23.0,2002-09-21,0,2026-06-30,21,2002,0,1.82,0,0.07,13.49,59.33,Venezuela,['Venezuela'],right,0,0,False,8.77,5.17,73.91,4.09,53.85,0.13,0.2,0.45,4.8100000000000005,6.98,0.76,3,0.13,0,0.0,0.72,0.0,0,0.0,0.08,0,0.0,14,0.63,35.71,0.0,0.0,0.22,20.0,0.0,0.0,0.22,20.0,0.0,0.9,50.0,2.56,47.37,0.99,0.9,0.09,29.63,0.36,0.63,46.08,83.51,23.33,75.34,3.42,97.37,39.2,89.91,6.65,47.97,20.66,38.84,0.0,0.04,0.04,0.0,0.0,0.0,0.09,7.19,60.62,0.76,29.41,0.45,40.0,0.22,0.04,9.35,71.63,92.04,15.24,0,,0,,0,0.0,0.0,0.0,,,2.34,,4.09,0.0,0.0,0.0,0.0,0,0.0
Carlos,Carlos  Eduardo de Araújo,-291823,Academico Viseu U23,Academico Viseu U23,https://cdn5.wyscout.com/photos/team/public/g-19192_120x120.png,Liga Revelação Sub 23,GK,GK,100,,0,,0,22.0,2004-02-16,0,,20,1976,0,0.0,0,0.0,0.64,78.57,Brazil,['Brazil'],unknown,0,0,False,1.32,0.0,0.0,0.36,75.0,0.0,0.0,0.0,1.32,1.96,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,8.7,0.32,0.23,15.8,86.74,6.01,66.67,0.0,0.0,11.39,98.8,4.42,55.67,29.99,50.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,26.09,0.14,0.0,0.05,100.0,0.0,0.0,3.42,65.33,99.5,9.11,20,0.91,61,2.7800000000000002,6,67.21,17.05,0.78,-2.95,-0.134,0.0,1.1400000000000001,0.36,,,,0.0,0,0.0
F. Lowe,Fletcher Hani Smythe Lowe,-552041,Estoril U23,Estoril U23,https://cdn5.wyscout.com/photos/team/public/g-8980_120x120.png,Liga Revelação Sub 23,GK,GK,100,,0,,0,19.0,2007-02-02,0,,20,1972,0,0.0,0,0.0,0.68,73.33,South Africa,['South Africa'],unknown,187,0,False,1.83,0.09,50.0,0.5,81.82,0.05,0.06,0.0,1.73,2.43,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91,0.18,0.05,33.54,91.56,9.9,75.58,0.05,100.0,28.25,98.71,5.29,53.45,26.04,45.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,30.43,0.14,66.67,0.18,75.0,0.09,0.0,3.74,59.76,98.41,23.0,30,1.37,99,4.52,3,69.7,29.02,1.32,-0.98,-0.045,0.05,1.6,0.5,,,,0.0,0,0.0
João Castro,João Gonçalo Rodrigues Castro,-393798,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,"LCB, RCB",LCB,70,RCB,27,,0,19.0,2006-03-19,0,,22,1961,0,0.96,0,0.02,12.44,50.18,Portugal,['Portugal'],right,191,0,False,6.5600000000000005,4.31,52.13,5.05,54.55,0.14,0.2,0.41000000000000003,4.18,6.15,1.47,6,0.28,0,0.0,0.14,0.0,0,0.0,0.04,0,0.0,13,0.6000000000000001,23.08,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.14,0.0,1.33,31.03,1.01,0.37,0.0,32.68,0.18,0.41000000000000003,47.73,88.65,16.75,75.62,4.13,96.67,42.77,93.56,4.91,46.73,21.14,39.89,0.0,0.23,0.0,0.0,0.0,0.0,0.0,4.64,62.38,0.28,0.0,0.18,0.0,0.18,0.0,6.06,66.67,96.02,23.04,0,,0,,0,0.0,0.0,0.0,,,3.44,,5.05,0.0,0.0,0.0,0.0,0,0.0
Gonçalo Maia,Gonçalo  Maia Pereira,-448623,Gil Vicente U23,Gil Vicente U23,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,"AMF, CF, LCMF",AMF,27,CF,25,LCMF,11,20.0,2005-11-30,0,,21,1938,8,7.46,0,1.45,15.98,45.93,Portugal,['Portugal'],,173,0,False,6.69,5.43,60.68,1.72,35.14,0.42,0.6000000000000001,0.05,2.9699999999999998,4.26,1.3,4,0.19,0,0.0,2.55,0.37,4,0.19,0.35000000000000003,1,0.05,46,2.14,50.0,17.391,0.0,1.58,23.53,0.46,20.0,1.07,26.09,0.46,2.0,55.81,6.5,36.43,2.88,1.3,0.14,22.66,1.63,0.93,31.35,72.59,12.26,63.26,5.48,93.22,26.05,78.25,3.76,53.09,19.59,36.83,0.07,0.6000000000000001,0.14,0.05,0.09,0.0,0.33,7.15,61.04,3.07,37.88,0.51,27.27,1.3900000000000001,0.42,6.73,73.79,75.68,8.59,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.72,0.0,0.0,0.0,0.09,4,100.0
Martim Almeida,Martim Rafael Silva Almeida,-397284,Famalicão U23,Famalicão U23,https://cdn5.wyscout.com/photos/team/public/g-10861_120x120.png,Liga Revelação Sub 23,"LCMF, LDMF, RCMF",LCMF,42,LDMF,17,RCMF,11,20.0,2005-03-19,0,,20,1935,1,2.52,2,1.76,15.21,44.34,Portugal,['Portugal'],right,182,72,False,5.91,5.67,51.64,0.93,50.0,0.14,0.2,0.09,2.84,4.04,1.63,4,0.19,0,0.0,2.09,0.05,1,0.05,0.12,0,0.0,22,1.02,40.91,4.545,0.09,1.02,59.09,0.74,62.5,0.28,50.0,0.14,1.81,56.41,6.98,38.0,1.58,1.07,0.14,20.79,0.74,1.07,31.12,85.5,8.23,71.75,7.12,97.39,27.02,89.5,3.21,57.97,18.52,37.68,0.08,0.88,0.14,0.0,0.05,100.0,0.51,4.84,70.19,1.35,55.17,0.19,75.0,0.42,0.6000000000000001,4.09,84.09,91.15,10.51,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,0.93,0.05,0.05,100.0,0.28,1,0.0
Matheus Gonçalves,Matheus Rodrigues Gonçalves,-279824,Farense U23,Farense U23,https://cdn5.wyscout.com/photos/team/public/g-14458_120x120.png,Liga Revelação Sub 23,"RCB, LCB, CB",RCB,34,LCB,28,CB,14,21.0,2004-05-22,0,2026-06-30,20,1923,0,2.25,0,0.18,13.85,62.5,Brazil,['Brazil'],unknown,0,0,False,9.88,7.02,74.67,2.5700000000000003,60.0,0.19,0.25,0.7000000000000001,4.45,5.91,1.03,2,0.09,0,0.0,0.37,0.0,0,0.0,0.11,0,0.0,12,0.56,50.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.19,50.0,1.92,43.9,1.03,0.23,0.0,27.52,0.19,0.56,42.4,84.11,16.29,68.39,2.34,90.0,37.16,89.55,5.2,45.95,21.94,36.77,0.01,0.05,0.05,0.0,0.0,0.0,0.05,2.95,58.73,0.19,0.0,0.23,40.0,0.09,0.0,6.55,49.29,96.58,20.5,0,,0,,0,0.0,0.0,0.0,,,1.45,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0.0
