Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Alghoul,Muhamed Alghoul,381019,Keflavík,Keflavík,https://cdn5.wyscout.com/photos/team/public/2936_120x120.png,1. Deild,"AMF, CF, LW",AMF,31,CF,19,LW,12,29.0,1996-04-09,0,,24,2087,7,6.71,10,6.11,20.23,46.48,Croatia,"['Croatia', 'Palestine']",right,168,65,False,5.82,4.83,63.39,2.11,32.65,0.30000000000000004,0.4,0.0,2.46,3.2800000000000002,0.8200000000000001,5,0.22,0,0.0,4.66,0.30000000000000004,7,0.30000000000000004,0.29,0,0.0,51,2.2,43.14,13.725,0.43,2.5,44.83,1.6,45.95,0.86,40.0,0.39,4.1,60.0,11.38,44.7,3.06,2.7199999999999998,0.47000000000000003,27.21,2.16,1.38,42.65,78.87,12.29,62.11,10.91,95.26,37.35,83.37,2.85,50.0,16.94,32.01,0.26,1.85,0.22,0.0,0.73,17.65,0.6000000000000001,4.66,61.11,3.88,53.33,0.99,4.35,1.6,1.08,5.65,77.1,83.1,12.51,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.11,1.03,0.13,66.67,3.62,1,0.0
O. Ólafsson,Ólafur Íshólm Ólafsson,245841,Leiknir Reykjavík,Leiknir Reykjavík,https://cdn5.wyscout.com/photos/team/public/g6138_120x120.png,1. Deild,GK,GK,100,,0,,0,30.0,1995-05-08,75000,2025-12-31,21,2051,0,0.0,0,0.0,0.88,60.0,Iceland,['Iceland'],right,0,0,False,1.9300000000000002,0.09,0.0,0.48,81.82,0.04,0.06,0.0,1.8900000000000001,2.61,0.04,2,0.09,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,0.13,66.67,0.0,0.0,0.04,15.88,0.39,0.09,25.58,80.96,15.62,71.35,0.04,0.0,16.94,95.85,8.51,52.06,29.97,47.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,31.58,0.09,0.0,0.18,25.0,0.0,0.0,6.76,55.19,97.0,8.78,39,1.71,122,5.35,2,68.03,39.32,1.73,0.32,0.014,0.0,1.62,0.48,,,,0.0,0,0.0
R. Ragnarsson,Ragnar Óli Ragnarsson,-282866,Thór,Thór,https://cdn5.wyscout.com/photos/team/public/3581_120x120.png,1. Deild,RCB,RCB,97,,0,,0,22.0,2003-02-28,0,2026-12-31,21,2048,1,2.11,0,0.71,11.65,62.26,Iceland,['Iceland'],unknown,0,0,False,7.69,4.35,68.69,4.17,58.95,0.18,0.23,0.92,4.53,5.89,1.1400000000000001,4,0.18,0,0.0,0.8300000000000001,0.04,1,0.04,0.09,0,0.0,15,0.66,26.67,6.667,0.0,0.48,36.36,0.04,0.0,0.44,40.0,0.04,0.5700000000000001,84.62,1.3599999999999999,64.52,0.97,0.48,0.0,23.03,0.31,0.48,36.34,84.4,17.53,77.44,2.42,96.36,28.56,90.92,7.38,62.5,23.6,41.55,0.03,0.09,0.04,0.13,0.0,0.0,0.04,6.86,69.23,1.01,47.83,0.44,70.0,0.48,0.09,9.32,79.72,90.8,14.33,0,,0,,0,0.0,0.0,0.0,,,1.67,,4.17,0.09,0.0,0.0,0.0,0,0.0
O. Helgason,Olafur Kristofer Helgason,-103238,Fylkir,Fylkir,https://cdn5.wyscout.com/photos/team/public/2939_120x120.png,1. Deild,GK,GK,100,,0,,0,23.0,2002-10-24,75000,,21,2038,0,0.0,0,0.0,1.02,82.61,Iceland,['Iceland'],right,0,0,False,2.16,0.18,50.0,0.71,93.75,0.0,0.0,0.0,2.08,3.11,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,0.22,0.09,27.91,82.44,17.75,73.63,0.0,0.0,18.11,98.29,9.72,53.64,30.98,50.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,54.55,0.26,0.0,0.09,100.0,0.04,0.0,7.55,64.33,98.59,9.41,31,1.37,97,4.28,4,68.04,23.75,1.05,-7.25,-0.32,0.0,1.37,0.71,,,,0.0,0,0.0
A. Eyporsson,Asgeir Eyporsson,199227,Fylkir,Fylkir,https://cdn5.wyscout.com/photos/team/public/2939_120x120.png,1. Deild,LCB,LCB,93,,0,,0,32.0,1993-04-29,50000,2025-12-31,21,2038,3,1.9,0,0.71,13.73,64.95,Iceland,['Iceland'],left,0,0,False,9.19,5.74,69.23,5.39,63.93,0.35000000000000003,0.53,0.62,4.86,7.27,0.79,4,0.18,0,0.0,0.4,0.13,3,0.13,0.08,1,0.04,18,0.79,33.33,16.667,0.0,0.49,18.18,0.49,18.18,0.0,0.0,0.04,0.09,50.0,1.02,39.13,0.79,1.5,0.13,43.9,0.62,0.44,61.07,88.43,27.38,80.81,3.49,96.2,52.55,94.45,8.08,53.01,23.4,41.12,0.03,0.18,0.0,0.0,0.0,0.0,0.04,9.54,72.22,1.19,40.74,0.49,45.45,0.44,0.09,13.2,76.92,95.41,25.97,0,,0,,0,0.0,0.0,0.0,,,2.34,,5.39,0.0,0.0,0.0,0.0,0,0.0
A. Ingason,Aron Ingason,-149123,Thróttur Reykjavík,Thróttur Reykjavík,https://cdn5.wyscout.com/photos/team/public/4116_120x120.png,1. Deild,CF,CF,52,,0,,0,23.0,2001-10-26,0,,23,2036,7,5.7,3,5.32,23.78,44.98,Iceland,['Iceland'],,0,0,False,5.17,4.42,68.0,6.06,45.99,0.18,0.27,0.18,1.99,2.99,1.06,1,0.04,0,0.0,3.45,0.31,7,0.31,0.25,0,0.0,41,1.81,39.02,17.073,0.13,3.58,39.51,0.62,57.14,2.92,36.36,0.31,1.99,64.44,10.39,36.17,3.89,1.6400000000000001,0.18,21.75,3.14,1.5,31.43,77.22,6.67,64.24,8.62,92.31,25.9,84.64,2.21,48.0,16.53,32.4,0.24,1.46,0.13,0.09,0.09,50.0,0.88,3.18,70.83,3.01,51.47,0.62,42.86,1.11,1.33,4.69,77.36,71.16,9.5,0,,0,,0,0.0,0.0,0.0,,,0.13,,6.06,0.0,0.0,0.0,0.0,0,0.0
A. Friðriksson,Aron Snær Friðriksson,351133,Njardvík,Njardvík,https://cdn5.wyscout.com/photos/team/public/g2507_120x120.png,1. Deild,GK,GK,100,,0,,0,28.0,1997-01-29,25000,2025-12-31,21,2027,0,0.0,0,0.0,0.89,95.0,Iceland,['Iceland'],right,0,0,False,2.13,0.13,100.0,0.49,100.0,0.0,0.0,0.0,2.0,3.2800000000000002,0.04,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.18,75.0,0.0,0.0,0.0,14.96,0.31,0.22,25.35,84.41,12.74,71.08,0.04,100.0,16.87,98.95,8.35,56.38,32.13,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9699999999999998,38.81,0.13,66.67,0.18,25.0,0.04,0.0,5.59,76.98,98.88,11.85,28,1.24,88,3.91,2,68.18,28.45,1.26,0.45,0.02,0.0,1.02,0.49,,,,0.0,0,0.0
Nacho Heras,Ignacio Heras Anglada,95868,Keflavík,Keflavík,https://cdn5.wyscout.com/photos/team/public/2936_120x120.png,1. Deild,"RCB, RB",RCB,84,RB,12,,0,34.0,1991-08-27,75000,,22,2027,1,1.6099999999999999,2,1.65,14.79,57.96,Spain,['Spain'],right,180,75,False,9.41,6.57,73.65,3.91,44.32,0.36,0.47000000000000003,0.62,4.22,5.58,0.8,1,0.04,2,0.09,1.15,0.04,1,0.04,0.07,0,0.0,7,0.31,28.57,14.286,0.09,0.98,72.73,0.0,0.0,0.98,72.73,0.13,0.67,53.33,2.44,43.64,0.75,1.6400000000000001,0.04,26.86,0.53,0.27,42.89,86.44,19.18,78.94,2.5300000000000002,98.25,37.16,91.64,4.75,48.6,19.91,32.04,0.07,0.36,0.0,0.0,0.0,0.0,0.27,5.55,69.6,1.2,59.26,0.27,16.67,0.4,0.67,9.1,74.15,93.8,16.47,0,,0,,0,0.0,0.0,0.0,,,1.47,,3.91,0.0,0.0,0.0,0.0,0,0.0
S. Markússon,Sigurjón Már Markússon,482296,Njardvík,Njardvík,https://cdn5.wyscout.com/photos/team/public/g2507_120x120.png,1. Deild,"RCB, LCB",RCB,87,LCB,11,,0,27.0,1998-05-24,0,,21,1990,1,1.3900000000000001,1,0.2,17.19,63.42,Iceland,['Iceland'],,0,0,False,11.13,7.55,71.26,4.93,59.63,0.5,0.8200000000000001,0.5,5.25,8.61,1.22,3,0.14,0,0.0,0.45,0.05,1,0.05,0.06,1,0.05,12,0.54,41.67,8.333,0.05,0.41000000000000003,33.33,0.05,0.0,0.36,37.5,0.05,0.18,50.0,2.4,56.6,0.81,1.31,0.0,39.17,0.54,0.81,58.25,84.16,23.25,71.21,4.03,95.51,48.8,90.08,9.14,53.96,23.35,40.49,0.01,0.14,0.05,0.0,0.0,0.0,0.14,8.41,63.98,0.86,26.32,0.77,35.29,0.14,0.09,11.85,71.37,93.98,26.28,0,,0,,0,0.0,0.0,0.0,,,2.98,,4.93,0.0,0.0,0.0,0.0,0,0.0
K. Marteinsson,Kristján Atli Marteinsson,298420,ÍR,ÍR,https://cdn5.wyscout.com/photos/team/public/4069_120x120.png,1. Deild,"RCMF, LCMF, RDMF",RCMF,21,LCMF,20,RDMF,19,29.0,1996-05-14,0,,21,1982,2,1.3900000000000001,0,0.46,16.39,55.96,Iceland,['Iceland'],left,183,0,False,10.58,8.04,59.89,3.91,43.02,0.59,0.75,0.18,5.18,6.62,2.04,5,0.23,0,0.0,0.68,0.09,2,0.09,0.06,1,0.05,11,0.5,27.27,18.182,0.0,0.45,60.0,0.14,0.0,0.32,85.71,0.0,0.32,71.43,2.18,72.92,0.64,0.27,0.0,21.07,0.23,1.77,37.37,76.55,15.12,59.46,5.27,94.83,30.51,82.14,6.45,51.41,20.14,38.24,0.02,0.45,0.0,0.0,0.05,100.0,0.14,7.72,62.94,1.3599999999999999,46.67,0.41000000000000003,33.33,0.45,0.27,7.95,69.14,86.91,12.49,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,3.91,0.05,0.05,0.0,0.05,0,0.0
A. Hjörleifsson,Arnleifur Hjörleifsson,-174205,Njardvík,Njardvík,https://cdn5.wyscout.com/photos/team/public/g2507_120x120.png,1. Deild,LB,LB,99,,0,,0,25.0,2000-07-03,0,2026-12-31,21,1975,1,1.48,6,5.62,12.94,47.54,Iceland,['Iceland'],,0,0,False,7.5600000000000005,4.65,57.84,3.19,42.86,0.36,0.6000000000000001,0.14,4.51,7.41,0.46,5,0.23,0,0.0,2.1,0.05,1,0.05,0.07,0,0.0,21,0.96,23.81,4.7620000000000005,0.27,3.69,34.57,2.96,33.85,0.73,37.5,0.87,1.5,39.39,3.65,42.5,1.28,1.4100000000000001,0.09,27.57,1.37,0.96,41.88,72.47,16.91,64.96,6.61,94.48,32.08,81.53,6.15,47.41,20.76,36.34,0.26,1.96,0.09,0.09,0.09,0.0,0.73,6.65,65.07,4.19,45.65,0.64,21.43,1.09,1.37,11.48,73.41,70.32,12.9,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.19,0.91,0.23,40.0,4.24,0,0.0
Sindri Snær Magnússon,Sindri Snær Magnússon,100531,Keflavík,Keflavík,https://cdn5.wyscout.com/photos/team/public/2936_120x120.png,1. Deild,"DMF, LCMF, LDMF",DMF,27,LCMF,18,LDMF,17,33.0,1992-02-18,50000,,24,1961,1,0.8300000000000001,3,0.76,14.87,52.47,Iceland,['Iceland'],right,0,0,False,9.22,7.3,63.52,1.74,50.0,0.5,0.66,0.18,4.08,5.32,1.33,5,0.23,0,0.0,0.96,0.05,1,0.05,0.04,0,0.0,22,1.01,36.36,4.545,0.14,0.73,25.0,0.14,33.33,0.6000000000000001,23.08,0.14,0.64,64.29,3.67,42.5,0.73,0.55,0.05,31.16,0.41000000000000003,0.46,49.02,80.9,18.5,70.47,5.51,94.17,43.0,85.27,5.28,53.04,19.34,38.43,0.03,0.55,0.0,0.05,0.09,0.0,0.18,8.86,68.39,1.9300000000000002,30.95,0.64,21.43,0.5,0.28,8.81,75.0,86.34,17.81,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,1.74,0.05,0.0,0.0,0.0,0,0.0
Ibrahima Balde,Ibrahima Balde,-230502,Thór,Thór,https://cdn5.wyscout.com/photos/team/public/3581_120x120.png,1. Deild,"AMF, CF, LCMF",AMF,41,CF,36,LCMF,12,29.0,1996-01-09,0,2025-12-31,20,1950,8,6.33,6,3.14,27.51,46.98,Senegal,"['Senegal', 'Spain']",right,196,0,False,5.72,3.88,66.67,7.25,52.87,0.14,0.18,0.18,3.0,3.99,1.29,4,0.18,0,0.0,3.18,0.37,8,0.37,0.29,0,0.0,38,1.75,52.63,21.053,0.28,1.2,30.77,0.55,25.0,0.6000000000000001,38.46,0.14,2.95,56.25,12.46,41.11,2.86,1.52,0.18,23.68,3.51,1.75,35.12,75.03,12.05,68.58,6.14,89.47,31.29,78.32,2.77,55.0,17.36,36.11,0.15,1.2,0.18,0.0,0.42,55.56,0.6900000000000001,6.23,60.0,3.18,55.07,0.78,47.06,2.12,0.23,5.91,80.47,73.97,10.11,0,,0,,0,0.0,0.0,0.0,,,0.09,,7.25,0.05,0.05,0.0,0.0,0,0.0
