Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Stephani,Tristan Stephani,-270742,Fordham Rams,Fordham Rams,https://cdn5.wyscout.com/photos/team/public/g-3008_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,,,0,,10,1081,0,0.0,0,0.0,0.92,90.91,United States,['United States'],,193,90,False,2.83,0.0,0.0,0.58,100.0,0.0,0.0,0.0,2.83,2.9699999999999998,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,66.67,0.0,0.0,0.0,4.08,0.17,0.33,13.82,77.71,7.49,62.22,0.0,0.0,7.58,98.9,6.24,52.0,33.58,46.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.67,0.0,0.0,0.08,0.0,0.0,0.0,4.08,69.39,96.61,4.91,8,0.67,37,3.08,5,78.38,7.03,0.59,-0.97,-0.081,0.0,2.25,0.58,,,,0.0,0,0
L. Gatti,Lukas Gatti,-197086,Fordham Rams,Fordham Rams,https://cdn5.wyscout.com/photos/team/public/g-3008_120x120.png,NCAA D1 Atlantic 10,"CB, RCB, LCB",CB,53,RCB,24,LCB,10,23.0,2002-10-08,0,,10,1075,0,0.09,1,0.37,7.62,69.23,Austria,['Austria'],unknown,0,0,False,7.12,4.02,79.17,1.42,47.06,0.08,0.09,0.17,3.85,4.04,0.59,0,0.0,1,0.08,0.33,0.0,0,0.0,0.01,0,0.0,3,0.25,0.0,0.0,0.08,0.33,75.0,0.17,50.0,0.17,100.0,0.0,0.17,50.0,0.92,54.55,0.33,0.33,0.08,14.82,0.17,0.67,29.22,81.38,14.23,69.41,1.5899999999999999,94.74,21.93,87.4,7.12,62.35,23.86,39.89,0.03,0.33,0.0,0.0,0.0,0.0,0.17,4.02,64.58,0.75,55.56,0.17,50.0,0.17,0.33,7.45,67.42,92.91,10.63,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.42,0.59,0.08,0.0,0.08,0,0
A. Dikko,Adebayo  Dikko,-529044,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"RB, RCB3",RB,89,RCB3,10,,0,19.0,2006-09-12,0,,10,1070,0,0.06,0,0.8300000000000001,17.33,54.85,Nigeria,['Nigeria'],unknown,0,0,False,12.62,9.0,67.29,3.7,47.73,1.01,1.56,0.5,5.55,8.57,1.43,2,0.17,1,0.08,1.01,0.0,0,0.0,0.01,0,0.0,5,0.42,20.0,0.0,0.0,1.6800000000000002,40.0,0.0,0.0,1.6800000000000002,40.0,0.42,1.01,25.0,3.2800000000000002,38.46,0.25,2.52,0.25,36.93,1.18,0.84,48.45,81.25,18.08,67.44,6.5600000000000005,93.59,40.63,87.58,6.14,50.68,20.63,40.84,0.07,0.42,0.0,0.0,0.0,0.0,0.08,9.08,70.37,2.27,44.44,0.42,60.0,0.42,0.67,10.51,69.6,89.5,16.82,0,,0,,0,0.0,0.0,0.0,,,1.43,,3.7,0.0,0.0,0.0,0.0,0,0
D. D'Ippolito,Daniel D'Ippolito,-352250,Fordham Rams,Fordham Rams,https://cdn5.wyscout.com/photos/team/public/g-3008_120x120.png,NCAA D1 Atlantic 10,"LCMF3, CF, LCMF",LCMF3,28,CF,24,LCMF,19,,,0,,10,1020,4,3.03,2,0.9,15.97,48.07,United States,['United States'],unknown,180,77,False,5.29,5.12,53.45,1.94,59.09,0.44,0.44,0.09,2.12,2.12,1.85,4,0.35000000000000003,1,0.09,2.56,0.35000000000000003,3,0.26,0.27,0,0.0,34,3.0,38.24,11.765,0.18,1.6800000000000002,26.32,0.79,22.22,0.71,25.0,0.26,2.21,44.0,6.35,41.67,1.5,1.15,0.09,15.79,1.94,1.76,23.03,60.15,8.29,38.3,3.35,86.84,16.06,67.03,5.38,49.18,23.01,39.36,0.08,0.62,0.09,0.0,0.0,0.0,0.26,6.53,47.3,2.65,26.67,0.53,16.67,0.62,0.44,5.38,70.49,68.69,8.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.94,0.88,0.71,37.5,1.15,2,50
M. Bonham,Miles Bonham,-463802,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g32986_120x120.png,NCAA D1 Atlantic 10,"RDMF, LDMF, LCMF",RDMF,49,LDMF,24,LCMF,14,,,0,,9,982,1,0.61,0,0.25,14.48,51.27,United States,['United States'],unknown,190,86,False,7.24,5.22,66.67,2.38,34.62,0.09,0.13,0.18,3.67,5.36,0.92,3,0.27,0,0.0,0.8200000000000001,0.09,1,0.09,0.06,0,0.0,8,0.73,25.0,12.5,0.0,0.37,0.0,0.18,0.0,0.18,0.0,0.0,0.8200000000000001,77.78,5.32,51.72,0.55,0.8200000000000001,0.09,27.95,0.37,0.46,43.53,83.79,11.73,65.63,8.25,96.67,39.68,87.99,3.5700000000000003,43.59,17.87,35.94,0.02,0.55,0.0,0.0,0.0,0.0,0.0,5.87,67.19,0.8200000000000001,44.44,0.18,0.0,0.55,0.0,4.95,66.67,92.31,16.68,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.38,0.0,0.0,0.0,0.0,0,0
H. Tveit-Reffsgaard,Herman Tveit-Reffsgaard,-463843,Saint Joseph's Hawks,Saint Joseph's Hawks,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,LB,LB,96,,0,,0,,,0,,9,981,1,0.74,1,0.0,15.96,53.45,Norway,['Norway'],unknown,185,71,False,7.61,7.89,61.63,1.9300000000000002,28.57,0.0,0.0,0.46,2.75,3.56,0.64,0,0.0,0,0.0,0.64,0.09,1,0.09,0.07,0,0.0,4,0.37,50.0,25.0,0.09,0.55,50.0,0.37,50.0,0.09,0.0,0.09,0.37,50.0,3.76,56.1,0.37,0.46,0.0,15.69,1.28,2.02,24.68,72.12,12.39,63.7,3.58,84.62,19.45,82.55,4.68,31.37,20.26,34.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,4.77,55.77,1.47,37.5,0.55,0.0,0.46,0.28,6.51,67.61,78.46,5.96,0,,0,,0,0.0,0.0,0.0,,,0.37,,1.9300000000000002,0.0,0.0,0.0,0.0,0,0
C. Jennings,Cooper Jennings,-356278,Saint Joseph's Hawks,Saint Joseph's Hawks,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,,,0,,9,981,0,0.0,0,0.0,1.01,81.82,United States,['United States'],unknown,185,77,False,1.83,0.18,50.0,0.8300000000000001,88.89,0.0,0.0,0.0,1.74,2.25,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,0.09,0.18,14.86,75.31,10.37,67.26,0.0,0.0,6.7,95.89,8.17,58.43,37.1,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,54.84,0.0,0.0,0.0,0.0,0.0,0.0,5.5,78.33,95.0,3.67,9,0.8300000000000001,39,3.58,4,76.92,11.56,1.06,2.56,0.23500000000000001,0.0,2.29,0.8300000000000001,,,,0.0,0,0
C. Tanddo,Cassidy Tanddo,-202518,Saint Joseph's Hawks,Saint Joseph's Hawks,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,RB,RB,96,,0,,0,21.0,2004-03-22,0,,9,981,0,0.07,0,0.21,17.89,61.54,Australia,['Australia'],,180,0,False,13.94,10.92,71.43,2.02,45.45,0.28,0.36,0.28,5.87,7.59,1.19,1,0.09,0,0.0,0.92,0.0,0,0.0,0.01,0,0.0,2,0.18,50.0,0.0,0.0,1.19,46.15,0.0,0.0,1.19,46.15,0.0,0.37,75.0,2.5700000000000003,50.0,0.0,0.64,0.0,16.61,1.19,0.64,32.02,68.19,14.59,53.46,4.22,86.96,25.96,74.56,4.86,39.62,18.75,30.82,0.02,0.18,0.0,0.0,0.0,0.0,0.09,5.69,59.68,1.01,36.36,0.09,0.0,0.0,0.37,8.99,57.14,77.32,8.9,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.02,0.0,0.0,0.0,0.0,0,0
T. Rossetto,Tommaso Rossetto,-623875,Saint Joseph's Hawks,Saint Joseph's Hawks,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,"LAMF, LW",LAMF,66,LW,26,,0,,,0,,9,978,2,3.96,1,0.49,28.71,43.27,Italy,['Italy'],unknown,185,0,False,6.53,3.96,72.09,4.23,41.3,0.0,0.0,0.37,3.68,4.78,0.92,0,0.0,0,0.0,5.52,0.18,2,0.18,0.36,0,0.0,36,3.31,16.67,5.556,0.09,3.04,27.27,2.76,26.67,0.28,33.33,0.09,6.72,58.9,17.94,38.46,3.96,2.67,0.09,15.28,2.76,2.3,27.33,60.94,6.63,54.17,6.07,77.27,20.61,67.41,3.77,53.66,19.67,40.42,0.05,0.28,0.09,0.0,0.18,100.0,0.28,4.05,47.73,3.22,42.86,0.55,66.67,0.92,0.55,4.88,67.92,60.61,9.11,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.23,0.09,0.09,0.0,0.0,0,0
K. Perlaza,Kobe Perlaza,-238466,Saint Joseph's Hawks,Saint Joseph's Hawks,https://cdn5.wyscout.com/photos/team/public/g-2988_120x120.png,NCAA D1 Atlantic 10,LCB,LCB,96,,0,,0,,,0,,9,978,1,1.1400000000000001,0,0.0,21.81,65.82,United States,['United States'],,185,0,False,11.6,8.93,72.16,5.61,73.77,0.64,0.8300000000000001,0.74,4.51,5.8100000000000005,1.38,2,0.18,0,0.0,0.55,0.09,1,0.09,0.11,1,0.09,6,0.55,50.0,16.667,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.64,42.86,4.6,56.0,0.64,1.01,0.0,19.6,0.18,2.12,36.17,78.88,20.89,71.37,0.74,75.0,27.33,86.87,8.74,54.74,23.55,38.1,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.97,53.7,0.28,33.33,0.09,0.0,0.09,0.0,10.31,64.29,94.7,12.15,0,,0,,0,0.0,0.0,0.0,,,0.18,,5.61,0.0,0.0,0.0,0.09,0,0
L. Beltran,Lucas Beltran,-463845,Davidson Wildcats,Davidson Wildcats,https://cdn5.wyscout.com/photos/team/public/g-2978_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,,,0,,9,960,0,0.0,0,0.0,0.9400000000000001,80.0,United States,['United States'],unknown,187,77,False,0.9400000000000001,0.0,0.0,0.66,85.71,0.0,0.0,0.0,0.9400000000000001,1.18,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.28,0.09,17.44,83.33,8.53,69.23,0.0,0.0,10.41,98.2,7.03,61.33,34.11,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,50.0,0.09,0.0,0.09,0.0,0.0,0.0,5.72,75.41,97.67,8.06,10,0.9400000000000001,34,3.19,3,70.59,9.61,0.9,-0.39,-0.037,0.0,1.5899999999999999,0.66,,,,0.0,0,0
M. Ndiaye,Moussa Ndiaye,-571048,VCU Rams,VCU Rams,https://cdn5.wyscout.com/photos/team/public/g33073_120x120.png,NCAA D1 Atlantic 10,"CB, RCB",CB,88,RCB,11,,0,24.0,2001-01-05,0,,9,958,2,0.61,0,0.13,7.61,61.73,Senegal,['Senegal'],unknown,0,0,False,7.14,2.44,84.62,3.48,56.76,0.09,0.12,1.6,4.98,6.46,0.38,0,0.0,0,0.0,0.85,0.19,2,0.19,0.06,2,0.19,7,0.66,71.43,28.571,0.0,0.47000000000000003,40.0,0.28,0.0,0.19,100.0,0.0,0.19,100.0,1.03,27.27,0.85,1.4100000000000001,0.09,41.43,0.75,0.19,55.05,91.81,21.14,84.0,0.56,100.0,48.57,96.52,6.01,57.81,24.66,44.05,0.01,0.09,0.0,0.0,0.0,0.0,0.09,5.54,67.8,0.56,33.33,0.28,33.33,0.0,0.19,9.77,82.69,97.89,31.1,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.48,0.0,0.0,0.0,0.0,0,0
T. Maloney,Trevor Maloney,-463782,VCU Rams,VCU Rams,https://cdn5.wyscout.com/photos/team/public/g33073_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,,0,,0,20.0,2005-02-25,0,,9,958,0,0.0,0,0.0,0.9400000000000001,90.0,United States,['United States'],unknown,0,0,False,0.9400000000000001,0.0,0.0,0.75,100.0,0.0,0.0,0.0,0.9400000000000001,1.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,3.85,0.09,0.28,9.58,84.31,4.04,65.12,0.0,0.0,7.33,97.44,2.25,41.67,27.13,48.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,33.33,0.0,0.0,0.0,0.0,0.0,0.0,1.69,55.56,98.04,4.79,14,1.32,39,3.66,3,64.1,9.56,0.9,-4.44,-0.417,0.0,1.97,0.75,,,,0.0,0,0
