Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
 Hyungtaek Oh,Hyung-taek Oh,-415528,Pyeongchang United,Pyeongchang United,https://cdn5.wyscout.com/photos/team/public/g-13845_120x120.png,K4 League,"RCMF, RDMF, LDMF",RCMF,26,RDMF,18,LDMF,17,25.0,2000-10-12,0,,24,2137,3,1.78,1,2.01,15.29,54.55,Korea Republic,['Korea Republic'],unknown,168,0,False,8.17,6.91,57.32,2.32,50.91,0.55,0.8,0.25,3.66,5.33,1.73,7,0.29,0,0.0,0.88,0.13,3,0.13,0.07,0,0.0,16,0.67,43.75,18.75,0.04,0.63,33.33,0.13,0.0,0.42,30.0,0.0,0.51,66.67,3.66,52.87,0.72,0.67,0.13,45.15,0.42,1.81,60.18,89.29,15.62,77.09,12.72,97.02,56.35,92.08,3.2,51.32,16.89,34.15,0.08,0.67,0.0,0.08,0.13,33.33,0.38,6.95,73.33,1.43,52.94,0.51,25.0,0.72,0.21,6.4,76.97,92.46,21.23,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.32,0.21,0.08,50.0,0.46,0,0
Kim Won-Jung,Won-Jung Kim,-324354,Jinju Citizen,Jinju Citizen,https://cdn5.wyscout.com/photos/team/public/g-12497_120x120.png,K4 League,GK,GK,100,,0,,0,24.0,2001-04-04,0,,22,2089,0,0.0,0,0.0,1.38,78.13,Korea Republic,['Korea Republic'],right,190,0,False,2.33,0.26,16.67,0.9500000000000001,95.45,0.04,0.05,0.0,2.24,2.58,0.04,4,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,13.66,0.17,0.34,23.35,88.19,10.9,76.28,0.0,0.0,16.54,97.92,6.8100000000000005,64.56,30.04,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,62.79,0.04,0.0,0.04,0.0,0.0,0.0,5.3,76.42,98.9,11.76,27,1.16,112,4.83,6,75.89,31.04,1.34,4.04,0.17400000000000002,0.0,2.33,0.9500000000000001,,,,0.0,0,0
J.  Lee,Jun-yeong Lee,-682279,Jinju Citizen,Jinju Citizen,https://cdn5.wyscout.com/photos/team/public/g-12497_120x120.png,K4 League,"RCMF, LCMF",RCMF,67,LCMF,30,,0,22.0,2003-02-10,0,,25,2076,0,1.32,2,2.41,19.86,52.4,Korea Republic,['Korea Republic'],unknown,174,0,False,10.62,9.32,64.65,1.6,43.24,0.8200000000000001,0.99,0.30000000000000004,3.77,4.55,1.99,1,0.04,0,0.0,1.65,0.0,0,0.0,0.06,0,0.0,19,0.8200000000000001,26.32,0.0,0.09,1.3,26.67,0.91,28.57,0.39,22.22,0.17,2.04,48.94,6.63,41.83,1.13,1.8599999999999999,0.26,38.5,0.30000000000000004,1.3900000000000001,52.5,87.94,12.1,73.84,10.66,97.56,48.51,91.33,2.73,55.56,17.25,27.66,0.1,1.04,0.04,0.13,0.09,100.0,0.30000000000000004,4.86,75.0,2.04,44.68,0.04,0.0,0.6900000000000001,0.35000000000000003,4.99,68.7,90.4,18.51,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.6,0.35000000000000003,0.09,0.0,2.3,0,0
G. gu Kim,Gyeong gu Kim,-682104,Gijang United,Gijang United,https://cdn5.wyscout.com/photos/team/public/g-23351_120x120.png,K4 League,"CF, RW",CF,75,RW,10,,0,26.0,1999-01-06,0,,23,2057,11,10.58,3,1.6099999999999999,21.44,39.8,Korea Republic,['Korea Republic'],unknown,183,0,False,2.89,2.23,62.75,6.48,45.95,0.31,0.34,0.04,1.18,1.3,1.23,3,0.13,0,0.0,2.93,0.48,10,0.44,0.46,0,0.0,60,2.63,53.33,18.333,0.13,0.61,42.86,0.31,42.86,0.31,42.86,0.09,2.45,51.79,9.71,31.53,3.68,2.06,0.44,14.18,3.63,1.9300000000000002,18.11,77.29,3.11,54.93,5.78,87.12,16.76,79.9,0.74,47.06,15.67,16.64,0.07,0.7000000000000001,0.04,0.0,0.09,0.0,0.22,1.49,76.47,1.18,25.93,0.13,0.0,0.74,0.22,1.71,74.36,81.95,5.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.48,0.13,0.13,66.67,0.09,1,100
Chang-kwon Oh,Chang-kwon Oh,-325050,Sejong SA,Sejong SA,https://cdn5.wyscout.com/photos/team/public/g-23381_120x120.png,K4 League,"LCB, RCB, LCB3",LCB,52,RCB,22,LCB3,13,24.0,2001-06-08,0,,21,2048,1,1.99,0,0.17,13.1,59.06,Korea Republic,['Korea Republic'],unknown,0,0,False,11.47,6.46,68.03,3.34,53.95,0.8300000000000001,1.04,1.01,6.24,7.8,0.7000000000000001,5,0.22,0,0.0,0.31,0.04,1,0.04,0.09,0,0.0,11,0.48,27.27,9.091,0.0,0.26,16.67,0.0,0.0,0.26,16.67,0.04,0.22,60.0,1.1400000000000001,53.85,0.62,0.7000000000000001,0.04,36.87,0.18,0.35000000000000003,53.83,88.16,26.15,79.16,2.46,94.64,46.98,92.52,6.59,60.0,20.47,36.1,0.01,0.09,0.04,0.0,0.0,0.0,0.09,7.16,73.01,1.1400000000000001,50.0,0.5700000000000001,61.54,0.5700000000000001,0.04,9.8,76.68,97.64,20.48,0,,2,,0,100.0,0.6900000000000001,0.03,,,1.4100000000000001,,3.34,0.0,0.0,0.0,0.0,0,0
Min-Woo Kim,Min-Woo Kim,-118649,Jinju Citizen,Jinju Citizen,https://cdn5.wyscout.com/photos/team/public/g-12497_120x120.png,K4 League,"CF, LW, RW",CF,48,LW,33,RW,12,28.0,1997-06-03,0,,22,2044,10,9.49,2,2.99,19.46,46.83,Korea Republic,['Korea Republic'],,181,0,False,3.92,3.3,69.33,6.74,43.14,0.0,0.0,0.04,1.63,1.9100000000000001,1.01,0,0.0,0,0.0,2.73,0.44,9,0.4,0.42,0,0.0,50,2.2,52.0,20.0,0.09,0.44,20.0,0.22,20.0,0.18,25.0,0.09,2.11,68.75,7.35,43.71,4.32,1.72,0.26,15.98,2.86,1.3599999999999999,22.1,80.28,3.7,55.95,8.1,92.93,20.96,82.56,0.75,52.94,15.1,18.96,0.13,1.1400000000000001,0.18,0.0,0.09,50.0,0.62,1.5,73.53,1.1400000000000001,42.31,0.13,33.33,1.32,0.09,2.25,66.67,77.05,5.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.74,0.0,0.0,0.0,0.0,1,100
D. Han,Dong-hun Han,-682324,Jinju Citizen,Jinju Citizen,https://cdn5.wyscout.com/photos/team/public/g-12497_120x120.png,K4 League,"RCB3, LCB3, LCB",RCB3,53,LCB3,20,LCB,13,21.0,2004-03-28,0,,24,2034,4,1.69,0,0.29,13.41,58.09,Korea Republic,['Korea Republic'],unknown,185,0,False,9.87,6.77,61.44,3.36,50.0,0.49,0.59,0.84,5.22,6.34,1.37,2,0.09,0,0.0,0.44,0.18,4,0.18,0.07,2,0.09,10,0.44,60.0,40.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.27,66.67,1.6800000000000002,55.26,0.71,1.06,0.0,34.96,0.31,0.75,49.91,88.3,22.21,81.47,3.54,98.75,44.82,92.5,5.04,51.75,19.4,38.23,0.01,0.18,0.04,0.0,0.0,0.0,0.04,5.58,76.98,0.35000000000000003,25.0,0.31,42.86,0.22,0.0,8.14,65.22,94.1,17.26,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,3.36,0.0,0.0,0.0,0.0,0,0
W. jin Bang,Woo jin Bang,-682081,Gijang United,Gijang United,https://cdn5.wyscout.com/photos/team/public/g-23351_120x120.png,K4 League,"RB5, CB",RB5,49,CB,31,,0,23.0,2002-02-27,0,,25,2032,2,2.2800000000000002,1,0.36,14.44,55.83,Korea Republic,['Korea Republic'],unknown,186,0,False,8.06,5.98,68.89,2.61,57.63,0.53,0.56,0.22,3.41,3.6,0.58,4,0.18,0,0.0,1.11,0.09,2,0.09,0.1,2,0.09,17,0.75,35.29,11.765,0.04,0.75,41.18,0.04,100.0,0.71,37.5,0.04,0.97,54.55,4.3,41.24,1.02,0.58,0.0,18.87,0.8,0.49,29.63,75.34,12.62,62.46,3.7199999999999998,94.05,23.65,81.46,5.23,52.54,20.41,34.29,0.02,0.27,0.0,0.04,0.0,0.0,0.22,4.65,55.24,0.89,30.0,0.18,50.0,0.09,0.31,6.78,62.75,82.17,10.19,0,,0,,0,0.0,0.0,0.0,,,1.02,,2.61,0.0,0.0,0.0,0.0,0,0
Jin-Seop Lee,Lee Jin Seop,-244050,Namyangju,Namyangju,https://cdn5.wyscout.com/photos/team/public/g-21110_120x120.png,K4 League,"CB, LCB",CB,83,LCB,10,,0,23.0,2002-01-23,0,,23,2032,0,1.06,0,0.30000000000000004,11.47,65.64,Korea Republic,['Korea Republic'],,183,0,False,8.06,4.87,79.09,3.81,60.47,0.04,0.05,0.71,4.16,4.9,0.84,1,0.04,0,0.0,0.31,0.0,0,0.0,0.05,0,0.0,7,0.31,28.57,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.31,71.43,1.37,41.94,0.49,0.27,0.13,29.06,0.18,0.27,43.85,85.56,17.41,72.77,2.04,89.13,36.72,92.28,7.09,51.25,21.03,38.86,0.01,0.18,0.0,0.04,0.0,0.0,0.04,5.45,53.66,0.71,43.75,0.27,16.67,0.31,0.0,7.31,67.27,96.07,21.44,0,,0,,0,0.0,0.0,0.0,,,1.15,,3.81,0.0,0.0,0.0,0.0,0,0
Jeong Hyun-Woo,Hyun-Woo Jeong,439438,Pyeongtaek Citizen,Pyeongtaek Citizen,https://cdn5.wyscout.com/photos/team/public/g38520_120x120.png,K4 League,"CF, RW, RCMF",CF,31,RW,19,RCMF,18,25.0,2000-07-12,0,,25,2029,2,3.06,6,5.4,11.0,40.73,Korea Republic,['Korea Republic'],left,176,58,False,3.19,3.06,46.38,0.58,23.08,0.04,0.05,0.0,1.73,2.14,0.62,4,0.18,0,0.0,2.22,0.09,2,0.09,0.14,1,0.04,37,1.6400000000000001,29.73,5.405,0.27,1.73,30.77,0.71,31.25,1.02,30.43,0.18,1.9100000000000001,51.16,5.9,40.6,1.55,1.77,0.18,27.68,1.15,1.33,34.91,75.73,12.82,66.09,5.54,93.6,28.61,83.1,4.66,46.67,18.78,35.75,0.24,1.69,0.04,0.04,0.44,50.0,0.53,6.83,60.39,3.24,49.32,1.24,39.29,1.42,0.49,6.43,86.21,74.9,10.6,0,,0,,0,0.0,0.0,0.0,,,0.04,,0.58,1.38,0.22,0.0,2.71,0,0
Seong-yun Kang,Seong-yun  Kang,-563865,Pyeongtaek Citizen,Pyeongtaek Citizen,https://cdn5.wyscout.com/photos/team/public/g38520_120x120.png,K4 League,"LCB, LCB3",LCB,70,LCB3,24,,0,22.0,2003-03-03,0,,21,1973,0,0.32,0,0.0,16.65,57.26,Korea Republic,['Korea Republic'],unknown,185,0,False,11.5,7.57,62.65,5.02,62.73,0.5,0.65,0.78,6.25,8.06,2.01,8,0.36,2,0.09,0.05,0.0,0,0.0,0.01,0,0.0,3,0.14,0.0,0.0,0.0,0.23,20.0,0.18,25.0,0.05,0.0,0.09,0.14,0.0,1.6,28.57,0.46,0.91,0.05,31.34,0.23,0.64,49.86,83.44,24.59,75.14,2.7800000000000002,95.08,40.96,90.65,8.67,51.05,21.78,40.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,54.89,0.87,26.32,0.59,23.08,0.27,0.0,9.67,63.68,93.35,17.84,0,,0,,0,0.0,0.0,0.0,,,1.78,,5.02,0.05,0.0,0.0,0.0,0,0
Min Shim,Min Shim,-174698,Sejong SA,Sejong SA,https://cdn5.wyscout.com/photos/team/public/g-23381_120x120.png,K4 League,GK,GK,100,,0,,0,27.0,1998-02-15,0,,20,1941,0,0.0,0,0.0,0.8300000000000001,61.11,Korea Republic,['Korea Republic'],,189,79,False,1.76,0.23,20.0,0.46,70.0,0.05,0.06,0.0,1.67,2.07,0.09,1,0.05,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.05,11.22,0.09,0.19,19.85,80.61,12.43,70.52,0.0,0.0,12.15,98.47,7.6,53.05,32.68,49.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,42.22,0.09,0.0,0.0,0.0,0.0,0.0,5.38,66.38,98.57,6.49,38,1.76,100,4.64,5,62.0,32.35,1.5,-5.65,-0.262,0.0,1.48,0.46,,,,0.0,0,0
