Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Kucher,Danylo Kucher,437701,Concordia Chiajna,Concordia Chiajna,https://cdn5.wyscout.com/photos/team/public/3719_120x120.png,Liga II,GK,GK,100,,0,,0,29.0,1997-01-25,300000,2026-06-30,22,2090,0,0.0,0,0.0,1.08,72.0,Ukraine,['Ukraine'],left,193,83,False,2.02,0.30000000000000004,71.43,0.65,80.0,0.0,0.0,0.0,1.81,2.66,0.04,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,9.82,0.17,0.09,17.78,86.2,9.82,76.32,0.0,0.0,11.41,98.49,6.37,64.19,31.54,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,42.86,0.17,25.0,0.13,0.0,0.04,0.0,4.74,79.09,98.15,6.98,22,0.9500000000000001,97,4.18,7,77.32,28.25,1.22,6.25,0.269,0.0,1.81,0.65,,,,0.0,0,0.0
A. Coajă,Abel Coajă,-726370,Bacău,Bacău,https://cdn5.wyscout.com/photos/team/public/g-19792_120x120.png,Liga II,LB,LB,99,,0,,0,25.0,2001-03-06,0,,22,2089,0,0.4,1,0.65,13.79,56.56,Romania,['Romania'],unknown,0,0,False,8.27,6.8100000000000005,70.25,2.84,48.48,0.04,0.05,0.17,3.45,4.26,0.78,3,0.13,0,0.0,1.81,0.0,0,0.0,0.02,0,0.0,8,0.34,12.5,0.0,0.04,2.58,46.67,2.58,46.67,0.0,0.0,0.34,1.03,54.17,2.5,46.55,0.47000000000000003,0.99,0.17,14.43,0.6900000000000001,0.34,27.36,70.71,13.79,66.25,2.2,84.31,19.9,79.44,4.87,47.79,21.26,35.35,0.03,0.39,0.04,0.0,0.0,0.0,0.17,5.3,64.23,2.54,52.54,0.17,0.0,0.26,1.21,8.79,71.57,77.51,7.28,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.84,0.13,0.0,0.0,0.0,0,0.0
C. Apro,Claudiu Apro,492166,Şcolar Reşiţa,Şcolar Reşiţa,https://cdn5.wyscout.com/photos/team/public/g13744_120x120.png,Liga II,"LCB3, LCB",LCB3,75,LCB,10,,0,29.0,1996-04-15,175000,,22,2084,2,1.22,1,0.44,11.06,67.58,Romania,['Romania'],,183,0,False,9.29,4.58,75.47,4.36,67.33,0.09,0.13,0.48,5.74,8.36,0.6000000000000001,2,0.09,0,0.0,0.6000000000000001,0.09,2,0.09,0.05,0,0.0,25,1.08,28.0,8.0,0.04,0.43,40.0,0.39,44.44,0.0,0.0,0.04,0.09,50.0,0.6000000000000001,50.0,1.21,1.38,0.0,23.58,0.17,0.48,40.77,77.54,18.53,62.7,6.05,97.86,31.79,87.64,8.59,41.71,23.07,38.41,0.02,0.26,0.0,0.0,0.09,100.0,0.17,7.5600000000000005,56.57,0.86,35.0,0.35000000000000003,62.5,0.39,0.22,10.02,66.38,89.12,12.31,0,,0,,0,0.0,0.0,0.0,,,3.33,,4.36,0.13,0.13,0.0,0.0,0,0.0
Ş. Stefanovici,Ştefan Stefanovici,-60813,Poli Iaşi,Poli Iaşi,https://cdn5.wyscout.com/photos/team/public/599_120x120.png,Liga II,"LB, RAMF",LB,53,RAMF,15,,0,24.0,2002-02-20,0,,22,2078,3,3.23,1,3.2,14.73,48.53,Romania,['Romania'],left,0,0,False,7.32,5.59,61.24,1.13,34.62,0.52,0.73,0.04,3.38,4.77,1.0,2,0.09,0,0.0,2.73,0.13,2,0.09,0.14,0,0.0,22,0.9500000000000001,40.91,13.636,0.04,2.8200000000000003,36.92,2.04,38.3,0.74,35.29,0.39,1.99,63.04,5.89,41.91,1.13,1.78,0.43,20.18,1.6,0.43,33.96,69.26,14.99,63.29,3.9,88.89,24.04,78.56,7.32,50.3,21.75,37.23,0.14,1.56,0.17,0.0,0.09,50.0,0.61,6.97,58.39,3.59,48.19,0.9500000000000001,27.27,0.78,1.0,10.18,75.32,73.06,10.61,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.13,1.04,0.09,50.0,1.3900000000000001,2,50.0
Sérgio Ribeiro,Sérgio Miguel Hora Ribeiro,270097,Corvinul Hunedoara,Corvinul Hunedoara,https://cdn5.wyscout.com/photos/team/public/g1832_120x120.png,Liga II,"LCMF, RCMF",LCMF,55,RCMF,15,,0,30.0,1996-01-18,0,2026-06-30,23,2064,8,4.2,3,3.83,11.08,48.82,Portugal,['Portugal'],right,180,70,False,5.06,3.79,66.67,1.13,34.62,0.13,0.21,0.13,2.4,3.76,0.61,2,0.09,0,0.0,2.35,0.35000000000000003,5,0.22,0.18,1,0.04,47,2.05,42.55,17.021,0.13,2.5300000000000002,32.76,1.05,33.33,1.44,33.33,0.48,1.0,52.17,4.71,41.67,1.6099999999999999,1.22,0.13,31.96,1.09,1.13,43.26,85.69,11.12,76.86,9.55,94.52,37.24,91.22,3.84,64.77,18.72,35.55,0.17,1.57,0.04,0.0,0.17,75.0,0.65,5.71,74.05,3.71,54.12,0.48,54.55,1.48,0.8300000000000001,6.93,81.13,86.81,15.87,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.13,1.57,0.48,36.36,2.88,3,100.0
Ekollo,Serges Yvan Ekollo Malolo,-56824,AFC ASA Târgu Mureș,AFC ASA Târgu Mureș,https://cdn5.wyscout.com/photos/team/public/g-24242_120x120.png,Liga II,"LCMF, RCMF",LCMF,41,RCMF,38,,0,27.0,1998-08-20,200000,,22,2050,7,2.8,0,0.54,13.96,52.2,Cameroon,['Cameroon'],,175,69,False,7.2,5.53,65.08,4.17,44.21,0.13,0.18,0.31,3.47,4.74,1.1400000000000001,1,0.04,0,0.0,0.66,0.31,7,0.31,0.12,3,0.13,17,0.75,47.06,41.176,0.0,0.26,0.0,0.13,0.0,0.13,0.0,0.04,0.4,77.78,2.59,42.37,0.88,0.8300000000000001,0.0,28.89,0.22,0.66,42.23,80.77,16.64,68.07,5.71,97.69,36.0,88.78,6.01,35.77,18.9,33.17,0.02,0.44,0.09,0.0,0.0,0.0,0.09,7.38,60.12,1.01,26.09,0.35000000000000003,25.0,0.4,0.0,6.72,73.86,85.85,13.96,0,,0,,0,0.0,0.0,0.0,,,1.01,,4.17,0.04,0.0,0.0,0.0,0,0.0
D. Parfeon,Dănilă Parfeon,-219935,Metalul Buzău,Metalul Buzău,https://cdn5.wyscout.com/photos/team/public/g40232_120x120.png,Liga II,"RCB, LCB",RCB,62,LCB,35,,0,28.0,1998-01-10,0,,22,2043,0,0.87,0,0.0,15.55,67.71,Romania,['Romania'],,0,0,False,10.22,7.31,82.53,4.54,58.25,0.04,0.07,0.44,4.14,6.53,0.84,2,0.09,0,0.0,0.18,0.0,0,0.0,0.04,0,0.0,4,0.18,50.0,0.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.04,100.0,1.15,42.31,0.44,0.26,0.0,22.25,0.4,1.01,37.31,81.82,17.09,70.62,4.67,96.23,31.37,88.62,5.9,45.52,21.56,34.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,50.0,0.31,14.29,0.04,0.0,0.04,0.04,7.31,50.6,91.87,12.47,0,,0,,0,0.0,0.0,0.0,,,3.88,,4.54,0.0,0.0,0.0,0.0,0,0.0
S. Opriș,Stefan Opriș,-559916,Poli Iaşi U19,Poli Iaşi,https://cdn5.wyscout.com/photos/team/public/g-20939_120x120.png,Liga Tineret,RB,RB,99,,0,,0,19.0,2007-01-06,0,2026-06-30,21,2043,0,0.38,3,1.76,20.35,61.26,Romania,['Romania'],unknown,0,0,False,11.32,7.89,73.18,2.51,57.89,0.79,1.12,0.26,4.76,6.74,0.7000000000000001,4,0.18,0,0.0,3.66,0.0,0,0.0,0.02,0,0.0,14,0.62,7.14,0.0,0.13,3.83,32.18,0.0,0.0,3.83,32.18,0.26,4.01,59.34,8.41,52.36,0.48,1.81,0.44,16.83,1.01,1.81,28.37,68.32,11.98,59.56,4.36,95.96,19.78,81.29,5.11,42.24,21.57,36.93,0.08,0.84,0.0,0.0,0.0,0.0,0.35000000000000003,4.54,60.19,2.73,38.71,0.18,25.0,0.18,1.06,7.44,65.09,67.72,8.33,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.51,0.0,0.0,0.0,0.09,0,0.0
I. Zaina,Ionuţ Bogdan Zaina,452590,Afumaţi,Afumaţi,https://cdn5.wyscout.com/photos/team/public/g19711_120x120.png,Liga II,"RCMF, LCMF, LDMF",RCMF,46,LCMF,26,LDMF,14,32.0,1994-01-25,0,,21,2029,0,1.34,3,3.09,19.52,49.77,Romania,['Romania'],,0,0,False,9.18,7.41,62.28,2.5300000000000002,54.39,0.0,0.0,0.18,4.57,6.45,0.98,3,0.13,0,0.0,1.8599999999999999,0.0,0,0.0,0.06,0,0.0,19,0.84,21.05,0.0,0.13,1.33,43.33,0.71,50.0,0.62,35.71,0.18,1.9500000000000002,56.82,7.59,35.67,0.4,1.6,0.04,30.69,0.58,0.62,53.05,75.75,20.71,62.31,7.14,92.55,40.76,82.15,11.04,56.22,21.98,37.36,0.14,1.51,0.04,0.0,0.31,0.0,0.22,13.53,60.98,3.06,52.17,1.06,29.17,1.11,0.53,12.51,77.3,84.81,18.98,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.5300000000000002,1.51,0.13,0.0,3.02,1,0.0
A. Popa,Abel Samuel Popa,-598547,Bihor Oradea,Bihor Oradea,https://cdn5.wyscout.com/photos/team/public/3852_120x120.png,Liga II,LCB,LCB,92,,0,,0,23.0,2002-08-08,0,2027-06-30,21,2025,0,1.46,0,0.14,15.64,63.35,Romania,['Romania'],unknown,0,0,False,10.84,7.47,73.81,4.84,58.72,0.49,0.66,0.49,4.84,6.54,0.89,4,0.18,0,0.0,0.22,0.0,0,0.0,0.06,0,0.0,11,0.49,27.27,0.0,0.0,0.13,33.33,0.09,0.0,0.0,0.0,0.0,0.18,25.0,1.16,38.46,0.62,0.58,0.04,15.2,0.27,0.58,31.78,76.64,17.42,64.29,1.47,93.94,21.64,87.89,10.0,52.89,24.5,37.6,0.01,0.09,0.04,0.0,0.0,0.0,0.0,5.78,53.85,0.36,0.0,0.4,22.22,0.04,0.04,7.5600000000000005,65.88,93.36,10.71,0,,0,,0,0.0,0.0,0.0,,,0.84,,4.84,0.04,0.0,0.0,0.0,0,0.0
M. Adăscăliței,Mihai Adăscăliței,302612,Steaua Bucureşti,Steaua Bucureşti,https://cdn5.wyscout.com/photos/team/public/g-10763_120x120.png,Liga II,"RCB3, RCB, RB",RCB3,53,RCB,25,RB,11,31.0,1994-11-01,250000,,23,1995,1,1.6400000000000001,0,0.86,15.43,54.97,Romania,['Romania'],right,180,71,False,8.3,6.41,61.97,3.88,55.81,0.18,0.26,0.23,4.15,5.88,1.49,2,0.09,0,0.0,1.85,0.05,1,0.05,0.07,1,0.05,16,0.72,50.0,6.25,0.0,1.67,48.65,0.0,0.0,1.62,47.22,0.18,1.4,48.39,3.29,47.95,0.86,3.92,0.41000000000000003,36.86,0.5,0.45,56.57,81.1,29.14,73.84,2.66,91.53,44.84,89.13,10.24,51.1,21.19,36.2,0.04,0.23,0.05,0.0,0.0,0.0,0.27,10.47,60.78,2.66,42.37,0.45,40.0,0.68,0.72,13.53,72.67,89.57,19.04,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.88,0.0,0.0,0.0,0.0,0,0.0
A. Neacșa,Alexandru Ionuț Neacșa,99896,Corvinul Hunedoara,Corvinul Hunedoara,https://cdn5.wyscout.com/photos/team/public/g1832_120x120.png,Liga II,"RCMF, RW, AMF",RCMF,49,RW,15,AMF,14,34.0,1991-09-03,150000,2027-06-30,22,1976,1,2.32,4,4.11,20.45,43.65,Romania,['Romania'],left,171,65,False,7.11,4.69,64.08,2.0,36.36,0.59,0.9500000000000001,0.0,3.51,5.61,1.28,5,0.23,0,0.0,4.55,0.05,1,0.05,0.11,0,0.0,52,2.37,30.77,1.923,0.18,3.14,43.48,1.28,42.86,1.82,42.5,0.64,4.24,54.84,11.25,39.27,1.69,2.37,0.41000000000000003,30.2,1.5,1.5,46.28,76.57,14.57,60.62,9.84,94.44,36.07,85.35,7.15,46.5,20.24,36.94,0.19,2.0,0.0,0.05,0.18,75.0,0.91,9.47,57.69,5.51,53.72,1.23,33.33,1.78,1.28,8.93,82.65,83.99,15.08,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.0,0.73,0.27,33.33,2.32,0,0.0
