Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Inaba,Gaku Inaba,-239837,Dandenong City,Dandenong City,https://cdn5.wyscout.com/photos/team/public/g27634_120x120.png,Victoria NPL,"LCB, LB",LCB,71,LB,28,,0,24.0,2002-04-27,0,,13,1273,0,0.39,0,0.02,15.7,65.77,Japan,['Japan'],,187,0,False,10.82,7.99,74.34,4.03,59.65,0.21,0.27,0.5700000000000001,4.67,5.84,0.21,0,0.0,0,0.0,0.42,0.0,0,0.0,0.03,0,0.0,5,0.35000000000000003,20.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.5700000000000001,62.5,1.9100000000000001,59.26,0.64,0.21,0.07,29.41,0.49,0.5700000000000001,45.25,84.84,20.64,75.34,3.5300000000000002,96.0,39.66,89.84,5.44,50.65,21.14,38.78,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.5,60.87,0.28,25.0,0.07,0.0,0.07,0.0,10.32,74.66,94.49,17.96,0,,0,,0,0.0,0.0,0.0,,,1.13,,4.03,0.07,0.0,0.0,0.0,0,0
C. Oldfield,Christopher Oldfield,-264656,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,GK,GK,100,,0,,0,35.0,1991-01-14,0,,13,1272,0,0.0,0,0.0,0.35000000000000003,80.0,Republic of Ireland,"['Republic of Ireland', 'Australia']",right,188,0,False,1.42,0.07,100.0,0.21,100.0,0.07,0.08,0.0,1.27,1.5,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,0.14,0.0,19.67,83.09,10.9,75.97,0.0,0.0,11.32,98.75,8.14,63.48,32.21,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,52.94,0.14,0.0,0.21,66.67,0.0,0.0,6.16,65.52,93.46,7.57,16,1.13,47,3.33,3,65.96,13.11,0.93,-2.89,-0.20400000000000001,0.0,0.92,0.21,,,,0.0,0,0
A. Coyne,Aidan John Coyne,-190485,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,"RB, RDMF, RCMF",RB,58,RDMF,17,RCMF,16,22.0,2004-05-12,0,,13,1272,0,0.51,1,0.75,15.92,53.78,England,"['England', 'Australia']",right,181,70,False,11.89,8.77,62.1,2.48,60.0,0.85,1.0,0.71,5.59,6.57,1.77,4,0.28,0,0.0,1.06,0.0,0,0.0,0.04,0,0.0,12,0.85,41.67,0.0,0.07,1.77,20.0,0.0,0.0,1.77,20.0,0.21,1.06,33.33,2.83,32.5,1.06,1.34,0.28,23.28,0.92,0.42,37.15,74.86,16.06,66.52,5.59,94.94,29.58,83.49,5.94,46.43,20.96,37.89,0.05,0.5700000000000001,0.07,0.07,0.0,0.0,0.28,7.57,60.75,2.12,46.67,0.78,36.36,0.5700000000000001,0.35000000000000003,8.99,74.8,79.19,10.54,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.48,0.14,0.0,0.0,0.0,0,0
H. Kawaguchi,Hiyori Kawaguchi,-426089,Altona Magic,Altona Magic,https://cdn5.wyscout.com/photos/team/public/g5076_120x120.png,Victoria NPL,"LCB, RB",LCB,61,RB,36,,0,28.0,1998-02-27,0,,13,1271,0,0.52,1,1.5,13.1,67.57,Australia,['Australia'],,0,0,False,10.55,6.51,78.26,2.76,61.54,0.42,0.53,0.35000000000000003,5.03,6.28,0.28,1,0.07,0,0.0,1.42,0.0,0,0.0,0.04,0,0.0,11,0.78,54.55,0.0,0.07,1.49,28.57,0.14,50.0,1.35,26.32,0.21,0.78,72.73,2.41,50.0,0.42,0.99,0.07,17.56,0.78,0.85,30.09,71.53,14.16,61.5,2.62,97.3,21.95,79.03,6.73,55.79,22.62,38.28,0.11,0.85,0.07,0.0,0.0,0.0,0.0,5.31,48.0,2.05,27.59,0.35000000000000003,60.0,0.21,0.5,7.44,60.0,79.72,10.13,0,,0,,0,0.0,0.0,0.0,,,1.35,,2.76,1.06,0.21,100.0,2.34,0,0
B. Fornaroli,Bruno Fornaroli Mezza,23407,Avondale Heights,Avondale Heights,https://cdn5.wyscout.com/photos/team/public/g27632_120x120.png,Victoria NPL,"CF, AMF",CF,69,AMF,23,,0,38.0,1987-09-07,450000,,13,1268,10,7.62,4,1.75,17.18,39.67,Uruguay,"['Uruguay', 'Australia']",right,175,68,False,4.05,2.48,88.57,1.7000000000000002,33.33,0.64,0.87,0.07,1.21,1.6400000000000001,0.35000000000000003,2,0.14,0,0.0,2.84,0.71,9,0.64,0.54,0,0.0,41,2.91,53.66,24.39,0.28,0.78,27.27,0.43,16.67,0.35000000000000003,40.0,0.07,1.77,60.0,9.87,33.09,3.05,0.71,0.0,12.35,0.78,1.35,16.89,80.67,3.9,69.09,4.12,93.1,15.26,85.58,0.85,41.67,15.64,21.33,0.12,1.28,0.14,0.21,0.0,0.0,0.78,2.13,70.0,2.34,72.73,0.07,100.0,1.92,0.28,2.48,77.14,81.43,4.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.7000000000000002,0.43,0.35000000000000003,80.0,0.0,1,100
A. Anderson,Aaron Anderson,522579,St. Albans Saints,St. Albans Saints,https://cdn5.wyscout.com/photos/team/public/g5155_120x120.png,Victoria NPL,RCB,RCB,100,,0,,0,25.0,2000-09-25,0,,13,1267,1,0.7000000000000001,1,0.72,9.45,53.38,Australia,['Australia'],right,184,74,False,7.32,4.76,67.16,1.85,46.15,0.28,0.42,0.71,3.84,5.68,1.07,4,0.28,0,0.0,0.14,0.07,1,0.07,0.05,1,0.07,5,0.36,20.0,20.0,0.07,0.14,50.0,0.07,100.0,0.07,0.0,0.0,0.14,0.0,0.71,50.0,0.36,0.36,0.0,47.52,0.28,0.14,66.77,86.81,32.25,78.63,2.63,91.89,55.41,93.08,11.22,56.33,23.2,41.55,0.05,0.21,0.0,0.07,0.0,0.0,0.21,8.6,59.5,0.64,11.11,0.5700000000000001,25.0,0.07,0.07,14.06,71.72,95.89,27.63,0,,0,,0,0.0,0.0,0.0,,,1.85,,1.85,0.0,0.0,0.0,0.0,0,0
C. Cuba,Cian Cuba,-175937,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g5154_120x120.png,Victoria NPL,"CF, RCMF, LDMF",CF,35,RCMF,19,LDMF,17,27.0,1998-07-30,0,,13,1265,5,3.79,3,3.84,12.38,37.93,Australia,['Australia'],,0,0,False,3.7,3.63,56.86,1.35,10.53,0.14,0.19,0.07,1.49,1.97,0.71,2,0.14,0,0.0,3.06,0.36,5,0.36,0.27,1,0.07,33,2.35,51.52,15.152,0.21,1.21,41.18,0.36,0.0,0.85,58.33,0.07,1.99,67.86,5.83,34.15,2.06,2.49,0.21,28.32,1.21,0.21,36.92,78.23,11.81,60.24,8.61,93.39,31.3,84.09,4.41,46.77,17.85,30.61,0.27,2.42,0.0,0.0,0.43,0.0,0.28,6.47,57.14,2.06,41.38,1.1400000000000001,18.75,0.64,0.43,6.26,62.5,86.11,10.25,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.35,1.28,0.28,50.0,5.12,0,0
J. Regague,Jalil Regague,-362731,Green Gully,Green Gully,https://cdn5.wyscout.com/photos/team/public/g5151_120x120.png,Victoria NPL,"LCB, LB, LCB3",LCB,54,LB,23,LCB3,21,24.0,2001-07-05,0,,13,1264,1,0.89,0,0.04,12.1,62.94,Australia,['Australia'],left,187,0,False,8.9,4.13,68.97,3.35,68.09,0.14,0.19,0.85,5.91,7.71,0.28,3,0.21,0,0.0,1.21,0.07,1,0.07,0.06,1,0.07,13,0.93,38.46,7.692,0.0,0.85,33.33,0.85,33.33,0.0,0.0,0.07,0.93,61.54,2.92,48.78,0.85,1.35,0.07,31.69,0.5700000000000001,0.5,47.78,77.79,21.65,60.53,2.2800000000000002,93.75,37.88,88.35,9.04,37.8,24.46,43.73,0.0,0.14,0.0,0.0,0.07,0.0,0.14,7.55,42.45,1.07,13.33,0.43,33.33,0.14,0.07,10.68,57.33,93.1,20.65,0,,0,,0,0.0,0.0,0.0,,,0.85,,3.35,0.0,0.0,0.0,0.0,0,0
J. Hope,Joshua Hope,424442,Green Gully,Green Gully,https://cdn5.wyscout.com/photos/team/public/g5151_120x120.png,Victoria NPL,"AMF, CF, RDMF",AMF,43,CF,19,RDMF,14,28.0,1998-01-07,0,,13,1256,0,0.99,1,1.45,20.49,42.66,Australia,['Australia'],right,184,67,False,6.45,5.59,66.67,3.08,18.6,0.72,0.93,0.29,2.01,2.61,1.3599999999999999,3,0.21,0,0.0,1.43,0.0,0,0.0,0.07,0,0.0,14,1.0,14.29,0.0,0.07,0.93,7.69,0.72,10.0,0.21,0.0,0.14,2.01,57.14,9.67,34.81,1.58,1.79,0.29,21.35,1.29,1.15,32.1,80.58,9.53,70.68,6.59,97.83,28.23,84.52,2.94,65.85,18.53,29.06,0.1,0.5,0.0,0.0,0.21,33.33,0.21,4.16,74.14,1.29,16.67,0.29,50.0,0.5700000000000001,0.07,5.66,73.42,80.5,11.39,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.08,0.07,0.0,0.0,0.07,0,0
B. Spink,Brayden Spink,-344432,Hume City,Hume City,https://cdn5.wyscout.com/photos/team/public/g10485_120x120.png,Victoria NPL,LCB,LCB,90,,0,,0,21.0,2005-05-07,0,,13,1247,0,0.18,0,0.1,12.2,62.72,Australia,['Australia'],,0,0,False,8.3,4.98,72.46,3.75,53.85,0.43,0.5,0.51,4.26,4.96,0.65,3,0.22,0,0.0,0.43,0.0,0,0.0,0.01,0,0.0,3,0.22,33.33,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.36,80.0,1.52,52.38,0.36,0.43,0.0,28.44,0.22,0.43,41.07,89.98,16.38,82.38,2.45,91.18,36.52,93.87,4.47,58.06,21.97,41.47,0.01,0.07,0.0,0.0,0.0,0.0,0.07,3.61,66.0,0.14,100.0,0.14,100.0,0.14,0.07,6.78,69.15,97.45,19.85,0,,0,,0,0.0,0.0,0.0,,,1.73,,3.75,0.0,0.0,0.0,0.0,0,0
O. Karlsson,Oskar Matthias Karlsson,-122103,Green Gully,Green Gully,https://cdn5.wyscout.com/photos/team/public/g5151_120x120.png,Victoria NPL,"LDMF, RDMF, RB",LDMF,26,RDMF,24,RB,21,24.0,2002-04-14,0,,13,1243,0,0.14,0,0.23,15.57,44.65,Sweden,['Sweden'],right,0,0,False,7.24,6.88,57.89,1.3,44.44,0.07,0.09,0.36,3.19,4.14,0.9400000000000001,2,0.14,0,0.0,0.65,0.0,0,0.0,0.01,0,0.0,5,0.36,60.0,0.0,0.0,0.43,33.33,0.0,0.0,0.43,33.33,0.0,0.87,33.33,5.29,26.03,0.14,0.72,0.14,19.26,0.36,0.51,30.05,80.24,10.21,66.67,5.79,96.25,25.92,88.55,3.69,27.45,20.62,37.56,0.02,0.43,0.0,0.0,0.0,0.0,0.07,3.55,67.35,1.3,38.89,0.22,0.0,0.29,0.14,6.01,57.83,84.72,10.43,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.3,0.0,0.0,0.0,0.0,0,0
A. Lesiotis,Anthony Lesiotis,500469,Heidelberg United,Heidelberg United,https://cdn5.wyscout.com/photos/team/public/g5152_120x120.png,Victoria NPL,"LCMF, DMF",LCMF,62,DMF,26,,0,26.0,2000-04-24,0,,13,1226,2,2.63,1,0.96,15.34,55.5,Australia,['Australia'],right,182,65,False,8.74,6.17,73.81,0.73,50.0,1.32,1.92,0.07,2.86,4.16,0.66,3,0.22,0,0.0,1.76,0.15,0,0.0,0.19,0,0.0,23,1.69,13.04,8.696,0.07,1.1,40.0,0.66,44.44,0.44,33.33,0.15,2.2800000000000002,48.39,6.9,43.62,1.17,1.54,0.29,39.57,0.15,1.54,56.31,85.53,20.77,72.44,7.85,97.2,47.72,90.15,7.5600000000000005,62.14,20.09,38.8,0.07,1.03,0.0,0.0,0.07,0.0,0.37,11.53,71.34,2.94,62.5,0.37,40.0,1.62,0.59,10.64,80.69,91.88,19.89,0,,0,,0,0.0,0.0,0.0,,,1.76,,0.73,0.51,0.29,0.0,0.0,2,100
L. Mazis,Leo Mazis,-163200,Sunshine Georgies,Sunshine Georgies,https://cdn5.wyscout.com/photos/team/public/g5156_120x120.png,Victoria NPL,"RW, LW, RAMF",RW,45,LW,18,RAMF,17,25.0,2000-10-07,0,,14,1221,7,2.93,0,0.55,19.31,33.21,Australia,['Australia'],right,174,0,False,5.75,4.86,56.06,2.21,10.0,0.15,0.19,0.0,2.87,3.74,1.03,2,0.15,0,0.0,3.83,0.52,7,0.52,0.22,0,0.0,33,2.43,51.52,21.212,0.0,2.65,33.33,0.44,33.33,2.21,33.33,0.44,4.05,41.82,10.1,29.2,2.06,1.77,0.52,12.53,2.06,0.59,19.31,64.5,6.12,60.24,2.87,89.74,15.26,71.01,1.62,50.0,17.86,28.57,0.04,0.44,0.0,0.0,0.0,0.0,0.15,2.43,69.7,2.43,36.36,0.07,0.0,0.44,0.66,3.83,75.0,59.52,6.19,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.21,0.07,0.07,100.0,0.15,0,0
