Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Diogo Paulo,Diogo Filipe Eusébio Paulo,-95527,CF Os Belenenses,CF Os Belenenses,https://cdn5.wyscout.com/photos/team/public/g-13865_120x120.png,Liga 3,LDMF,LDMF,56,,0,,0,24.0,2001-07-06,100000,2026-06-30,30,2828,2,1.3900000000000001,4,4.48,19.32,54.7,Portugal,['Portugal'],left,185,73,False,7.86,5.6,59.66,4.07,53.91,0.45,0.6000000000000001,0.35000000000000003,4.07,5.49,1.69,9,0.29,0,0.0,2.32,0.06,2,0.06,0.04,1,0.03,28,0.89,28.57,7.143,0.13,1.69,43.4,0.99,38.71,0.7000000000000001,50.0,0.29,1.9100000000000001,70.0,7.16,50.67,0.89,1.5899999999999999,0.16,28.96,0.45,2.71,44.27,81.38,16.61,69.92,6.84,96.74,37.43,86.82,5.16,54.32,19.73,36.54,0.14,1.53,0.03,0.06,0.0,0.0,0.25,8.21,68.22,2.42,51.32,0.45,21.43,0.67,0.76,8.24,80.31,88.17,14.8,0,,0,,0,0.0,0.0,0.0,,,0.76,,4.07,1.24,0.03,0.0,2.83,0,0.0
Rodrigo Silva,Rodrigo Magro Silva,-551579,Vitória Guimarães II,Vitória Guimarães II,https://cdn5.wyscout.com/photos/team/public/g21775_120x120.png,Liga 3,"RB, RB5",RB,79,RB5,12,,0,19.0,2007-03-14,0,2029-06-30,31,2820,0,0.48,3,0.99,18.32,56.62,Portugal,['Portugal'],unknown,173,66,False,10.15,8.27,69.11,2.07,50.77,0.35000000000000003,0.54,0.13,4.09,6.31,1.12,7,0.22,0,0.0,2.11,0.0,0,0.0,0.02,0,0.0,18,0.5700000000000001,38.89,0.0,0.1,2.17,30.88,0.1,66.67,2.01,30.16,0.51,1.9500000000000002,62.3,5.84,46.99,0.41000000000000003,1.63,0.13,25.02,1.37,1.18,38.01,77.58,15.51,67.28,6.67,98.56,30.06,86.09,6.0,51.06,20.94,35.68,0.03,0.35000000000000003,0.0,0.03,0.0,0.0,0.16,6.83,66.82,2.11,36.36,0.29,22.22,0.35000000000000003,0.5700000000000001,9.13,66.78,82.42,11.07,0,,0,,0,0.0,0.0,0.0,,,1.02,,2.07,0.03,0.0,0.0,0.29,0,0.0
M. Niang,Mamor Niang,-222113,Mafra,Mafra,https://cdn5.wyscout.com/photos/team/public/2249_120x120.png,Liga 3,CF,CF,97,,0,,0,24.0,2002-02-04,150000,2026-06-30,32,2801,12,10.24,2,2.08,25.93,32.09,Senegal,['Senegal'],left,190,85,False,2.8,2.2800000000000002,54.93,10.35,33.23,0.0,0.0,0.19,1.54,2.2800000000000002,1.57,1,0.03,0,0.0,1.83,0.39,12,0.39,0.33,4,0.13,60,1.9300000000000002,45.0,20.0,0.06,0.61,42.11,0.42,46.15,0.19,33.33,0.06,1.29,55.0,7.68,26.78,3.21,0.51,0.03,6.3,1.54,1.12,10.76,71.04,2.7,64.29,2.47,84.42,9.61,72.91,0.61,68.42,16.78,20.16,0.07,0.55,0.06,0.0,0.03,0.0,0.26,1.6099999999999999,64.0,0.74,56.52,0.1,66.67,0.45,0.22,1.19,86.49,75.28,2.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,10.35,0.0,0.0,0.0,0.0,1,0.0
Braima Sambú,Braima Embaló Sambú,-161402,Mafra,Mafra,https://cdn5.wyscout.com/photos/team/public/2249_120x120.png,Liga 3,"RDMF, LDMF, DMF",RDMF,33,LDMF,28,DMF,18,25.0,2001-03-20,450000,2026-06-30,29,2790,2,1.8900000000000001,0,0.85,14.19,55.0,Guinea-Bissau,"['Guinea-Bissau', 'Portugal']",right,181,74,False,8.1,5.39,65.27,2.39,58.11,0.1,0.14,0.39,4.48,6.42,1.19,6,0.19,0,0.0,0.9,0.06,2,0.06,0.06,0,0.0,20,0.65,25.0,10.0,0.0,0.84,46.15,0.35000000000000003,36.36,0.48,53.33,0.06,0.55,52.94,4.48,44.6,0.39,0.55,0.06,20.65,0.16,1.3900000000000001,36.61,86.34,11.35,74.72,4.39,93.38,31.87,90.08,3.9,64.46,19.06,33.24,0.03,0.39,0.0,0.0,0.1,66.67,0.26,5.68,76.14,1.71,47.17,0.32,30.0,0.32,0.42,5.45,76.33,92.21,15.74,0,,0,,0,0.0,0.0,0.0,,,0.42,,2.39,0.06,0.0,0.0,0.13,0,0.0
Nuno Silva,Nuno Miguel Gomes Silva,461202,Trofense,Trofense,https://cdn5.wyscout.com/photos/team/public/1260_120x120.png,Liga 3,GK,GK,100,,0,,0,28.0,1997-08-03,0,2026-06-30,28,2785,0,0.0,0,0.0,0.9,82.14,Portugal,['Portugal'],right,188,84,False,1.6800000000000002,0.03,100.0,0.61,78.95,0.0,0.0,0.0,1.65,2.52,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,12.99,0.19,0.23,21.49,78.5,13.25,68.78,0.0,0.0,9.57,96.28,11.92,64.23,39.68,52.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,48.82,0.39,0.0,0.29,44.44,0.0,0.0,8.66,79.85,94.02,7.5600000000000005,26,0.84,101,3.26,7,74.26,26.89,0.87,0.89,0.029,0.0,1.8399999999999999,0.61,,,,0.0,0,0.0
F. Mendes,Feliciano Mendes,-731149,Amarante,Amarante,https://cdn5.wyscout.com/photos/team/public/g11612_120x120.png,Liga 3,RCB3,RCB3,85,,0,,0,23.0,2003-03-02,0,,29,2777,0,1.01,0,0.03,15.85,62.99,Guinea-Bissau,['Guinea-Bissau'],unknown,184,0,False,9.14,5.51,72.94,5.06,60.26,0.06,0.08,0.45,5.06,6.04,1.26,4,0.13,2,0.06,0.32,0.0,0,0.0,0.03,0,0.0,7,0.23,42.86,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.32,70.0,2.04,47.62,0.49,0.42,0.06,17.47,0.16,0.58,30.69,80.78,13.55,69.38,3.44,93.4,27.22,86.55,3.44,35.85,18.37,33.68,0.0,0.03,0.03,0.0,0.0,0.0,0.0,2.7199999999999998,63.1,0.29,22.22,0.1,33.33,0.06,0.0,5.28,49.69,90.71,10.47,0,,0,,0,0.0,0.0,0.0,,,1.75,,5.06,0.0,0.0,0.0,0.0,0,0.0
Cassiano,Cassiano Borges Santana,409850,Lusitano Évora 1911,Lusitano Évora 1911,https://cdn5.wyscout.com/photos/team/public/g-18005_120x120.png,Liga 3,"RCB, LCB",RCB,52,LCB,47,,0,31.0,1994-06-26,0,2026-06-30,28,2745,2,3.39,0,0.39,11.38,57.06,Brazil,['Brazil'],right,190,83,False,6.43,3.18,62.89,5.08,60.65,0.43,0.56,0.52,4.0,5.27,0.92,6,0.2,0,0.0,0.2,0.07,2,0.07,0.11,2,0.07,17,0.56,23.53,11.765,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.07,100.0,1.05,37.5,0.92,0.62,0.0,20.98,0.49,0.36,36.43,77.14,18.79,65.97,0.6900000000000001,80.95,28.07,85.98,8.33,47.64,24.45,39.66,0.01,0.13,0.03,0.0,0.0,0.0,0.03,5.34,57.06,0.52,12.5,0.33,20.0,0.16,0.0,9.87,65.78,93.02,14.1,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,5.08,0.0,0.0,0.0,0.0,0,0.0
Duarte Martins,Duarte Tomé Marrafa Figueira Martins,-563060,Lusitano Évora 1911,Lusitano Évora 1911,https://cdn5.wyscout.com/photos/team/public/g-18005_120x120.png,Liga 3,GK,GK,100,,0,,0,24.0,2002-03-31,0,,28,2743,0,0.0,0,0.0,0.62,78.95,Portugal,['Portugal'],right,0,0,False,1.28,0.07,0.0,0.43,100.0,0.0,0.0,0.0,1.28,1.6800000000000002,0.07,2,0.07,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,33.33,0.13,50.0,0.0,0.0,0.03,3.94,0.2,0.16,10.4,76.34,4.82,53.06,0.0,0.0,6.5600000000000005,96.5,3.84,41.88,33.47,53.39,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.35,21.95,0.07,0.0,0.2,33.33,0.0,0.0,2.3,67.14,96.58,4.79,29,0.9500000000000001,83,2.7199999999999998,5,65.06,27.77,0.91,-1.23,-0.04,0.0,1.51,0.43,,,,0.0,0,0.0
João Carvalho,João Gonçalo Carapinha Carvalho,-284472,Sporting Braga II,Sporting Braga II,https://cdn5.wyscout.com/photos/team/public/g1758_120x120.png,Liga 3,GK,GK,100,,0,,0,22.0,2004-04-09,0,2028-06-30,28,2741,0,0.0,0,0.0,1.21,86.49,Portugal,['Portugal'],right,192,78,False,1.12,0.07,0.0,0.89,92.59,0.0,0.0,0.0,1.12,1.56,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,13.95,0.23,0.43,23.28,88.01,9.52,75.52,0.03,0.0,18.39,98.04,4.89,50.34,26.25,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,30.43,0.30000000000000004,0.0,0.1,33.33,0.0,0.0,3.55,62.04,96.78,12.25,30,0.99,121,3.9699999999999998,11,75.21,32.79,1.08,2.79,0.092,0.0,2.36,0.89,,,,0.0,0,0.0
Edson Farias,Edson Rodrigues Farias,171497,Académica,Académica,https://cdn5.wyscout.com/photos/team/public/168_120x120.png,Liga 3,RB,RB,90,,0,,0,34.0,1992-01-12,0,2026-06-30,30,2736,1,0.51,2,2.45,19.87,54.8,Brazil,['Brazil'],right,170,58,False,9.8,8.29,65.48,1.6800000000000002,41.18,0.26,0.38,0.23,4.11,5.91,1.45,7,0.23,1,0.03,2.14,0.03,1,0.03,0.02,0,0.0,16,0.53,18.75,6.25,0.07,2.5300000000000002,25.97,0.03,0.0,2.47,26.67,0.43,2.14,63.08,7.7,46.15,0.92,2.07,0.30000000000000004,20.63,1.71,2.01,32.11,69.98,13.75,61.24,4.67,88.73,24.44,80.08,5.33,43.83,21.51,39.54,0.08,0.63,0.03,0.03,0.03,100.0,0.43,5.92,52.78,3.62,31.82,0.92,39.29,0.6900000000000001,0.66,7.34,67.26,71.58,9.61,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0.0
João Tarzan,João Miguel Ferreira Rodrigues,523844,Caldas,Caldas,https://cdn5.wyscout.com/photos/team/public/g1739_120x120.png,Liga 3,"CF, AMF",CF,41,AMF,24,,0,31.0,1994-10-26,0,2026-06-30,28,2720,2,6.79,2,2.96,23.56,45.51,Portugal,['Portugal'],right,180,77,False,4.93,3.94,63.03,7.58,51.97,0.1,0.14,0.03,2.35,3.2800000000000002,1.29,2,0.07,0,0.0,2.2800000000000002,0.07,0,0.0,0.22,0,0.0,46,1.52,43.48,4.348,0.07,0.79,29.17,0.53,31.25,0.2,33.33,0.17,2.45,55.41,9.36,36.75,2.7800000000000002,1.26,0.17,16.15,2.42,1.3599999999999999,24.58,78.87,6.32,68.06,5.96,93.33,23.43,80.93,0.4,50.0,13.21,14.97,0.1,0.8300000000000001,0.0,0.1,0.17,20.0,0.43,2.58,70.51,1.65,46.0,0.26,25.0,0.96,0.26,2.51,76.32,74.71,5.63,0,,0,,0,0.0,0.0,0.0,,,0.03,,7.58,0.1,0.1,33.33,0.0,3,66.667
Rúben Oliveira,Rúben Alexandre Gomes Oliveira,291134,Varzim,Varzim,https://cdn5.wyscout.com/photos/team/public/1538_120x120.png,Liga 3,"LCMF, DMF, RCMF",LCMF,34,DMF,20,RCMF,18,31.0,1994-12-14,0,2027-06-30,28,2716,3,2.1,3,1.52,15.01,52.98,Portugal,['Portugal'],right,170,66,False,9.58,7.09,64.02,1.8599999999999999,41.07,0.99,1.42,0.2,4.04,5.75,1.6600000000000001,9,0.30000000000000004,1,0.03,0.96,0.1,1,0.03,0.07,0,0.0,14,0.46,35.71,14.286,0.1,0.53,43.75,0.17,80.0,0.36,27.27,0.03,0.63,78.95,3.18,47.92,0.36,0.46,0.07,18.49,0.17,1.23,34.03,80.62,12.06,68.13,5.6,92.9,29.86,84.79,3.65,51.82,18.0,29.67,0.05,0.63,0.0,0.03,0.1,66.67,0.2,6.03,73.08,1.46,47.73,0.2,16.67,0.5,0.27,6.03,68.68,88.41,10.87,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.8599999999999999,0.6000000000000001,0.03,0.0,0.76,2,50.0
