Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Cəfərli,Rəhim Cəfərli,-345339,Asta Mingachevir,Asta Mingachevir,https://cdn5.wyscout.com/photos/team/public/g10103_120x120.png,Birinci Dasta,"LB, LCB3, LCB",LB,52,LCB3,25,LCB,12,22.0,2003-10-01,0,,16,1415,1,0.78,2,2.55,13.61,57.48,Azerbaijan,['Azerbaijan'],unknown,0,0,False,6.55,4.64,67.12,3.88,55.74,0.5700000000000001,0.87,0.06,2.86,4.37,0.7000000000000001,2,0.13,1,0.06,4.07,0.06,1,0.06,0.05,0,0.0,19,1.21,15.79,5.263,0.13,6.68,43.81,6.68,43.81,0.0,0.0,1.21,1.5899999999999999,56.0,4.07,50.0,0.9500000000000001,2.61,0.45,29.26,1.21,0.5700000000000001,44.33,70.73,19.84,66.03,4.33,94.12,27.92,82.23,10.24,55.9,25.96,40.95,0.16,1.4,0.06,0.13,0.06,100.0,0.7000000000000001,9.48,63.76,6.68,50.48,1.02,56.25,1.21,2.48,14.31,80.0,74.29,15.58,0,,0,,0,0.0,0.0,0.0,,,1.21,,3.88,0.45,0.32,0.0,0.13,0,0.0
F. Mamamdli,Fakhri Mammadli,-296933,Sabail,Sabail,https://cdn5.wyscout.com/photos/team/public/g37518_120x120.png,Birinci Dasta,"LWB, LB5, LB",LWB,22,LB5,14,LB,14,20.0,2005-12-03,0,2026-06-30,20,1402,0,0.59,3,0.8300000000000001,20.86,52.0,Azerbaijan,['Azerbaijan'],,0,0,False,9.69,9.18,66.43,2.44,39.47,0.19,0.27,0.06,3.4,4.76,1.9300000000000002,6,0.39,0,0.0,2.25,0.0,0,0.0,0.04,0,0.0,9,0.58,33.33,0.0,0.19,2.38,21.62,1.28,20.0,1.09,23.53,0.51,3.15,48.98,7.06,42.73,0.96,0.96,0.19,21.83,2.63,1.8,31.78,71.52,11.04,56.98,6.42,91.0,24.97,79.69,4.49,51.43,18.75,30.4,0.05,0.71,0.06,0.06,0.06,0.0,0.39,4.3,59.7,2.95,23.91,1.03,25.0,0.58,0.51,6.93,62.04,78.36,8.6,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.44,0.26,0.0,0.0,0.51,0,0.0
M. Mammadov,Mahmud Mammadov,-650033,Zaqatala,Zaqatala,https://cdn5.wyscout.com/photos/team/public/g34884_120x120.png,Birinci Dasta,"LWB, LW, LB",LWB,40,LW,13,LB,11,24.0,2002-01-17,0,2026-06-30,21,1391,1,0.97,2,0.81,16.89,49.43,Azerbaijan,['Azerbaijan'],unknown,0,0,False,6.73,8.02,58.06,1.1,47.06,0.0,0.0,0.06,2.07,2.64,0.91,1,0.06,0,0.0,3.04,0.06,1,0.06,0.06,0,0.0,16,1.04,43.75,6.25,0.13,3.24,28.0,2.7800000000000002,25.58,0.45,42.86,0.45,2.39,70.27,6.21,43.75,0.97,1.1,0.06,20.06,2.39,0.26,30.22,72.59,8.67,58.21,7.89,90.16,24.65,80.31,2.59,55.0,19.19,28.91,0.05,0.58,0.0,0.0,0.06,0.0,0.19,2.33,63.89,2.98,32.61,0.13,50.0,0.13,0.91,5.11,63.29,69.72,9.19,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.1,0.26,0.0,0.0,0.58,0,0.0
O. Tahmazli,Okan Tahmazli,-294687,Zaqatala,Zaqatala,https://cdn5.wyscout.com/photos/team/public/g34884_120x120.png,Birinci Dasta,"LDMF, LCMF, DMF",LDMF,28,LCMF,22,DMF,20,21.0,2005-02-03,0,,16,1385,1,1.34,1,1.47,18.06,50.72,Azerbaijan,['Azerbaijan'],,0,0,False,8.58,6.63,58.82,2.4,62.16,0.26,0.37,0.19,4.42,6.36,1.62,3,0.19,0,0.0,1.9500000000000002,0.06,1,0.06,0.09,0,0.0,28,1.82,21.43,3.571,0.06,1.17,38.89,0.65,20.0,0.52,62.5,0.32,1.49,69.57,6.69,43.69,0.91,1.62,0.26,23.33,0.58,1.3,38.53,75.72,14.82,62.72,4.61,90.14,31.45,82.02,5.91,49.45,19.53,35.58,0.1,0.91,0.0,0.0,0.06,100.0,0.13,7.93,62.3,2.99,41.3,0.97,26.67,0.97,0.58,8.06,70.97,84.04,13.84,0,,0,,0,0.0,0.0,0.0,,,0.39,,2.4,1.62,0.32,60.0,1.3599999999999999,0,0.0
K. Qardaşlı,Kamil Qardaşlı,-766108,Zaqatala,Zaqatala,https://cdn5.wyscout.com/photos/team/public/g34884_120x120.png,Birinci Dasta,"RB, CF",RB,35,CF,19,,0,20.0,2005-12-19,0,,21,1382,3,3.47,0,0.59,18.17,44.44,Azerbaijan,['Azerbaijan'],unknown,0,0,False,7.36,6.45,57.58,2.6,35.0,0.46,0.5700000000000001,0.26,3.19,3.9699999999999998,1.76,2,0.13,0,0.0,1.8900000000000001,0.2,3,0.2,0.23,1,0.07,19,1.24,42.11,15.789,0.0,1.3,30.0,0.33,40.0,0.98,26.67,0.13,2.02,48.39,7.42,39.47,1.9500000000000002,1.24,0.0,13.15,1.43,1.5,20.32,74.36,6.12,56.38,4.95,96.05,16.48,82.61,2.6,42.5,17.22,26.99,0.04,0.46,0.0,0.0,0.0,0.0,0.2,2.15,60.61,1.3,35.0,0.0,0.0,0.33,0.39,3.45,58.49,71.76,5.54,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.6,0.0,0.0,0.0,0.0,0,0.0
B. Haziyev,Bahadur Haziyev,444800,Asta Mingachevir,Asta Mingachevir,https://cdn5.wyscout.com/photos/team/public/g10103_120x120.png,Birinci Dasta,"LW, LAMF, AMF",LW,27,LAMF,21,AMF,13,27.0,1999-03-26,100000,2026-06-30,20,1380,3,3.42,4,2.08,24.33,48.53,Azerbaijan,['Azerbaijan'],right,177,70,False,4.89,4.7,59.72,3.52,50.0,0.13,0.22,0.0,1.96,3.36,1.17,3,0.2,0,0.0,3.52,0.2,2,0.13,0.22,0,0.0,29,1.8900000000000001,27.59,10.345,0.26,2.09,43.75,1.5,43.48,0.52,50.0,0.33,3.7800000000000002,51.72,13.7,43.81,2.02,2.2800000000000002,0.39,24.91,2.15,3.13,37.89,77.8,12.59,64.77,6.33,88.66,29.61,84.58,6.26,57.29,21.41,34.89,0.14,1.37,0.07,0.07,0.13,100.0,0.98,7.89,65.29,4.43,51.47,1.11,52.94,1.57,0.78,7.7,86.44,86.57,13.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.52,1.76,0.33,40.0,1.83,1,100.0
K. Müslümov,Känan Müslümov,360653,Zaqatala,Zaqatala,https://cdn5.wyscout.com/photos/team/public/g34884_120x120.png,Birinci Dasta,"RCB, RCB3",RCB,77,RCB3,18,,0,33.0,1992-10-04,0,2026-06-30,18,1369,0,0.01,0,0.93,12.89,57.65,Azerbaijan,['Azerbaijan'],,176,0,False,7.5600000000000005,5.39,64.63,5.26,56.25,0.13,0.18,0.72,3.94,5.54,0.92,2,0.13,0,0.0,0.66,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,1.18,55.56,0.0,0.0,1.18,55.56,0.0,0.0,0.0,0.79,25.0,0.13,0.79,0.0,35.17,1.25,0.46,50.42,84.88,24.19,76.9,2.24,85.29,40.23,91.67,9.01,58.39,24.38,38.43,0.06,0.53,0.0,0.0,0.0,0.0,0.39,7.95,61.16,1.45,77.27,0.2,0.0,0.53,0.66,12.36,76.6,94.87,20.51,0,,0,,0,0.0,0.0,0.0,,,1.05,,5.26,0.2,0.0,0.0,0.0,0,0.0
U. Ismayilov,Urfan Ismayilov,423511,Shafa Baku,Shafa Baku,https://cdn5.wyscout.com/photos/team/public/g183_120x120.png,Birinci Dasta,"LCMF, RCMF",LCMF,55,RCMF,34,,0,30.0,1996-05-17,0,2026-06-30,16,1368,1,1.6800000000000002,0,1.43,26.78,53.32,Azerbaijan,['Azerbaijan'],,0,0,False,11.97,10.53,61.25,5.39,57.32,1.32,2.14,0.33,4.21,6.83,2.89,7,0.46,0,0.0,1.51,0.07,1,0.07,0.11,1,0.07,17,1.12,23.53,5.882,0.0,0.53,37.5,0.13,50.0,0.39,33.33,0.07,1.58,66.67,7.63,43.97,2.24,0.92,0.0,30.53,0.66,2.3,45.2,81.22,17.5,67.29,7.04,93.46,38.03,87.02,6.64,51.49,17.34,31.24,0.09,1.25,0.07,0.0,0.2,0.0,0.33,10.13,61.69,3.55,42.59,1.78,29.63,2.04,0.13,8.42,78.13,91.85,12.11,0,,0,,0,0.0,0.0,0.0,,,0.53,,5.39,0.13,0.0,0.0,0.0,0,0.0
M. Mammadzade,Mazahir Mammadzade,-367976,MOIK Baku,MOIK Baku,https://cdn5.wyscout.com/photos/team/public/g186_120x120.png,Birinci Dasta,"LB5, LWB",LB5,43,LWB,32,,0,23.0,2002-08-12,0,,21,1367,1,1.44,2,2.84,21.59,53.05,Azerbaijan,['Azerbaijan'],unknown,0,0,False,6.45,6.39,61.86,1.19,38.89,0.07,0.1,0.07,2.44,3.74,1.38,0,0.0,0,0.0,5.4,0.07,1,0.07,0.09,1,0.07,27,1.78,33.33,3.7039999999999997,0.13,2.37,47.22,2.04,45.16,0.33,60.0,0.4,5.73,60.92,13.04,50.0,1.71,3.8200000000000003,0.26,22.12,1.51,1.71,32.06,76.59,10.47,72.96,6.06,90.22,25.28,82.55,4.41,58.21,20.98,32.49,0.19,1.05,0.07,0.0,0.2,100.0,0.59,4.67,71.83,3.16,58.33,0.92,57.14,1.25,0.86,7.18,76.15,77.02,10.6,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.19,0.92,0.13,50.0,0.66,0,0.0
A. Bektashoglu,Altayturan Bektashoglu,-662184,Difai Ağsu,Difai Ağsu,https://cdn5.wyscout.com/photos/team/public/g-20194_120x120.png,Birinci Dasta,"LCMF, RCMF",LCMF,40,RCMF,32,,0,20.0,2006-04-13,0,,19,1355,1,1.47,0,0.06,18.66,56.58,Azerbaijan,['Azerbaijan'],,0,0,False,10.76,9.56,63.89,1.5899999999999999,50.0,0.27,0.31,0.2,4.38,5.16,1.6600000000000001,0,0.0,0,0.0,1.2,0.07,1,0.07,0.1,0,0.0,9,0.6000000000000001,66.67,11.111,0.0,0.27,25.0,0.0,0.0,0.27,25.0,0.0,0.93,78.57,5.45,47.56,0.53,1.0,0.2,14.88,0.4,1.6600000000000001,26.83,86.88,8.24,70.16,5.45,98.78,24.38,89.65,2.19,63.64,18.62,22.76,0.0,0.2,0.13,0.0,0.0,0.0,0.07,2.86,72.09,0.73,81.82,0.13,50.0,0.53,0.07,3.39,82.35,94.87,10.36,0,,0,,0,0.0,0.0,0.0,,,1.0,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0.0
P. Seyidov,Pirverdi Seyidov,-655221,Şimal,Şimal,https://cdn5.wyscout.com/photos/team/public/g-22723_120x120.png,Birinci Dasta,"RDMF, LDMF, RCMF",RDMF,34,LDMF,15,RCMF,13,21.0,2005-01-15,0,,21,1336,0,0.2,0,0.26,14.21,51.18,Azerbaijan,['Azerbaijan'],unknown,0,0,False,7.07,6.13,64.84,2.56,36.84,0.61,0.6900000000000001,0.0,2.49,2.84,1.15,2,0.13,0,0.0,0.74,0.0,0,0.0,0.01,0,0.0,8,0.54,25.0,0.0,0.0,0.27,50.0,0.07,100.0,0.2,33.33,0.0,0.61,77.78,3.37,58.0,0.2,0.27,0.0,19.67,0.2,1.35,30.79,80.53,11.25,70.66,3.1,95.65,27.28,82.96,3.23,62.5,18.04,23.53,0.02,0.34,0.0,0.0,0.07,0.0,0.0,4.38,75.38,1.21,44.44,0.34,60.0,0.47000000000000003,0.13,5.73,68.24,86.13,11.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.56,0.07,0.07,100.0,0.0,0,0.0
Afonso,Afonso Almeida Duarte,-119767,Sabail,Sabail,https://cdn5.wyscout.com/photos/team/public/g37518_120x120.png,Birinci Dasta,"LCMF, LDMF, CF",LCMF,37,LDMF,14,CF,10,24.0,2002-04-18,0,2026-06-30,16,1332,3,3.16,3,1.46,16.15,47.7,Brazil,['Brazil'],,0,0,False,5.27,3.92,58.62,2.43,44.44,0.14,0.21,0.0,2.84,4.44,0.88,2,0.14,0,0.0,2.43,0.2,3,0.2,0.21,0,0.0,31,2.09,32.26,9.677,0.2,0.61,55.56,0.27,50.0,0.34,60.0,0.14,2.09,67.74,7.16,44.34,1.35,1.22,0.2,24.05,1.15,1.49,35.61,78.94,14.39,59.62,5.34,97.47,29.73,85.45,5.34,45.57,18.86,31.68,0.1,0.54,0.0,0.0,0.0,0.0,0.41000000000000003,6.49,59.38,1.28,31.58,0.47000000000000003,14.29,0.34,0.34,6.01,73.03,90.57,10.74,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.43,0.41000000000000003,0.0,0.0,0.61,0,0.0
V. Həsənov,Vüqar Həsənov,502788,Shafa Baku,Shafa Baku,https://cdn5.wyscout.com/photos/team/public/g183_120x120.png,Birinci Dasta,CB,CB,91,,0,,0,28.0,1997-12-05,0,,17,1311,1,0.54,0,0.01,16.34,62.18,Azerbaijan,['Azerbaijan'],,0,0,False,8.51,7.41,73.15,5.22,55.26,0.07,0.1,0.14,3.02,4.62,1.24,5,0.34,1,0.07,0.41000000000000003,0.07,1,0.07,0.04,0,0.0,3,0.21,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,100.0,1.58,47.83,0.34,0.21,0.0,31.37,0.07,0.34,47.92,87.39,17.78,76.06,2.27,96.97,42.08,92.5,5.84,50.59,22.57,36.46,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.49,65.0,0.41000000000000003,33.33,0.48,42.86,0.14,0.0,7.69,69.64,95.48,24.3,0,,0,,0,0.0,0.0,0.0,,,1.17,,5.22,0.0,0.0,0.0,0.0,0,0.0
Ş. Şirinov,Şirin Şirinov,-184456,Şimal,Şimal,https://cdn5.wyscout.com/photos/team/public/g-22723_120x120.png,Birinci Dasta,LB,LB,87,,0,,0,24.0,2002-03-11,0,,19,1283,1,1.09,1,0.25,15.71,50.45,Azerbaijan,['Azerbaijan'],,0,0,False,8.84,8.21,64.1,2.03,44.83,0.07,0.08,0.21,3.51,4.01,1.47,6,0.42,0,0.0,1.33,0.07,1,0.07,0.08,0,0.0,8,0.56,37.5,12.5,0.07,1.54,31.82,1.47,28.57,0.07,100.0,0.21,1.33,47.37,3.58,25.49,0.42,1.12,0.28,17.75,1.26,0.49,26.87,74.41,9.19,68.7,3.79,92.59,22.59,81.99,2.88,34.15,18.0,27.18,0.02,0.28,0.07,0.0,0.0,0.0,0.14,2.03,72.41,1.6800000000000002,33.33,0.14,50.0,0.14,0.49,6.8,56.7,76.09,9.68,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.03,0.0,0.0,0.0,0.0,0,0.0
Y. Nəbiyev,Yusif Nəbiyev,315790,Sabail,Sabail,https://cdn5.wyscout.com/photos/team/public/g37518_120x120.png,Birinci Dasta,"LB, LCB3",LB,43,LCB3,30,,0,28.0,1997-09-03,500000,2026-06-30,14,1277,1,0.7000000000000001,0,0.86,12.4,51.7,Azerbaijan,['Azerbaijan'],left,179,70,False,8.18,5.92,60.71,2.11,56.67,0.0,0.0,0.21,4.58,7.74,0.99,2,0.14,0,0.0,1.62,0.07,1,0.07,0.05,1,0.07,6,0.42,33.33,16.667,0.0,2.75,35.9,2.75,35.9,0.0,0.0,0.21,0.85,58.33,3.03,39.53,0.35000000000000003,1.76,0.28,37.64,0.99,0.35000000000000003,51.8,82.99,23.4,77.41,6.48,94.57,41.16,90.58,8.18,58.62,20.53,35.15,0.06,0.56,0.07,0.07,0.0,0.0,0.14,10.08,70.63,3.31,48.94,0.78,72.73,0.78,0.99,12.05,88.3,85.65,16.7,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,2.11,1.13,0.21,0.0,0.21,0,0.0
T. Valizada,Turan Valizada,467499,Sabail,Sabail,https://cdn5.wyscout.com/photos/team/public/g37518_120x120.png,Birinci Dasta,"RCMF, LCMF, DMF",RCMF,52,LCMF,25,DMF,15,25.0,2001-01-01,150000,2026-06-30,16,1277,0,0.29,3,1.07,10.5,55.03,Azerbaijan,['Azerbaijan'],right,177,70,True,7.54,4.51,60.94,2.75,43.59,0.28,0.41000000000000003,0.35000000000000003,4.51,6.49,0.78,4,0.28,0,0.0,0.35000000000000003,0.0,0,0.0,0.02,0,0.0,7,0.49,28.57,0.0,0.21,0.28,25.0,0.07,0.0,0.21,33.33,0.0,0.49,28.57,1.83,50.0,0.42,0.14,0.0,20.23,0.21,0.99,38.06,78.15,14.59,58.94,5.78,96.34,30.16,85.51,7.61,50.93,20.36,32.73,0.08,0.63,0.0,0.0,0.0,0.0,0.14,7.61,56.48,1.4100000000000001,30.0,0.63,44.44,0.42,0.07,7.26,69.9,88.64,12.4,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.75,0.49,0.14,0.0,0.78,0,0.0
S. İbrahimov,Samir İbrahimov,396966,Baku Sporting,Baku Sporting,https://cdn5.wyscout.com/photos/team/public/g-20678_120x120.png,Birinci Dasta,"LCB, RCB",LCB,73,RCB,21,,0,32.0,1994-01-12,0,,14,1275,0,0.66,1,0.16,14.4,66.18,Azerbaijan,['Azerbaijan'],,0,0,False,8.47,5.86,73.49,5.08,58.33,0.07,0.1,0.49,4.09,5.98,0.99,4,0.28,0,0.0,0.21,0.0,0,0.0,0.05,0,0.0,2,0.14,50.0,0.0,0.07,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.07,100.0,1.27,50.0,0.21,0.49,0.0,15.04,0.42,0.64,29.86,81.32,16.59,76.17,1.55,100.0,22.87,88.58,6.92,57.14,20.74,31.39,0.01,0.21,0.0,0.0,0.0,0.0,0.07,2.4,55.88,0.14,100.0,0.0,0.0,0.07,0.07,7.13,61.39,88.89,8.89,0,,0,,0,0.0,0.0,0.0,,,1.4100000000000001,,5.08,0.21,0.0,0.0,0.0,0,0.0
N. Hasanzade,Nazim Hasanzade,-184582,Difai Ağsu,Difai Ağsu,https://cdn5.wyscout.com/photos/team/public/g-20194_120x120.png,Birinci Dasta,"RCMF, RDMF, LCMF",RCMF,41,RDMF,29,LCMF,24,23.0,2002-07-27,0,,15,1248,2,0.66,1,0.41000000000000003,13.7,57.37,Azerbaijan,['Azerbaijan'],right,178,0,False,10.24,6.78,75.53,2.31,43.75,0.9400000000000001,1.15,0.22,4.18,5.15,0.72,1,0.07,0,0.0,0.58,0.14,2,0.14,0.05,0,0.0,10,0.72,30.0,20.0,0.07,0.36,40.0,0.07,0.0,0.29,50.0,0.0,0.72,30.0,2.74,34.21,0.65,0.29,0.07,11.11,0.14,0.43,20.55,80.0,8.08,67.86,2.45,91.18,17.96,83.94,2.24,54.84,17.91,26.71,0.03,0.36,0.07,0.0,0.0,0.0,0.07,2.38,75.76,0.36,80.0,0.0,0.0,0.29,0.14,3.46,50.0,93.07,7.28,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.31,0.0,0.0,0.0,0.0,0,0.0
N. Bayramov,Nurlan Bayramov,-185551,Şimal,Şimal,https://cdn5.wyscout.com/photos/team/public/g-22723_120x120.png,Birinci Dasta,"RB, RWB",RB,85,RWB,10,,0,22.0,2003-09-20,0,,15,1237,0,0.4,1,1.2,21.97,52.98,Azerbaijan,['Azerbaijan'],,0,0,False,11.5,10.99,60.93,1.46,40.0,0.44,0.5,0.15,4.37,5.03,1.75,5,0.36,0,0.0,2.91,0.0,0,0.0,0.03,0,0.0,10,0.73,50.0,0.0,0.07,3.5700000000000003,16.33,0.0,0.0,3.5700000000000003,16.33,0.22,3.42,57.45,8.0,46.36,0.9500000000000001,2.04,0.29,21.61,1.38,1.09,32.38,64.04,15.06,59.42,4.44,90.16,23.5,77.09,5.53,36.84,21.84,34.98,0.09,0.73,0.07,0.0,0.0,0.0,0.29,5.02,59.42,3.49,22.92,0.44,50.0,0.44,0.8,9.75,52.24,59.32,8.59,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.46,0.29,0.15,50.0,0.0,0,0.0
K. Adjey,Kvaku Adjey,-790109,Şahdağ,Şahdağ,https://cdn5.wyscout.com/photos/team/public/g188_120x120.png,Birinci Dasta,"LCB3, LCB",LCB3,75,LCB,18,,0,,,0,,13,1234,2,0.9500000000000001,0,0.0,12.84,61.36,Azerbaijan,['Azerbaijan'],,0,0,False,9.04,4.74,63.08,3.06,57.14,0.88,1.16,0.51,5.18,6.87,0.51,1,0.07,1,0.07,1.09,0.15,2,0.15,0.07,2,0.15,11,0.8,27.27,18.182,0.0,0.15,50.0,0.07,0.0,0.07,100.0,0.0,0.88,91.67,3.06,69.05,1.02,0.88,0.29,24.94,0.36,1.24,41.5,82.25,22.24,74.43,2.26,93.55,33.7,87.66,7.66,59.05,22.09,37.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.98,64.63,0.88,25.0,0.58,25.0,0.15,0.0,10.36,64.79,93.5,14.59,0,,0,,0,0.0,0.0,0.0,,,1.24,,3.06,0.0,0.0,0.0,0.0,0,0.0
T. Yaqubov,Tolqar Yaqubov,-110341,Baku Sporting,Baku Sporting,https://cdn5.wyscout.com/photos/team/public/g-20678_120x120.png,Birinci Dasta,"RDMF, RCMF, LDMF",RDMF,36,RCMF,30,LDMF,15,26.0,2000-01-15,0,2026-06-30,19,1225,0,0.31,1,0.31,18.96,47.67,Azerbaijan,['Azerbaijan'],right,182,0,False,9.11,7.49,59.8,3.67,48.0,0.22,0.33,0.37,4.41,6.57,1.1,1,0.07,0,0.0,0.66,0.0,0,0.0,0.02,0,0.0,7,0.51,0.0,0.0,0.07,1.03,21.43,0.37,40.0,0.66,11.11,0.37,0.81,54.55,5.29,29.17,0.37,0.66,0.0,21.23,0.44,0.73,40.19,73.13,17.85,60.49,5.73,92.31,31.52,81.59,7.71,44.76,22.24,40.57,0.02,0.29,0.0,0.0,0.0,0.0,0.15,8.52,54.31,1.8399999999999999,28.0,0.59,37.5,0.29,0.29,10.73,63.7,84.85,12.12,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.67,0.0,0.0,0.0,0.0,0,0.0
F. Camalov,Famil Camalov,400277,Şahdağ,Şahdağ,https://cdn5.wyscout.com/photos/team/public/g188_120x120.png,Birinci Dasta,CF,CF,96,,0,,0,28.0,1998-04-08,0,,19,1196,4,3.09,2,2.1,24.53,33.44,Azerbaijan,['Azerbaijan'],right,0,0,False,4.52,4.14,60.0,5.57,25.68,0.23,0.31,0.08,1.81,2.52,2.41,2,0.15,0,0.0,1.35,0.30000000000000004,3,0.23,0.23,1,0.08,18,1.35,33.33,22.222,0.15,0.45,33.33,0.15,50.0,0.30000000000000004,25.0,0.23,1.28,58.82,10.31,27.74,2.86,0.6000000000000001,0.23,10.38,1.88,1.6600000000000001,18.44,75.92,3.91,53.85,6.17,90.24,17.38,78.35,0.6000000000000001,37.5,14.79,12.96,0.16,0.98,0.0,0.0,0.0,0.0,0.45,1.81,45.83,0.6000000000000001,50.0,0.15,0.0,0.75,0.15,1.81,70.83,73.13,5.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.57,0.0,0.0,0.0,0.0,1,100.0
N. Alyshov,Nail Alyshov,-107607,Şahdağ,Şahdağ,https://cdn5.wyscout.com/photos/team/public/g188_120x120.png,Birinci Dasta,GK,GK,100,,0,,0,25.0,2000-07-30,0,,12,1165,0,0.0,0,0.0,1.24,68.75,Azerbaijan,['Azerbaijan'],left,187,79,False,1.08,0.15,0.0,0.77,100.0,0.15,0.21,0.0,0.93,1.24,0.15,3,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,13.67,0.0,0.39,20.09,77.69,9.5,57.72,0.0,0.0,11.43,100.0,8.65,48.21,32.22,47.58,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.9300000000000002,20.0,0.0,0.0,0.08,0.0,0.0,0.0,5.02,58.46,95.28,9.81,16,1.24,52,4.02,2,69.23,14.38,1.11,-1.62,-0.125,0.0,1.62,0.77,,,,0.0,0,0.0
Z. Əhmədzadə,Zeynal Əhmədzadə,-184494,MOIK Baku,MOIK Baku,https://cdn5.wyscout.com/photos/team/public/g186_120x120.png,Birinci Dasta,GK,GK,100,,0,,0,24.0,2001-07-22,0,,12,1158,0,0.0,0,0.0,1.24,87.5,Azerbaijan,['Azerbaijan'],,0,0,False,1.4,0.08,100.0,0.62,100.0,0.0,0.0,0.0,1.32,1.9500000000000002,0.0,2,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,66.67,0.0,0.0,0.0,8.24,0.08,0.54,16.48,76.42,10.34,63.16,0.0,0.0,8.47,97.25,8.01,54.37,33.34,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,40.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,64.29,98.59,5.52,16,1.24,57,4.43,2,71.93,12.53,0.97,-3.47,-0.27,0.0,1.71,0.62,,,,0.0,0,0.0
