Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Escobedo,Rodrigo Jaziel Escobedo Monroy,-347284,Santos Laguna U19,Santos Laguna U19,https://cdn5.wyscout.com/photos/team/public/4427_120x120.png,U19 League,"LCMF3, CF",LCMF3,40,CF,14,,0,19.0,2007-01-23,0,,33,2243,2,4.51,3,2.51,23.47,44.1,Mexico,['Mexico'],unknown,174,65,False,5.9,5.86,57.53,2.01,46.0,0.0,0.0,0.0,2.5300000000000002,3.92,1.12,1,0.04,0,0.0,2.89,0.08,1,0.04,0.18,1,0.04,36,1.44,41.67,5.556,0.12,0.72,27.78,0.44,18.18,0.28,42.86,0.16,3.9699999999999998,52.53,13.32,39.76,2.33,2.73,0.76,18.1,1.44,1.8900000000000001,26.96,77.83,7.94,65.66,6.18,88.31,24.8,80.42,1.48,56.76,15.81,23.98,0.1,1.08,0.04,0.04,0.2,0.0,0.4,3.13,67.95,2.01,46.0,0.32,0.0,1.2,0.28,3.77,68.09,82.21,8.35,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.01,0.16,0.0,0.0,1.6,1,100
B. Felix,Brayan  Omar Felix Ortiz,-460947,Club Tijuana U19,Club Tijuana U19,https://cdn5.wyscout.com/photos/team/public/g-21815_120x120.png,U19 League,"RCB, LCB",RCB,88,LCB,11,,0,19.0,2007-05-07,0,,23,2220,2,1.16,0,0.07,13.66,61.13,Mexico,['Mexico'],unknown,178,73,False,8.51,5.35,69.7,3.89,57.29,0.04,0.05,0.77,4.74,6.39,0.89,4,0.16,0,0.0,0.65,0.08,2,0.08,0.05,2,0.08,10,0.41000000000000003,20.0,20.0,0.0,0.16,25.0,0.0,0.0,0.16,25.0,0.04,0.73,72.22,2.31,50.88,0.45,0.81,0.04,16.54,0.24,0.77,28.5,78.95,14.47,66.95,1.9500000000000002,89.58,22.14,88.46,6.2,46.41,24.11,42.51,0.0,0.08,0.0,0.0,0.0,0.0,0.08,4.66,53.91,0.6900000000000001,17.65,0.36,44.44,0.12,0.04,6.53,64.6,93.78,9.77,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.89,0.0,0.0,0.0,0.0,0,0
I. Gonzalez,Ian Juan Pablo Gonzalez Rivera,-460686,Deportivo Toluca U19,Deportivo Toluca U19,https://cdn5.wyscout.com/photos/team/public/g-21820_120x120.png,U19 League,"LCB, LB",LCB,81,LB,10,,0,19.0,2007-02-17,0,,25,2213,2,0.44,1,0.42,9.35,60.0,Mexico,['Mexico'],unknown,0,0,False,5.98,3.58,67.05,2.11,57.69,0.2,0.30000000000000004,0.2,3.38,5.06,0.33,3,0.12,0,0.0,0.53,0.08,2,0.08,0.02,1,0.04,9,0.37,22.22,22.222,0.04,0.16,75.0,0.12,66.67,0.04,100.0,0.04,0.5700000000000001,57.14,2.52,51.61,0.16,0.53,0.0,25.99,0.45,1.1,41.89,86.5,17.77,75.29,3.13,97.4,35.18,91.56,6.55,59.63,23.26,44.86,0.02,0.12,0.04,0.04,0.0,0.0,0.12,5.08,71.2,0.85,57.14,0.37,66.67,0.33,0.12,9.27,72.37,96.82,17.89,0,,0,,0,0.0,0.0,0.0,,,2.07,,2.11,0.0,0.0,0.0,0.0,0,0
A. Valencia,Alex Daniel Valencia Mesta,-268288,Santos Laguna U21,Santos Laguna U19,https://cdn5.wyscout.com/photos/team/public/g-24176_120x120.png,U21 League,CF,CF,84,,0,,0,20.0,2006-02-02,0,,24,2194,12,11.45,3,2.69,16.33,36.43,Mexico,['Mexico'],unknown,162,62,False,3.9,4.18,63.73,3.12,21.05,0.21,0.32,0.04,1.03,1.5899999999999999,0.9400000000000001,1,0.04,0,0.0,2.05,0.49,9,0.37,0.47000000000000003,1,0.04,50,2.05,50.0,24.0,0.12,1.19,27.59,0.25,33.33,0.8200000000000001,25.0,0.16,1.35,45.45,6.97,29.41,4.55,0.5700000000000001,0.0,12.92,1.48,1.35,20.06,76.28,6.19,68.87,4.1,85.0,18.09,80.27,0.78,57.89,14.18,16.89,0.11,1.19,0.04,0.04,0.08,100.0,0.41000000000000003,1.8,59.09,1.11,59.26,0.16,75.0,1.27,0.33,2.42,67.8,75.44,4.68,0,,0,,0,0.0,0.0,0.0,,,0.04,,3.12,0.0,0.0,0.0,0.0,3,100
L. Rangel,Luis Enrique Rangel Lopez,-460583,Club León U19,Club León U19,https://cdn5.wyscout.com/photos/team/public/g-21816_120x120.png,U19 League,"DMF, LCMF, LDMF",DMF,34,LCMF,26,LDMF,17,18.0,2008-02-08,0,,29,2185,2,1.5,2,2.31,11.82,49.13,Mexico,['Mexico'],unknown,173,53,False,5.35,4.32,53.33,1.03,52.0,0.25,0.41000000000000003,0.16,2.8,4.62,1.15,6,0.25,0,0.0,1.15,0.08,1,0.04,0.06,0,0.0,15,0.62,60.0,13.333,0.08,0.54,46.15,0.37,44.44,0.16,50.0,0.08,0.78,68.42,5.03,45.9,0.37,0.78,0.0,26.11,0.29,1.6099999999999999,40.61,87.63,12.6,76.47,6.59,95.63,35.84,91.72,4.28,58.65,19.66,36.31,0.1,0.8200000000000001,0.0,0.04,0.0,0.0,0.21,4.98,74.38,1.03,40.0,0.37,44.44,0.29,0.21,5.27,74.22,91.65,17.26,0,,0,,0,0.0,0.0,0.0,,,1.07,,1.03,0.49,0.16,50.0,0.7000000000000001,1,100
J. Orduño,Jesús David Orduño Uribe,-570434,Club Tijuana U19,Club Tijuana U19,https://cdn5.wyscout.com/photos/team/public/g-21815_120x120.png,U19 League,"RCMF, LCMF, RDMF",RCMF,35,LCMF,24,RDMF,12,17.0,2009-01-19,0,2027-02-01,25,2173,6,4.9,4,3.06,14.99,51.1,Mexico,['Mexico'],unknown,0,0,False,7.7,6.92,60.48,1.6600000000000001,50.0,0.41000000000000003,0.55,0.04,3.11,4.16,1.4100000000000001,3,0.12,0,0.0,1.82,0.25,6,0.25,0.2,1,0.04,49,2.03,46.94,12.245,0.17,0.79,42.11,0.66,43.75,0.12,33.33,0.29,0.87,61.9,4.76,41.74,2.07,0.8300000000000001,0.08,19.13,0.8300000000000001,0.66,29.99,82.04,8.45,70.59,5.51,84.21,26.3,86.3,2.94,53.52,18.84,31.72,0.13,1.45,0.0,0.0,0.08,0.0,0.54,4.43,71.03,1.57,55.26,0.12,0.0,0.91,0.29,4.89,75.42,89.89,11.47,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.6600000000000001,0.91,0.12,33.33,1.57,0,0
S. Mandujano,Sebastián Axael Mandujano,-460604,Atlas U19,Atlas U19,https://cdn5.wyscout.com/photos/team/public/g-21812_120x120.png,U19 League,"LB, RCB, RCB3",LB,41,RCB,16,RCB3,12,19.0,2007-02-24,0,,26,2158,1,0.78,1,1.03,14.39,58.26,Mexico,['Mexico'],unknown,175,59,False,11.51,7.92,67.37,1.75,54.76,1.08,1.78,0.67,5.09,8.38,0.88,4,0.17,1,0.04,1.04,0.04,1,0.04,0.03,0,0.0,12,0.5,50.0,8.333,0.04,1.33,37.5,0.71,52.94,0.58,14.29,0.13,0.54,53.85,2.92,48.57,0.42,1.13,0.25,24.4,0.33,1.04,41.62,76.35,21.56,68.28,2.79,94.03,31.95,84.6,8.47,51.72,23.52,41.13,0.04,0.29,0.13,0.0,0.0,0.0,0.17,7.55,63.54,2.34,37.5,1.04,36.0,0.5,0.5,12.05,64.71,86.57,13.97,0,,0,,0,0.0,0.0,0.0,,,0.92,,1.75,0.17,0.0,0.0,0.0,0,0
Emilio García,Emilio Gael García Castro,-172053,Juárez U19,Juárez U19,https://cdn5.wyscout.com/photos/team/public/g-21821_120x120.png,U19 League,"RB, RCB, CB",RB,47,RCB,19,CB,15,20.0,2006-04-18,0,,23,2135,2,2.27,0,0.21,15.64,54.18,Mexico,['Mexico'],,176,77,False,9.19,6.66,58.86,4.22,63.0,0.04,0.06,0.55,5.23,7.8,1.73,9,0.38,1,0.04,0.72,0.08,0,0.0,0.1,0,0.0,12,0.51,16.67,16.667,0.0,0.34,37.5,0.0,0.0,0.34,37.5,0.0,0.84,60.0,2.87,45.59,0.46,0.38,0.0,12.06,0.59,0.76,27.06,72.43,14.08,60.48,2.66,90.48,19.85,82.38,6.87,45.4,24.08,41.27,0.01,0.13,0.0,0.0,0.0,0.0,0.04,5.52,59.54,0.59,57.14,0.30000000000000004,28.57,0.21,0.17,7.76,61.41,88.14,8.18,0,,0,,0,0.0,0.0,0.0,,,1.01,,4.22,0.04,0.04,0.0,0.0,2,100
F. Aguirre,Francisco Javier Aguirre Hernandez,-346888,Atlético de San Luis U19,Atlético de San Luis U19,https://cdn5.wyscout.com/photos/team/public/g-21814_120x120.png,U19 League,LCB,LCB,94,,0,,0,19.0,2007-02-17,0,,23,2086,1,1.37,0,0.07,6.6,59.48,Mexico,['Mexico'],unknown,0,0,False,6.5600000000000005,3.06,67.61,1.98,60.87,0.17,0.25,0.43,4.31,6.32,0.52,2,0.09,0,0.0,0.22,0.04,0,0.0,0.06,0,0.0,3,0.13,100.0,33.333,0.0,0.13,66.67,0.09,50.0,0.04,100.0,0.0,0.09,0.0,0.65,33.33,0.26,0.43,0.04,18.81,0.39,0.09,31.06,76.11,17.04,67.59,2.11,87.76,22.13,85.96,8.8,51.47,26.9,40.75,0.0,0.17,0.0,0.0,0.0,0.0,0.0,5.31,58.54,0.91,23.81,0.78,33.33,0.26,0.09,10.14,67.66,87.56,9.71,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,1.98,0.0,0.0,0.0,0.0,1,100
R. Gutiérrez,Raúl Alejandro Gutiérrez Soto,-596717,Santos Laguna U19,Santos Laguna U19,https://cdn5.wyscout.com/photos/team/public/4427_120x120.png,U19 League,"LB5, LWB, LCMF3",LB5,28,LWB,18,LCMF3,15,18.0,2008-03-06,0,,25,2075,5,3.18,7,7.1,17.31,53.63,Mexico,['Mexico'],unknown,0,0,False,8.41,7.63,60.23,1.69,51.28,0.30000000000000004,0.45,0.22,3.51,5.19,1.21,3,0.13,0,0.0,4.51,0.22,5,0.22,0.14,0,0.0,49,2.13,55.1,10.204,0.30000000000000004,4.73,29.36,4.25,28.57,0.48,36.36,1.21,2.8200000000000003,61.54,6.46,52.35,1.34,2.26,0.35000000000000003,21.51,2.0,0.8200000000000001,31.01,62.8,14.53,64.18,2.56,83.05,20.6,75.58,5.86,42.96,21.74,37.58,0.31,2.04,0.0,0.0,0.35000000000000003,62.5,1.08,6.29,53.79,5.42,34.4,1.08,44.0,0.9500000000000001,1.52,10.11,74.25,51.83,9.46,0,,0,,0,0.0,0.0,0.0,,,0.13,,1.69,2.52,1.04,58.33,2.65,0,0
J. Figueroa,Jared Figueroa García,-595152,Deportivo Toluca U19,Deportivo Toluca U19,https://cdn5.wyscout.com/photos/team/public/g-21820_120x120.png,U19 League,"LAMF, LW",LAMF,54,LW,32,,0,19.0,2006-12-28,0,,26,2041,9,6.24,7,3.47,16.45,45.84,Mexico,['Mexico'],unknown,174,66,False,5.5600000000000005,4.59,57.69,1.76,27.5,0.49,0.72,0.04,2.43,3.61,1.5,4,0.18,0,0.0,4.89,0.4,8,0.35000000000000003,0.28,0,0.0,54,2.38,46.3,16.667,0.31,5.34,26.45,5.12,25.0,0.22,60.0,0.49,3.75,62.35,8.69,45.18,2.91,1.94,0.0,17.81,3.13,1.28,25.0,64.37,5.95,61.48,4.63,92.38,16.62,77.19,3.62,57.32,22.47,34.54,0.15,1.06,0.04,0.09,0.09,50.0,0.5700000000000001,3.09,70.0,5.16,35.04,0.4,44.44,1.1,1.32,6.04,76.64,56.41,10.32,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.76,0.93,0.18,25.0,1.9,1,100
C. Morales,Carlos Guadalupe Morales Espinoza,-461024,Tigres UANL U21,Tigres UANL U19,https://cdn5.wyscout.com/photos/team/public/g-24177_120x120.png,U21 League,"RAMF, RW",RAMF,50,RW,26,,0,18.0,2007-07-16,0,,23,2040,2,3.16,3,2.44,20.91,53.38,Mexico,['Mexico'],unknown,170,63,False,7.01,6.26,71.13,1.6800000000000002,42.11,0.18,0.28,0.09,2.38,3.7199999999999998,0.35000000000000003,0,0.0,0,0.0,5.6,0.09,2,0.09,0.14,1,0.04,47,2.07,42.55,4.255,0.13,3.9699999999999998,23.33,0.79,11.11,3.18,26.39,0.5700000000000001,5.96,63.7,12.09,47.08,3.5300000000000002,3.49,0.22,19.15,2.38,0.75,29.6,74.37,6.75,72.55,7.63,89.6,23.16,84.38,2.6,62.71,19.25,37.63,0.11,1.46,0.04,0.0,0.09,0.0,0.62,2.6,77.97,3.84,37.93,0.13,0.0,1.28,1.1,5.82,70.45,66.99,9.09,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.6800000000000002,0.0,0.0,0.0,0.09,0,0
