Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Oestreich,Cody Oestreich,-267029,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,GK,GK,100,,0,,0,22.0,2004-01-15,0,,10,974,0,0.0,0,0.0,0.55,66.67,Australia,['Australia'],,0,0,False,1.29,0.09,0.0,0.37,75.0,0.09,0.15,0.0,1.2,1.9100000000000001,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79,0.37,0.09,32.8,85.92,16.26,72.73,0.09,100.0,22.64,100.0,10.16,54.55,29.08,50.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,48.65,0.09,0.0,0.28,33.33,0.09,0.0,6.38,71.01,98.7,14.23,11,1.02,44,4.07,5,75.0,11.75,1.09,0.75,0.069,0.09,1.2,0.37,,,,0.0,0,0
M. Cittadini,Michael  Cittadini,-176473,MetroStars,MetroStars,https://cdn5.wyscout.com/photos/team/public/g10500_120x120.png,South Australia NPL,"RW, LW, CF",RW,38,LW,19,CF,18,23.0,2003-04-25,0,,10,974,2,4.2,2,1.9500000000000002,20.42,36.65,Australia,['Australia'],,0,0,False,3.7,4.07,50.0,1.29,21.43,0.0,0.0,0.28,1.6600000000000001,2.65,0.8300000000000001,1,0.09,0,0.0,4.53,0.18,2,0.18,0.39,0,0.0,36,3.33,41.67,5.556,0.18,3.14,20.59,1.11,16.67,2.03,22.73,0.65,5.45,44.07,13.03,34.75,4.71,3.05,0.09,29.94,2.49,1.48,35.02,79.68,8.59,65.59,8.87,95.83,30.31,87.2,1.76,52.63,17.21,26.83,0.18,1.48,0.0,0.0,0.18,50.0,0.37,4.53,77.55,4.16,46.67,0.37,25.0,1.6600000000000001,0.92,4.62,88.0,79.69,11.83,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.29,0.74,0.18,0.0,1.57,0,0
K. Vidmar,Kane Vidmar,-191241,West Torrens Birkalla,West Torrens Birkalla,https://cdn5.wyscout.com/photos/team/public/g10496_120x120.png,South Australia NPL,LCB,LCB,100,,0,,0,21.0,2004-06-04,0,,10,972,1,1.09,0,0.0,11.57,66.4,Australia,['Australia'],,0,0,False,7.96,4.17,71.11,3.43,70.27,0.19,0.25,0.37,4.8100000000000005,6.5,0.56,2,0.19,0,0.0,0.46,0.09,1,0.09,0.1,0,0.0,3,0.28,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,2.41,50.0,0.28,0.46,0.19,17.5,0.28,0.8300000000000001,34.54,85.52,13.43,75.17,1.67,88.89,29.44,88.68,5.09,67.27,21.82,37.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,1.57,52.94,0.37,25.0,0.09,0.0,0.09,0.0,6.76,56.16,95.05,16.85,0,,0,,0,0.0,0.0,0.0,,,1.02,,3.43,0.0,0.0,0.0,0.0,0,0
N. Harpas,Nicholas Harpas,-176413,West Torrens Birkalla,West Torrens Birkalla,https://cdn5.wyscout.com/photos/team/public/g10496_120x120.png,South Australia NPL,GK,GK,100,,0,,0,31.0,1994-05-28,0,,10,972,0,0.0,0,0.0,1.2,76.92,Australia,['Australia'],,0,0,False,1.94,0.0,0.0,0.65,85.71,0.0,0.0,0.0,1.94,2.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,66.67,0.0,0.0,0.0,7.69,0.09,0.46,16.67,73.89,10.83,61.54,0.0,0.0,8.24,100.0,8.43,48.35,37.07,51.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7800000000000002,40.0,0.28,33.33,0.09,0.0,0.0,0.0,5.0,64.81,96.3,5.0,15,1.3900000000000001,44,4.07,3,65.91,12.3,1.1400000000000001,-2.7,-0.25,0.0,2.31,0.65,,,,0.0,0,0
J. Clark,Jared Nathan Clark,522455,West Torrens Birkalla,West Torrens Birkalla,https://cdn5.wyscout.com/photos/team/public/g10496_120x120.png,South Australia NPL,RCB,RCB,100,,0,,0,28.0,1998-01-21,0,,10,972,0,0.47000000000000003,0,0.01,11.57,45.6,Australia,"['Australia', 'Vanuatu']",,0,0,False,8.43,6.02,58.46,2.31,24.0,0.0,0.0,1.3,4.91,6.63,1.3,1,0.09,0,0.0,0.09,0.0,0,0.0,0.04,0,0.0,3,0.28,33.33,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.19,0.0,2.04,40.91,0.28,0.19,0.0,23.06,0.09,0.37,36.11,76.92,19.81,67.29,2.13,95.65,27.31,86.44,8.7,47.87,23.71,40.47,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.74,50.0,1.3900000000000001,26.67,0.28,33.33,0.37,0.0,10.46,69.91,91.13,11.48,0,,0,,0,0.0,0.0,0.0,,,1.57,,2.31,0.0,0.0,0.0,0.0,0,0
M. Barnett,Manley Barnett,-197016,Sturt Lions,Sturt Lions,https://cdn5.wyscout.com/photos/team/public/g32831_120x120.png,South Australia NPL,"RCB, CB",RCB,89,CB,10,,0,26.0,1999-08-26,0,,10,972,1,1.65,0,0.0,8.61,58.06,Australia,['Australia'],,0,0,False,5.28,3.8,65.85,3.24,45.71,0.0,0.0,0.28,2.7800000000000002,3.86,0.56,0,0.0,0,0.0,0.28,0.09,1,0.09,0.15,0,0.0,6,0.56,16.67,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.37,100.0,1.11,0.09,0.0,28.52,0.28,0.46,41.67,85.78,17.87,73.58,2.5,92.59,34.35,91.37,7.31,59.49,24.5,43.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,58.82,0.28,33.33,0.19,0.0,0.19,0.0,9.17,64.65,96.7,19.63,0,,0,,0,0.0,0.0,0.0,,,1.94,,3.24,0.0,0.0,0.0,0.0,0,0
E. Elton,Edward Elton,-569222,Sturt Lions,Sturt Lions,https://cdn5.wyscout.com/photos/team/public/g32831_120x120.png,South Australia NPL,LB,LB,89,,0,,0,19.0,2006-09-10,0,,10,972,1,0.32,1,0.85,13.98,60.26,Australia,['Australia'],unknown,0,0,False,8.89,7.5,74.07,2.87,51.61,0.0,0.0,0.28,3.33,4.64,0.56,2,0.19,0,0.0,1.85,0.09,1,0.09,0.03,0,0.0,3,0.28,66.67,33.333,0.09,3.43,35.14,3.24,34.29,0.19,50.0,0.46,0.46,80.0,2.69,31.03,0.8300000000000001,0.65,0.19,23.06,1.3,0.65,36.3,73.98,17.59,70.53,3.7,90.0,27.87,82.39,5.09,52.73,20.0,33.11,0.08,0.8300000000000001,0.09,0.0,0.09,100.0,0.0,5.65,63.93,3.24,48.57,0.09,100.0,0.37,1.02,10.19,69.09,75.68,10.28,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.87,0.74,0.09,100.0,0.8300000000000001,0,0
L. Thanasis,Lesi Thanasis,-569215,Sturt Lions,Sturt Lions,https://cdn5.wyscout.com/photos/team/public/g32831_120x120.png,South Australia NPL,"RCMF, LCMF, LDMF",RCMF,26,LCMF,21,LDMF,19,32.0,1994-03-03,0,,10,972,2,1.42,1,0.99,28.06,48.84,Greece,['Greece'],unknown,0,0,False,5.83,6.48,54.29,7.22,57.69,0.09,0.13,0.19,2.22,3.09,1.3,4,0.37,0,0.0,2.59,0.19,2,0.19,0.13,1,0.09,11,1.02,36.36,18.182,0.09,1.85,50.0,0.46,40.0,1.3900000000000001,53.33,0.37,1.48,87.5,9.91,41.12,1.67,1.94,0.0,24.72,1.94,1.67,43.61,75.58,15.19,67.07,6.57,91.55,34.91,80.11,6.94,60.0,20.28,40.46,0.09,0.8300000000000001,0.0,0.09,0.09,0.0,0.65,8.24,62.92,3.98,55.81,1.3,35.71,1.57,0.93,9.54,74.76,79.25,14.72,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,7.22,0.19,0.09,100.0,0.09,0,0
A. Bandjak,Alexander Bandjak,-456759,West Adelaide,West Adelaide,https://cdn5.wyscout.com/photos/team/public/g20233_120x120.png,South Australia NPL,"RCB, RCB3, LCB",RCB,79,RCB3,10,LCB,10,23.0,2003-03-17,0,,10,971,1,0.72,0,0.0,7.79,58.33,Australia,['Australia'],,0,0,False,7.14,3.34,69.44,1.9500000000000002,38.1,0.0,0.0,1.11,4.82,6.61,0.09,0,0.0,0,0.0,0.28,0.09,1,0.09,0.07,0,0.0,3,0.28,33.33,33.333,0.0,0.28,33.33,0.09,100.0,0.19,0.0,0.09,0.09,100.0,1.11,58.33,0.37,0.56,0.0,28.73,0.46,0.46,43.1,76.77,22.52,66.67,2.41,96.15,35.22,85.0,7.6,40.24,22.83,42.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,50.62,0.8300000000000001,44.44,1.2,30.77,0.28,0.09,11.68,66.67,92.0,13.9,0,,0,,0,0.0,0.0,0.0,,,2.04,,1.9500000000000002,0.0,0.0,0.0,0.0,0,0
F. Kasumovic,Feyzo Kasumovic,-452298,Adelaide United,Adelaide United II,https://cdn5.wyscout.com/photos/team/public/2330_120x120.png,A-League,"LCB, RCB",LCB,58,RCB,40,,0,18.0,2008-01-18,0,2027-06-30,10,967,0,0.24,1,0.0,12.66,75.74,Australia,['Australia'],,0,0,False,8.66,4.19,80.0,4.37,76.6,0.28,0.42,0.28,5.03,7.53,0.37,2,0.19,0,0.0,0.28,0.0,0,0.0,0.02,0,0.0,3,0.28,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,60.0,2.79,63.33,0.65,0.19,0.0,36.67,0.28,0.65,53.05,88.25,22.62,79.42,3.07,96.97,46.91,92.86,6.14,53.03,21.87,41.67,0.0,0.0,0.0,0.09,0.0,0.0,0.0,5.96,65.63,0.93,30.0,0.93,10.0,0.28,0.0,9.77,73.33,96.0,23.27,0,,0,,0,0.0,0.0,0.0,,,2.42,,4.37,0.0,0.0,0.0,0.0,0,0
X. Pratt,Xavier Pratt,326306,Playford City Patriots,Playford City Patriots,https://cdn5.wyscout.com/photos/team/public/g27012_120x120.png,South Australia NPL,"LCMF, RCMF, LDMF",LCMF,30,RCMF,23,LDMF,20,30.0,1995-06-11,0,,10,965,0,1.12,2,1.15,15.02,61.49,New Zealand,['New Zealand'],,0,0,False,11.56,6.9,72.97,2.7,58.62,0.47000000000000003,0.59,0.28,6.06,7.65,0.75,1,0.09,0,0.0,1.31,0.0,0,0.0,0.1,0,0.0,10,0.93,30.0,0.0,0.19,0.93,40.0,0.37,50.0,0.56,33.33,0.09,1.12,58.33,3.73,45.0,0.93,0.84,0.0,24.53,0.28,0.75,44.77,73.33,22.2,63.87,6.25,92.54,34.13,81.69,9.79,46.67,22.79,43.57,0.11,1.12,0.0,0.09,0.09,0.0,0.37,11.1,57.98,2.24,54.17,1.03,18.18,1.21,0.37,11.66,72.8,81.62,12.68,0,,0,,0,0.0,0.0,0.0,,,0.37,,2.7,0.93,0.0,0.0,0.28,0,0
M. Torriani,Marco Torriani,-62190,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,RCB,RCB,100,,0,,0,,,0,,10,964,2,0.64,0,0.0,11.2,56.67,Italy,['Italy'],,186,77,False,8.5,4.48,62.5,3.92,50.0,0.56,0.76,0.75,5.13,6.99,1.12,2,0.19,0,0.0,0.28,0.19,2,0.19,0.06,1,0.09,6,0.56,50.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,53.85,0.65,0.19,0.0,28.57,0.65,0.75,45.09,82.82,20.63,69.68,1.5899999999999999,94.12,35.29,91.27,9.8,52.38,24.62,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,53.03,0.75,0.0,0.56,33.33,0.0,0.0,9.62,66.02,94.34,19.79,0,,0,,0,0.0,0.0,0.0,,,1.12,,3.92,0.19,0.19,100.0,0.0,0,0
C. Nunn,Cooper Nunn,523725,Beograd,Beograd,https://cdn5.wyscout.com/photos/team/public/g-15242_120x120.png,South Australia NPL,LCB,LCB,100,,0,,0,24.0,2001-08-22,0,,10,964,0,0.1,0,0.0,7.94,57.65,Australia,['Australia'],,183,75,False,6.16,3.55,60.53,3.17,55.88,0.47000000000000003,0.64,0.84,3.55,4.83,0.75,2,0.19,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.28,33.33,0.47000000000000003,0.19,0.09,31.93,0.37,0.09,46.49,84.14,25.21,75.56,2.52,96.3,35.57,90.03,10.92,64.96,25.66,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,70.77,0.28,33.33,0.47000000000000003,40.0,0.37,0.0,13.16,73.05,95.63,17.09,0,,0,,0,0.0,0.0,0.0,,,2.24,,3.17,0.0,0.0,0.0,0.0,0,0
