Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. David Hoffman,Juan  David Hoffman,-628160,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,"RAMF, RW, LAMF",RAMF,30,RW,24,LAMF,22,,,0,,11,816,1,1.73,0,0.66,11.91,37.04,Panama,['Panama'],unknown,173,69,False,3.64,3.86,62.86,1.65,20.0,0.22,0.21,0.0,0.99,0.93,0.77,1,0.11,0,0.0,2.43,0.11,1,0.11,0.19,0,0.0,10,1.1,50.0,10.0,0.0,2.87,46.15,0.55,40.0,2.32,47.62,0.44,1.1,50.0,5.51,26.0,1.43,1.21,0.66,21.07,2.54,0.44,26.03,80.93,4.74,72.09,7.28,96.97,22.5,86.27,0.66,50.0,16.18,15.35,0.07,0.55,0.0,0.0,0.0,0.0,0.44,1.99,66.67,2.87,50.0,0.22,50.0,0.33,1.54,4.41,72.5,74.67,8.27,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.65,0.0,0.0,0.0,0.11,0,0
R. Fitzgerald,Ryan  Fitzgerald,-494631,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,RCB,RCB,98,,0,,0,,,0,,8,801,0,0.0,0,0.06,9.66,60.47,Germany,['Germany'],unknown,189,79,False,5.84,4.16,72.97,3.15,53.57,0.0,0.0,0.45,2.81,3.68,0.45,0,0.0,0,0.0,0.34,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,75.0,1.57,50.0,0.11,0.56,0.0,16.85,0.56,0.67,26.74,79.83,10.67,62.11,1.01,100.0,21.35,87.89,5.39,47.92,22.28,40.39,0.01,0.11,0.0,0.0,0.0,0.0,0.11,3.26,58.62,0.11,0.0,0.11,0.0,0.11,0.0,6.29,55.36,95.19,11.69,0,,0,,0,0.0,0.0,0.0,,,0.79,,3.15,0.0,0.0,0.0,0.0,0,0
J. Lopes,Joao Lopes,-757499,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"RCMF, LCMF, AMF",RCMF,40,LCMF,32,AMF,19,,,0,,9,797,1,1.05,0,0.22,15.02,51.88,Brazil,['Brazil'],unknown,180,78,False,6.32,4.29,57.89,3.27,48.28,0.0,0.0,0.11,3.84,4.64,0.9,3,0.34,0,0.0,1.81,0.11,1,0.11,0.12,0,0.0,17,1.92,29.41,5.882,0.0,1.24,18.18,0.34,33.33,0.9,12.5,0.45,1.69,60.0,4.97,52.27,1.81,1.69,0.23,16.6,0.56,1.02,26.76,75.53,9.94,64.77,3.5,90.32,23.26,79.13,2.26,70.0,17.87,28.12,0.02,0.23,0.11,0.0,0.0,0.0,0.0,4.97,65.91,1.81,43.75,0.23,100.0,0.56,0.34,5.31,76.6,82.14,9.49,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.27,0.11,0.11,0.0,0.0,0,0
D. Shabani,Daniel  Shabani,-275451,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,LB,LB,96,,0,,0,24.0,2001-03-16,0,,8,792,1,0.15,0,0.35000000000000003,17.73,58.97,Sweden,['Sweden'],unknown,177,70,False,8.3,5.45,54.17,2.5,81.82,0.5700000000000001,0.72,0.23,4.77,6.09,1.3599999999999999,2,0.23,0,0.0,3.52,0.11,1,0.11,0.02,0,0.0,6,0.68,16.67,16.667,0.0,2.05,38.89,1.82,31.25,0.23,100.0,0.11,3.64,71.88,8.18,58.33,0.23,2.84,0.5700000000000001,26.36,0.5700000000000001,1.25,44.77,68.78,24.77,59.63,3.52,96.77,29.2,83.27,13.86,41.8,26.52,42.29,0.04,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,12.5,48.18,3.07,37.04,0.23,0.0,0.34,0.8,13.3,71.79,77.98,12.39,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.5,1.25,0.34,33.33,1.5899999999999999,0,0
A. Yousfi,Adam Yousfi,-117133,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,"AMF, LAMF",AMF,58,LAMF,17,,0,24.0,2001-10-15,0,,11,733,2,1.57,1,0.71,21.36,43.68,France,['France'],right,173,74,False,4.05,4.54,51.35,1.11,22.22,0.12,0.13,0.0,1.6,1.6400000000000001,1.47,0,0.0,0,0.0,3.93,0.25,2,0.25,0.19,0,0.0,21,2.58,42.86,9.524000000000001,0.12,0.86,42.86,0.37,33.33,0.49,50.0,0.25,4.67,52.63,13.63,45.05,0.98,1.96,0.37,33.52,1.96,1.6,43.1,75.78,14.49,60.17,9.7,86.08,39.17,79.31,3.07,40.0,15.98,39.87,0.09,1.23,0.0,0.0,0.25,0.0,0.25,8.23,70.15,2.21,33.33,0.86,0.0,0.61,0.25,7.37,73.33,83.15,10.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.11,1.8399999999999999,0.12,100.0,1.8399999999999999,0,0
H. Oliver,Héctor  Oliver,-617890,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"LW, CF, LCMF",LW,37,CF,22,LCMF,11,,,0,,9,729,0,1.49,1,0.9500000000000001,21.85,37.85,Spain,['Spain'],unknown,178,65,False,7.41,6.42,53.85,2.59,38.1,1.73,1.9,0.12,2.22,2.44,0.86,3,0.37,0,0.0,1.85,0.0,0,0.0,0.18,0,0.0,13,1.6,30.77,0.0,0.12,1.11,33.33,0.37,33.33,0.74,33.33,0.37,1.48,66.67,10.12,31.71,0.86,0.99,0.0,24.07,1.3599999999999999,1.48,36.91,77.59,14.57,65.25,5.19,88.1,31.73,84.05,4.32,40.0,18.78,38.1,0.12,1.11,0.25,0.0,0.12,0.0,0.37,8.27,64.18,1.98,37.5,0.37,0.0,0.49,0.25,6.67,85.19,84.88,10.62,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.59,1.48,0.25,50.0,1.98,1,0
A. Boumelala,Ayoub  Boumelala,-358401,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,"RDMF, DMF",RDMF,55,DMF,27,,0,,,0,,8,704,0,0.51,0,0.56,12.14,62.11,France,['France'],unknown,180,76,False,7.93,4.22,57.58,1.79,71.43,0.89,1.07,0.13,4.6,5.48,1.02,1,0.13,0,0.0,1.79,0.0,0,0.0,0.06,0,0.0,4,0.51,50.0,0.0,0.0,0.13,100.0,0.0,0.0,0.13,100.0,0.0,1.4100000000000001,90.91,4.09,68.75,0.26,0.64,0.0,43.98,0.51,1.02,58.55,89.3,18.79,77.55,6.65,96.15,52.67,93.69,5.75,48.89,19.28,37.45,0.07,0.51,0.0,0.0,0.13,100.0,0.26,7.93,59.68,1.53,41.67,0.89,42.86,0.51,0.13,8.82,79.71,95.96,25.31,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.79,0.64,0.0,0.0,0.0,0,0
D. Moffat,Darcy Moffat,-757498,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,CF,CF,87,,0,,0,,,0,,7,697,4,3.37,0,0.61,12.14,41.49,England,['England'],unknown,180,79,False,2.2,1.6800000000000002,53.85,1.81,14.29,0.0,0.0,0.13,1.29,1.54,0.77,0,0.0,0,0.0,3.36,0.52,4,0.52,0.43,1,0.13,18,2.32,72.22,22.222,0.0,2.71,28.57,1.29,30.0,1.42,27.27,0.52,1.81,50.0,6.46,48.0,3.1,0.9,0.0,8.65,2.07,0.65,14.72,66.67,3.1,41.67,4.39,91.18,10.72,81.93,1.29,20.0,18.28,26.65,0.08,0.9,0.0,0.0,0.0,0.0,0.26,1.6800000000000002,46.15,1.94,33.33,0.0,0.0,0.52,0.9,1.6800000000000002,69.23,66.67,5.04,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.81,0.13,0.13,0.0,0.0,0,0
D. Henry,Dakota  Henry,-629868,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"RW, RAMF, LAMF",RW,58,RAMF,13,LAMF,11,,,0,,8,671,0,0.4,2,1.43,23.87,45.51,United States,['United States'],unknown,0,0,False,6.57,6.71,56.0,4.5600000000000005,47.06,0.0,0.0,0.13,2.8200000000000003,3.23,1.88,0,0.0,0,0.0,2.15,0.0,0,0.0,0.05,0,0.0,7,0.9400000000000001,42.86,0.0,0.27,1.34,50.0,0.4,66.67,0.9400000000000001,42.86,0.0,2.2800000000000002,47.06,9.25,43.48,1.74,2.41,0.4,9.66,1.88,1.6099999999999999,18.11,71.11,6.57,59.18,4.02,93.33,15.83,76.27,0.9400000000000001,14.29,15.46,13.58,0.19,1.34,0.0,0.13,0.0,0.0,0.67,1.07,62.5,1.34,70.0,0.0,0.0,0.9400000000000001,0.67,2.55,57.89,75.0,4.83,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.5600000000000005,0.13,0.0,0.0,0.0,0,0
J. Knudson,James Knudson,-628119,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,GK,GK,100,,0,,0,,,0,,6,606,0,0.0,0,0.0,1.04,85.71,Norway,['Norway'],unknown,190,83,False,2.52,0.15,0.0,0.59,100.0,0.0,0.0,0.0,2.52,3.05,0.15,1,0.15,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,8.17,0.0,0.15,17.52,78.81,8.76,62.71,0.0,0.0,10.99,97.3,6.39,48.84,31.43,50.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,33.33,0.15,0.0,0.15,0.0,0.0,0.0,3.12,57.14,98.04,7.57,8,1.19,27,4.01,2,70.37,10.27,1.53,2.27,0.337,0.0,1.49,0.59,,,,0.0,0,0
J. Jimenez,Juan Jimenez,-628133,Saint Leo Lions,Saint Leo Lions,https://cdn5.wyscout.com/photos/team/public/g27540_120x120.png,NCAA D2 Sunshine State Conference,"LDMF, DMF, RB5",LDMF,28,DMF,21,RB5,14,,,0,,10,599,1,0.36,0,0.51,19.23,50.0,Panama,['Panama'],unknown,168,77,False,11.42,11.42,63.16,2.4,31.25,0.9,1.01,0.30000000000000004,3.31,3.71,2.55,4,0.6000000000000001,0,0.0,0.6000000000000001,0.15,1,0.15,0.05,1,0.15,8,1.2,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,33.33,3.16,28.57,0.9,1.2,0.0,27.95,0.30000000000000004,0.45,37.71,84.46,12.62,66.67,6.46,95.35,34.71,88.74,3.01,35.0,18.23,39.65,0.08,0.6000000000000001,0.0,0.0,0.30000000000000004,50.0,0.15,5.11,61.76,1.2,37.5,0.45,33.33,0.45,0.0,4.36,65.52,94.74,14.27,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.4,0.0,0.0,0.0,0.0,0,0
H. Ottman,Hale Ottman,-480751,Florida Southern Moccasins,Florida Southern Moccasins,https://cdn5.wyscout.com/photos/team/public/g-18498_120x120.png,NCAA D2 Sunshine State Conference,"RCMF, DMF, LCMF",RCMF,43,DMF,41,LCMF,13,,,0,,7,557,0,0.02,0,0.1,16.64,58.25,United States,['United States'],unknown,178,73,False,8.24,6.95,67.44,3.23,60.0,0.16,0.16,0.32,3.39,3.32,1.45,1,0.16,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,1,0.16,0.0,0.0,0.0,0.16,100.0,0.16,100.0,0.0,0.0,0.0,0.32,50.0,4.04,32.0,0.16,0.16,0.0,12.6,0.0,0.65,28.28,77.14,9.69,60.0,4.52,96.43,23.59,81.51,4.52,53.57,19.26,35.72,0.02,0.48,0.16,0.0,0.0,0.0,0.16,5.01,70.97,1.29,50.0,0.0,0.0,0.48,0.16,5.66,71.43,86.67,9.69,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.23,0.16,0.0,0.0,0.0,0,0
