Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Rodrigo Martins,Rodrigo Alexandre  Reis Martins,-729992,Alverca U19,Alverca U19,https://cdn5.wyscout.com/photos/team/public/g-8930_120x120.png,Júniores U19,"RCMF, LCMF, LDMF",RCMF,23,LCMF,23,LDMF,20,18.0,2007-11-21,0,,25,2145,4,5.52,2,1.21,23.12,49.18,Portugal,['Portugal'],unknown,0,0,False,7.17,7.17,64.33,1.97,36.17,0.38,0.55,0.0,2.18,3.2,1.17,4,0.17,0,0.0,2.18,0.17,1,0.04,0.23,0,0.0,42,1.76,23.81,9.524000000000001,0.08,1.09,19.23,0.8,26.32,0.25,0.0,0.08,3.1,48.65,11.96,41.75,0.88,1.6400000000000001,0.17,20.06,0.63,2.43,31.59,71.45,14.1,60.71,3.86,91.3,24.84,78.04,5.75,53.28,21.13,38.14,0.05,0.42,0.13,0.04,0.13,33.33,0.13,8.6,64.39,2.73,36.92,0.84,25.0,0.8,0.13,8.1,71.5,76.92,9.27,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.97,1.55,0.29,28.57,1.01,5,60.0
Denis Guțu,Denis Guțu,-345191,Academico Viseu U19,Academico Viseu U19,https://cdn5.wyscout.com/photos/team/public/g-20827_120x120.png,Júniores U19,GK,GK,100,,0,,0,18.0,2007-11-25,0,2027-06-30,22,2130,0,0.0,0,0.22,1.6099999999999999,71.05,Portugal,"['Portugal', 'Moldova']",,0,0,False,4.23,0.30000000000000004,57.14,0.51,100.0,0.0,0.0,0.0,4.06,5.58,0.08,5,0.21,1,0.04,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.68,62.5,0.0,0.04,0.0,16.31,0.13,0.46,35.28,72.34,22.27,59.96,0.04,100.0,16.99,94.53,18.25,51.85,40.49,54.35,0.01,0.08,0.0,0.0,0.0,0.0,0.04,9.08,44.65,1.9,15.56,0.76,22.22,0.21,0.0,11.7,70.04,94.18,12.34,17,0.72,79,3.34,11,78.48,19.08,0.81,2.08,0.088,0.04,2.03,0.51,,,,0.0,0,0.0
Bruno Mesquita Sousa,Bruno Mesquita Sousa,-427125,Torreense U19,Torreense U19,https://cdn5.wyscout.com/photos/team/public/g25075_120x120.png,Júniores U19,GK,GK,100,,0,,0,19.0,2007-03-12,0,,22,2122,0,0.0,0,0.0,1.23,79.31,Portugal,['Portugal'],,0,0,False,2.46,0.04,0.0,0.64,86.67,0.0,0.0,0.0,2.46,3.3,0.0,4,0.17,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.51,83.33,0.0,0.0,0.0,18.28,0.04,0.59,31.51,81.43,15.9,66.93,0.0,0.0,18.58,97.49,12.89,58.55,33.74,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,50.0,0.81,26.32,0.81,21.05,0.25,0.0,8.23,74.23,95.8,14.12,18,0.76,68,2.88,8,73.53,23.19,0.98,5.19,0.22,0.0,1.74,0.64,,,,0.0,0,0.0
Martim Teixeira,Martim Miguel Ventura Teixeira,-743420,Academico Viseu U19,Academico Viseu U19,https://cdn5.wyscout.com/photos/team/public/g-20827_120x120.png,Júniores U19,LCB,LCB,89,,0,,0,18.0,2007-09-15,0,,22,2115,1,0.8,0,0.84,11.53,63.1,Portugal,['Portugal'],unknown,0,0,False,8.26,5.66,69.17,2.98,62.86,0.13,0.18,0.43,4.21,5.8100000000000005,1.15,4,0.17,1,0.04,0.68,0.04,1,0.04,0.03,0,0.0,11,0.47000000000000003,45.45,9.091,0.0,0.26,50.0,0.21,60.0,0.04,0.0,0.04,0.38,88.89,1.3599999999999999,50.0,0.64,0.55,0.04,24.17,0.17,0.34,39.49,80.5,18.34,67.52,3.15,97.3,32.38,88.44,6.89,44.44,23.75,39.34,0.04,0.21,0.0,0.0,0.0,0.0,0.04,5.74,59.26,0.72,17.65,0.26,33.33,0.13,0.09,8.13,70.16,93.89,15.32,0,,0,,0,0.0,0.0,0.0,,,2.26,,2.98,0.0,0.0,0.0,0.0,0,0.0
Pedro Faria,Pedro Rúben Costa Faria Pedro Rúben Costa Faria,-730128,Gil Vicente U19,Gil Vicente U19,https://cdn5.wyscout.com/photos/team/public/g30341_120x120.png,Júniores U19,"RB, RB5",RB,77,RB5,20,,0,18.0,2008-04-01,0,,26,2103,0,0.09,1,1.44,17.89,55.02,Portugal,['Portugal'],unknown,0,0,False,9.63,8.82,63.11,2.48,50.0,0.13,0.16,0.34,3.94,4.77,1.5,5,0.21,0,0.0,1.63,0.0,0,0.0,0.0,0,0.0,4,0.17,25.0,0.0,0.04,1.58,27.03,0.0,0.0,1.58,27.03,0.17,1.75,63.41,4.49,49.52,0.26,1.46,0.26,18.36,1.58,1.28,30.51,71.39,14.42,65.28,5.5600000000000005,87.69,23.58,77.68,5.48,55.47,21.11,36.07,0.06,0.68,0.0,0.04,0.04,100.0,0.17,4.79,59.82,2.44,36.84,0.73,52.94,0.47000000000000003,0.51,8.9,65.87,72.73,7.53,0,,0,,0,0.0,0.0,0.0,,,0.64,,2.48,0.0,0.0,0.0,0.0,0,0.0
José Roxo,José Diogo  Duarte Graça Roxo,-551319,Santa Clara U23,Santa Clara U19,https://cdn5.wyscout.com/photos/team/public/g-19194_120x120.png,Liga Revelação Sub 23,GK,GK,100,,0,,0,18.0,2008-01-04,0,,21,2085,0,0.0,1,0.52,1.73,85.0,Portugal,['Portugal'],unknown,0,0,False,2.37,0.04,0.0,1.29,86.67,0.0,0.0,0.0,2.37,3.44,0.04,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,87.5,0.0,0.04,0.0,10.92,0.17,0.56,21.76,70.04,13.9,57.14,0.0,0.0,10.19,91.53,11.48,51.5,40.81,55.15,0.02,0.09,0.0,0.0,0.0,0.0,0.04,5.48,40.16,1.08,16.0,0.65,20.0,0.22,0.0,8.07,63.1,92.44,7.42,28,1.21,86,3.71,3,67.44,23.96,1.03,-4.04,-0.17400000000000002,0.0,2.55,1.29,,,,0.0,0,0.0
Gonçalo Pinto,Gonçalo Carvalho Peixinho Pinto,-337625,Gil Vicente U19,Gil Vicente U19,https://cdn5.wyscout.com/photos/team/public/g30341_120x120.png,Júniores U19,"LCB, RDMF, CB",LCB,36,RDMF,17,CB,15,19.0,2007-01-29,0,,23,2072,0,0.11,1,0.08,12.81,58.31,Portugal,['Portugal'],,0,0,False,8.47,6.6,68.42,2.91,49.25,0.04,0.05,0.61,3.91,4.75,0.96,5,0.22,0,0.0,0.17,0.0,0,0.0,0.0,0,0.0,3,0.13,33.33,0.0,0.04,0.13,0.0,0.0,0.0,0.13,0.0,0.04,0.22,60.0,1.6099999999999999,54.05,0.17,0.22,0.09,17.33,0.13,0.8300000000000001,28.89,83.46,9.38,62.96,2.7800000000000002,93.75,23.54,90.22,5.26,54.55,22.36,39.37,0.0,0.09,0.04,0.04,0.0,0.0,0.04,2.69,54.84,0.26,16.67,0.17,25.0,0.09,0.0,4.39,57.43,94.08,13.94,0,,0,,0,0.0,0.0,0.0,,,1.26,,2.91,0.04,0.0,0.0,0.0,0,0.0
H. Barreto,Hugo Barreto,-730033,Torreense U19,Torreense U19,https://cdn5.wyscout.com/photos/team/public/g25075_120x120.png,Júniores U19,"RW, RAMF",RW,72,RAMF,21,,0,19.0,2007-01-05,0,,23,2064,6,4.49,2,2.15,25.94,46.72,Portugal,['Portugal'],unknown,0,0,False,7.76,7.5,64.53,2.5700000000000003,50.85,0.26,0.36,0.0,2.66,3.62,1.74,8,0.35000000000000003,0,0.0,3.44,0.26,5,0.22,0.2,1,0.04,29,1.26,37.93,20.69,0.09,1.6600000000000001,23.68,0.26,0.0,1.35,29.03,0.31,4.53,55.77,13.34,38.24,1.96,2.5300000000000002,0.22,11.64,1.31,2.09,18.71,59.44,8.11,51.61,2.4,92.73,13.47,69.26,3.58,39.02,19.92,32.51,0.09,0.8300000000000001,0.0,0.0,0.09,50.0,0.48,3.62,57.83,3.4,37.18,0.8300000000000001,26.32,1.31,0.48,5.28,74.38,49.09,4.8,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.5700000000000003,0.17,0.17,25.0,0.35000000000000003,1,100.0
Rodrigo Sousa,Rodrigo  Faria Sousa,-730130,Gil Vicente U19,Gil Vicente U19,https://cdn5.wyscout.com/photos/team/public/g30341_120x120.png,Júniores U19,"LDMF, RCMF, LCMF",LDMF,29,RCMF,19,LCMF,19,18.0,2008-02-09,0,,27,2048,1,1.46,1,0.21,10.55,50.42,Portugal,['Portugal'],unknown,0,0,False,7.91,4.92,60.71,2.2,50.0,0.18,0.21,0.48,4.75,5.77,0.66,2,0.09,0,0.0,0.4,0.04,0,0.0,0.06,0,0.0,17,0.75,41.18,5.882,0.04,0.4,11.11,0.31,14.29,0.09,0.0,0.04,0.22,20.0,1.63,35.14,0.22,0.35000000000000003,0.0,14.68,0.26,0.22,27.82,73.78,10.59,53.53,4.53,88.35,22.85,81.73,4.57,39.42,21.23,36.22,0.01,0.26,0.0,0.0,0.0,0.0,0.09,4.75,50.93,0.66,26.67,0.09,0.0,0.22,0.04,4.88,52.25,89.04,10.02,0,,0,,0,0.0,0.0,0.0,,,0.88,,2.2,0.09,0.04,0.0,0.09,1,100.0
Mateus Medeiro,Mateus Oliveira Cordeiro  de Almeida Medeiro,-552276,Torreense U23,Torreense U19,https://cdn5.wyscout.com/photos/team/public/g-19193_120x120.png,Liga Revelação Sub 23,LB,LB,96,,0,,0,19.0,2007-02-28,0,,24,1996,1,0.46,0,1.6800000000000002,12.4,56.0,Portugal,['Portugal'],left,180,68,False,8.21,6.8100000000000005,74.17,2.16,43.75,0.0,0.0,0.05,3.16,4.17,0.54,2,0.09,0,0.0,1.08,0.05,1,0.05,0.02,0,0.0,7,0.32,71.43,14.286,0.0,2.21,20.41,2.16,20.83,0.0,0.0,0.36,0.45,80.0,2.5300000000000002,25.0,0.41000000000000003,0.77,0.05,18.22,2.25,0.09,29.44,67.38,14.7,62.88,4.01,92.13,22.36,79.23,5.19,33.91,21.43,36.81,0.08,0.59,0.05,0.05,0.05,100.0,0.09,4.96,64.55,1.98,27.27,0.18,75.0,0.32,0.41000000000000003,8.43,58.29,59.26,7.3,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.16,0.86,0.09,100.0,0.86,0,0.0
Miguel Silva,Miguel Andrade Silva,-730571,Moreirense U19,Moreirense U19,https://cdn5.wyscout.com/photos/team/public/g34461_120x120.png,Júniores U19,"LCMF, LCMF3",LCMF,63,LCMF3,27,,0,18.0,2007-12-17,0,,22,1979,2,1.6800000000000002,1,2.16,22.83,54.38,Portugal,['Portugal'],unknown,186,72,False,10.51,9.78,66.98,3.18,55.71,0.55,0.8200000000000001,0.32,3.41,5.15,1.96,5,0.23,0,0.0,1.4100000000000001,0.09,2,0.09,0.08,0,0.0,17,0.77,29.41,11.765,0.05,0.55,41.67,0.23,40.0,0.32,42.86,0.05,1.4100000000000001,58.06,7.0,40.26,1.09,1.05,0.14,23.65,1.09,1.5899999999999999,39.38,78.06,12.82,61.35,6.73,89.86,33.15,82.44,5.73,55.56,19.78,39.33,0.1,0.96,0.05,0.0,0.18,75.0,0.14,7.28,58.13,1.32,44.83,0.55,16.67,0.73,0.23,6.55,76.39,87.78,14.14,0,,0,,0,0.0,0.0,0.0,,,0.55,,3.18,0.0,0.0,0.0,0.86,0,0.0
Tiago Couteiro,Tiago Alves Couteiro,-576736,Gil Vicente U23,Gil Vicente U19,https://cdn5.wyscout.com/photos/team/public/g-16612_120x120.png,Liga Revelação Sub 23,"AMF, CF, RCMF",AMF,36,CF,21,RCMF,20,18.0,2007-08-17,0,,26,1975,11,8.45,3,2.5300000000000002,24.38,39.07,Portugal,['Portugal'],,0,0,False,7.15,7.47,59.76,3.92,27.91,0.32,0.38,0.09,2.37,2.85,1.37,7,0.32,0,0.0,2.05,0.5,4,0.18,0.38,0,0.0,44,2.01,38.64,25.0,0.14,1.32,27.59,0.27,50.0,1.05,21.74,0.18,2.46,37.04,10.25,28.0,0.96,0.8200000000000001,0.14,17.23,2.23,1.37,24.02,71.35,8.48,61.29,3.7800000000000002,86.75,19.59,77.67,3.1,50.0,21.14,35.74,0.12,0.96,0.0,0.0,0.09,0.0,0.14,5.1,58.04,2.01,38.64,0.59,7.69,0.41000000000000003,0.41000000000000003,4.88,71.03,76.97,8.11,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.92,1.5899999999999999,0.05,0.0,1.69,8,87.5
