Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Croon,Max Stewart Croon,-424513,Gefle,Gefle,https://cdn5.wyscout.com/photos/team/public/652_120x120.png,Ettan,GK,GK,100,,0,,0,20.0,2005-11-26,0,2026-12-31,8,784,0,0.0,0,0.0,1.03,100.0,Sweden,['Sweden'],right,190,78,True,1.72,0.23,100.0,0.5700000000000001,100.0,0.0,0.0,0.0,1.49,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,16.19,0.23,0.23,28.13,84.49,14.23,70.16,0.11,100.0,18.14,97.47,9.99,60.92,31.05,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5300000000000002,50.0,0.34,33.33,0.34,33.33,0.11,0.0,7.46,72.31,99.08,12.51,14,1.6099999999999999,40,4.59,1,65.0,8.91,1.02,-5.09,-0.584,0.11,1.38,0.5700000000000001,,,,0.0,0,0
A. Rupia-Ellis,Ayo  Rupia-Ellis,-358868,Karlberg,Karlberg,https://cdn5.wyscout.com/photos/team/public/g20845_120x120.png,Ettan,RB,RB,93,,0,,0,20.0,2005-07-18,0,,8,783,0,1.44,1,1.04,24.37,58.49,Sweden,['Sweden'],unknown,0,0,False,11.95,9.77,63.53,3.56,58.06,0.23,0.30000000000000004,0.46,5.52,7.24,1.9500000000000002,2,0.23,0,0.0,3.22,0.0,0,0.0,0.17,0,0.0,10,1.15,40.0,0.0,0.11,2.41,38.1,0.0,0.0,2.41,38.1,0.0,2.41,76.19,8.51,56.76,3.22,2.41,0.6900000000000001,27.24,1.26,2.64,37.82,82.67,14.94,78.46,6.44,94.64,33.56,87.33,1.9500000000000002,58.82,17.44,39.82,0.12,0.34,0.0,0.11,0.0,0.0,0.34,4.14,77.78,1.72,60.0,0.0,0.0,0.92,0.8,5.98,71.15,88.1,9.66,0,,0,,0,0.0,0.0,0.0,,,1.03,,3.56,0.0,0.0,0.0,0.0,0,0
E. Johansson,Erik Johansson Olsson,-406093,Arlanda,Arlanda,https://cdn5.wyscout.com/photos/team/public/g38770_120x120.png,Ettan,"RCB, LCB",RCB,87,LCB,12,,0,23.0,2003-01-03,0,2026-12-31,8,781,1,0.66,0,0.0,16.36,62.68,Sweden,['Sweden'],unknown,0,0,False,9.68,5.53,83.33,6.34,58.18,0.12,0.14,0.92,4.96,5.97,0.58,2,0.23,0,0.0,0.23,0.12,1,0.12,0.08,1,0.12,5,0.58,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,2.77,45.83,0.81,0.58,0.0,23.51,0.23,0.6900000000000001,35.61,85.76,16.71,74.48,1.96,100.0,30.08,91.95,5.53,52.08,23.44,44.39,0.0,0.0,0.23,0.12,0.0,0.0,0.0,7.26,76.19,0.23,0.0,0.35000000000000003,33.33,0.0,0.0,8.3,81.94,95.97,14.29,0,,0,,0,0.0,0.0,0.0,,,1.27,,6.34,0.0,0.0,0.0,0.0,0,0
J. Rhawi,Jakob Rhawi,-264323,Stocksund,Stocksund,https://cdn5.wyscout.com/photos/team/public/g-10909_120x120.png,Ettan,GK,GK,100,,0,,0,22.0,2003-10-29,0,,8,779,0,0.0,0,0.18,0.81,57.14,Sweden,['Sweden'],,0,0,False,2.43,0.12,100.0,0.46,75.0,0.0,0.0,0.0,2.31,2.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,15.6,0.35000000000000003,0.0,27.38,81.86,17.45,74.83,0.0,0.0,16.98,95.24,10.4,60.0,31.51,50.15,0.02,0.12,0.0,0.0,0.0,0.0,0.0,2.31,50.0,0.35000000000000003,33.33,0.12,100.0,0.35000000000000003,0.0,9.13,68.35,94.52,8.43,24,2.77,53,6.12,0,54.72,19.7,2.2800000000000002,-4.3,-0.497,0.0,1.3900000000000001,0.46,,,,0.0,0,0
V. Gustavsson,Viggo Gustavsson,-695023,Tvååker,Tvååker,https://cdn5.wyscout.com/photos/team/public/g17508_120x120.png,Ettan,"RCB, LCB",RCB,59,LCB,37,,0,20.0,2006-04-05,0,,8,778,0,0.12,0,0.0,13.88,65.0,Sweden,['Sweden'],unknown,193,0,True,8.56,4.74,70.73,4.86,73.81,0.0,0.0,1.16,5.21,5.67,0.93,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,47.37,0.58,0.6900000000000001,0.0,32.62,0.23,0.93,45.46,88.04,16.77,79.31,1.74,100.0,38.98,93.18,6.48,57.14,22.65,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,68.42,0.93,25.0,0.46,25.0,0.23,0.0,9.02,70.51,92.67,22.1,0,,0,,0,0.0,0.0,0.0,,,0.93,,4.86,0.0,0.0,0.0,0.0,0,0
E. Capocci Nielsen,Erik Einar Alexander Capocci Nielsen,-452057,Tvååker,Tvååker,https://cdn5.wyscout.com/photos/team/public/g17508_120x120.png,Ettan,GK,GK,100,,0,,0,22.0,2004-05-18,0,,8,778,0,0.0,0,0.0,0.46,100.0,Sweden,['Sweden'],right,190,0,False,1.27,0.12,100.0,0.35000000000000003,100.0,0.0,0.0,0.0,1.16,1.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,8.56,0.0,0.0,16.2,74.29,10.64,64.13,0.0,0.0,7.75,97.01,8.33,54.17,35.83,45.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,28.57,0.23,0.0,0.0,0.0,0.12,0.0,5.67,67.35,100.0,4.97,7,0.81,42,4.86,5,83.33,8.59,0.99,1.5899999999999999,0.184,0.0,1.27,0.35000000000000003,,,,0.0,0,0
O. Sverrisson,Oskar Sverrisson,236389,Trelleborg,Trelleborg,https://cdn5.wyscout.com/photos/team/public/650_120x120.png,Ettan,LB,LB,100,,0,,0,33.0,1992-11-26,175000,2027-12-31,8,777,1,0.24,1,0.17,15.41,62.41,Sweden,"['Sweden', 'Iceland']",left,184,80,False,9.03,7.3,74.6,3.8200000000000003,51.52,0.12,0.17,0.35000000000000003,3.47,5.0,0.58,0,0.0,0,0.0,1.85,0.12,1,0.12,0.03,0,0.0,3,0.35000000000000003,33.33,33.333,0.12,3.47,30.0,3.47,30.0,0.0,0.0,0.81,0.93,75.0,2.66,52.17,1.16,0.81,0.35000000000000003,25.6,1.74,0.46,39.27,74.63,17.72,72.55,5.91,94.12,31.51,82.72,4.52,51.28,17.94,32.75,0.02,0.23,0.0,0.0,0.0,0.0,0.12,6.25,72.22,2.9,32.0,0.12,0.0,0.35000000000000003,0.81,6.6,77.19,63.89,8.34,0,,0,,0,0.0,0.0,0.0,,,0.46,,3.8200000000000003,0.0,0.0,0.0,0.0,0,0
M. Påhlsson,Malte Påhlsson,374585,Trelleborg,Trelleborg,https://cdn5.wyscout.com/photos/team/public/650_120x120.png,Ettan,GK,GK,100,,0,,0,26.0,1999-06-02,225000,,8,777,0,0.0,0,0.1,1.3900000000000001,66.67,Sweden,['Sweden'],right,182,83,False,2.55,0.35000000000000003,33.33,0.81,71.43,0.0,0.0,0.0,2.43,3.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.12,0.23,20.97,82.32,11.24,70.1,0.0,0.0,12.74,96.36,8.11,61.43,33.24,50.34,0.01,0.12,0.0,0.0,0.0,0.0,0.12,3.8200000000000003,57.58,0.35000000000000003,33.33,0.12,100.0,0.12,0.0,5.91,72.55,98.57,8.11,8,0.93,34,3.94,1,76.47,9.69,1.12,1.69,0.196,0.0,2.2,0.81,,,,0.0,0,0
E. Onotu,Emmanuel Onotu,-699928,Rosengård,Rosengård,https://cdn5.wyscout.com/photos/team/public/g4032_120x120.png,Ettan,"LW, LAMF",LW,44,LAMF,34,,0,20.0,2006-01-01,0,2028-12-31,8,777,0,1.17,2,0.86,25.25,49.08,Nigeria,['Nigeria'],,0,0,False,5.68,4.63,62.5,1.85,50.0,0.0,0.0,0.12,2.7800000000000002,3.83,0.46,0,0.0,0,0.0,6.25,0.0,0,0.0,0.14,0,0.0,29,3.36,17.24,0.0,0.23,4.75,19.51,4.29,18.92,0.46,25.0,0.58,8.57,55.41,16.68,44.44,4.17,5.33,0.93,23.17,2.9,1.27,32.78,77.39,6.25,77.78,9.85,90.59,27.34,87.71,0.6900000000000001,66.67,15.56,15.15,0.1,0.93,0.0,0.0,0.0,0.0,0.58,1.74,66.67,5.21,42.22,0.0,0.0,1.62,1.27,3.94,91.18,60.67,10.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.85,0.0,0.0,0.0,0.12,0,0
B. Vincent Johansson,Birk Martin  Vincent Johansson,-828748,FBK Karlstad,FBK Karlstad,https://cdn5.wyscout.com/photos/team/public/g33710_120x120.png,Ettan,GK,GK,100,,0,,0,21.0,2005-01-29,0,,8,775,0,0.0,0,0.0,0.35000000000000003,100.0,Sweden,['Sweden'],unknown,0,0,False,1.3900000000000001,0.0,0.0,0.35000000000000003,100.0,0.0,0.0,0.0,1.3900000000000001,1.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,0.0,0.12,11.96,84.47,6.15,69.81,0.0,0.0,7.66,98.48,4.3,59.46,31.83,40.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,37.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,67.74,100.0,4.88,6,0.7000000000000001,29,3.37,3,79.31,6.94,0.81,0.9400000000000001,0.109,0.0,1.74,0.35000000000000003,,,,0.0,0,0
A. Hagelberg,Alexander Hagelberg,-90258,FBK Karlstad,FBK Karlstad,https://cdn5.wyscout.com/photos/team/public/g33710_120x120.png,Ettan,"LCB3, LCMF3",LCB3,86,LCMF3,13,,0,25.0,2001-02-27,0,,8,775,1,0.8300000000000001,0,0.05,13.59,65.81,Sweden,['Sweden'],,0,0,False,9.99,4.99,69.77,3.37,75.86,0.0,0.0,0.7000000000000001,6.5,6.89,0.46,0,0.0,0,0.0,1.28,0.12,1,0.12,0.1,1,0.12,9,1.05,66.67,11.111,0.0,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.7000000000000001,83.33,2.44,61.9,1.16,0.46,0.0,27.17,0.0,0.35000000000000003,44.59,77.08,23.92,70.87,1.97,94.12,32.75,87.59,11.5,49.49,25.27,43.87,0.01,0.23,0.12,0.0,0.0,0.0,0.0,9.29,61.25,0.93,12.5,0.58,40.0,0.35000000000000003,0.0,14.4,70.97,82.4,14.52,0,,0,,0,0.0,0.0,0.0,,,0.81,,3.37,0.0,0.0,0.0,0.0,0,0
A. Alexandersson,Andreas Alexandersson,-320313,Lund,Lund,https://cdn5.wyscout.com/photos/team/public/g4031_120x120.png,Ettan,GK,GK,100,,0,,0,27.0,1999-05-14,0,,8,774,0,0.0,0,0.0,1.05,66.67,Sweden,['Sweden'],unknown,0,0,False,3.37,0.12,100.0,0.47000000000000003,75.0,0.0,0.0,0.0,3.26,4.47,0.12,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,21.98,0.58,0.47000000000000003,32.91,75.27,22.91,67.01,0.0,0.0,16.16,97.12,16.4,55.32,38.92,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.5600000000000005,56.92,1.16,30.0,0.58,20.0,0.23,0.0,11.16,73.96,95.06,9.42,7,0.81,35,4.07,5,80.0,10.71,1.24,3.71,0.431,0.0,0.93,0.47000000000000003,,,,0.0,0,0
B. Veličković,Božidar Veličković,508590,Lund,Lund,https://cdn5.wyscout.com/photos/team/public/g4031_120x120.png,Ettan,LCB,LCB,100,,0,,0,31.0,1995-01-07,0,,8,774,0,0.03,0,0.6000000000000001,11.98,66.02,Serbia,['Serbia'],left,187,80,False,7.5600000000000005,4.42,73.68,2.67,65.22,0.0,0.0,0.58,4.3,5.9,0.47000000000000003,0,0.0,0,0.0,0.58,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.23,50.0,0.12,0.0,0.12,100.0,0.12,0.47000000000000003,100.0,2.21,47.37,0.23,0.47000000000000003,0.12,31.86,0.35000000000000003,0.7000000000000001,52.91,82.64,19.88,64.91,5.12,95.45,43.95,92.33,8.72,34.67,21.88,40.09,0.07,0.58,0.12,0.0,0.0,0.0,0.0,6.63,45.61,0.81,14.29,0.23,0.0,0.12,0.12,8.14,55.71,93.94,23.02,0,,0,,0,0.0,0.0,0.0,,,4.07,,2.67,0.0,0.0,0.0,0.0,0,0
