Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Klausen,Mathias Engevik Klausen,-337890,Sandviken,Sandviken,https://cdn5.wyscout.com/photos/team/public/g-8523_120x120.png,2. Division,GK,GK,100,,0,,0,18.0,2007-10-10,0,2028-12-31,7,693,0,0.0,0,0.0,1.56,75.0,Norway,['Norway'],right,192,78,True,2.47,0.39,0.0,0.78,100.0,0.13,0.17,0.0,2.34,3.03,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.0,0.0,0.0,14.81,0.78,0.39,28.31,78.44,19.61,72.19,0.0,0.0,13.38,94.17,14.81,64.91,37.25,48.82,0.0,0.0,0.0,0.13,0.0,0.0,0.0,4.68,63.89,0.26,50.0,0.13,0.0,0.13,0.0,11.69,73.33,93.75,8.31,9,1.17,38,4.94,3,76.32,10.54,1.37,1.54,0.2,0.0,4.16,0.78,,,,0.0,0,0
A. Grindheim,Grindheim Njøs Anders Grindheim Njøs,-270192,Sandviken,Sandviken,https://cdn5.wyscout.com/photos/team/public/g-8523_120x120.png,2. Division,"RCB3, RCB",RCB3,66,RCB,28,,0,27.0,1999-04-27,0,,7,693,0,0.4,0,0.08,11.43,60.23,Norway,['Norway'],unknown,0,0,False,9.48,4.29,69.7,4.55,60.0,0.0,0.0,0.52,6.49,8.43,1.04,3,0.39,0,0.0,0.26,0.0,0,0.0,0.05,0,0.0,5,0.65,40.0,0.0,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.91,42.86,1.17,0.26,0.0,28.96,0.52,0.39,43.64,84.23,17.4,70.9,2.99,95.65,37.14,90.91,6.23,47.92,21.21,38.07,0.01,0.26,0.0,0.0,0.0,0.0,0.13,4.94,42.11,1.04,25.0,0.52,25.0,0.52,0.0,6.75,53.85,93.46,19.87,0,,0,,0,0.0,0.0,0.0,,,1.56,,4.55,0.0,0.0,0.0,0.0,0,0
A. Smedplass,Andreas Smedplass,-73789,Arendal,Arendal,https://cdn5.wyscout.com/photos/team/public/g20956_120x120.png,2. Division,GK,GK,100,,0,,0,25.0,2001-02-04,0,,7,692,0,0.0,0,0.0,1.04,100.0,Norway,['Norway'],right,0,0,False,1.04,0.0,0.0,0.78,100.0,0.0,0.0,0.0,1.04,1.37,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,16.13,0.0,0.26,24.45,80.32,13.79,71.7,0.0,0.0,12.36,93.68,12.1,66.67,34.88,47.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,65.22,0.26,0.0,0.13,0.0,0.0,0.0,9.1,72.86,91.43,9.1,15,1.9500000000000002,40,5.2,1,62.5,11.19,1.46,-3.81,-0.496,0.0,1.56,0.78,,,,0.0,0,0
P. Klausen,Peder Nygaard Klausen,-192164,Mjøndalen,Mjøndalen,https://cdn5.wyscout.com/photos/team/public/2610_120x120.png,2. Division,GK,GK,100,,0,,0,23.0,2003-05-09,0,,7,691,0,0.0,0,0.0,1.04,87.5,Norway,['Norway'],right,191,78,False,1.04,0.0,0.0,0.65,100.0,0.13,0.19,0.0,0.91,1.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,50.0,0.0,0.0,0.0,9.9,0.13,0.26,19.54,79.33,10.29,65.82,0.0,0.0,11.98,97.83,7.55,50.0,31.72,46.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,41.67,0.0,0.0,0.0,0.0,0.0,0.0,5.99,58.7,94.03,8.73,10,1.3,23,3.0,1,56.52,10.32,1.34,0.32,0.042,0.0,1.43,0.65,,,,0.0,0,0
L. Høyland,Luca Høyland,-487062,Skeid,Skeid,https://cdn5.wyscout.com/photos/team/public/1683_120x120.png,2. Division,"RCB, RB, RCB3",RCB,45,RB,33,RCB3,15,19.0,2006-06-26,0,2026-12-31,7,691,0,0.01,0,0.0,16.93,56.92,Norway,['Norway'],unknown,0,0,False,11.07,7.16,69.09,2.08,56.25,0.39,0.45,0.78,5.73,6.53,1.17,2,0.26,0,0.0,0.52,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.13,1.17,44.44,3.13,41.67,0.78,2.08,0.39,43.5,1.04,0.65,57.96,87.87,22.79,77.71,6.25,97.92,52.62,93.07,4.5600000000000005,42.86,20.41,41.32,0.0,0.0,0.0,0.0,0.13,0.0,0.0,6.25,72.92,0.78,16.67,0.13,0.0,0.13,0.0,8.34,71.88,94.89,22.92,0,,0,,0,0.0,0.0,0.0,,,2.08,,2.08,0.0,0.0,0.0,0.0,0,0
E. Jørgensen,Emil Jørgensen,-137953,Skeid,Skeid,https://cdn5.wyscout.com/photos/team/public/1683_120x120.png,2. Division,GK,GK,100,,0,,0,22.0,2004-04-21,25000,2027-06-30,7,691,0,0.0,0,0.0,0.65,40.0,Denmark,['Denmark'],right,193,0,True,1.56,0.13,0.0,0.39,66.67,0.0,0.0,0.0,1.56,1.78,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89,0.26,0.0,30.61,86.81,14.07,75.0,0.0,0.0,19.15,97.28,11.46,69.32,32.26,48.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,92.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,73.91,96.67,15.63,11,1.43,36,4.69,2,69.44,10.8,1.4100000000000001,-0.2,-0.026000000000000002,0.0,1.17,0.39,,,,0.0,0,0
K. Ghaedamini,Keivan Ghaedamini,345859,Skeid,Skeid,https://cdn5.wyscout.com/photos/team/public/1683_120x120.png,2. Division,LB,LB,75,,0,,0,30.0,1996-03-09,100000,2026-12-31,7,691,0,0.21,0,0.34,9.77,62.67,Norway,['Norway'],left,172,0,False,6.77,5.6,79.07,1.56,25.0,0.0,0.0,0.26,2.34,2.67,0.39,1,0.13,0,0.0,1.3,0.0,0,0.0,0.03,0,0.0,1,0.13,100.0,0.0,0.0,2.08,43.75,1.9500000000000002,40.0,0.0,0.0,0.13,0.91,28.57,1.82,42.86,0.78,0.78,0.26,29.31,1.69,0.39,40.38,81.61,16.41,73.81,6.51,94.0,32.69,89.64,5.73,47.73,20.25,35.51,0.04,0.52,0.13,0.13,0.0,0.0,0.13,7.16,80.0,2.47,57.89,0.26,0.0,0.52,0.91,10.16,74.36,86.9,10.94,0,,0,,0,0.0,0.0,0.0,,,0.78,,1.56,0.26,0.0,0.0,1.82,0,0
M. Höiseth,Magnus  Sandvik Höiseth,-186798,Levanger,Levanger,https://cdn5.wyscout.com/photos/team/public/g6817_120x120.png,2. Division,"CF, LWF",CF,74,LWF,25,,0,24.0,2001-08-27,150000,,7,689,5,7.27,1,0.6000000000000001,12.15,44.09,Norway,['Norway'],,0,0,False,2.22,1.57,75.0,1.04,50.0,0.0,0.0,0.26,1.04,1.1400000000000001,0.13,0,0.0,0,0.0,2.87,0.65,1,0.13,0.9500000000000001,0,0.0,24,3.13,41.67,20.833,0.13,0.78,16.67,0.26,50.0,0.52,0.0,0.65,3.5300000000000002,40.74,7.97,31.15,3.79,3.0,1.18,14.24,2.22,1.44,18.55,82.39,4.7,69.44,5.62,97.67,16.98,86.15,0.78,66.67,15.81,19.87,0.08,0.91,0.0,0.0,0.0,0.0,0.26,1.96,73.33,1.44,90.91,0.0,0.0,1.31,0.13,2.09,62.5,78.38,4.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.04,0.39,0.13,100.0,0.13,5,80
F. Bergslid,Fredrik Sivertsen Bergslid,-270227,Lysekloster,Lysekloster,https://cdn5.wyscout.com/photos/team/public/g23810_120x120.png,2. Division,GK,GK,100,,0,,0,24.0,2001-11-27,0,2026-12-31,7,688,0,0.0,0,0.0,1.44,72.73,Norway,['Norway'],unknown,0,0,False,2.75,0.13,100.0,0.65,80.0,0.0,0.0,0.0,2.62,3.45,0.13,1,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.52,50.0,0.0,0.0,0.0,16.22,0.0,0.26,32.97,75.4,17.14,59.54,0.0,0.0,17.53,95.52,15.31,52.99,35.0,48.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,35.71,0.65,20.0,0.92,14.29,0.0,0.0,9.16,67.14,94.44,14.13,14,1.83,39,5.1,0,64.1,13.72,1.8,-0.28,-0.037,0.0,1.83,0.65,,,,0.0,0,0
A. Selliah,Adrian Selliah,-437559,Rana,Rana,https://cdn5.wyscout.com/photos/team/public/g-14281_120x120.png,2. Division,LB,LB,98,,0,,0,21.0,2005-04-06,0,2026-12-31,7,687,1,1.76,1,1.0,11.4,44.83,Norway,['Norway'],left,173,0,False,7.34,5.24,55.0,1.83,42.86,0.0,0.0,0.26,4.45,5.13,0.66,1,0.13,0,0.0,1.05,0.13,0,0.0,0.23,0,0.0,7,0.92,28.57,14.286,0.13,1.83,28.57,1.57,25.0,0.26,50.0,0.26,0.52,50.0,1.97,33.33,0.26,1.57,0.52,23.71,0.92,0.39,36.16,74.28,16.38,65.6,4.19,87.5,28.56,81.65,5.76,52.27,20.6,34.07,0.13,1.18,0.0,0.0,0.0,0.0,0.39,5.9,71.11,3.14,37.5,0.79,66.67,1.05,0.66,10.48,66.25,82.61,12.05,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.83,1.7000000000000002,0.0,0.0,3.14,2,50
O. Nymo,Ole Viktor Nymo,-681509,Kvik Halden,Kvik Halden,https://cdn5.wyscout.com/photos/team/public/g3358_120x120.png,2. Division,"RCB3, RCB, RB",RCB3,68,RCB,14,RB,14,19.0,2006-06-21,0,2027-11-30,7,687,0,0.12,0,0.01,10.22,51.28,Norway,['Norway'],unknown,0,0,False,6.8100000000000005,4.98,55.26,2.23,52.94,0.0,0.0,0.66,4.06,5.03,1.31,0,0.0,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,2,0.26,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.39,33.33,2.23,52.94,0.13,0.79,0.0,18.86,0.0,0.79,29.21,79.37,14.28,66.06,3.54,100.0,23.71,87.29,5.37,46.34,21.75,42.32,0.0,0.13,0.0,0.0,0.0,0.0,0.13,5.63,72.09,0.79,16.67,0.52,25.0,0.26,0.0,7.47,59.65,92.42,8.65,0,,0,,0,0.0,0.0,0.0,,,2.1,,2.23,0.0,0.0,0.0,0.0,0,0
P. Bønøgård,Petter Bønøgård,-295002,Kvik Halden,Kvik Halden,https://cdn5.wyscout.com/photos/team/public/g3358_120x120.png,2. Division,GK,GK,100,,0,,0,23.0,2003-04-07,0,,7,687,0,0.0,0,0.0,0.79,66.67,Norway,['Norway'],unknown,0,0,False,1.44,0.26,0.0,0.39,100.0,0.0,0.0,0.0,1.44,1.78,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,0.0,0.26,16.51,74.6,11.66,66.29,0.0,0.0,8.52,93.85,7.99,54.1,37.99,49.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,44.44,0.26,0.0,0.26,50.0,0.0,0.0,6.42,71.43,94.12,4.45,5,0.66,29,3.8,3,82.76,7.52,0.99,2.52,0.33,0.0,1.18,0.39,,,,0.0,0,0
D. Sæter-Mehmeti,Dardan Sæter-Mehmeti,240612,Kvik Halden,Kvik Halden,https://cdn5.wyscout.com/photos/team/public/g3358_120x120.png,2. Division,"CB, LCB, RCB",CB,71,LCB,14,RCB,14,36.0,1989-06-19,0,,7,687,0,0.46,0,0.0,11.27,63.95,Norway,['Norway'],,189,88,False,6.94,2.36,66.67,6.16,68.09,0.13,0.16,1.05,5.24,6.49,0.39,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,50.0,0.92,0.66,0.0,20.44,0.0,0.39,34.98,82.77,13.1,73.0,1.57,100.0,29.61,87.61,5.37,56.1,22.75,36.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,67.74,0.26,0.0,0.39,66.67,0.26,0.0,7.86,66.67,91.79,17.55,0,,0,,0,0.0,0.0,0.0,,,0.92,,6.16,0.0,0.0,0.0,0.0,0,0
